"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
329 "CapsuleDef4" 0.0015 30 0.5 48 4 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.501 0.688 0.702 0.636 0.255 0.604 0.892 0.264
329 "CapsuleDef4" 0.0015 30 0.5 48 4 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.205 0.25 0.213 0.855 0.159 0.196 0.165 0.81
329 "CapsuleDef4" 0.0015 30 0.5 48 4 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.515 0.627 0.596 0.791 0.301 0.535 0.598 0.377
329 "CapsuleDef4" 0.0015 30 0.5 48 4 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.237 0.288 0.247 0.852 0.198 0.245 0.21 0.78
329 "CapsuleDef4" 0.0015 30 0.5 48 4 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.489 0.596 0.562 0.791 0.278 0.445 0.453 0.418
329 "CapsuleDef4" 0.0015 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.507 0.625 0.596 0.773 0.347 0.609 0.694 0.409
329 "CapsuleDef4" 0.0015 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.507 0.625 0.596 0.773 0.301 0.57 0.673 0.353
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.316 0.655 0.867 0.332
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.139 0.171 0.143 0.85 0.115 0.142 0.118 0.819
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.331 0.602 0.7 0.385
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.367 0.438 0.39 0.858 0.281 0.345 0.302 0.804
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.394 0.587 0.602 0.533
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.468 0.747 0.843 0.513
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.434 0.727 0.838 0.474
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.476 0.633 0.625 0.665 0.252 0.6 0.89 0.26
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.133 0.164 0.136 0.851 0.123 0.152 0.126 0.819
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.524 0.637 0.608 0.791 0.433 0.585 0.573 0.638
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.213 0.26 0.221 0.847 0.197 0.245 0.209 0.773
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.486 0.592 0.557 0.791 0.282 0.462 0.478 0.407
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.524 0.645 0.619 0.773 0.3 0.525 0.577 0.385
330 "CapsuleDef4" 0.0015 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.523 0.644 0.619 0.773 0.304 0.535 0.593 0.385
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.304 0.63 0.825 0.324
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.211 0.258 0.22 0.851 0.192 0.239 0.204 0.773
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.34 0.587 0.655 0.414
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.237 0.288 0.247 0.854 0.196 0.243 0.207 0.785
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.395 0.523 0.498 0.658
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.462 0.607 0.591 0.679
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.424 0.723 0.844 0.46
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.489 0.729 0.786 0.564 0.528 0.8 0.894 0.563
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.216 0.263 0.224 0.849 0.22 0.273 0.235 0.785
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.522 0.638 0.609 0.784 0.39 0.526 0.505 0.633
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.23 0.281 0.24 0.84 0.177 0.219 0.186 0.79
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.458 0.556 0.517 0.8 0.357 0.457 0.42 0.705
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.486 0.599 0.567 0.774 0.326 0.47 0.456 0.532
331 "CapsuleDef4" 0.002 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.535 0.658 0.634 0.774 0.416 0.572 0.562 0.616
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.288 0.58 0.722 0.324
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.169 0.207 0.174 0.868 0.142 0.175 0.146 0.857
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.372 0.606 0.657 0.461
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.275 0.334 0.29 0.844 0.288 0.359 0.317 0.76
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.459 0.595 0.575 0.694
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.39 0.622 0.67 0.483
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.424 0.723 0.844 0.46
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.462 0.624 0.619 0.645 0.362 0.58 0.618 0.466
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.162 0.199 0.167 0.854 0.142 0.174 0.145 0.865
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.505 0.617 0.586 0.784 0.437 0.584 0.569 0.653
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.245 0.299 0.257 0.835 0.202 0.249 0.212 0.806
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.477 0.584 0.549 0.784 0.422 0.549 0.523 0.687
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.481 0.594 0.562 0.769 0.393 0.554 0.548 0.582
332 "CapsuleDef4" 0.002 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.507 0.626 0.598 0.769 0.359 0.517 0.509 0.549
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.76 0.734 0.282 0.603 0.801 0.303
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.234 0.285 0.244 0.855 0.183 0.226 0.192 0.795
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.761 0.734 0.334 0.589 0.667 0.4
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.29 0.35 0.305 0.848 0.23 0.285 0.247 0.769
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.76 0.734 0.452 0.586 0.564 0.694
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.761 0.734 0.43 0.631 0.651 0.559
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.76 0.734 0.446 0.711 0.791 0.506
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.503 0.737 0.791 0.581 0.29 0.644 0.907 0.298
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.256 0.31 0.268 0.852 0.223 0.274 0.235 0.816
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.476 0.583 0.548 0.784 0.301 0.433 0.415 0.524
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.239 0.292 0.251 0.838 0.196 0.242 0.206 0.789
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.442 0.538 0.497 0.8 0.368 0.479 0.446 0.677
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.49 0.603 0.571 0.776 0.343 0.481 0.463 0.57
333 "CapsuleDef4" 0.002 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.484 0.595 0.562 0.776 0.348 0.495 0.481 0.556
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.29 0.586 0.734 0.324
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.28 0.34 0.295 0.844 0.248 0.312 0.273 0.734
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.298 0.551 0.636 0.36
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.275 0.332 0.288 0.854 0.205 0.251 0.214 0.837
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.427 0.567 0.548 0.658
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.376 0.581 0.607 0.498
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.359 0.637 0.738 0.412
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.462 0.624 0.619 0.645 0.362 0.58 0.618 0.466
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.265 0.321 0.278 0.851 0.228 0.28 0.24 0.814
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.525 0.641 0.613 0.784 0.341 0.521 0.529 0.489
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.237 0.289 0.248 0.838 0.187 0.232 0.197 0.788
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.463 0.567 0.53 0.784 0.309 0.442 0.424 0.531
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.485 0.596 0.564 0.776 0.334 0.496 0.493 0.509
334 "CapsuleDef4" 0.002 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.517 0.635 0.607 0.776 0.339 0.505 0.504 0.509
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.29 0.586 0.734 0.324
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.163 0.2 0.168 0.858 0.117 0.146 0.121 0.771
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.317 0.557 0.623 0.392
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.302 0.365 0.319 0.851 0.254 0.318 0.278 0.743
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.361 0.549 0.562 0.503
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.434 0.637 0.66 0.559
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.414 0.701 0.806 0.46
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.462 0.624 0.619 0.645 0.362 0.58 0.618 0.466
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.184 0.225 0.19 0.851 0.192 0.237 0.202 0.788
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.512 0.626 0.596 0.784 0.331 0.47 0.454 0.551
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.247 0.301 0.259 0.838 0.249 0.31 0.27 0.763
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.451 0.554 0.516 0.784 0.303 0.441 0.426 0.513
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.485 0.596 0.564 0.776 0.33 0.488 0.483 0.509
335 "CapsuleDef4" 0.002 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.516 0.635 0.607 0.776 0.328 0.494 0.494 0.494
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.76 0.734 0.316 0.655 0.867 0.332
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.322 0.387 0.341 0.855 0.224 0.279 0.24 0.768
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.761 0.734 0.331 0.602 0.699 0.386
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.225 0.274 0.235 0.837 0.135 0.176 0.15 0.587
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.594 0.752 0.757 0.734 0.453 0.601 0.587 0.665
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.761 0.734 0.406 0.683 0.779 0.459
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.596 0.755 0.761 0.734 0.345 0.678 0.864 0.365
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.474 0.632 0.625 0.662 0.366 0.582 0.617 0.473
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.234 0.285 0.245 0.849 0.171 0.212 0.179 0.792
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.49 0.599 0.566 0.784 0.368 0.492 0.465 0.638
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.186 0.229 0.194 0.835 0.164 0.205 0.173 0.755
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.47 0.576 0.54 0.784 0.323 0.478 0.472 0.506
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.49 0.603 0.571 0.776 0.397 0.534 0.513 0.636
336 "CapsuleDef4" 0.002 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.489 0.601 0.569 0.776 0.319 0.478 0.474 0.494
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.311 0.658 0.885 0.324
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.191 0.234 0.198 0.858 0.183 0.225 0.19 0.822
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.315 0.562 0.634 0.385
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.236 0.288 0.248 0.834 0.228 0.283 0.245 0.764
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_RF_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.414 0.558 0.541 0.638
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.504 0.657 0.648 0.694
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.404 0.729 0.887 0.426
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_SVM_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.156 0.463 0.885 0.16 0.224 0.569 0.903 0.23
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_SVM_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.166 0.203 0.171 0.842 0.149 0.186 0.156 0.757
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_SVM_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.487 0.587 0.549 0.812 0.302 0.422 0.398 0.555
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_SVM_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.178 0.217 0.183 0.857 0.165 0.204 0.172 0.815
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_SVM_smote" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.458 0.553 0.512 0.812 0.269 0.383 0.361 0.513
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.481 0.584 0.547 0.801 0.312 0.441 0.42 0.549
337 "CapsuleDef4" 0.002 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.499 0.607 0.574 0.791 0.329 0.468 0.452 0.547
338 "CapsuleDef4" 0.002 30 0.5 48 4 0.5 "fit_RF_all" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.311 0.658 0.885 0.324
338 "CapsuleDef4" 0.002 30 0.5 48 4 0.5 "fit_RF_sbc" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.193 0.236 0.2 0.855 0.15 0.186 0.156 0.791
338 "CapsuleDef4" 0.002 30 0.5 48 4 0.5 "fit_RF_ros" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.598 0.757 0.763 0.734 0.315 0.562 0.634 0.385
338 "CapsuleDef4" 0.002 30 0.5 48 4 0.5 "fit_RF_rus" 0.0366350776122661 0.0455233773156775 0.0367929159339062 0.895176252319109 0.301 0.365 0.319 0.844 0.235 0.297 0.259 0.724
