"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
8 "CapsuleDef3" 0 25 0.5 48 4 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.233 0.29 0.251 0.77 0.177 0.225 0.193 0.672
8 "CapsuleDef3" 0 25 0.5 48 4 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.536 0.676 0.662 0.738 0.467 0.686 0.722 0.57
8 "CapsuleDef3" 0 25 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.526 0.682 0.676 0.704 0.428 0.696 0.78 0.486
8 "CapsuleDef3" 0 25 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.522 0.676 0.669 0.704 0.428 0.696 0.78 0.486
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.769 0.795 0.679 0.323 0.66 0.862 0.341
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.274 0.339 0.297 0.781 0.221 0.28 0.243 0.705
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.574 0.763 0.787 0.679 0.404 0.66 0.731 0.474
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.382 0.471 0.429 0.776 0.414 0.533 0.503 0.701
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.575 0.765 0.789 0.679 0.478 0.699 0.739 0.576
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.447 0.697 0.762 0.519
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.767 0.793 0.679 0.42 0.686 0.768 0.482
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.539 0.729 0.748 0.659 0.417 0.67 0.738 0.49
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.239 0.296 0.256 0.781 0.193 0.244 0.209 0.716
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.526 0.685 0.683 0.695 0.46 0.676 0.711 0.565
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.351 0.434 0.391 0.776 0.292 0.371 0.331 0.715
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.525 0.661 0.645 0.738 0.406 0.593 0.604 0.553
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.543 0.688 0.678 0.732 0.442 0.673 0.721 0.534
9 "CapsuleDef3" 0 25 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.533 0.7 0.704 0.686 0.446 0.692 0.754 0.522
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.267 0.619 0.899 0.276
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.184 0.228 0.194 0.786 0.13 0.163 0.137 0.709
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.368 0.622 0.693 0.44
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.404 0.504 0.466 0.753 0.384 0.519 0.498 0.627
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.441 0.647 0.673 0.561
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.381 0.641 0.718 0.449
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.33 0.621 0.745 0.373
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.464 0.713 0.777 0.535 0.28 0.531 0.618 0.339
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.121 0.15 0.124 0.799 0.099 0.125 0.104 0.681
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.542 0.692 0.685 0.722 0.302 0.512 0.549 0.403
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.24 0.299 0.259 0.767 0.13 0.167 0.141 0.62
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.507 0.639 0.619 0.738 0.357 0.552 0.571 0.487
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.497 0.643 0.629 0.704 0.384 0.607 0.647 0.485
10 "CapsuleDef3" 0.0015 25 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.519 0.681 0.679 0.688 0.299 0.518 0.566 0.388
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.578 0.768 0.794 0.679 0.259 0.603 0.873 0.269
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.27 0.335 0.294 0.773 0.26 0.337 0.301 0.652
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.371 0.644 0.736 0.428
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.242 0.3 0.26 0.779 0.269 0.346 0.308 0.679
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.45 0.67 0.707 0.554
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.768 0.794 0.679 0.367 0.631 0.714 0.43
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.348 0.635 0.749 0.394
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.491 0.688 0.709 0.615 0.305 0.592 0.72 0.346
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.184 0.228 0.193 0.79 0.138 0.177 0.149 0.64
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.502 0.632 0.61 0.738 0.395 0.607 0.637 0.51
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.222 0.275 0.236 0.792 0.198 0.254 0.22 0.659
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.501 0.634 0.612 0.734 0.422 0.61 0.621 0.568
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.487 0.632 0.617 0.698 0.429 0.682 0.75 0.501
11 "CapsuleDef3" 0.0015 25 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.494 0.641 0.629 0.698 0.412 0.647 0.699 0.501
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.267 0.616 0.89 0.276
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.309 0.383 0.341 0.767 0.332 0.44 0.409 0.638
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.768 0.794 0.679 0.362 0.602 0.659 0.446
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.404 0.502 0.462 0.761 0.366 0.483 0.453 0.656
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.767 0.792 0.679 0.428 0.637 0.666 0.544
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.365 0.614 0.682 0.44
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.38 0.657 0.755 0.434
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.479 0.669 0.684 0.615 0.293 0.587 0.73 0.328
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.203 0.252 0.216 0.777 0.17 0.219 0.189 0.633
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.5 0.637 0.619 0.722 0.285 0.553 0.662 0.333
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.236 0.293 0.254 0.773 0.179 0.231 0.2 0.633
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.482 0.605 0.579 0.742 0.386 0.61 0.651 0.486
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.485 0.619 0.598 0.72 0.328 0.612 0.73 0.373
12 "CapsuleDef3" 0.0015 25 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.5 0.642 0.627 0.712 0.283 0.573 0.716 0.319
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.261 0.612 0.899 0.269
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.252 0.312 0.271 0.782 0.186 0.235 0.201 0.724
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.381 0.632 0.7 0.455
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.311 0.386 0.344 0.762 0.332 0.432 0.397 0.669
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.453 0.669 0.703 0.561
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.38 0.646 0.731 0.442
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.344 0.633 0.752 0.388
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.51 0.668 0.663 0.688 0.314 0.577 0.67 0.371
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.158 0.195 0.164 0.799 0.128 0.161 0.135 0.736
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.513 0.647 0.627 0.738 0.386 0.616 0.664 0.479
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.234 0.29 0.251 0.773 0.161 0.208 0.178 0.63
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.504 0.636 0.616 0.734 0.39 0.589 0.609 0.521
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.506 0.643 0.625 0.725 0.41 0.653 0.711 0.491
13 "CapsuleDef3" 0.0015 25 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.507 0.656 0.645 0.704 0.406 0.653 0.715 0.485
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.26 0.609 0.89 0.269
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.237 0.293 0.254 0.776 0.235 0.301 0.265 0.682
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.354 0.621 0.71 0.413
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.342 0.437 0.399 0.706 0.33 0.442 0.412 0.625
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.449 0.649 0.67 0.576
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.363 0.629 0.717 0.423
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.576 0.766 0.792 0.679 0.35 0.628 0.73 0.402
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.56 0.762 0.795 0.655 0.214 0.552 0.886 0.22
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.186 0.23 0.196 0.783 0.145 0.185 0.157 0.665
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.542 0.692 0.685 0.722 0.305 0.579 0.689 0.354
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.363 0.458 0.419 0.73 0.248 0.334 0.302 0.584
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.521 0.657 0.639 0.738 0.41 0.628 0.663 0.518
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.517 0.673 0.667 0.697 0.364 0.629 0.713 0.427
14 "CapsuleDef3" 0.0015 25 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.525 0.684 0.681 0.697 0.254 0.575 0.8 0.271
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.207 0.538 0.868 0.213
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.32 0.397 0.354 0.768 0.243 0.311 0.274 0.682
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.353 0.598 0.662 0.431
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.381 0.476 0.435 0.753 0.274 0.385 0.36 0.536
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.431 0.649 0.684 0.538
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.356 0.611 0.685 0.426
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.357 0.637 0.74 0.408
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.528 0.692 0.692 0.691 0.239 0.566 0.822 0.252
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.248 0.305 0.264 0.798 0.187 0.238 0.204 0.699
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.529 0.671 0.658 0.73 0.361 0.619 0.697 0.428
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.372 0.46 0.418 0.77 0.315 0.443 0.422 0.554
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.479 0.6 0.572 0.746 0.399 0.629 0.674 0.495
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.538 0.684 0.674 0.726 0.338 0.6 0.685 0.401
15 "CapsuleDef3" 0.0015 25 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.53 0.674 0.662 0.726 0.357 0.618 0.7 0.422
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.207 0.541 0.879 0.213
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.2 0.247 0.211 0.786 0.147 0.19 0.162 0.603
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.402 0.654 0.722 0.475
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.264 0.331 0.291 0.737 0.212 0.285 0.253 0.569
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.467 0.687 0.724 0.569
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.398 0.652 0.722 0.47
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.372 0.657 0.765 0.42
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_SVM_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.41 0.665 0.736 0.48 0.304 0.564 0.657 0.361
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_SVM_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.21 0.261 0.224 0.772 0.148 0.191 0.162 0.626
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_SVM_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.537 0.678 0.664 0.738 0.362 0.563 0.587 0.485
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_SVM_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.117 0.146 0.121 0.756 0.068 0.086 0.071 0.601
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_SVM_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.5 0.632 0.611 0.734 0.393 0.59 0.609 0.525
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.488 0.633 0.618 0.698 0.399 0.622 0.663 0.5
16 "CapsuleDef3" 0.0015 25 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.521 0.675 0.668 0.704 0.401 0.634 0.682 0.494
17 "CapsuleDef3" 0.0015 25 0.5 48 4 0.5 "fit_RF_all" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.768 0.794 0.679 0.212 0.543 0.856 0.22
17 "CapsuleDef3" 0.0015 25 0.5 48 4 0.5 "fit_RF_sbc" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.28 0.347 0.305 0.773 0.22 0.289 0.255 0.621
17 "CapsuleDef3" 0.0015 25 0.5 48 4 0.5 "fit_RF_ros" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.333 0.615 0.727 0.381
17 "CapsuleDef3" 0.0015 25 0.5 48 4 0.5 "fit_RF_rus" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.283 0.355 0.314 0.744 0.278 0.364 0.328 0.645
17 "CapsuleDef3" 0.0015 25 0.5 48 4 0.5 "fit_RF_smote" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.579 0.769 0.796 0.679 0.452 0.67 0.706 0.557
17 "CapsuleDef3" 0.0015 25 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0509274131770264 0.0634702706964391 0.0515984787599741 0.796575448361163 0.577 0.768 0.794 0.679 0.35 0.618 0.71 0.408
