"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
18,27,2021-08-02 23:04:08,2021-08-02 23:04:32,89442,89637,1,"1-2,2-1,2-2",2870.8300764246,3438.62346902276,0.859395899669425,2791.72398739717,3421.2658273076,0.415905652699082,"1","1",11,"ant_18","ant_27","18_27",2021-08-02 23:04:08,2021-08-02 23:04:32,1627945448.569,1627945472.944,435035,435230,24.5,14908,"ant_27","ant_18",1,"whole_experiment","REP14/R14SS"
3,14,2021-08-02 23:05:01,2021-08-02 23:05:12,89863,89951,1,"1-1,1-2,2-1,2-2",2714.6795175135,3482.00107708055,2.813936403712,2578.17770368998,3457.02789503412,1.23767715612744,"1","1",79,"ant_3","ant_14","3_14",2021-08-02 23:05:01,2021-08-02 23:05:12,1627945501.194,1627945512.195,435456,435544,11.1259999275208,14920,"ant_3","ant_14",1,"whole_experiment","REP14/R14SS"
2,14,2021-08-02 23:11:54,2021-08-02 23:12:30,93171,93458,1,"1-1,1-2,2-1,2-2",2589.72293401116,3436.05095236308,2.60849425012861,2496.08604137678,3473.50386592079,1.14152274785625,"1","1",249,"ant_2","ant_14","2_14",2021-08-02 23:11:54,2021-08-02 23:12:30,1627945914.698,1627945950.574,438764,439051,36.0009999275208,15018,"ant_2","ant_14",1,"whole_experiment","REP14/R14SS"
2,29,2021-08-02 23:31:27,2021-08-02 23:31:29,102551,102572,1,"2-1,2-2",2322.1555910597,3338.71536420642,2.39199221444751,2377.07569057565,3449.51657879801,-1.63720224389893,"1","1",6,"ant_2","ant_29","2_29",2021-08-02 23:31:27,2021-08-02 23:31:29,1627947087.21,1627947089.835,448144,448165,2.75,15331,"ant_29","ant_2",1,"whole_experiment","REP14/R14SS"
6,31,2021-08-02 23:35:46,2021-08-02 23:35:46,104622,104629,1,"1-2,2-2",2930.33707523107,3413.45713221997,0.439664457907152,3076.33105991152,3425.64112279039,0.584271060066828,"1","1",5,"ant_6","ant_31","6_31",2021-08-02 23:35:46,2021-08-02 23:35:46,1627947346.087,1627947346.962,450215,450222,1,15423,"ant_6","ant_31",1,"whole_experiment","REP14/R14SS"
2,18,2021-08-02 23:43:49,2021-08-02 23:43:54,108488,108529,1,"2-1,2-2",2454.05131620582,3175.77621875633,2.31527400685039,2553.63672437194,3188.49467945448,-1.57799761533613,"1","1",14,"ant_2","ant_18","2_18",2021-08-02 23:43:49,2021-08-02 23:43:54,1627947829.342,1627947834.467,454081,454122,5.25,15539,"ant_2","ant_18",1,"whole_experiment","REP14/R14SS"
11,30,2021-08-02 23:50:21,2021-08-02 23:50:23,111623,111641,1,"1-1,1-2,2-1,2-2",2750.22880476482,2764.55152748564,-2.37267769390608,2745.66505685557,2640.40379323804,2.77543279559755,"1","1",16,"ant_11","ant_30","11_30",2021-08-02 23:50:21,2021-08-02 23:50:23,1627948221.221,1627948223.471,457216,457234,2.375,15704,"ant_30","ant_11",1,"whole_experiment","REP14/R14SS"
4,14,2021-08-02 23:51:28,2021-08-02 23:51:37,112158,112233,1,"1-2,2-2",3251.15329202579,2518.12547260907,-1.42133696518955,3362.04991744833,2449.9819642858,-0.366224250904556,"1","1",26,"ant_4","ant_14","4_14",2021-08-02 23:51:28,2021-08-02 23:51:37,1627948288.096,1627948297.472,457751,457826,9.50099992752075,15720,"ant_4","ant_14",1,"whole_experiment","REP14/R14SS"
4,14,2021-08-02 23:52:35,2021-08-02 23:54:29,112695,113606,1,"1-2,2-2",3245.15447904599,2530.9473261833,-0.544301174225591,3346.66241248363,2469.00443576689,-0.909275205679547,"1","1",714,"ant_4","ant_14","4_14",2021-08-02 23:52:35,2021-08-02 23:54:29,1627948355.222,1627948469.098,458288,459199,114.001000165939,15737,"ant_4","ant_14",1,"whole_experiment","REP14/R14SS"
5,22,2021-08-02 23:57:02,2021-08-02 23:57:07,114831,114871,1,"2-1,2-2",2726.66888769739,3035.5726552269,-1.88599572793272,2714.79331126957,3164.54856417428,-1.81217201376547,"1","1",41,"ant_5","ant_22","5_22",2021-08-02 23:57:02,2021-08-02 23:57:07,1627948622.224,1627948627.224,460424,460464,5.125,15758,"ant_22","ant_5",1,"whole_experiment","REP14/R14SS"
4,5,2021-08-03 00:06:41,2021-08-03 00:06:44,119462,119489,1,"2-1,2-2",2669.90850094074,2957.2137134741,-1.16428956419673,2735.94703440379,3082.35043086978,-2.0026053882373,"1","1",28,"ant_4","ant_5","4_5",2021-08-03 00:06:41,2021-08-03 00:06:44,1627949201.105,1627949204.48,465055,465082,3.5,15855,"ant_4","ant_5",1,"whole_experiment","REP14/R14SS"
4,23,2021-08-03 00:06:38,2021-08-03 00:06:48,119444,119524,1,"1-2,2-2",2670.42983229857,2954.87214820034,-0.68387239728617,2808.30526715868,2922.88430721039,-0.552522902781425,"1","1",33,"ant_4","ant_23","4_23",2021-08-03 00:06:38,2021-08-03 00:06:48,1627949198.855,1627949208.855,465037,465117,10.125,15856,"ant_4","ant_23",1,"whole_experiment","REP14/R14SS"
10,14,2021-08-03 00:09:21,2021-08-03 00:10:01,120746,121063,1,"1-1,1-2,2-1,2-2",2597.05984031896,2673.88273167674,-0.239156436878785,2648.29872751045,2565.66017117389,1.03678757647721,"1","1",143,"ant_10","ant_14","10_14",2021-08-03 00:09:21,2021-08-03 00:10:01,1627949361.607,1627949401.232,466339,466656,39.75,15898,"ant_10","ant_14",1,"whole_experiment","REP14/R14SS"
10,11,2021-08-03 00:09:47,2021-08-03 00:10:10,120952,121140,1,"1-2,2-1,2-2",2579.40221516491,2699.37063576674,1.5845695387018,2655.36490479996,2774.36079738249,2.83876904864243,"1","1",9,"ant_10","ant_11","10_11",2021-08-03 00:09:47,2021-08-03 00:10:10,1627949387.357,1627949410.857,466545,466733,23.625,15901,"ant_10","ant_11",1,"whole_experiment","REP14/R14SS"
19,26,2021-08-03 00:18:52,2021-08-03 00:18:55,125314,125340,1,"1-2,2-2",2920.22172373437,2790.59948376833,2.60998888381888,2883.63147892516,2893.14129253426,0.246628601866101,"1","1",11,"ant_19","ant_26","19_26",2021-08-03 00:18:52,2021-08-03 00:18:55,1627949932.612,1627949935.862,470907,470933,3.375,16089,"ant_19","ant_26",1,"whole_experiment","REP14/R14SS"
13,27,2021-08-03 00:21:17,2021-08-03 00:21:18,126471,126482,1,"1-2,2-2",2960.09878461263,3248.84897674259,-0.0219670291771073,3024.09038872606,3139.62265279545,-1.1535974712245,"1","1",12,"ant_13","ant_27","13_27",2021-08-03 00:21:17,2021-08-03 00:21:18,1627950077.239,1627950078.614,472064,472075,1.5,16154,"ant_27","ant_13",1,"whole_experiment","REP14/R14SS"
2,9,2021-08-03 00:20:11,2021-08-03 00:21:37,125944,126635,1,"1-2,2-1,2-2",2407.73812054492,2774.02434540583,2.2123056388198,2470.32285802703,2804.19676405315,2.51071324369719,"1","1",321,"ant_2","ant_9","2_9",2021-08-03 00:20:11,2021-08-03 00:21:37,1627950011.363,1627950097.739,471537,472228,86.5010001659393,16160,"ant_2","ant_9",1,"whole_experiment","REP14/R14SS"
2,8,2021-08-03 00:21:39,2021-08-03 00:21:41,126652,126662,1,"1-1,1-2,2-1,2-2",2333.99117469187,2807.99729465688,2.31379240582481,2306.45098593716,2961.30238240981,-1.99141476780346,"1","1",10,"ant_2","ant_8","2_8",2021-08-03 00:21:39,2021-08-03 00:21:41,1627950099.864,1627950101.114,472245,472255,1.375,16161,"ant_8","ant_2",1,"whole_experiment","REP14/R14SS"
5,13,2021-08-03 00:21:51,2021-08-03 00:22:17,126744,126950,1,"2-1,2-2",2779.07373857327,3390.16596935498,1.7541996972462,2890.86582487895,3361.35642384648,-2.71519029964308,"1","1",68,"ant_5","ant_13","5_13",2021-08-03 00:21:51,2021-08-03 00:22:17,1627950111.364,1627950137.114,472337,472543,25.875,16178,"ant_13","ant_5",1,"whole_experiment","REP14/R14SS"
5,29,2021-08-03 00:23:01,2021-08-03 00:23:05,127303,127334,1,"2-1,2-2",2797.13363998881,3421.34518161739,1.8179453082447,2921.04882195022,3406.79925405917,-2.60186384160375,"1","1",32,"ant_5","ant_29","5_29",2021-08-03 00:23:01,2021-08-03 00:23:05,1627950181.24,1627950185.115,472896,472927,4,16203,"ant_29","ant_5",1,"whole_experiment","REP14/R14SS"
5,19,2021-08-03 00:24:22,2021-08-03 00:24:31,127953,128022,1,"2-1,2-2",2778.56299393002,3389.4222167167,1.13634161613724,2832.45359650958,3262.14438336224,2.38258135789836,"1","1",70,"ant_5","ant_19","5_19",2021-08-03 00:24:22,2021-08-03 00:24:31,1627950262.49,1627950271.115,473546,473615,8.75,16248,"ant_19","ant_5",1,"whole_experiment","REP14/R14SS"
5,29,2021-08-03 00:26:51,2021-08-03 00:27:55,129146,129661,1,"1-1,1-2,2-1,2-2",2787.65905225741,3429.33759493403,1.44445237121317,2769.69316309491,3466.84591852579,1.14007456987636,"1","1",95,"ant_5","ant_29","5_29",2021-08-03 00:26:51,2021-08-03 00:27:55,1627950411.617,1627950475.992,474739,475254,64.5,16298,"ant_5","ant_29",1,"whole_experiment","REP14/R14SS"
24,25,2021-08-03 00:34:05,2021-08-03 00:34:18,132621,132721,1,"1-1,1-2,2-1,2-2",2707.82737000033,3164.78929671594,0.445227413151801,2789.78746765095,3255.68406577696,-2.97943655850204,"1","1",17,"ant_24","ant_25","24_25",2021-08-03 00:34:05,2021-08-03 00:34:18,1627950845.996,1627950858.496,478214,478314,12.625,16392,"ant_24","ant_25",1,"whole_experiment","REP14/R14SS"
4,30,2021-08-03 00:53:30,2021-08-03 00:53:47,141933,142074,1,"2-1,2-2",3493.02846449812,3078.40185162581,0.625084981018563,3375.23680232991,3140.42732839933,-0.942093122000481,"1","1",44,"ant_4","ant_30","4_30",2021-08-03 00:53:30,2021-08-03 00:53:47,1627952010.008,1627952027.632,487526,487667,17.7490000724792,16678,"ant_4","ant_30",1,"whole_experiment","REP14/R14SS"
24,32,2021-08-03 00:54:50,2021-08-03 00:54:51,142579,142584,1,"2-1,2-2",3574.05735411426,2722.92666590572,1.16768760428404,3525.67893104882,2821.84096433877,-1.61900268560638,"1","1",6,"ant_24","ant_32","24_32",2021-08-03 00:54:50,2021-08-03 00:54:51,1627952090.758,1627952091.383,488172,488177,0.75,16712,"ant_24","ant_32",1,"whole_experiment","REP14/R14SS"
15,24,2021-08-03 01:03:38,2021-08-03 01:03:45,146804,146854,1,"2-1,2-2",3280.99845052167,3374.52098426323,0.804888030893668,3261.00682058403,3260.33251686487,2.55022591605011,"1","1",34,"ant_15","ant_24","15_24",2021-08-03 01:03:38,2021-08-03 01:03:45,1627952618.888,1627952625.138,492397,492447,6.375,16834,"ant_15","ant_24",1,"whole_experiment","REP14/R14SS"
20,26,2021-08-03 01:09:09,2021-08-03 01:09:30,149448,149620,1,"1-1,1-2,2-1,2-2",2965.85452888014,2902.65214541473,1.72297390557924,2921.98337972698,2931.72387368992,0.343969986411834,"1","1",173,"ant_20","ant_26","20_26",2021-08-03 01:09:09,2021-08-03 01:09:30,1627952949.391,1627952970.891,495041,495213,21.625,16944,"ant_20","ant_26",1,"whole_experiment","REP14/R14SS"
14,29,2021-08-03 01:09:38,2021-08-03 01:09:42,149679,149715,1,"1-1,1-2,2-1,2-2",2489.49737154735,3292.0086836869,0.25098822735059,2639.14412973313,3321.67334112219,2.6890054004713,"1","1",20,"ant_14","ant_29","14_29",2021-08-03 01:09:38,2021-08-03 01:09:42,1627952978.267,1627952982.766,495272,495308,4.62400007247925,16951,"ant_14","ant_29",1,"whole_experiment","REP14/R14SS"
4,11,2021-08-03 01:08:27,2021-08-03 01:09:47,149111,149756,1,"1-1,1-2,2-1,2-2",2511.05966338196,3192.97018007744,-0.222372993498387,2615.47433769901,3180.4486147396,-3.07938042994527,"1","1",452,"ant_4","ant_11","4_11",2021-08-03 01:08:27,2021-08-03 01:09:47,1627952907.266,1627952987.892,494704,495349,80.7509999275208,16955,"ant_4","ant_11",1,"whole_experiment","REP14/R14SS"
6,24,2021-08-03 01:12:18,2021-08-03 01:12:19,150963,150968,1,"1-2,2-2",2643.62509000061,3120.16089646442,1.04110561721771,2581.88464582022,3195.68350921717,-2.89674220293793,"1","1",6,"ant_6","ant_24","6_24",2021-08-03 01:12:18,2021-08-03 01:12:19,1627953138.768,1627953139.393,496556,496561,0.75,17031,"ant_24","ant_6",1,"whole_experiment","REP14/R14SS"
3,13,2021-08-03 01:27:56,2021-08-03 01:28:04,158468,158525,1,"1-1,1-2,2-1,2-2",2917.95827717375,3367.00881944392,-1.1027555519035,2926.25936303432,3224.90730537939,1.93128822705175,"1","1",54,"ant_3","ant_13","3_13",2021-08-03 01:27:56,2021-08-03 01:28:04,1627954076.902,1627954084.027,504061,504118,7.25,17220,"ant_13","ant_3",1,"whole_experiment","REP14/R14SS"
14,25,2021-08-03 01:30:52,2021-08-03 01:30:56,159870,159902,1,"2-1,2-2",2405.374417253,2873.31406837798,-3.01041036262983,2506.76102485538,2867.3145247199,1.92116371527739,"1","1",18,"ant_14","ant_25","14_25",2021-08-03 01:30:52,2021-08-03 01:30:56,1627954252.154,1627954256.154,505463,505495,4.125,17282,"ant_14","ant_25",1,"whole_experiment","REP14/R14SS"
13,22,2021-08-03 01:34:29,2021-08-03 01:35:34,161609,162125,1,"1-2,2-2",3127.06885584473,3414.7297866314,-3.01425562680379,2988.13227649858,3444.46584022415,2.70235423393419,"1","1",490,"ant_13","ant_22","13_22",2021-08-03 01:34:29,2021-08-03 01:35:34,1627954469.531,1627954534.032,507202,507718,64.6260001659393,17325,"ant_13","ant_22",1,"whole_experiment","REP14/R14SS"
13,22,2021-08-03 01:36:10,2021-08-03 01:36:50,162419,162736,1,"1-2,2-2",3139.99623696502,3402.13613250513,-3.03783395229694,3017.05710878529,3391.88865145449,3.01160538830979,"1","1",277,"ant_13","ant_22","13_22",2021-08-03 01:36:10,2021-08-03 01:36:50,1627954570.782,1627954610.407,508012,508329,39.75,17334,"ant_13","ant_22",1,"whole_experiment","REP14/R14SS"
2,29,2021-08-03 01:39:37,2021-08-03 01:39:40,164071,164096,1,"1-2,2-1,2-2",3219.99467195937,2460.8526793188,0.491609083664615,3350.98899061614,2454.2777094252,-2.52984502989888,"1","1",18,"ant_2","ant_29","2_29",2021-08-03 01:39:37,2021-08-03 01:39:40,1627954777.284,1627954780.409,509664,509689,3.25,17381,"ant_29","ant_2",1,"whole_experiment","REP14/R14SS"
12,29,2021-08-03 01:48:01,2021-08-03 01:48:29,168105,168327,1,"2-1,2-2",2974.39750329849,2513.49639227795,-2.26358551758954,2902.9232548145,2592.78304456302,-0.30462412471049,"1","1",86,"ant_12","ant_29","12_29",2021-08-03 01:48:01,2021-08-03 01:48:29,1627955281.539,1627955309.289,513698,513920,27.875,17549,"ant_29","ant_12",1,"whole_experiment","REP14/R14SS"
13,27,2021-08-03 01:50:12,2021-08-03 01:50:16,169156,169185,1,"2-1,2-2",3179.31262957099,3391.55479389219,-2.57708434291243,3133.33416137337,3481.80183010893,-1.86038233495614,"1","1",13,"ant_13","ant_27","13_27",2021-08-03 01:50:12,2021-08-03 01:50:16,1627955412.915,1627955416.54,514749,514778,3.75,17574,"ant_27","ant_13",1,"whole_experiment","REP14/R14SS"
8,14,2021-08-03 01:51:21,2021-08-03 01:51:26,169706,169748,1,"1-2,2-2",3437.8009454573,3440.08798504789,1.89571722909293,3337.38878751647,3533.0888702599,2.20303704395168,"1","1",22,"ant_8","ant_14","8_14",2021-08-03 01:51:21,2021-08-03 01:51:26,1627955481.666,1627955486.916,515299,515341,5.375,17612,"ant_8","ant_14",1,"whole_experiment","REP14/R14SS"
2,29,2021-08-03 01:51:31,2021-08-03 01:51:34,169784,169810,1,"2-1,2-2",3158.76884082534,2499.79757626598,-0.962415776148468,3039.22007854172,2467.32624409638,-0.0322290707915912,"1","1",21,"ant_2","ant_29","2_29",2021-08-03 01:51:31,2021-08-03 01:51:34,1627955491.416,1627955494.666,515377,515403,3.375,17616,"ant_29","ant_2",1,"whole_experiment","REP14/R14SS"
22,31,2021-08-03 02:02:55,2021-08-03 02:03:01,175254,175308,1,"1-1,1-2,2-1,2-2",2614.03491523924,3358.25236512218,-0.987584205173464,2726.85588032092,3317.91280815075,2.52083504145234,"1","1",55,"ant_22","ant_31","22_31",2021-08-03 02:02:55,2021-08-03 02:03:01,1627956175.172,1627956181.922,520847,520901,6.875,17758,"ant_22","ant_31",1,"whole_experiment","REP14/R14SS"
2,5,2021-08-03 02:03:03,2021-08-03 02:03:05,175321,175333,1,"1-2,2-2",3108.79314525511,2613.98643444197,2.23266452925614,2971.06090508354,2661.43487040677,0.582934007115977,"1","1",10,"ant_2","ant_5","2_5",2021-08-03 02:03:03,2021-08-03 02:03:05,1627956183.547,1627956185.047,520914,520926,1.625,17763,"ant_5","ant_2",1,"whole_experiment","REP14/R14SS"
12,22,2021-08-03 02:08:29,2021-08-03 02:08:30,177929,177933,1,"2-1,2-2",2763.8521024247,2732.46896175305,3.04636849436526,2867.41984634432,2622.61810921273,2.51912316628939,"1","1",5,"ant_12","ant_22","12_22",2021-08-03 02:08:29,2021-08-03 02:08:30,1627956509.55,1627956510.05,523522,523526,0.625,17903,"ant_12","ant_22",1,"whole_experiment","REP14/R14SS"
12,15,2021-08-03 02:15:38,2021-08-03 02:15:43,181359,181397,1,"1-1,1-2,2-1,2-2",2710.71018261981,2940.83783941756,1.50040784818617,2615.58917954253,3024.30942708313,-0.899515109625042,"1","1",26,"ant_12","ant_15","12_15",2021-08-03 02:15:38,2021-08-03 02:15:43,1627956938.304,1627956943.054,526952,526990,4.875,18067,"ant_15","ant_12",1,"whole_experiment","REP14/R14SS"
11,20,2021-08-03 02:18:38,2021-08-03 02:18:41,182801,182826,1,"2-1,2-2",3333.49647715225,2885.11007160566,-2.07122719264153,3439.2516009683,2914.35634319876,-2.26484240610746,"1","1",14,"ant_11","ant_20","11_20",2021-08-03 02:18:38,2021-08-03 02:18:41,1627957118.556,1627957121.681,528394,528419,3.25,18102,"ant_20","ant_11",1,"whole_experiment","REP14/R14SS"
12,22,2021-08-03 02:25:46,2021-08-03 02:25:47,186224,186233,1,"1-2,2-2",2648.02577050012,2661.86536917585,0.168292700918015,2775.0307144437,2703.9886415616,2.4814666701977,"1","1",9,"ant_12","ant_22","12_22",2021-08-03 02:25:46,2021-08-03 02:25:47,1627957546.435,1627957547.56,531817,531826,1.25,18183,"ant_22","ant_12",1,"whole_experiment","REP14/R14SS"
23,27,2021-08-03 02:26:43,2021-08-03 02:26:51,186682,186746,1,"1-2,2-2",2604.03211466166,3478.87198592255,-0.260812312633226,2737.33566379567,3477.68312388529,-2.01559753730243,"1","1",54,"ant_23","ant_27","23_27",2021-08-03 02:26:43,2021-08-03 02:26:51,1627957603.686,1627957611.686,532275,532339,8.125,18202,"ant_23","ant_27",1,"whole_experiment","REP14/R14SS"
24,31,2021-08-03 02:32:50,2021-08-03 02:32:51,189613,189622,1,"1-1,1-2,2-1,2-2",2501.97743293513,2955.27194045811,1.98870599628049,2476.20050398142,3101.56516141507,-2.16482488690197,"1","1",10,"ant_24","ant_31","24_31",2021-08-03 02:32:50,2021-08-03 02:32:51,1627957970.064,1627957971.189,535206,535215,1.25,18266,"ant_24","ant_31",1,"whole_experiment","REP14/R14SS"
12,17,2021-08-03 02:35:30,2021-08-03 02:35:39,190897,190972,1,"1-2,2-2",2872.71212622174,3056.66429635805,1.03384505783406,2951.51539741529,3157.75995801178,2.17600230719483,"1","1",20,"ant_12","ant_17","12_17",2021-08-03 02:35:30,2021-08-03 02:35:39,1627958130.566,1627958139.941,536490,536565,9.5,18385,"ant_17","ant_12",1,"whole_experiment","REP14/R14SS"
18,21,2021-08-03 02:44:00,2021-08-03 02:44:03,194973,195001,1,"1-2,2-2",2501.42082158582,3372.26884600578,3.05533337429814,2417.0940948347,3457.82875056146,0.745000441119545,"1","1",21,"ant_18","ant_21","18_21",2021-08-03 02:44:00,2021-08-03 02:44:03,1627958640.071,1627958643.571,540566,540594,3.625,18480,"ant_21","ant_18",1,"whole_experiment","REP14/R14SS"
14,16,2021-08-03 02:43:53,2021-08-03 02:44:24,194921,195171,1,"1-2,2-2",3395.24225635449,2466.88882772779,0.63492701562503,3508.32419038029,2563.51278843522,1.16103089443166,"1","1",84,"ant_14","ant_16","14_16",2021-08-03 02:43:53,2021-08-03 02:44:24,1627958633.57,1627958664.821,540514,540764,31.3760001659393,18493,"ant_14","ant_16",1,"whole_experiment","REP14/R14SS"
12,15,2021-08-03 02:44:18,2021-08-03 02:44:27,195118,195190,1,"1-1,1-2,2-1,2-2",2877.43427583615,3095.03527974631,2.20525337213149,2862.09918664104,3253.67469501427,-1.3623111500261,"1","1",26,"ant_12","ant_15","12_15",2021-08-03 02:44:18,2021-08-03 02:44:27,1627958658.196,1627958667.196,540711,540783,9.125,18496,"ant_12","ant_15",1,"whole_experiment","REP14/R14SS"
14,31,2021-08-03 02:48:48,2021-08-03 02:48:50,197279,197298,1,"1-1,1-2,2-1,2-2",2629.04024451546,3351.26319661951,-1.88340280599931,2530.71178023978,3227.52673538853,0.79760679114165,"1","1",20,"ant_14","ant_31","14_31",2021-08-03 02:48:48,2021-08-03 02:48:50,1627958928.323,1627958930.698,542872,542891,2.5,18567,"ant_14","ant_31",1,"whole_experiment","REP14/R14SS"
5,14,2021-08-03 02:49:49,2021-08-03 02:50:00,197766,197859,1,"1-1,1-2,2-1,2-2",2786.70338164924,3463.01881110824,-0.239204580964978,2825.00980112599,3542.51101944077,-0.7702639834166,"1","1",70,"ant_5","ant_14","5_14",2021-08-03 02:49:49,2021-08-03 02:50:00,1627958989.199,1627959000.824,543359,543452,11.75,18591,"ant_5","ant_14",1,"whole_experiment","REP14/R14SS"
14,29,2021-08-03 02:50:57,2021-08-03 02:51:02,198313,198351,1,"1-1,1-2,2-1,2-2",2295.81133317813,3415.10610051639,-1.9679916920084,2338.9708582962,3274.44984459631,2.25076510571822,"1","1",31,"ant_14","ant_29","14_29",2021-08-03 02:50:57,2021-08-03 02:51:02,1627959057.575,1627959062.325,543906,543944,4.875,18609,"ant_29","ant_14",1,"whole_experiment","REP14/R14SS"
5,29,2021-08-03 02:57:06,2021-08-03 02:57:21,201266,201382,1,"1-1,1-2,2-1,2-2",2970.71537817707,3275.88136546612,1.37977548225645,2884.39526135178,3302.95905683204,0.85937176198718,"1","1",43,"ant_5","ant_29","5_29",2021-08-03 02:57:06,2021-08-03 02:57:21,1627959426.703,1627959441.203,546859,546975,14.625,18707,"ant_29","ant_5",1,"whole_experiment","REP14/R14SS"
11,22,2021-08-03 02:57:48,2021-08-03 02:57:52,201601,201629,1,"2-1,2-2",2718.60638788097,3578.08290941146,0.0520492908390926,2570.02819569371,3592.36985262597,0.555953854795568,"1","1",3,"ant_11","ant_22","11_22",2021-08-03 02:57:48,2021-08-03 02:57:52,1627959468.578,1627959472.078,547194,547222,3.625,18710,"ant_22","ant_11",1,"whole_experiment","REP14/R14SS"
8,30,2021-08-03 03:00:19,2021-08-03 03:00:24,202805,202847,1,"2-1,2-2",2634.23207269576,3106.86204437989,1.27576699374193,2532.65248343249,3070.94668291195,0.971799393575365,"1","1",9,"ant_8","ant_30","8_30",2021-08-03 03:00:19,2021-08-03 03:00:24,1627959619.08,1627959624.33,548398,548440,5.375,18751,"ant_30","ant_8",1,"whole_experiment","REP14/R14SS"
14,16,2021-08-03 03:07:57,2021-08-03 03:07:59,206473,206488,1,"1-1,1-2,2-1,2-2",6613.08011133823,4040.03607660765,0.714376785504798,6592.57568845288,4172.97680108047,-0.766823271836243,"2","2",16,"ant_14","ant_16","14_16",2021-08-03 03:07:57,2021-08-03 03:07:59,1627960077.584,1627960079.459,552066,552081,2,18831,"ant_16","ant_14",1,"whole_experiment","REP14/R14SS"
5,27,2021-08-03 03:08:02,2021-08-03 03:08:03,206509,206517,1,"1-2,2-2",2721.66387182539,3427.34538777489,-2.35262092776583,2598.25960180481,3455.06458250948,2.62700839095169,"1","1",9,"ant_5","ant_27","5_27",2021-08-03 03:08:02,2021-08-03 03:08:03,1627960082.084,1627960083.084,552102,552110,1.125,18832,"ant_5","ant_27",1,"whole_experiment","REP14/R14SS"
5,22,2021-08-03 03:08:03,2021-08-03 03:08:26,206522,206701,1,"1-1,1-2,2-1,2-2",2615.54599044929,3310.50978826994,-1.07505486620821,2736.6161338071,3285.24475070521,-2.86970002496657,"1","1",68,"ant_5","ant_22","5_22",2021-08-03 03:08:03,2021-08-03 03:08:26,1627960083.709,1627960106.085,552115,552294,22.5009999275208,18844,"ant_5","ant_22",1,"whole_experiment","REP14/R14SS"
24,31,2021-08-03 03:18:24,2021-08-03 03:18:24,211486,211491,1,"1-2,2-2",2934.70294883644,3309.82177656213,2.53856114614786,2880.21347700508,3454.84346707813,1.26251855644423,"1","1",6,"ant_24","ant_31","24_31",2021-08-03 03:18:24,2021-08-03 03:18:24,1627960704.215,1627960704.84,557079,557084,0.75,19017,"ant_24","ant_31",1,"whole_experiment","REP14/R14SS"
5,16,2021-08-03 03:24:34,2021-08-03 03:25:07,214445,214712,1,"1-2,2-2",2653.81905129832,3283.95659979932,-2.9504073381251,2533.80449738447,3300.81471230573,1.14209100336172,"1","1",19,"ant_5","ant_16","5_16",2021-08-03 03:24:34,2021-08-03 03:25:07,1627961074.094,1627961107.47,560038,560305,33.5009999275208,19066,"ant_16","ant_5",1,"whole_experiment","REP14/R14SS"
29,32,2021-08-03 03:29:04,2021-08-03 03:29:23,216607,216764,1,"1-2,2-2",3451.88239150733,2919.4597139755,-0.75230235903217,3520.25930718042,2834.42344960255,-2.41001340897312,"1","1",143,"ant_29","ant_32","29_32",2021-08-03 03:29:04,2021-08-03 03:29:23,1627961344.346,1627961363.971,562200,562357,19.75,19182,"ant_29","ant_32",1,"whole_experiment","REP14/R14SS"
3,13,2021-08-03 03:32:04,2021-08-03 03:32:07,218052,218073,1,"2-1,2-2",3351.38063720721,2696.77282768958,1.39094080534752,3232.18442531503,2641.76540175181,-0.149930860864942,"1","1",21,"ant_3","ant_13","3_13",2021-08-03 03:32:04,2021-08-03 03:32:07,1627961524.973,1627961527.598,563645,563666,2.75,19241,"ant_13","ant_3",1,"whole_experiment","REP14/R14SS"
5,18,2021-08-03 03:32:18,2021-08-03 03:32:24,218162,218209,1,"1-1,1-2,2-1,2-2",2460.38534208246,3335.08963470356,2.16987767340449,2445.09113805922,3486.4642140592,-1.98889978651771,"1","1",29,"ant_5","ant_18","5_18",2021-08-03 03:32:18,2021-08-03 03:32:24,1627961538.723,1627961544.598,563755,563802,6,19247,"ant_5","ant_18",1,"whole_experiment","REP14/R14SS"
5,14,2021-08-03 03:45:14,2021-08-03 03:45:27,224370,224470,1,"1-2,2-1,2-2",2493.48717453509,3121.75622759292,-2.4229167081776,2478.66767523948,3023.07726923428,0.405757200717532,"1","1",59,"ant_5","ant_14","5_14",2021-08-03 03:45:14,2021-08-03 03:45:27,1627962314.731,1627962327.231,569963,570063,12.625,19490,"ant_14","ant_5",1,"whole_experiment","REP14/R14SS"
3,23,2021-08-03 03:47:32,2021-08-03 03:47:36,225471,225503,1,"1-2,2-2",2889.92990499187,3337.81568031833,2.51017421061168,2819.01094733597,3472.43375473945,1.57346651837212,"1","1",26,"ant_3","ant_23","3_23",2021-08-03 03:47:32,2021-08-03 03:47:36,1627962452.357,1627962456.357,571064,571096,4.125,19519,"ant_3","ant_23",1,"whole_experiment","REP14/R14SS"
