"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
47,149,2021-08-04 03:37:26,2021-08-04 03:37:27,220557,220569,1,"1-2,2-2",1841.54037207677,1930.63495306823,-2.01024173040442,1865.0158603516,1799.48622120458,2.93084697810653,"1","1",9,"ant_47","ant_149","47_149",2021-08-04 03:37:26,2021-08-04 03:37:27,1628048246.433,1628048247.933,1257186,1257198,1.625,226255,"ant_47","ant_149",1,"whole_experiment","REP14/R14BS"
33,94,2021-08-04 03:38:23,2021-08-04 03:38:30,221017,221071,1,"1-1,1-2,2-1,2-2",2217.7883752703,2192.50251847563,0.729550078611082,2356.40832757595,2162.44141826263,2.2757109340819,"1","1",13,"ant_33","ant_94","33_94",2021-08-04 03:38:23,2021-08-04 03:38:30,1628048303.934,1628048310.684,1257646,1257700,6.875,226328,"ant_33","ant_94",1,"whole_experiment","REP14/R14BS"
95,107,2021-08-04 03:38:43,2021-08-04 03:38:59,221171,221303,1,"1-2,2-2",2791.4801098315,3281.72492723998,0.20063518919472,2940.21914507203,3303.05810210263,0.222753644875513,"1","1",133,"ant_95","ant_107","95_107",2021-08-04 03:38:43,2021-08-04 03:38:59,1628048323.184,1628048339.684,1257800,1257932,16.625,226360,"ant_95","ant_107",1,"whole_experiment","REP14/R14BS"
129,144,2021-08-04 03:39:06,2021-08-04 03:39:41,221361,221641,1,"2-1,2-2",3248.58160909257,2469.47217620528,1.29292401455701,3300.66762501502,2352.01799520209,1.99264348783102,"1","1",234,"ant_129","ant_144","129_144",2021-08-04 03:39:06,2021-08-04 03:39:41,1628048346.934,1628048381.935,1257990,1258270,35.1259999275208,226413,"ant_144","ant_129",1,"whole_experiment","REP14/R14BS"
109,111,2021-08-04 03:39:33,2021-08-04 03:40:43,221572,222132,1,"1-2,2-2",6356.17349410627,4353.13436784961,0.566916565636773,6440.29761059495,4426.68195727187,1.65527484119714,"2","2",277,"ant_109","ant_111","109_111",2021-08-04 03:39:33,2021-08-04 03:40:43,1628048373.31,1628048443.31,1258201,1258761,70.125,226483,"ant_109","ant_111",1,"whole_experiment","REP14/R14BS"
105,155,2021-08-04 03:40:05,2021-08-04 03:40:56,221828,222238,1,"1-1,1-2,2-1,2-2",1791.38170521087,4203.67674980139,-1.49798744134533,1791.24755353902,4083.2939834467,-0.4459909875986,"1","1",248,"ant_105","ant_155","105_155",2021-08-04 03:40:05,2021-08-04 03:40:56,1628048405.31,1628048456.561,1258457,1258867,51.3760001659393,226504,"ant_105","ant_155",1,"whole_experiment","REP14/R14BS"
4,149,2021-08-04 03:41:22,2021-08-04 03:41:25,222442,222466,1,"1-1,1-2,2-1,2-2",3001.41262029547,2919.40358992306,-0.884535667967093,3136.3582935456,2899.97620003753,-2.32800919168225,"1","1",17,"ant_4","ant_149","4_149",2021-08-04 03:41:22,2021-08-04 03:41:25,1628048482.061,1628048485.061,1259071,1259095,3.125,226548,"ant_4","ant_149",1,"whole_experiment","REP14/R14BS"
57,144,2021-08-04 03:41:28,2021-08-04 03:41:32,222490,222525,1,"2-1,2-2",2741.59658241638,1864.1560883719,2.47702051194146,2805.19628369435,1974.47968230598,-1.72140312167826,"1","1",14,"ant_57","ant_144","57_144",2021-08-04 03:41:28,2021-08-04 03:41:32,1628048488.061,1628048492.436,1259119,1259154,4.5,226555,"ant_144","ant_57",1,"whole_experiment","REP14/R14BS"
140,146,2021-08-04 03:41:50,2021-08-04 03:41:58,222669,222736,1,"2-1,2-2",1320.76643130957,3429.59525121122,2.66528519342559,1425.27952268408,3510.41069579343,-1.9205022308851,"1","1",12,"ant_140","ant_146","140_146",2021-08-04 03:41:50,2021-08-04 03:41:58,1628048510.436,1628048518.811,1259298,1259365,8.5,226595,"ant_146","ant_140",1,"whole_experiment","REP14/R14BS"
22,111,2021-08-04 03:42:03,2021-08-04 03:42:25,222771,222947,1,"1-1,1-2,2-1,2-2",6606.74857783932,4518.55647150468,-2.65550984849292,6484.99626385977,4520.49467720182,0.654877022588023,"2","2",18,"ant_22","ant_111","22_111",2021-08-04 03:42:03,2021-08-04 03:42:25,1628048523.186,1628048545.187,1259400,1259576,22.1259999275208,226622,"ant_22","ant_111",1,"whole_experiment","REP14/R14BS"
22,24,2021-08-04 03:42:11,2021-08-04 03:42:33,222838,223013,1,"1-2,2-1,2-2",6587.06943293057,4437.85626538166,-1.38160364415518,6655.91165944546,4363.64171492394,1.4224497609612,"2","2",92,"ant_22","ant_24","22_24",2021-08-04 03:42:11,2021-08-04 03:42:33,1628048531.562,1628048553.437,1259467,1259642,22,226641,"ant_22","ant_24",1,"whole_experiment","REP14/R14BS"
5,106,2021-08-04 03:43:34,2021-08-04 03:43:39,223499,223543,1,"1-1,1-2,2-1,2-2",6624.82786030477,4249.11954707788,-0.535861673972205,6651.793797796,4149.22100359685,0.338656024030876,"2","2",15,"ant_5","ant_106","5_106",2021-08-04 03:43:34,2021-08-04 03:43:39,1628048614.187,1628048619.688,1260128,1260172,5.62599992752075,226729,"ant_5","ant_106",1,"whole_experiment","REP14/R14BS"
5,24,2021-08-04 03:42:40,2021-08-04 03:43:42,223073,223563,1,"1-1,1-2,2-1,2-2",6564.68712750065,4294.35508922176,0.11338001582168,6658.78252982684,4361.9090610457,1.44965149568107,"2","2",198,"ant_5","ant_24","5_24",2021-08-04 03:42:40,2021-08-04 03:43:42,1628048560.937,1628048622.187,1259702,1260192,61.375,226734,"ant_5","ant_24",1,"whole_experiment","REP14/R14BS"
89,129,2021-08-04 03:43:32,2021-08-04 03:43:49,223484,223618,1,"1-2,2-2",3280.76976657353,2429.436464937,0.754829523176203,3386.76460870431,2529.28329898113,0.427356715460584,"1","1",125,"ant_89","ant_129","89_129",2021-08-04 03:43:32,2021-08-04 03:43:49,1628048612.312,1628048629.063,1260113,1260247,16.8759999275208,226747,"ant_89","ant_129",1,"whole_experiment","REP14/R14BS"
51,89,2021-08-04 03:43:54,2021-08-04 03:44:22,223662,223888,1,"2-1,2-2",3454.2858471645,2312.50241246386,1.15593782097159,3341.74410471285,2348.31957194049,-0.333386353634503,"1","1",133,"ant_51","ant_89","51_89",2021-08-04 03:43:54,2021-08-04 03:44:22,1628048634.563,1628048662.813,1260291,1260517,28.375,226793,"ant_89","ant_51",1,"whole_experiment","REP14/R14BS"
59,89,2021-08-04 03:43:50,2021-08-04 03:44:23,223631,223893,1,"2-1,2-2",3331.4557404318,2232.87122078474,-1.99243057306048,3331.99014036809,2348.48936113354,-0.596109191293173,"1","1",165,"ant_59","ant_89","59_89",2021-08-04 03:43:50,2021-08-04 03:44:23,1628048630.688,1628048663.438,1260260,1260522,32.875,226796,"ant_89","ant_59",1,"whole_experiment","REP14/R14BS"
51,77,2021-08-04 03:44:04,2021-08-04 03:44:27,223745,223925,1,"1-1,1-2,2-1,2-2",3455.06338849485,2317.32310642424,1.14138159839424,3501.68529023557,2432.02003770807,0.0601915989251951,"1","1",111,"ant_51","ant_77","51_77",2021-08-04 03:44:04,2021-08-04 03:44:27,1628048644.938,1628048667.438,1260374,1260554,22.625,226797,"ant_77","ant_51",1,"whole_experiment","REP14/R14BS"
53,107,2021-08-04 03:44:30,2021-08-04 03:44:31,223948,223958,1,"1-1,1-2,2-1,2-2",3201.39011958418,2662.39419941369,-2.46316643922325,3248.4662758778,2593.72915987669,-2.81380272613326,"1","1",8,"ant_53","ant_107","53_107",2021-08-04 03:44:30,2021-08-04 03:44:31,1628048670.313,1628048671.563,1260577,1260587,1.375,226805,"ant_107","ant_53",1,"whole_experiment","REP14/R14BS"
89,98,2021-08-04 03:44:24,2021-08-04 03:44:47,223898,224084,1,"1-2,2-1,2-2",3211.63651038923,2384.83227271314,0.151540667082742,3133.00742516211,2497.55413568515,-1.05106839214995,"1","1",64,"ant_89","ant_98","89_98",2021-08-04 03:44:24,2021-08-04 03:44:47,1628048664.063,1628048687.313,1260527,1260713,23.375,226829,"ant_89","ant_98",1,"whole_experiment","REP14/R14BS"
53,98,2021-08-04 03:44:30,2021-08-04 03:44:51,223952,224117,1,"1-2,2-2",3124.9881780187,2621.20883033714,-2.70919112804401,3104.03043057768,2502.95580612277,-1.18907792673813,"1","1",25,"ant_53","ant_98","53_98",2021-08-04 03:44:30,2021-08-04 03:44:51,1628048670.813,1628048691.438,1260581,1260746,20.75,226833,"ant_98","ant_53",1,"whole_experiment","REP14/R14BS"
89,129,2021-08-04 03:44:51,2021-08-04 03:45:10,224114,224266,1,"1-2,2-2",3302.41529628258,2445.74399095276,0.666889773675969,3431.18501569436,2508.09671769063,0.597845356471084,"1","1",153,"ant_89","ant_129","89_129",2021-08-04 03:44:51,2021-08-04 03:45:10,1628048691.063,1628048710.063,1260743,1260895,19.125,226865,"ant_89","ant_129",1,"whole_experiment","REP14/R14BS"
102,149,2021-08-04 03:46:08,2021-08-04 03:46:11,224730,224756,1,"2-1,2-2",2900.26346713592,3212.15356921023,0.267725632911946,2905.37604823973,3084.93343637972,2.06749465502037,"1","1",27,"ant_102","ant_149","102_149",2021-08-04 03:46:08,2021-08-04 03:46:11,1628048768.064,1628048771.314,1261359,1261385,3.375,226977,"ant_149","ant_102",1,"whole_experiment","REP14/R14BS"
55,130,2021-08-04 03:46:06,2021-08-04 03:46:12,224715,224769,1,"1-1,1-2,2-1,2-2",6634.50642832302,4195.913142988,-0.56985753879945,6650.72554112592,4102.80092791162,0.183040060761116,"2","2",55,"ant_55","ant_130","55_130",2021-08-04 03:46:06,2021-08-04 03:46:12,1628048766.189,1628048772.939,1261344,1261398,6.875,226980,"ant_55","ant_130",1,"whole_experiment","REP14/R14BS"
89,107,2021-08-04 03:46:13,2021-08-04 03:46:19,224773,224823,1,"1-2,2-2",2878.16877856772,2594.8080529846,3.1139230122489,2754.78564484885,2592.20031047413,-1.90278094254786,"1","1",41,"ant_89","ant_107","89_107",2021-08-04 03:46:13,2021-08-04 03:46:19,1628048773.439,1628048779.689,1261402,1261452,6.375,226998,"ant_89","ant_107",1,"whole_experiment","REP14/R14BS"
61,148,2021-08-04 03:47:22,2021-08-04 03:47:32,225328,225408,1,"1-2,2-2",3112.34353089813,2379.74848725241,-0.50036948580656,3239.53773957041,2405.7458638638,0.774840778133939,"1","1",81,"ant_61","ant_148","61_148",2021-08-04 03:47:22,2021-08-04 03:47:32,1628048842.815,1628048852.815,1261957,1262037,10.125,227129,"ant_61","ant_148",1,"whole_experiment","REP14/R14BS"
32,89,2021-08-04 03:47:35,2021-08-04 03:47:39,225432,225458,1,"2-1,2-2",2703.93567704346,2059.1754344208,-2.03514241852253,2781.4767851801,2179.13646836742,-1.98454860078267,"1","1",27,"ant_32","ant_89","32_89",2021-08-04 03:47:35,2021-08-04 03:47:39,1628048855.815,1628048859.065,1262061,1262087,3.375,227141,"ant_89","ant_32",1,"whole_experiment","REP14/R14BS"
117,136,2021-08-04 03:48:50,2021-08-04 03:48:52,226027,226046,1,"1-1,1-2,2-1,2-2",2726.85224431406,3929.19630916194,-0.382855127721049,2791.18257149096,3811.21406780349,2.44933618306196,"1","1",20,"ant_117","ant_136","117_136",2021-08-04 03:48:50,2021-08-04 03:48:52,1628048930.191,1628048932.566,1262656,1262675,2.5,227233,"ant_117","ant_136",1,"whole_experiment","REP14/R14BS"
24,25,2021-08-04 03:45:44,2021-08-04 03:49:05,224544,226147,1,"1-2,2-2",6660.71873861242,4359.45632260955,1.51700543840735,6757.01463131849,4384.30073799947,-0.205890041348728,"2","2",1224,"ant_24","ant_25","24_25",2021-08-04 03:45:44,2021-08-04 03:49:05,1628048744.814,1628048945.191,1261173,1262776,200.50200009346,227259,"ant_25","ant_24",1,"whole_experiment","REP14/R14BS"
44,89,2021-08-04 03:49:15,2021-08-04 03:49:16,226231,226235,1,"1-1,1-2,2-1,2-2",3384.73120021424,3467.39592434542,-2.86857886381054,3311.94059684431,3343.29203295322,1.7993884429835,"1","1",5,"ant_44","ant_89","44_89",2021-08-04 03:49:15,2021-08-04 03:49:16,1628048955.691,1628048956.191,1262860,1262864,0.625,227285,"ant_89","ant_44",1,"whole_experiment","REP14/R14BS"
4,25,2021-08-04 03:50:04,2021-08-04 03:50:10,226620,226671,1,"1-1,1-2,2-1,2-2",6676.55894974077,3969.54751236494,0.584589106780656,6777.42868950614,4052.1006172623,-2.32444798625146,"2","2",35,"ant_4","ant_25","4_25",2021-08-04 03:50:04,2021-08-04 03:50:10,1628049004.317,1628049010.692,1263249,1263300,6.5,227363,"ant_4","ant_25",1,"whole_experiment","REP14/R14BS"
30,163,2021-08-04 03:54:34,2021-08-04 03:54:35,228778,228786,1,"1-1,1-2,2-1,2-2",2766.25592203504,2982.89235053274,1.05805533957138,2728.46315946731,3110.67186606516,-0.255399699411563,"1","1",9,"ant_30","ant_163","30_163",2021-08-04 03:54:34,2021-08-04 03:54:35,1628049274.07,1628049275.07,1265407,1265415,1.125,227665,"ant_30","ant_163",1,"whole_experiment","REP14/R14BS"
115,163,2021-08-04 03:54:30,2021-08-04 03:54:37,228751,228802,1,"1-1,1-2,2-1,2-2",2849.80357405795,3121.10594057476,3.07156742376851,2721.25040598893,3106.62017036973,0.0113743721323324,"1","1",51,"ant_115","ant_163","115_163",2021-08-04 03:54:30,2021-08-04 03:54:37,1628049270.695,1628049277.07,1265380,1265431,6.5,227667,"ant_163","ant_115",1,"whole_experiment","REP14/R14BS"
23,132,2021-08-04 03:54:57,2021-08-04 03:55:04,228967,229020,1,"2-1,2-2",3344.81974173357,2945.90880084531,-0.380030563704101,3216.9140012358,2953.19312282175,-0.522419848295194,"1","1",52,"ant_23","ant_132","23_132",2021-08-04 03:54:57,2021-08-04 03:55:04,1628049297.695,1628049304.32,1265596,1265649,6.75,227694,"ant_132","ant_23",1,"whole_experiment","REP14/R14BS"
8,147,2021-08-04 03:56:38,2021-08-04 03:56:45,229776,229830,1,"1-2,2-2",2570.9667121429,3116.68466622017,0.241334518971227,2693.03626624893,3065.24145130916,-0.892912239480342,"1","1",55,"ant_8","ant_147","8_147",2021-08-04 03:56:38,2021-08-04 03:56:45,1628049398.821,1628049405.571,1266405,1266459,6.875,227755,"ant_8","ant_147",1,"whole_experiment","REP14/R14BS"
112,124,2021-08-04 03:58:56,2021-08-04 03:58:56,230874,230877,1,"1-2,2-2",535.893473115069,2126.40875308027,-0.159268359079685,624.827481735269,2016.28227516,1.29827743560688,"1","1",2,"ant_112","ant_124","112_124",2021-08-04 03:58:56,2021-08-04 03:58:56,1628049536.073,1628049536.448,1267503,1267506,0.5,227894,"ant_124","ant_112",1,"whole_experiment","REP14/R14BS"
100,135,2021-08-04 03:57:01,2021-08-04 03:59:50,229959,231308,1,"1-1,1-2,2-1,2-2",529.004844666515,4052.32419456952,-0.148198644203864,611.58483615424,4073.88334904768,3.06895360210833,"1","1",1038,"ant_100","ant_135","100_135",2021-08-04 03:57:01,2021-08-04 03:59:50,1628049421.697,1628049590.323,1266588,1267937,168.750999927521,227953,"ant_100","ant_135",1,"whole_experiment","REP14/R14BS"
44,62,2021-08-04 03:59:53,2021-08-04 03:59:53,231333,231336,1,"2-1,2-2",2816.91242201507,3707.03309068355,2.8311204916714,2755.42321472043,3596.835369399,0.970284814410823,"1","1",3,"ant_44","ant_62","44_62",2021-08-04 03:59:53,2021-08-04 03:59:53,1628049593.449,1628049593.824,1267962,1267965,0.5,227958,"ant_62","ant_44",1,"whole_experiment","REP14/R14BS"
25,144,2021-08-04 03:59:48,2021-08-04 04:00:28,231295,231615,1,"1-1,1-2,2-1,2-2",6827.93833214418,4024.30108371514,-2.14993056354003,6804.14223702628,3914.38252830615,1.4386873995779,"2","2",251,"ant_25","ant_144","25_144",2021-08-04 03:59:48,2021-08-04 04:00:28,1628049588.699,1628049628.699,1267924,1268244,40.125,227999,"ant_144","ant_25",1,"whole_experiment","REP14/R14BS"
41,56,2021-08-04 04:02:53,2021-08-04 04:03:02,232775,232844,1,"1-1,1-2,2-1,2-2",5951.84449877388,4071.87060705796,0.282561011129834,6051.1062622756,3995.98229278735,1.79957025861304,"2","2",51,"ant_41","ant_56","41_56",2021-08-04 04:02:53,2021-08-04 04:03:02,1628049773.701,1628049782.326,1269404,1269473,8.75,228167,"ant_56","ant_41",1,"whole_experiment","REP14/R14BS"
44,89,2021-08-04 04:03:43,2021-08-04 04:03:49,233172,233220,1,"2-1,2-2",3112.21116452586,3377.54416730019,1.93021445347133,3222.20268817268,3346.29666344367,-2.37890401526331,"1","1",42,"ant_44","ant_89","44_89",2021-08-04 04:03:43,2021-08-04 04:03:49,1628049823.326,1628049829.326,1269801,1269849,6.125,228212,"ant_89","ant_44",1,"whole_experiment","REP14/R14BS"
89,150,2021-08-04 04:03:42,2021-08-04 04:03:49,233167,233222,1,"1-1,1-2,2-1,2-2",3222.94771765786,3342.96894006634,-2.30954244417783,3280.91139707178,3296.92782989231,-2.57545453175719,"1","1",44,"ant_89","ant_150","89_150",2021-08-04 04:03:42,2021-08-04 04:03:49,1628049822.701,1628049829.576,1269796,1269851,7,228213,"ant_89","ant_150",1,"whole_experiment","REP14/R14BS"
134,144,2021-08-04 04:05:06,2021-08-04 04:05:19,233836,233944,1,"2-1,2-2",6589.58481751795,4185.66699719509,-2.78996934989038,6566.93442390115,4258.09696441535,0.0964220862679417,"2","2",21,"ant_134","ant_144","134_144",2021-08-04 04:05:06,2021-08-04 04:05:19,1628049906.327,1628049919.827,1270465,1270573,13.625,228291,"ant_134","ant_144",1,"whole_experiment","REP14/R14BS"
80,144,2021-08-04 04:05:19,2021-08-04 04:05:22,233944,233963,1,"1-1,1-2,2-1,2-2",6627.21418683386,4380.83785897243,-1.21705996679332,6583.3923558588,4250.84276263475,0.282022716821527,"2","2",19,"ant_80","ant_144","80_144",2021-08-04 04:05:19,2021-08-04 04:05:22,1628049919.827,1628049922.202,1270573,1270592,2.5,228296,"ant_144","ant_80",1,"whole_experiment","REP14/R14BS"
24,144,2021-08-04 04:03:49,2021-08-04 04:05:31,233223,234036,1,"2-1,2-2",6689.64731459553,4384.27990635069,1.60021875437905,6599.21791199545,4302.19987996854,0.648780550880776,"2","2",385,"ant_24","ant_144","24_144",2021-08-04 04:03:49,2021-08-04 04:05:31,1628049829.701,1628049931.327,1269852,1270665,101.750999927521,228302,"ant_144","ant_24",1,"whole_experiment","REP14/R14BS"
24,80,2021-08-04 04:04:50,2021-08-04 04:05:53,233709,234216,1,"1-1,1-2,2-1,2-2",6712.65850585919,4404.23848142617,1.82396186279731,6641.9105200921,4508.32643954592,-0.936220957260751,"2","2",278,"ant_24","ant_80","24_80",2021-08-04 04:04:50,2021-08-04 04:05:53,1628049890.452,1628049953.828,1270338,1270845,63.5010001659393,228329,"ant_80","ant_24",1,"whole_experiment","REP14/R14BS"
16,17,2021-08-04 04:07:18,2021-08-04 04:07:20,234897,234906,1,"1-1,1-2,2-1,2-2",3098.87247042644,2226.95403323782,-0.0410638059677096,3200.58615446836,2132.78690238283,1.60717397121419,"1","1",10,"ant_16","ant_17","16_17",2021-08-04 04:07:18,2021-08-04 04:07:20,1628050038.954,1628050040.079,1271526,1271535,1.25,228436,"ant_16","ant_17",1,"whole_experiment","REP14/R14BS"
5,9,2021-08-04 04:10:05,2021-08-04 04:10:12,236226,236288,1,"1-1,1-2,2-1,2-2",6195.08665965662,4400.80494640401,-1.30780303652422,6126.55135932177,4292.7898922744,-0.0725671199224956,"2","2",25,"ant_5","ant_9","5_9",2021-08-04 04:10:05,2021-08-04 04:10:12,1628050205.08,1628050212.831,1272855,1272917,7.87600016593933,228721,"ant_9","ant_5",1,"whole_experiment","REP14/R14BS"
109,131,2021-08-04 04:10:43,2021-08-04 04:10:54,236532,236625,1,"1-1,1-2,2-1,2-2",6930.695798527,2176.31409804748,-1.33666299685148,6835.44079340684,2138.6385665557,-0.226715301872374,"2","2",89,"ant_109","ant_131","109_131",2021-08-04 04:10:43,2021-08-04 04:10:54,1628050243.331,1628050254.956,1273161,1273254,11.75,228760,"ant_131","ant_109",1,"whole_experiment","REP14/R14BS"
25,152,2021-08-04 04:12:19,2021-08-04 04:12:20,237302,237311,1,"2-1,2-2",6691.01470737085,4210.49367527964,1.98958034756071,6596.2337729528,4146.19172219672,-0.143415954815326,"2","2",8,"ant_25","ant_152","25_152",2021-08-04 04:12:19,2021-08-04 04:12:20,1628050339.582,1628050340.707,1273931,1273940,1.25,228866,"ant_152","ant_25",1,"whole_experiment","REP14/R14BS"
90,117,2021-08-04 04:13:43,2021-08-04 04:13:46,237972,237999,1,"2-1,2-2",3062.32803003896,4115.15318633127,1.28376905759388,3147.09306902788,4002.25568670525,2.8615818447503,"1","1",28,"ant_90","ant_117","90_117",2021-08-04 04:13:43,2021-08-04 04:13:46,1628050423.333,1628050426.708,1274601,1274628,3.5,228974,"ant_117","ant_90",1,"whole_experiment","REP14/R14BS"
105,143,2021-08-04 04:11:51,2021-08-04 04:14:20,237080,238269,1,"1-1,1-2,2-1,2-2",1887.03323228159,3956.58268359547,2.69150352010058,1814.36013748982,4029.66349345993,0.113695800629373,"1","1",835,"ant_105","ant_143","105_143",2021-08-04 04:11:51,2021-08-04 04:14:20,1628050311.832,1628050460.458,1273709,1274898,148.750999927521,229019,"ant_105","ant_143",1,"whole_experiment","REP14/R14BS"
80,109,2021-08-04 04:14:52,2021-08-04 04:15:00,238522,238592,1,"2-1,2-2",2523.49767780992,4351.62618466423,2.30710203205488,2619.50247901562,4368.31018642893,-1.6065873098226,"1","1",31,"ant_80","ant_109","80_109",2021-08-04 04:14:52,2021-08-04 04:15:00,1628050492.084,1628050500.834,1275151,1275221,8.875,229075,"ant_109","ant_80",1,"whole_experiment","REP14/R14BS"
124,146,2021-08-04 04:16:25,2021-08-04 04:16:34,239272,239344,1,"1-1,1-2,2-1,2-2",1157.83311737953,4055.97319801852,-2.32490969439074,1155.96298235462,3935.60119995516,2.58179682191947,"1","1",60,"ant_124","ant_146","124_146",2021-08-04 04:16:25,2021-08-04 04:16:34,1628050585.835,1628050594.835,1275901,1275973,9.125,229199,"ant_124","ant_146",1,"whole_experiment","REP14/R14BS"
105,144,2021-08-04 04:16:30,2021-08-04 04:16:44,239309,239422,1,"1-2,2-2",1680.47512589999,3846.42512097128,-1.19949862096819,1691.9983137392,3712.19341183815,-2.21365701839322,"1","1",110,"ant_105","ant_144","105_144",2021-08-04 04:16:30,2021-08-04 04:16:44,1628050590.46,1628050604.585,1275938,1276051,14.25,229212,"ant_105","ant_144",1,"whole_experiment","REP14/R14BS"
4,41,2021-08-04 04:17:55,2021-08-04 04:18:09,239990,240098,1,"1-2,2-2",2952.36189378707,3927.91106339438,-2.77407155029829,2811.20924039226,3929.58076016269,3.05837666190724,"1","1",68,"ant_4","ant_41","4_41",2021-08-04 04:17:55,2021-08-04 04:18:09,1628050675.586,1628050689.086,1276619,1276727,13.625,229349,"ant_41","ant_4",1,"whole_experiment","REP14/R14BS"
4,153,2021-08-04 04:18:42,2021-08-04 04:18:44,240368,240379,1,"1-1,1-2,2-1,2-2",2994.10871227806,3932.16396200836,2.79922602535589,2858.95848392154,3886.69339861248,1.02707233507045,"1","1",12,"ant_4","ant_153","4_153",2021-08-04 04:18:42,2021-08-04 04:18:44,1628050722.836,1628050724.211,1276997,1277008,1.5,229409,"ant_4","ant_153",1,"whole_experiment","REP14/R14BS"
48,86,2021-08-04 04:17:48,2021-08-04 04:18:50,239930,240430,1,"1-2,2-2",2141.25326788983,1760.87528734847,2.30497126909978,2087.29699470759,1882.24952243611,1.98133496545041,"1","1",458,"ant_48","ant_86","48_86",2021-08-04 04:17:48,2021-08-04 04:18:50,1628050668.086,1628050730.586,1276559,1277059,62.625,229423,"ant_48","ant_86",1,"whole_experiment","REP14/R14BS"
149,158,2021-08-04 04:20:36,2021-08-04 04:20:42,241275,241322,1,"1-2,2-2",2868.14908625592,2292.95797323681,2.4686015332705,2892.45944378066,2368.35982347377,1.19811233317344,"1","1",33,"ant_149","ant_158","149_158",2021-08-04 04:20:36,2021-08-04 04:20:42,1628050836.213,1628050842.088,1277904,1277951,6,229580,"ant_149","ant_158",1,"whole_experiment","REP14/R14BS"
56,62,2021-08-04 04:19:16,2021-08-04 04:20:44,240635,241341,1,"1-1,1-2,2-1,2-2",6728.31665360294,4000.94918377889,1.58732187384839,6651.62901287965,4089.97288608341,-0.111970697762789,"2","2",205,"ant_56","ant_62","56_62",2021-08-04 04:19:16,2021-08-04 04:20:44,1628050756.212,1628050844.463,1277264,1277970,88.3760001659393,229582,"ant_62","ant_56",1,"whole_experiment","REP14/R14BS"
11,59,2021-08-04 04:20:48,2021-08-04 04:20:53,241374,241415,1,"1-1,1-2,2-1,2-2",3204.9158790294,2780.12973983314,-1.33954711346783,3281.68177583808,2697.27574352252,-2.43999702739581,"1","1",25,"ant_11","ant_59","11_59",2021-08-04 04:20:48,2021-08-04 04:20:53,1628050848.588,1628050853.713,1278003,1278044,5.25,229591,"ant_59","ant_11",1,"whole_experiment","REP14/R14BS"
94,157,2021-08-04 04:24:00,2021-08-04 04:24:16,242910,243039,1,"1-2,2-2",2100.10075977537,3118.11779355482,2.47586329590723,2018.12407778807,3101.21857734709,-1.36414855170164,"1","1",119,"ant_94","ant_157","94_157",2021-08-04 04:24:00,2021-08-04 04:24:16,1628051040.59,1628051056.715,1279539,1279668,16.25,229790,"ant_157","ant_94",1,"whole_experiment","REP14/R14BS"
51,135,2021-08-04 04:23:58,2021-08-04 04:24:16,242891,243040,1,"2-1,2-2",3121.61386662988,3862.59166400508,0.0342023776046392,3164.35380541447,3752.99436297055,2.55212856222332,"1","1",32,"ant_51","ant_135","51_135",2021-08-04 04:23:58,2021-08-04 04:24:16,1628051038.215,1628051056.84,1279520,1279669,18.75,229791,"ant_135","ant_51",1,"whole_experiment","REP14/R14BS"
78,135,2021-08-04 04:23:59,2021-08-04 04:24:20,242903,243069,1,"1-1,1-2,2-1,2-2",3061.29150329978,3730.7775886595,1.73419324386628,3141.62584244361,3770.90286524707,2.75087001709178,"1","1",114,"ant_78","ant_135","78_135",2021-08-04 04:23:59,2021-08-04 04:24:20,1628051039.715,1628051060.465,1279532,1279698,20.875,229793,"ant_135","ant_78",1,"whole_experiment","REP14/R14BS"
89,111,2021-08-04 04:24:40,2021-08-04 04:24:43,243227,243257,1,"1-2,2-2",2565.96945657096,4454.94424010219,1.73205562791141,2644.48314920683,4570.72047560879,-3.0751176110314,"1","1",3,"ant_89","ant_111","89_111",2021-08-04 04:24:40,2021-08-04 04:24:43,1628051080.216,1628051083.966,1279856,1279886,3.875,229809,"ant_89","ant_111",1,"whole_experiment","REP14/R14BS"
70,81,2021-08-04 04:26:29,2021-08-04 04:26:38,244103,244172,1,"1-1,1-2,2-1,2-2",2167.68512272537,1602.50772867668,-2.06742024393501,2216.10467975985,1557.09248199875,-2.1316524531797,"1","1",70,"ant_70","ant_81","70_81",2021-08-04 04:26:29,2021-08-04 04:26:38,1628051189.717,1628051198.342,1280732,1280801,8.75,229895,"ant_70","ant_81",1,"whole_experiment","REP14/R14BS"
5,129,2021-08-04 04:26:05,2021-08-04 04:27:33,243907,244616,1,"1-1,1-2,2-1,2-2",3507.84926575714,2682.16793146201,-1.55515440864264,3445.09130979147,2607.61870036807,0.919062609523058,"1","1",697,"ant_5","ant_129","5_129",2021-08-04 04:26:05,2021-08-04 04:27:33,1628051165.216,1628051253.842,1280536,1281245,88.7509999275208,229944,"ant_5","ant_129",1,"whole_experiment","REP14/R14BS"
