"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
46,110,2021-04-12 19:42:51,2021-04-12 19:42:54,321745,321765,1,"1-1,1-2,2-1,2-2",1077.49317678088,2269.69578211874,0.105435178978383,1219.24157922559,2207.05527141354,2.63153574668572,"1","1",21,"ant_46","ant_110","46_110",2021-04-12 19:42:51,2021-04-12 19:42:54,1618256571.54,1618256574.04,321745,321765,2.625,75192,"ant_110","ant_46",1,"whole_experiment","REP7/R7BP"
153,156,2021-04-12 19:42:15,2021-04-12 19:42:56,321455,321781,1,"1-2,2-2",1710.19822327251,3107.75464939646,1.36119828729161,1801.84880970594,3160.75236202559,0.602744716426918,"1","1",28,"ant_153","ant_156","153_156",2021-04-12 19:42:15,2021-04-12 19:42:56,1618256535.289,1618256576.04,321455,321781,40.8759999275208,75200,"ant_153","ant_156",1,"whole_experiment","REP7/R7BP"
83,140,2021-04-12 19:43:39,2021-04-12 19:43:45,322128,322180,1,"1-1,1-2,2-1,2-2",3398.81060501676,2665.92927213334,1.23877187508769,3316.32233975028,2738.0817036783,0.372212625026093,"1","1",37,"ant_83","ant_140","83_140",2021-04-12 19:43:39,2021-04-12 19:43:45,1618256619.415,1618256625.916,322128,322180,6.62599992752075,75307,"ant_83","ant_140",1,"whole_experiment","REP7/R7BP"
12,46,2021-04-12 19:44:01,2021-04-12 19:44:03,322304,322318,1,"2-1,2-2",688.302206249277,1621.83355457447,-2.11423300916404,617.206548953708,1716.17625399876,-1.44725293439115,"1","1",10,"ant_12","ant_46","12_46",2021-04-12 19:44:01,2021-04-12 19:44:03,1618256641.415,1618256643.166,322304,322318,1.87599992752075,75332,"ant_46","ant_12",1,"whole_experiment","REP7/R7BP"
42,90,2021-04-12 19:45:00,2021-04-12 19:45:01,322778,322788,1,"1-1,1-2,2-1,2-2",1404.79470390361,2674.49360544881,-1.07156877033176,1531.9387670223,2577.50502763308,2.80459926089337,"1","1",11,"ant_42","ant_90","42_90",2021-04-12 19:45:00,2021-04-12 19:45:01,1618256700.666,1618256701.916,322778,322788,1.375,75416,"ant_90","ant_42",1,"whole_experiment","REP7/R7BP"
81,111,2021-04-12 19:45:03,2021-04-12 19:45:06,322804,322827,1,"1-2,2-2",2758.81838400194,3906.08559174674,1.19637573361669,2704.28579770129,4032.42952400182,2.5306131308833,"1","1",17,"ant_81","ant_111","81_111",2021-04-12 19:45:03,2021-04-12 19:45:06,1618256703.916,1618256706.791,322804,322827,3,75421,"ant_81","ant_111",1,"whole_experiment","REP7/R7BP"
92,172,2021-04-12 19:47:07,2021-04-12 19:47:08,323790,323800,1,"1-2,2-2",1640.50746918872,3053.67324621351,2.2407251727238,1676.96192956321,3176.80497901597,1.2447570588149,"1","1",5,"ant_92","ant_172","92_172",2021-04-12 19:47:07,2021-04-12 19:47:08,1618256827.167,1618256828.418,323790,323800,1.37599992752075,75680,"ant_92","ant_172",1,"whole_experiment","REP7/R7BP"
32,184,2021-04-12 19:46:42,2021-04-12 19:47:09,323595,323805,1,"2-1,2-2",1627.07027077533,3626.70264018128,-0.318238126366863,1628.73376089276,3733.19066813071,-2.20384712189164,"1","1",16,"ant_32","ant_184","32_184",2021-04-12 19:46:42,2021-04-12 19:47:09,1618256802.792,1618256829.043,323595,323805,26.3759999275208,75681,"ant_32","ant_184",1,"whole_experiment","REP7/R7BP"
103,129,2021-04-12 19:48:27,2021-04-12 19:48:28,324435,324438,1,"2-1,2-2",1310.92370666125,3431.94805500794,1.56238182727251,1215.9685999888,3544.35154507835,-1.02257130475344,"1","1",4,"ant_103","ant_129","103_129",2021-04-12 19:48:27,2021-04-12 19:48:28,1618256907.793,1618256908.168,324435,324438,0.5,75843,"ant_103","ant_129",1,"whole_experiment","REP7/R7BP"
128,141,2021-04-12 19:48:50,2021-04-12 19:48:55,324617,324654,1,"1-2,2-1,2-2",2861.43593070474,3609.36015795157,-1.48032246501356,2770.51706458654,3514.67507124779,1.27974374497802,"1","1",5,"ant_128","ant_141","128_141",2021-04-12 19:48:50,2021-04-12 19:48:55,1618256930.544,1618256935.169,324617,324654,4.75,75899,"ant_128","ant_141",1,"whole_experiment","REP7/R7BP"
20,161,2021-04-12 19:48:54,2021-04-12 19:48:59,324646,324689,1,"1-1,1-2,2-1,2-2",1199.74445431599,4240.82066545354,-0.416524718058965,1233.65786280564,4107.20591680699,1.19007345278547,"1","1",43,"ant_20","ant_161","20_161",2021-04-12 19:48:54,2021-04-12 19:48:59,1618256934.169,1618256939.544,324646,324689,5.5,75905,"ant_161","ant_20",1,"whole_experiment","REP7/R7BP"
75,153,2021-04-12 19:49:45,2021-04-12 19:49:52,325058,325109,1,"2-1,2-2",3056.59065762513,3202.11474397479,-1.30660416655755,3138.55480907828,3263.69808088308,-2.89415662994813,"1","1",52,"ant_75","ant_153","75_153",2021-04-12 19:49:45,2021-04-12 19:49:52,1618256985.669,1618256992.044,325058,325109,6.5,76002,"ant_153","ant_75",1,"whole_experiment","REP7/R7BP"
107,164,2021-04-12 19:50:16,2021-04-12 19:50:42,325308,325511,1,"1-2,2-2",2725.68814582234,1595.18239933833,0.117780173539993,2874.19645147997,1604.52001030127,-0.455788226477243,"1","1",204,"ant_107","ant_164","107_164",2021-04-12 19:50:16,2021-04-12 19:50:42,1618257016.92,1618257042.295,325308,325511,25.5,76079,"ant_107","ant_164",1,"whole_experiment","REP7/R7BP"
39,153,2021-04-12 19:50:52,2021-04-12 19:51:10,325590,325736,1,"1-1,1-2,2-1,2-2",3382.27656013264,3242.36220447217,-1.92777685139335,3287.55599733527,3163.94244762451,1.4443109555032,"1","1",106,"ant_39","ant_153","39_153",2021-04-12 19:50:52,2021-04-12 19:51:10,1618257052.17,1618257070.42,325590,325736,18.375,76110,"ant_153","ant_39",1,"whole_experiment","REP7/R7BP"
57,178,2021-04-12 19:50:03,2021-04-12 19:52:06,325197,326188,1,"2-1,2-2",1662.18014318157,1990.7046547959,-0.701173463924361,1545.48105114586,2006.67088658601,0.141724178512916,"1","1",723,"ant_57","ant_178","57_178",2021-04-12 19:50:03,2021-04-12 19:52:06,1618257003.044,1618257126.921,325197,326188,124.00200009346,76172,"ant_178","ant_57",1,"whole_experiment","REP7/R7BP"
32,49,2021-04-12 19:52:12,2021-04-12 19:52:13,326234,326242,1,"1-1,1-2,2-1,2-2",1939.32390317756,3704.75847460109,1.05757219886099,2084.34345603888,3767.29794374086,-3.09256411925512,"1","1",8,"ant_32","ant_49","32_49",2021-04-12 19:52:12,2021-04-12 19:52:13,1618257132.671,1618257133.671,326234,326242,1.125,76177,"ant_32","ant_49",1,"whole_experiment","REP7/R7BP"
61,138,2021-04-12 19:53:03,2021-04-12 19:53:09,326644,326686,1,"2-1,2-2",1167.34958555385,2443.55722610115,-0.0329694708788627,1029.30612415582,2386.9881595528,0.0616467695570353,"1","1",34,"ant_61","ant_138","61_138",2021-04-12 19:53:03,2021-04-12 19:53:09,1618257183.921,1618257189.171,326644,326686,5.375,76251,"ant_138","ant_61",1,"whole_experiment","REP7/R7BP"
30,170,2021-04-12 19:53:08,2021-04-12 19:53:13,326677,326723,1,"1-1,1-2,2-1,2-2",644.17125850965,2038.68243808658,-0.501049232687615,783.348081269872,2085.05973797804,-2.59744766151096,"1","1",21,"ant_30","ant_170","30_170",2021-04-12 19:53:08,2021-04-12 19:53:13,1618257188.046,1618257193.797,326677,326723,5.87599992752075,76258,"ant_170","ant_30",1,"whole_experiment","REP7/R7BP"
153,175,2021-04-12 19:52:55,2021-04-12 19:53:24,326577,326808,1,"1-1,1-2,2-1,2-2",2910.14049373473,2972.3587775228,1.39769376931787,2995.13316770708,3085.44056126567,-2.55004591210403,"1","1",195,"ant_153","ant_175","153_175",2021-04-12 19:52:55,2021-04-12 19:53:24,1618257175.546,1618257204.422,326577,326808,29.0009999275208,76271,"ant_153","ant_175",1,"whole_experiment","REP7/R7BP"
85,147,2021-04-12 19:53:36,2021-04-12 19:53:38,326908,326920,1,"1-2,2-2",1005.5721317618,2607.92174211943,-1.92234340395618,1076.89289943676,2560.96158242539,0.783068749983377,"1","1",12,"ant_85","ant_147","85_147",2021-04-12 19:53:36,2021-04-12 19:53:38,1618257216.922,1618257218.422,326908,326920,1.625,76294,"ant_85","ant_147",1,"whole_experiment","REP7/R7BP"
51,156,2021-04-12 19:53:59,2021-04-12 19:54:15,327092,327215,1,"1-1,1-2,2-1,2-2",3251.0052725105,3443.04188560819,-1.09405806904036,3337.70498924559,3488.98978808465,-2.38952046264763,"1","1",110,"ant_51","ant_156","51_156",2021-04-12 19:53:59,2021-04-12 19:54:15,1618257239.922,1618257255.297,327092,327215,15.5,76350,"ant_156","ant_51",1,"whole_experiment","REP7/R7BP"
37,80,2021-04-12 19:52:14,2021-04-12 19:55:06,326247,327623,1,"1-1,1-2,2-1,2-2",781.56997227228,3520.29224670083,-1.78881697120861,766.062963656367,3551.26343769011,-1.34308887924796,"1","1",659,"ant_37","ant_80","37_80",2021-04-12 19:52:14,2021-04-12 19:55:06,1618257134.296,1618257306.298,326247,327623,172.12700009346,76453,"ant_80","ant_37",1,"whole_experiment","REP7/R7BP"
8,60,2021-04-12 19:55:09,2021-04-12 19:55:19,327649,327729,1,"1-2,2-2",2210.4301092002,1990.38324651498,-0.761954760031709,2227.68506159646,1854.33591759437,-2.40882382202952,"1","1",33,"ant_8","ant_60","8_60",2021-04-12 19:55:09,2021-04-12 19:55:19,1618257309.548,1618257319.548,327649,327729,10.125,76489,"ant_8","ant_60",1,"whole_experiment","REP7/R7BP"
32,49,2021-04-12 19:55:40,2021-04-12 19:55:50,327900,327976,1,"1-1,1-2,2-1,2-2",2015.65525747749,3786.47183169822,-1.24319290159573,2082.23070092896,3741.89806521073,-2.27306514794503,"1","1",54,"ant_32","ant_49","32_49",2021-04-12 19:55:40,2021-04-12 19:55:50,1618257340.923,1618257350.423,327900,327976,9.625,76561,"ant_32","ant_49",1,"whole_experiment","REP7/R7BP"
21,142,2021-04-12 19:55:50,2021-04-12 19:55:55,327978,328014,1,"2-1,2-2",1680.27110747046,2031.81923442861,-0.9442496823039,1558.35372030823,1997.10146640808,0.0654078348497543,"1","1",22,"ant_21","ant_142","21_142",2021-04-12 19:55:50,2021-04-12 19:55:55,1618257350.673,1618257355.173,327978,328014,4.625,76569,"ant_21","ant_142",1,"whole_experiment","REP7/R7BP"
53,66,2021-04-12 19:56:03,2021-04-12 19:56:06,328083,328105,1,"1-2,2-2",710.391188683063,3079.59955067782,-1.09165664949852,807.584512634031,3008.93968706175,0.589976512300489,"1","1",23,"ant_53","ant_66","53_66",2021-04-12 19:56:03,2021-04-12 19:56:06,1618257363.798,1618257366.548,328083,328105,2.875,76591,"ant_66","ant_53",1,"whole_experiment","REP7/R7BP"
75,139,2021-04-12 19:56:21,2021-04-12 19:56:33,328227,328317,1,"2-1,2-2",2678.44077514951,4267.10468674986,-1.54967920016439,2641.14615423853,4402.76946999166,-1.53029156465577,"1","1",91,"ant_75","ant_139","75_139",2021-04-12 19:56:21,2021-04-12 19:56:33,1618257381.798,1618257393.049,328227,328317,11.3759999275208,76655,"ant_139","ant_75",1,"whole_experiment","REP7/R7BP"
175,176,2021-04-12 19:56:27,2021-04-12 19:56:36,328273,328343,1,"1-1,1-2,2-1,2-2",2920.13880716319,2860.56971864855,-1.88171975411613,2996.7634746205,2752.51713739298,2.76659568562874,"1","1",46,"ant_175","ant_176","175_176",2021-04-12 19:56:27,2021-04-12 19:56:36,1618257387.548,1618257396.299,328273,328343,8.87599992752075,76661,"ant_176","ant_175",1,"whole_experiment","REP7/R7BP"
71,139,2021-04-12 19:56:36,2021-04-12 19:56:53,328341,328481,1,"1-1,1-2,2-1,2-2",2967.41935324634,4265.4818373717,-2.25434210618254,2892.61543168217,4295.15888792739,-1.0042947699125,"1","1",104,"ant_71","ant_139","71_139",2021-04-12 19:56:36,2021-04-12 19:56:53,1618257396.049,1618257413.549,328341,328481,17.625,76693,"ant_139","ant_71",1,"whole_experiment","REP7/R7BP"
131,178,2021-04-12 19:56:57,2021-04-12 19:57:10,328516,328614,1,"1-1,1-2,2-1,2-2",1265.81603676106,2034.98047621144,-2.76343492483701,1285.88039718933,1920.31818180478,1.70843434211885,"1","1",32,"ant_131","ant_178","131_178",2021-04-12 19:56:57,2021-04-12 19:57:10,1618257417.924,1618257430.174,328516,328614,12.375,76742,"ant_178","ant_131",1,"whole_experiment","REP7/R7BP"
144,183,2021-04-12 19:57:21,2021-04-12 19:57:35,328706,328815,1,"1-2,2-2",1651.15971926061,4331.56323322764,-0.615640623038589,1788.24244897534,4354.80936870024,0.665609001650192,"1","1",49,"ant_144","ant_183","144_183",2021-04-12 19:57:21,2021-04-12 19:57:35,1618257441.674,1618257455.299,328706,328815,13.75,76801,"ant_144","ant_183",1,"whole_experiment","REP7/R7BP"
89,173,2021-04-12 19:57:26,2021-04-12 19:57:38,328746,328838,1,"1-2,2-2",1394.27992564563,3415.57329893715,0.953189784400652,1473.00027688493,3500.52072329843,-0.262022332502616,"1","1",30,"ant_89","ant_173","89_173",2021-04-12 19:57:26,2021-04-12 19:57:38,1618257446.674,1618257458.174,328746,328838,11.625,76806,"ant_89","ant_173",1,"whole_experiment","REP7/R7BP"
71,91,2021-04-12 19:57:47,2021-04-12 19:57:48,328913,328917,1,"2-1,2-2",2984.80295139805,4286.24216352064,-1.87385222446941,2921.76309980825,4367.20230126923,0.472868127015413,"1","1",5,"ant_71","ant_91","71_91",2021-04-12 19:57:47,2021-04-12 19:57:48,1618257467.549,1618257468.049,328913,328917,0.625,76820,"ant_91","ant_71",1,"whole_experiment","REP7/R7BP"
17,105,2021-04-12 19:57:48,2021-04-12 19:57:49,328921,328930,1,"2-1,2-2",1468.15417914201,3913.79308336881,-2.12813336642374,1353.65294215757,3953.79399823594,0.0978352943451244,"1","1",10,"ant_17","ant_105","17_105",2021-04-12 19:57:48,2021-04-12 19:57:49,1618257468.549,1618257469.674,328921,328930,1.25,76826,"ant_105","ant_17",1,"whole_experiment","REP7/R7BP"
45,145,2021-04-12 19:56:29,2021-04-12 19:58:08,328286,329081,1,"1-1,1-2,2-1,2-2",997.048683229939,4364.53735988137,-0.72743531607596,1063.72145269168,4296.05738819926,2.94164611031042,"1","1",186,"ant_45","ant_145","45_145",2021-04-12 19:56:29,2021-04-12 19:58:08,1618257389.174,1618257488.549,328286,329081,99.5,76867,"ant_145","ant_45",1,"whole_experiment","REP7/R7BP"
41,71,2021-04-12 19:58:05,2021-04-12 19:58:17,329058,329149,1,"1-1,1-2,2-1,2-2",2935.09871467807,4258.73453810059,-1.18162132055079,3017.21535034319,4280.44109241978,-1.83887259883287,"1","1",56,"ant_41","ant_71","41_71",2021-04-12 19:58:05,2021-04-12 19:58:17,1618257485.675,1618257497.05,329058,329149,11.5,76881,"ant_41","ant_71",1,"whole_experiment","REP7/R7BP"
19,111,2021-04-12 19:58:18,2021-04-12 19:58:25,329161,329220,1,"2-1,2-2",2415.72812140481,3823.20358476861,-2.8014936393089,2570.69616726454,3809.25006417351,-2.95724902702932,"1","1",47,"ant_19","ant_111","19_111",2021-04-12 19:58:18,2021-04-12 19:58:25,1618257498.55,1618257505.925,329161,329220,7.5,76892,"ant_111","ant_19",1,"whole_experiment","REP7/R7BP"
154,159,2021-04-12 19:57:51,2021-04-12 19:58:39,328944,329332,1,"2-1,2-2",3251.93189342387,2877.4739498954,-3.02296512520443,3249.19551807744,2777.17292277694,2.14467266093284,"1","1",30,"ant_154","ant_159","154_159",2021-04-12 19:57:51,2021-04-12 19:58:39,1618257471.424,1618257519.925,328944,329332,48.6259999275208,76919,"ant_159","ant_154",1,"whole_experiment","REP7/R7BP"
5,162,2021-04-12 19:58:39,2021-04-12 19:58:46,329327,329388,1,"1-1,1-2,2-1,2-2",2994.07776826899,1800.48762279235,-0.335918317647132,3137.56121157246,1780.10458898922,2.67302577492483,"1","1",47,"ant_5","ant_162","5_162",2021-04-12 19:58:39,2021-04-12 19:58:46,1618257519.3,1618257526.925,329327,329388,7.75,76938,"ant_5","ant_162",1,"whole_experiment","REP7/R7BP"
7,162,2021-04-12 19:58:36,2021-04-12 19:58:52,329305,329433,1,"1-2,2-2",3272.2604112323,1842.61799064604,-2.7198083216169,3132.73224545742,1787.45737058603,2.75858498414763,"1","1",38,"ant_7","ant_162","7_162",2021-04-12 19:58:36,2021-04-12 19:58:52,1618257516.55,1618257532.55,329305,329433,16.125,76961,"ant_7","ant_162",1,"whole_experiment","REP7/R7BP"
92,176,2021-04-12 19:58:42,2021-04-12 19:59:02,329355,329509,1,"2-1,2-2",2347.33100824791,2038.48271084559,2.57597975828806,2480.77391359675,2086.6824837505,-2.60123912324115,"1","1",52,"ant_92","ant_176","92_176",2021-04-12 19:58:42,2021-04-12 19:59:02,1618257522.8,1618257542.05,329355,329509,19.375,76989,"ant_176","ant_92",1,"whole_experiment","REP7/R7BP"
168,170,2021-04-12 19:59:05,2021-04-12 19:59:12,329539,329590,1,"1-1,1-2,2-1,2-2",3096.32213540441,2491.87154230608,-1.56098135739188,2976.62393395901,2452.42372718775,-0.109614673603892,"1","1",51,"ant_168","ant_170","168_170",2021-04-12 19:59:05,2021-04-12 19:59:12,1618257545.8,1618257552.175,329539,329590,6.5,77010,"ant_170","ant_168",1,"whole_experiment","REP7/R7BP"
134,147,2021-04-12 19:59:29,2021-04-12 19:59:55,329728,329940,1,"2-1,2-2",1915.35316909518,2469.22627124139,-1.33831396723495,1999.27014890957,2508.72509886107,-2.2126787658179,"1","1",18,"ant_134","ant_147","134_147",2021-04-12 19:59:29,2021-04-12 19:59:55,1618257569.425,1618257595.926,329728,329940,26.6260001659393,77121,"ant_134","ant_147",1,"whole_experiment","REP7/R7BP"
71,139,2021-04-12 19:59:52,2021-04-12 20:00:41,329910,330305,1,"2-1,2-2",3047.05137714946,4328.41379405895,-1.53147972734561,2981.74955155995,4461.35681866177,-1.4369789435174,"1","1",39,"ant_71","ant_139","71_139",2021-04-12 19:59:52,2021-04-12 20:00:41,1618257592.176,1618257641.551,329910,330305,49.5,77194,"ant_139","ant_71",1,"whole_experiment","REP7/R7BP"
151,156,2021-04-12 20:00:39,2021-04-12 20:00:43,330291,330322,1,"2-1,2-2",1707.910188648,1997.12046988821,2.00475927233969,1814.466071596,1917.01023254294,2.81177744389942,"1","1",32,"ant_151","ant_156","151_156",2021-04-12 20:00:39,2021-04-12 20:00:43,1618257639.801,1618257643.676,330291,330322,4,77200,"ant_156","ant_151",1,"whole_experiment","REP7/R7BP"
150,163,2021-04-12 20:01:01,2021-04-12 20:01:03,330466,330480,1,"2-1,2-2",3270.65681998521,2811.9980108503,-0.858804546984002,3230.19371129903,2672.40578598265,0.740690883225818,"1","1",4,"ant_150","ant_163","150_163",2021-04-12 20:01:01,2021-04-12 20:01:03,1618257661.676,1618257663.426,330466,330480,1.875,77228,"ant_163","ant_150",1,"whole_experiment","REP7/R7BP"
34,72,2021-04-12 20:01:49,2021-04-12 20:01:59,330850,330928,1,"1-2,2-2",1711.34247151168,4138.39782536357,2.91042961957376,1611.18766105921,4191.07732927185,1.51173470011094,"1","1",76,"ant_34","ant_72","34_72",2021-04-12 20:01:49,2021-04-12 20:01:59,1618257709.677,1618257719.427,330850,330928,9.875,77336,"ant_34","ant_72",1,"whole_experiment","REP7/R7BP"
19,33,2021-04-12 20:02:05,2021-04-12 20:02:05,330975,330978,1,"1-1,1-2,2-1,2-2",3081.04033157098,3837.34739109173,-2.13849804629538,3023.34810847094,3685.4098271089,1.6565809889754,"1","1",4,"ant_19","ant_33","19_33",2021-04-12 20:02:05,2021-04-12 20:02:05,1618257725.302,1618257725.677,330975,330978,0.5,77347,"ant_33","ant_19",1,"whole_experiment","REP7/R7BP"
50,96,2021-04-12 20:02:05,2021-04-12 20:02:14,330980,331045,1,"1-2,2-2",914.714463145619,4604.54663590821,1.56119840672869,926.621429114032,4721.72726996321,2.75101237559508,"1","1",24,"ant_50","ant_96","50_96",2021-04-12 20:02:05,2021-04-12 20:02:14,1618257725.927,1618257734.052,330980,331045,8.25,77362,"ant_50","ant_96",1,"whole_experiment","REP7/R7BP"
24,84,2021-04-12 20:02:12,2021-04-12 20:02:19,331031,331087,1,"1-1,1-2,2-1,2-2",2832.748809173,3754.27157192199,-0.164545319185085,2863.37257901799,3856.66593565891,-1.14355678544827,"1","1",32,"ant_24","ant_84","24_84",2021-04-12 20:02:12,2021-04-12 20:02:19,1618257732.302,1618257739.302,331031,331087,7.125,77369,"ant_84","ant_24",1,"whole_experiment","REP7/R7BP"
95,157,2021-04-12 20:02:36,2021-04-12 20:02:42,331224,331273,1,"1-1,1-2,2-1,2-2",2917.71599049223,2168.75803835369,2.22445596032016,2781.2684089549,2180.0807931359,0.628600931741261,"1","1",41,"ant_95","ant_157","95_157",2021-04-12 20:02:36,2021-04-12 20:02:42,1618257756.427,1618257762.553,331224,331273,6.25099992752075,77409,"ant_157","ant_95",1,"whole_experiment","REP7/R7BP"
33,128,2021-04-12 20:03:23,2021-04-12 20:03:31,331598,331667,1,"2-1,2-2",2895.02834571271,3250.85001674136,-2.9628517966277,2973.27640561538,3160.00884438123,2.17874961139888,"1","1",70,"ant_33","ant_128","33_128",2021-04-12 20:03:23,2021-04-12 20:03:31,1618257803.178,1618257811.803,331598,331667,8.75,77469,"ant_128","ant_33",1,"whole_experiment","REP7/R7BP"
55,109,2021-04-12 20:04:17,2021-04-12 20:05:08,332033,332441,1,"1-2,2-2",2210.65901838935,4053.10900444838,1.78249829796789,2172.41631205271,4163.46485640813,2.91011680740092,"1","1",115,"ant_55","ant_109","55_109",2021-04-12 20:04:17,2021-04-12 20:05:08,1618257857.553,1618257908.554,332033,332441,51.1259999275208,77634,"ant_55","ant_109",1,"whole_experiment","REP7/R7BP"
39,178,2021-04-12 20:04:59,2021-04-12 20:05:28,332367,332597,1,"2-1,2-2",2468.01198631676,2624.49713405345,2.85317983650451,2561.52546359941,2558.24194016688,2.92901600994136,"1","1",202,"ant_39","ant_178","39_178",2021-04-12 20:04:59,2021-04-12 20:05:28,1618257899.304,1618257928.054,332367,332597,28.875,77662,"ant_178","ant_39",1,"whole_experiment","REP7/R7BP"
2,120,2021-04-12 20:05:04,2021-04-12 20:05:29,332410,332608,1,"1-1,1-2,2-1,2-2",2415.8926187953,1624.32120515131,-2.68551652950476,2280.43875843148,1632.11056646815,-0.477420181849845,"1","1",159,"ant_2","ant_120","2_120",2021-04-12 20:05:04,2021-04-12 20:05:29,1618257904.679,1618257929.429,332410,332608,24.875,77664,"ant_120","ant_2",1,"whole_experiment","REP7/R7BP"
46,132,2021-04-12 20:04:30,2021-04-12 20:06:00,332133,332855,1,"1-1,1-2,2-1,2-2",995.904706687221,2382.7016347252,1.92154602343955,1045.01361450308,2306.9044517848,2.3039901133172,"1","1",156,"ant_46","ant_132","46_132",2021-04-12 20:04:30,2021-04-12 20:06:00,1618257870.054,1618257960.305,332133,332855,90.3760001659393,77699,"ant_132","ant_46",1,"whole_experiment","REP7/R7BP"
