"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
9,11,2021-07-21 11:16:30,2021-07-21 11:16:37,81690,81741,1,"1-1,1-2,2-1,2-2",2830.54384256518,2900.82099965932,2.74904998788348,2696.14892088134,2964.3086278084,0.149192067785363,"1","1",35,"ant_9","ant_11","9_11",2021-07-21 11:16:30,2021-07-21 11:16:37,1626866190.927,1626866197.302,772786,772837,6.5,19946,"ant_9","ant_11",1,"whole_experiment","REP12/R12SP"
8,27,2021-07-21 11:17:29,2021-07-21 11:17:41,82156,82254,1,"1-1,1-2,2-1,2-2",2774.69997879916,2478.03979088695,3.03574112111831,2662.50060103237,2409.19756353259,0.639387509945985,"1","1",99,"ant_8","ant_27","8_27",2021-07-21 11:17:29,2021-07-21 11:17:41,1626866249.177,1626866261.427,773252,773350,12.375,20024,"ant_8","ant_27",1,"whole_experiment","REP12/R12SP"
9,22,2021-07-21 11:21:04,2021-07-21 11:21:11,83880,83935,1,"1-1,1-2,2-1,2-2",3110.08156409802,2633.31619524978,2.41452285183304,3011.1762905404,2552.21320760513,1.34859027424727,"1","1",32,"ant_9","ant_22","9_22",2021-07-21 11:21:04,2021-07-21 11:21:11,1626866464.68,1626866471.555,774976,775031,7,20092,"ant_9","ant_22",1,"whole_experiment","REP12/R12SP"
8,11,2021-07-21 11:19:30,2021-07-21 11:21:26,83126,84052,1,"1-1,1-2,2-1,2-2",3307.03815333506,2753.35454719189,2.46014191627842,3241.50714350136,2775.82713450059,-2.19421305530526,"1","1",415,"ant_8","ant_11","8_11",2021-07-21 11:19:30,2021-07-21 11:21:26,1626866370.429,1626866486.18,774222,775148,115.876000165939,20094,"ant_8","ant_11",1,"whole_experiment","REP12/R12SP"
11,29,2021-07-21 11:23:07,2021-07-21 11:23:08,84859,84869,1,"2-1,2-2",3187.24361161534,3160.39736545349,-1.20163393364134,3305.07915900743,3203.07134158303,-2.9675604929939,"1","1",9,"ant_11","ant_29","11_29",2021-07-21 11:23:07,2021-07-21 11:23:08,1626866587.056,1626866588.306,775955,775965,1.375,20107,"ant_11","ant_29",1,"whole_experiment","REP12/R12SP"
8,11,2021-07-21 11:21:47,2021-07-21 11:23:15,84221,84930,1,"1-1,1-2,2-1,2-2",3050.5625340755,3118.80262878727,0.712826317540004,3128.25795268805,3212.91388342837,-1.75249115772616,"1","1",449,"ant_8","ant_11","8_11",2021-07-21 11:21:47,2021-07-21 11:23:15,1626866507.305,1626866595.931,775317,776026,88.7509999275208,20110,"ant_8","ant_11",1,"whole_experiment","REP12/R12SP"
11,15,2021-07-21 11:25:01,2021-07-21 11:25:13,85775,85869,1,"2-1,2-2",3163.03167289121,3039.98147147518,1.10393107953579,3150.0772785136,2895.87472868115,2.09370180821279,"1","1",95,"ant_11","ant_15","11_15",2021-07-21 11:25:01,2021-07-21 11:25:13,1626866701.557,1626866713.307,776871,776965,11.875,20123,"ant_15","ant_11",1,"whole_experiment","REP12/R12SP"
8,11,2021-07-21 11:25:31,2021-07-21 11:27:30,86011,86968,1,"1-1,1-2,2-1,2-2",3042.21978816232,2987.43666341761,0.750830217504759,3072.88766886075,3084.92394387319,2.48723436495289,"1","1",547,"ant_8","ant_11","8_11",2021-07-21 11:25:31,2021-07-21 11:27:30,1626866731.058,1626866850.684,777107,778064,119.750999927521,20144,"ant_8","ant_11",1,"whole_experiment","REP12/R12SP"
4,18,2021-07-21 11:28:17,2021-07-21 11:28:18,87340,87353,1,"1-2,2-2",2762.84543707155,3315.11742641977,-0.259936845544333,2880.58259358964,3336.07147897648,-1.10192839888754,"1","1",14,"ant_4","ant_18","4_18",2021-07-21 11:28:17,2021-07-21 11:28:18,1626866897.185,1626866898.81,778436,778449,1.75,20167,"ant_4","ant_18",1,"whole_experiment","REP12/R12SP"
11,16,2021-07-21 11:27:42,2021-07-21 11:28:33,87060,87467,1,"2-1,2-2",2973.83701677433,2877.31821023839,0.312111665710792,2957.67774720632,2747.35241110991,2.02799893020468,"1","1",177,"ant_11","ant_16","11_16",2021-07-21 11:27:42,2021-07-21 11:28:33,1626866862.184,1626866913.06,778156,778563,51.0009999275208,20175,"ant_16","ant_11",1,"whole_experiment","REP12/R12SP"
9,23,2021-07-21 11:32:59,2021-07-21 11:33:04,89602,89641,1,"1-2,2-2",3090.24894570324,3002.92575441168,-2.40727415997455,3042.58065958684,2874.05077832158,-0.984437588312867,"1","1",22,"ant_9","ant_23","9_23",2021-07-21 11:32:59,2021-07-21 11:33:04,1626867179.938,1626867184.813,780698,780737,5,20287,"ant_23","ant_9",1,"whole_experiment","REP12/R12SP"
8,23,2021-07-21 11:32:14,2021-07-21 11:33:37,89237,89901,1,"1-1,1-2,2-1,2-2",3056.07265444478,2828.94588912242,-2.62562604043846,3001.88853144718,2770.57686710523,-1.72834201734868,"1","1",423,"ant_8","ant_23","8_23",2021-07-21 11:32:14,2021-07-21 11:33:37,1626867134.312,1626867217.313,780333,780997,83.1259999275208,20313,"ant_8","ant_23",1,"whole_experiment","REP12/R12SP"
7,17,2021-07-21 11:34:15,2021-07-21 11:34:18,90208,90227,1,"2-1,2-2",2971.9314750614,3457.48248981708,-1.00000507235069,2857.89195465885,3429.71592656962,-0.322586231008264,"1","1",7,"ant_7","ant_17","7_17",2021-07-21 11:34:15,2021-07-21 11:34:18,1626867255.689,1626867258.064,781304,781323,2.5,20325,"ant_7","ant_17",1,"whole_experiment","REP12/R12SP"
17,23,2021-07-21 11:35:52,2021-07-21 11:38:48,90985,92391,1,"1-1,1-2,2-1,2-2",3018.70082144999,3440.43652128578,-2.44927881612356,2946.62386014693,3367.44859210814,-1.41277765809917,"1","1",957,"ant_17","ant_23","17_23",2021-07-21 11:35:52,2021-07-21 11:38:48,1626867352.815,1626867528.567,782081,783487,175.876999855042,20380,"ant_17","ant_23",1,"whole_experiment","REP12/R12SP"
11,13,2021-07-21 11:37:34,2021-07-21 11:39:57,91799,92945,1,"1-2,2-1,2-2",2820.61993992688,2927.65648629567,-2.02463526009015,2899.95239246776,2951.98499219182,-2.79620051002676,"1","1",529,"ant_11","ant_13","11_13",2021-07-21 11:37:34,2021-07-21 11:39:57,1626867454.566,1626867597.817,782895,784041,143.375999927521,20390,"ant_13","ant_11",1,"whole_experiment","REP12/R12SP"
3,23,2021-07-21 11:41:12,2021-07-21 11:41:20,93540,93609,1,"1-2,2-2",2909.79529734098,3388.66632601754,-0.549821599135373,3047.53870782449,3356.08234346764,0.139669069645279,"1","1",70,"ant_3","ant_23","3_23",2021-07-21 11:41:12,2021-07-21 11:41:20,1626867672.193,1626867680.819,784636,784705,8.75099992752075,20411,"ant_3","ant_23",1,"whole_experiment","REP12/R12SP"
15,17,2021-07-21 11:43:30,2021-07-21 11:43:35,94645,94687,1,"2-1,2-2",3275.18104378276,3138.87152157616,0.751269381448788,3165.25950822201,3209.79435591167,-0.520969681710382,"1","1",18,"ant_15","ant_17","15_17",2021-07-21 11:43:30,2021-07-21 11:43:35,1626867810.32,1626867815.57,785741,785783,5.375,20448,"ant_17","ant_15",1,"whole_experiment","REP12/R12SP"
8,27,2021-07-21 11:40:56,2021-07-21 11:43:40,93417,94728,1,"1-1,1-2,2-1,2-2",3324.05137261643,2877.53663704953,-0.922932588574748,3382.87258469507,2791.85612686629,-1.58768327100331,"1","1",535,"ant_8","ant_27","8_27",2021-07-21 11:40:56,2021-07-21 11:43:40,1626867656.818,1626867820.695,784513,785824,164.001999855042,20451,"ant_8","ant_27",1,"whole_experiment","REP12/R12SP"
11,23,2021-07-21 11:44:33,2021-07-21 11:44:36,95149,95175,1,"1-2,2-1,2-2",2801.40899878047,2949.81296554746,-1.327116773566,2889.07745203949,2920.57818317706,2.1792042234536,"1","1",27,"ant_11","ant_23","11_23",2021-07-21 11:44:33,2021-07-21 11:44:36,1626867873.321,1626867876.571,786245,786271,3.375,20461,"ant_23","ant_11",1,"whole_experiment","REP12/R12SP"
8,11,2021-07-21 11:56:33,2021-07-21 11:57:34,100907,101402,1,"1-1,1-2,2-1,2-2",3431.11188325123,2969.23015040172,2.35401268717141,3332.09803306697,3007.32099012187,-1.68218001957187,"1","1",335,"ant_8","ant_11","8_11",2021-07-21 11:56:33,2021-07-21 11:57:34,1626868593.08,1626868654.955,792003,792498,62,20539,"ant_8","ant_11",1,"whole_experiment","REP12/R12SP"
20,22,2021-07-21 12:01:58,2021-07-21 12:02:09,103507,103599,1,"1-1,1-2,2-1,2-2",3176.03477526075,2443.81015273257,-2.60218766554986,3099.30212459451,2415.31919070071,-1.44055739129474,"1","1",58,"ant_20","ant_22","20_22",2021-07-21 12:01:58,2021-07-21 12:02:09,1626868918.083,1626868929.583,794603,794695,11.625,20633,"ant_20","ant_22",1,"whole_experiment","REP12/R12SP"
11,13,2021-07-21 12:05:27,2021-07-21 12:05:36,105179,105255,1,"2-1,2-2",2829.95044852909,3072.57470188707,-1.86899909429045,2950.61756668996,3091.86535791661,-2.9366979727395,"1","1",68,"ant_11","ant_13","11_13",2021-07-21 12:05:27,2021-07-21 12:05:36,1626869127.086,1626869136.586,796275,796351,9.625,20708,"ant_13","ant_11",1,"whole_experiment","REP12/R12SP"
4,11,2021-07-21 12:05:01,2021-07-21 12:05:46,104973,105332,1,"1-1,1-2,2-1,2-2",2868.70712352206,2931.89916311868,1.95808387280319,2836.87370498123,3042.24668159113,-1.63645277940758,"1","1",249,"ant_4","ant_11","4_11",2021-07-21 12:05:01,2021-07-21 12:05:46,1626869101.335,1626869146.211,796069,796428,45.0009999275208,20712,"ant_4","ant_11",1,"whole_experiment","REP12/R12SP"
8,23,2021-07-21 12:05:19,2021-07-21 12:07:40,105122,106250,1,"1-2,2-2",3132.67310423931,3274.15271441499,-1.4358593671854,3172.14413842721,3169.55015944577,-0.810905232179184,"1","1",662,"ant_8","ant_23","8_23",2021-07-21 12:05:19,2021-07-21 12:07:40,1626869119.961,1626869260.962,796218,797346,141.125999927521,20751,"ant_8","ant_23",1,"whole_experiment","REP12/R12SP"
21,27,2021-07-21 12:23:26,2021-07-21 12:23:36,113812,113898,1,"1-2,2-2",3331.34921082616,2775.9487988887,-2.75708050493853,3247.43144395686,2655.75260762614,-1.51266841192401,"1","1",55,"ant_21","ant_27","21_27",2021-07-21 12:23:26,2021-07-21 12:23:36,1626870206.223,1626870216.973,804908,804994,10.875,20889,"ant_21","ant_27",1,"whole_experiment","REP12/R12SP"
27,28,2021-07-21 12:23:32,2021-07-21 12:23:41,113866,113937,1,"1-1,1-2,2-1,2-2",3264.12873110811,2617.21791412862,-1.51408897297328,3378.53975937322,2595.83178736467,-2.47264155025247,"1","1",29,"ant_27","ant_28","27_28",2021-07-21 12:23:32,2021-07-21 12:23:41,1626870212.973,1626870221.849,804962,805033,9.00099992752075,20892,"ant_27","ant_28",1,"whole_experiment","REP12/R12SP"
8,11,2021-07-21 12:23:42,2021-07-21 12:24:02,113943,114101,1,"1-2,2-2",3048.65779231977,2972.65235620234,2.83770588673222,2925.28493175342,2973.22034484025,1.82936188618941,"1","1",79,"ant_8","ant_11","8_11",2021-07-21 12:23:42,2021-07-21 12:24:02,1626870222.598,1626870242.349,805039,805197,19.8759999275208,20905,"ant_8","ant_11",1,"whole_experiment","REP12/R12SP"
4,13,2021-07-21 12:24:54,2021-07-21 12:25:05,114516,114608,1,"1-2,2-2",2927.80882890743,3458.58595806033,-1.24490754482336,3044.03836668343,3379.07713043809,0.0971433065080406,"1","1",86,"ant_4","ant_13","4_13",2021-07-21 12:24:54,2021-07-21 12:25:05,1626870294.224,1626870305.724,805612,805704,11.625,20937,"ant_4","ant_13",1,"whole_experiment","REP12/R12SP"
12,23,2021-07-21 12:27:27,2021-07-21 12:28:18,115741,116147,1,"1-1,1-2,2-1,2-2",3260.86237659285,3577.14361727057,2.06724726879346,3233.58994705073,3699.87191163028,-0.635571741825106,"1","1",92,"ant_12","ant_23","12_23",2021-07-21 12:27:27,2021-07-21 12:28:18,1626870447.351,1626870498.102,806837,807243,50.8759999275208,21013,"ant_12","ant_23",1,"whole_experiment","REP12/R12SP"
12,13,2021-07-21 12:30:11,2021-07-21 12:30:21,117058,117138,1,"1-2,2-2",2962.68085045382,3300.76577183739,-1.07857205650321,3086.48034190685,3285.94862796656,0.271146474119363,"1","1",27,"ant_12","ant_13","12_13",2021-07-21 12:30:11,2021-07-21 12:30:21,1626870611.978,1626870621.978,808154,808234,10.125,21047,"ant_12","ant_13",1,"whole_experiment","REP12/R12SP"
27,28,2021-07-21 12:30:47,2021-07-21 12:30:58,117342,117430,1,"1-2,2-2",3242.20767335147,3446.87822189864,1.50930040971729,3286.67499836628,3579.84542228703,0.322852793855803,"1","1",22,"ant_27","ant_28","27_28",2021-07-21 12:30:47,2021-07-21 12:30:58,1626870647.478,1626870658.478,808438,808526,11.125,21051,"ant_27","ant_28",1,"whole_experiment","REP12/R12SP"
11,12,2021-07-21 12:30:10,2021-07-21 12:31:02,117049,117465,1,"1-1,1-2,2-1,2-2",2881.47708330247,3280.08954825324,2.82802185245655,2851.25304857337,3395.09120240608,-1.02122779175503,"1","1",279,"ant_11","ant_12","11_12",2021-07-21 12:30:10,2021-07-21 12:31:02,1626870610.853,1626870662.854,808145,808561,52.1260001659393,21052,"ant_12","ant_11",1,"whole_experiment","REP12/R12SP"
7,27,2021-07-21 12:33:16,2021-07-21 12:33:23,118532,118588,1,"1-1,1-2,2-1,2-2",3251.88049141424,3356.08816968728,1.14546189994058,3172.41488650693,3456.11685424116,-0.593218724617158,"1","1",43,"ant_7","ant_27","7_27",2021-07-21 12:33:16,2021-07-21 12:33:23,1626870796.23,1626870803.23,809628,809684,7.125,21069,"ant_27","ant_7",1,"whole_experiment","REP12/R12SP"
4,12,2021-07-21 12:34:24,2021-07-21 12:34:39,119077,119195,1,"1-2,2-2",2880.55350594886,3529.95666123617,-1.6501906542614,2797.52463905619,3453.02725854401,2.27920741094705,"1","1",33,"ant_4","ant_12","4_12",2021-07-21 12:34:24,2021-07-21 12:34:39,1626870864.356,1626870879.106,810173,810291,14.875,21073,"ant_12","ant_4",1,"whole_experiment","REP12/R12SP"
3,11,2021-07-21 12:43:30,2021-07-21 12:47:04,123448,125155,1,"1-1,1-2,2-1,2-2",2463.22304829875,3085.65141327389,-0.860880599736721,2485.00915136068,3051.0480991199,-1.79696708865538,"1","1",527,"ant_3","ant_11","3_11",2021-07-21 12:43:30,2021-07-21 12:47:04,1626871410.737,1626871624.115,814544,816251,213.503000020981,21257,"ant_3","ant_11",1,"whole_experiment","REP12/R12SP"
19,27,2021-07-21 12:52:48,2021-07-21 12:53:03,127911,128031,1,"2-1,2-2",3247.48679246619,3392.37615372499,0.422906708529839,3278.94829025008,3269.11282008804,1.95125263991403,"1","1",46,"ant_19","ant_27","19_27",2021-07-21 12:52:48,2021-07-21 12:53:03,1626871968.619,1626871983.619,819007,819127,15.125,21352,"ant_27","ant_19",1,"whole_experiment","REP12/R12SP"
8,12,2021-07-21 13:15:14,2021-07-21 13:16:12,138680,139145,1,"1-1,1-2,2-1,2-2",3150.83328980355,3164.09854816474,3.04005058671954,3068.83349207677,3257.91238747642,-1.00686918761028,"1","1",319,"ant_8","ant_12","8_12",2021-07-21 13:15:14,2021-07-21 13:16:12,1626873314.759,1626873372.885,829776,830241,58.2509999275208,21575,"ant_12","ant_8",1,"whole_experiment","REP12/R12SP"
2,11,2021-07-21 13:15:46,2021-07-21 13:16:51,138932,139454,1,"1-1,1-2,2-1,2-2",2406.06609267005,2988.5818973338,-0.0401509369477947,2530.71847118977,2962.50232474715,-0.801537414087427,"1","1",370,"ant_2","ant_11","2_11",2021-07-21 13:15:46,2021-07-21 13:16:51,1626873346.26,1626873411.511,830028,830550,65.3759999275208,21582,"ant_2","ant_11",1,"whole_experiment","REP12/R12SP"
4,12,2021-07-21 13:17:08,2021-07-21 13:20:41,139591,141297,1,"1-1,1-2,2-1,2-2",2820.91253361166,3543.26437159201,2.56208068127353,2911.87847638086,3495.92940400468,2.73097967216963,"1","1",1213,"ant_4","ant_12","4_12",2021-07-21 13:17:08,2021-07-21 13:20:41,1626873428.636,1626873641.888,830687,832393,213.37700009346,21621,"ant_12","ant_4",1,"whole_experiment","REP12/R12SP"
11,12,2021-07-21 13:25:26,2021-07-21 13:26:39,143572,144158,1,"2-1,2-2",2448.08142287108,2766.62758307842,-1.68792470994847,2473.65633753384,2761.52964778952,3.06520415996368,"1","1",369,"ant_11","ant_12","11_12",2021-07-21 13:25:26,2021-07-21 13:26:39,1626873926.267,1626873999.517,834668,835254,73.375,21769,"ant_12","ant_11",1,"whole_experiment","REP12/R12SP"
22,27,2021-07-21 13:44:09,2021-07-21 13:44:11,152556,152571,1,"1-2,2-2",2802.11022248707,2368.90053413428,3.09039094562087,2695.79619459285,2439.81774630974,-3.10525176459915,"1","1",9,"ant_22","ant_27","22_27",2021-07-21 13:44:09,2021-07-21 13:44:11,1626875049.28,1626875051.155,843652,843667,2,21927,"ant_22","ant_27",1,"whole_experiment","REP12/R12SP"
13,24,2021-07-21 13:52:23,2021-07-21 13:52:26,156506,156534,1,"2-1,2-2",3056.85721874465,3093.92348556172,-2.47783020170293,3138.40521753453,3222.82487825177,-2.48303759845697,"1","1",14,"ant_13","ant_24","13_24",2021-07-21 13:52:23,2021-07-21 13:52:26,1626875543.035,1626875546.535,847602,847630,3.625,22035,"ant_24","ant_13",1,"whole_experiment","REP12/R12SP"
23,24,2021-07-21 13:56:56,2021-07-21 13:57:04,158690,158758,1,"1-1,1-2,2-1,2-2",3057.11581383616,2831.79609350395,0.608191245366563,3200.91151697528,2887.05872556874,-2.8659008742397,"1","1",68,"ant_23","ant_24","23_24",2021-07-21 13:56:56,2021-07-21 13:57:04,1626875816.039,1626875824.539,849786,849854,8.625,22118,"ant_23","ant_24",1,"whole_experiment","REP12/R12SP"
7,20,2021-07-21 13:58:48,2021-07-21 13:58:53,159590,159629,1,"1-2,2-2",3369.54804532128,3481.89404810014,1.5839517142134,3325.33357199305,3557.4678304696,0.836008832144641,"1","1",40,"ant_7","ant_20","7_20",2021-07-21 13:58:48,2021-07-21 13:58:53,1626875928.54,1626875933.415,850686,850725,5,22140,"ant_7","ant_20",1,"whole_experiment","REP12/R12SP"
10,26,2021-07-21 13:59:03,2021-07-21 13:59:39,159711,159998,1,"1-2,2-1,2-2",6580.07413008464,4376.98394698387,1.35546624859284,6576.62803056943,4516.77010028382,-0.538674601083439,"2","2",67,"ant_10","ant_26","10_26",2021-07-21 13:59:03,2021-07-21 13:59:39,1626875943.665,1626875979.54,850807,851094,36,22146,"ant_10","ant_26",1,"whole_experiment","REP12/R12SP"
22,29,2021-07-21 14:10:47,2021-07-21 14:11:04,165341,165477,1,"1-2,2-2",3417.22147870376,2816.56194711807,-0.20699434264204,3531.41186978016,2798.64662315336,-1.38886215901284,"1","1",124,"ant_22","ant_29","22_29",2021-07-21 14:10:47,2021-07-21 14:11:04,1626876647.423,1626876664.424,856437,856573,17.1259999275208,22242,"ant_22","ant_29",1,"whole_experiment","REP12/R12SP"
6,16,2021-07-21 14:13:21,2021-07-21 14:13:31,166575,166650,1,"2-1,2-2",3371.19621165606,2983.49072238917,-1.67727844212949,3464.90333236199,3027.78643747529,2.40320932334452,"1","1",42,"ant_6","ant_16","6_16",2021-07-21 14:13:21,2021-07-21 14:13:31,1626876801.675,1626876811.051,857671,857746,9.50100016593933,22277,"ant_16","ant_6",1,"whole_experiment","REP12/R12SP"
6,25,2021-07-21 14:14:04,2021-07-21 14:14:04,166915,166919,1,"2-1,2-2",3255.39985725566,2732.82156582383,-2.62214098257642,3279.89212196388,2606.73202165012,2.33901592298972,"1","1",5,"ant_6","ant_25","6_25",2021-07-21 14:14:04,2021-07-21 14:14:04,1626876844.176,1626876844.676,858011,858015,0.625,22282,"ant_6","ant_25",1,"whole_experiment","REP12/R12SP"
5,23,2021-07-21 14:37:42,2021-07-21 14:37:47,178264,178305,1,"2-1,2-2",2520.5798744247,2733.89244560372,-1.69657833957546,2644.96423513059,2778.463856762,-2.56220871757595,"1","1",3,"ant_5","ant_23","5_23",2021-07-21 14:37:42,2021-07-21 14:37:47,1626878262.818,1626878267.943,869360,869401,5.25,22529,"ant_5","ant_23",1,"whole_experiment","REP12/R12SP"
8,17,2021-07-21 14:39:31,2021-07-21 14:39:36,179133,179171,1,"1-2,2-2",2817.01654927223,3492.20963734886,2.86592508937232,2701.97823184983,3497.59639488627,-1.56513954380942,"1","1",37,"ant_8","ant_17","8_17",2021-07-21 14:39:31,2021-07-21 14:39:36,1626878371.444,1626878376.194,870229,870267,4.875,22559,"ant_17","ant_8",1,"whole_experiment","REP12/R12SP"
14,16,2021-07-21 14:40:38,2021-07-21 14:40:42,179666,179703,1,"1-2,2-2",3183.03823871517,2891.10020195197,-1.51407078931175,3164.67898438725,2783.52583677129,-0.892438202092883,"1","1",37,"ant_14","ant_16","14_16",2021-07-21 14:40:38,2021-07-21 14:40:42,1626878438.07,1626878442.695,870762,870799,4.75,22567,"ant_14","ant_16",1,"whole_experiment","REP12/R12SP"
13,26,2021-07-21 14:48:25,2021-07-21 14:48:25,183404,183409,1,"2-1,2-2",3428.51488431523,2816.51911583827,0.659219952100879,3342.49640761956,2716.47688808877,1.85952315749973,"1","1",6,"ant_13","ant_26","13_26",2021-07-21 14:48:25,2021-07-21 14:48:25,1626878905.325,1626878905.95,874500,874505,0.75,22659,"ant_13","ant_26",1,"whole_experiment","REP12/R12SP"
8,12,2021-07-21 15:24:33,2021-07-21 15:24:37,200746,200779,1,"1-1,1-2,2-1,2-2",2970.1378860629,3011.8237071344,2.89462115395965,2926.76212536574,2943.59587055158,2.30971804219117,"1","1",32,"ant_8","ant_12","8_12",2021-07-21 15:24:33,2021-07-21 15:24:37,1626881073.101,1626881077.226,891842,891875,4.25,22913,"ant_8","ant_12",1,"whole_experiment","REP12/R12SP"
8,16,2021-07-21 15:30:23,2021-07-21 15:30:25,203553,203562,1,"1-2,2-2",3366.7900555495,2933.50927901957,-0.579180837595882,3506.7601145645,2915.9985320443,-0.544454672649827,"1","1",10,"ant_8","ant_16","8_16",2021-07-21 15:30:23,2021-07-21 15:30:25,1626881423.98,1626881425.105,894649,894658,1.25,23050,"ant_8","ant_16",1,"whole_experiment","REP12/R12SP"
3,23,2021-07-21 15:32:27,2021-07-21 15:33:56,204540,205250,1,"1-2,2-1,2-2",2534.86679385807,2681.82400641643,-0.264851351997591,2639.50975435202,2635.61217958598,-1.76517322124332,"1","1",422,"ant_3","ant_23","3_23",2021-07-21 15:32:27,2021-07-21 15:33:56,1626881547.356,1626881636.108,895636,896346,88.8770000934601,23085,"ant_3","ant_23",1,"whole_experiment","REP12/R12SP"
3,23,2021-07-21 15:34:42,2021-07-21 15:35:11,205621,205850,1,"1-1,1-2,2-1,2-2",2430.10273668662,2686.00739534357,2.7345038607203,2347.79320883039,2757.16405857471,0.165296343357558,"1","1",102,"ant_3","ant_23","3_23",2021-07-21 15:34:42,2021-07-21 15:35:11,1626881682.483,1626881711.108,896717,896946,28.75,23089,"ant_3","ant_23",1,"whole_experiment","REP12/R12SP"
3,12,2021-07-21 15:34:09,2021-07-21 15:35:11,205356,205857,1,"1-1,1-2,2-1,2-2",2463.59045437005,2658.9609726398,3.04144168215288,2535.32997842765,2580.62630545663,2.30484320148547,"1","1",344,"ant_3","ant_12","3_12",2021-07-21 15:34:09,2021-07-21 15:35:11,1626881649.358,1626881711.983,896452,896953,62.75,23090,"ant_3","ant_12",1,"whole_experiment","REP12/R12SP"
5,23,2021-07-21 15:57:46,2021-07-21 15:58:35,216697,217086,1,"1-1,1-2,2-1,2-2",2890.09620641074,2627.95534060982,3.13254392387544,2775.39966335098,2641.47928533648,-1.34847851282121,"1","1",321,"ant_5","ant_23","5_23",2021-07-21 15:57:46,2021-07-21 15:58:35,1626883066.999,1626883115.625,907793,908182,48.7509999275208,23291,"ant_5","ant_23",1,"whole_experiment","REP12/R12SP"
6,8,2021-07-21 16:23:34,2021-07-21 16:23:43,229078,229145,1,"1-2,2-2",2974.01863507835,2741.27018300458,-2.82192462180882,2852.67727433001,2685.69006922685,-1.66739294245867,"1","1",51,"ant_6","ant_8","6_8",2021-07-21 16:23:34,2021-07-21 16:23:43,1626884614.642,1626884623.017,920174,920241,8.5,23520,"ant_6","ant_8",1,"whole_experiment","REP12/R12SP"
7,13,2021-07-21 16:35:29,2021-07-21 16:35:52,234793,234982,1,"2-1,2-2",3380.77746446135,3422.30628782117,0.927869088098265,3286.01036639813,3332.94743811523,-0.0490219728726762,"1","1",30,"ant_7","ant_13","7_13",2021-07-21 16:35:29,2021-07-21 16:35:52,1626885329.026,1626885352.651,925889,926078,23.75,23639,"ant_13","ant_7",1,"whole_experiment","REP12/R12SP"
27,29,2021-07-21 16:55:13,2021-07-21 16:55:37,244269,244460,1,"1-2,2-2",3298.56713313233,3179.92383577586,-1.20906136564096,3353.30366239784,3071.34050511267,-2.3866825193487,"1","1",131,"ant_27","ant_29","27_29",2021-07-21 16:55:13,2021-07-21 16:55:37,1626886513.54,1626886537.415,935365,935556,24,23806,"ant_27","ant_29",1,"whole_experiment","REP12/R12SP"
9,20,2021-07-21 17:06:56,2021-07-21 17:06:57,249894,249898,1,"1-1,1-2,2-1,2-2",3200.08596060948,2987.37608902101,-0.177754983118874,3340.12587388692,2923.89862265139,-3.12565468157069,"1","1",5,"ant_9","ant_20","9_20",2021-07-21 17:06:56,2021-07-21 17:06:57,1626887216.673,1626887217.173,940990,940994,0.625,23891,"ant_9","ant_20",1,"whole_experiment","REP12/R12SP"
26,27,2021-07-21 17:06:26,2021-07-21 17:07:10,249655,250003,1,"1-1,1-2,2-1,2-2",3288.79108551023,2470.67732891191,-1.38454632689815,3359.12946932267,2560.2998621072,-1.93557469230061,"1","1",243,"ant_26","ant_27","26_27",2021-07-21 17:06:26,2021-07-21 17:07:10,1626887186.797,1626887230.298,940751,941099,43.6260001659393,23904,"ant_27","ant_26",1,"whole_experiment","REP12/R12SP"
19,27,2021-07-21 17:07:34,2021-07-21 17:07:49,250198,250320,1,"2-1,2-2",3177.92593001794,2844.00008045652,2.53091016951907,3274.00067509562,2747.456539492,2.43769170262852,"1","1",119,"ant_19","ant_27","19_27",2021-07-21 17:07:34,2021-07-21 17:07:49,1626887254.673,1626887269.923,941294,941416,15.375,23919,"ant_27","ant_19",1,"whole_experiment","REP12/R12SP"
11,27,2021-07-21 17:31:55,2021-07-21 17:31:59,261881,261918,1,"1-2,2-2",3406.31085769025,2773.70414432109,-1.25001187928347,3356.64495146529,2699.14809935853,-2.07456443734612,"1","1",21,"ant_11","ant_27","11_27",2021-07-21 17:31:55,2021-07-21 17:31:59,1626888715.065,1626888719.69,952977,953014,4.75,24141,"ant_11","ant_27",1,"whole_experiment","REP12/R12SP"
27,29,2021-07-21 17:31:40,2021-07-21 17:32:05,261766,261967,1,"1-2,2-2",3357.83647173101,2697.57547633281,-2.25065310748287,3283.60031851684,2601.19506492592,-1.30105918152439,"1","1",193,"ant_27","ant_29","27_29",2021-07-21 17:31:40,2021-07-21 17:32:05,1626888700.689,1626888725.815,952862,953063,25.2510001659393,24142,"ant_27","ant_29",1,"whole_experiment","REP12/R12SP"
