"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
3,8,2021-07-27 12:03:22,2021-07-27 12:03:37,108503,108622,1,"1-2,2-1,2-2",3001.94028616833,3066.56223284087,2.14006087817281,3058.54170480791,3134.26475035179,-1.25291795397545,"1","1",59,"ant_3","ant_8","3_8",2021-07-27 12:03:22,2021-07-27 12:03:37,1627387402.243,1627387417.118,799594,799713,15,13390,"ant_3","ant_8",1,"whole_experiment","REP13/R13SS"
14,18,2021-07-27 12:04:20,2021-07-27 12:04:22,108971,108989,1,"1-2,2-2",3131.8831494308,3022.58667085697,-0.388047095118225,3129.31163513056,2915.46106506197,-1.74759478672431,"1","1",5,"ant_14","ant_18","14_18",2021-07-27 12:04:20,2021-07-27 12:04:22,1627387460.743,1627387462.993,800062,800080,2.375,13398,"ant_14","ant_18",1,"whole_experiment","REP13/R13SS"
7,8,2021-07-27 12:09:30,2021-07-27 12:09:41,111453,111539,1,"1-1,1-2,2-1,2-2",2632.33490143932,2805.69818004889,2.88404108773426,2613.56965082346,2721.10297888481,2.40825780554967,"1","1",77,"ant_7","ant_8","7_8",2021-07-27 12:09:30,2021-07-27 12:09:41,1627387770.997,1627387781.747,802544,802630,10.875,13461,"ant_7","ant_8",1,"whole_experiment","REP13/R13SS"
14,17,2021-07-27 12:07:50,2021-07-27 12:09:43,110649,111550,1,"1-2,2-1,2-2",2907.15464444807,2932.94750000535,0.886700529472491,2869.03512589782,2832.64004403811,1.09154932773809,"1","1",725,"ant_14","ant_17","14_17",2021-07-27 12:07:50,2021-07-27 12:09:43,1627387670.496,1627387783.122,801740,802641,112.750999927521,13463,"ant_17","ant_14",1,"whole_experiment","REP13/R13SS"
4,9,2021-07-27 12:12:55,2021-07-27 12:12:56,113091,113095,1,"2-1,2-2",2955.43906839601,2829.41418783708,-1.74830445492619,2988.27876611518,2974.35638412928,-1.05239760032021,"1","1",3,"ant_4","ant_9","4_9",2021-07-27 12:12:55,2021-07-27 12:12:56,1627387975.749,1627387976.249,804182,804186,0.625,13512,"ant_4","ant_9",1,"whole_experiment","REP13/R13SS"
14,17,2021-07-27 12:11:29,2021-07-27 12:13:10,112398,113210,1,"1-1,1-2,2-1,2-2",2769.93760502099,3035.96302995915,0.428147292865149,2728.086074229,2965.1056017255,1.02774734495957,"1","1",398,"ant_14","ant_17","14_17",2021-07-27 12:11:29,2021-07-27 12:13:10,1627387889.123,1627387990.624,803489,804301,101.626000165939,13516,"ant_17","ant_14",1,"whole_experiment","REP13/R13SS"
4,7,2021-07-27 12:14:15,2021-07-27 12:14:21,113731,113778,1,"1-2,2-2",3337.6260955323,3136.4696245783,0.401448008335063,3388.09035469223,3239.12645562795,-0.492902196279446,"1","1",10,"ant_4","ant_7","4_7",2021-07-27 12:14:15,2021-07-27 12:14:21,1627388055.75,1627388061.625,804822,804869,6,13532,"ant_7","ant_4",1,"whole_experiment","REP13/R13SS"
14,17,2021-07-27 12:14:34,2021-07-27 12:15:17,113877,114225,1,"1-1,1-2,2-1,2-2",2902.65037965898,3039.5517925856,1.07864531882693,2853.03078747292,3115.17755703111,-1.1106943772439,"1","1",223,"ant_14","ant_17","14_17",2021-07-27 12:14:34,2021-07-27 12:15:17,1627388074,1627388117.501,804968,805316,43.6259999275208,13541,"ant_17","ant_14",1,"whole_experiment","REP13/R13SS"
8,28,2021-07-27 12:16:27,2021-07-27 12:17:31,114782,115295,1,"1-1,1-2,2-1,2-2",2636.44558251239,2717.28704379705,1.45763563347678,2740.5581431306,2757.72905554288,-3.05853050192664,"1","1",332,"ant_8","ant_28","8_28",2021-07-27 12:16:27,2021-07-27 12:17:31,1627388187.126,1627388251.252,805873,806386,64.2510001659393,13556,"ant_28","ant_8",1,"whole_experiment","REP13/R13SS"
17,24,2021-07-27 12:16:45,2021-07-27 12:17:36,114926,115338,1,"1-1,1-2,2-1,2-2",2802.20705575951,3379.80391812566,-2.82656261183737,2687.75204469698,3338.11806607043,-2.14130297332787,"1","1",361,"ant_17","ant_24","17_24",2021-07-27 12:16:45,2021-07-27 12:17:36,1627388205.126,1627388256.627,806017,806429,51.6260001659393,13557,"ant_17","ant_24",1,"whole_experiment","REP13/R13SS"
7,28,2021-07-27 12:26:42,2021-07-27 12:26:43,119707,119710,1,"2-1,2-2",2721.59057880712,2788.59861957065,1.47394482198545,2612.28853538876,2675.75814676382,0.608416541235236,"1","1",4,"ant_7","ant_28","7_28",2021-07-27 12:26:42,2021-07-27 12:26:43,1627388802.758,1627388803.133,810798,810801,0.5,13671,"ant_28","ant_7",1,"whole_experiment","REP13/R13SS"
15,22,2021-07-27 12:36:56,2021-07-27 12:36:58,124619,124633,1,"1-1,1-2,2-1,2-2",3450.25901749295,2634.46627121909,0.745350312500652,3393.05824858468,2717.40681323399,0.0571518424984739,"1","1",15,"ant_15","ant_22","15_22",2021-07-27 12:36:56,2021-07-27 12:36:58,1627389416.766,1627389418.516,815710,815724,1.875,13756,"ant_15","ant_22",1,"whole_experiment","REP13/R13SS"
8,16,2021-07-27 12:38:25,2021-07-27 12:38:33,125332,125389,1,"1-2,2-1,2-2",3460.45105086204,3036.87172848779,2.9080862786194,3399.76674987685,2978.76739248515,-0.330256357849858,"1","1",23,"ant_8","ant_16","8_16",2021-07-27 12:38:25,2021-07-27 12:38:33,1627389505.892,1627389513.017,816423,816480,7.25,13785,"ant_8","ant_16",1,"whole_experiment","REP13/R13SS"
14,24,2021-07-27 12:50:08,2021-07-27 12:50:08,130950,130953,1,"1-1,1-2,2-1,2-2",2733.3689758758,3132.42210315825,1.58022173777537,2831.27010963191,3214.80977651917,2.78707366706474,"1","1",4,"ant_14","ant_24","14_24",2021-07-27 12:50:08,2021-07-27 12:50:08,1627390208.15,1627390208.525,822041,822044,0.5,13914,"ant_24","ant_14",1,"whole_experiment","REP13/R13SS"
8,28,2021-07-27 12:55:02,2021-07-27 12:55:09,133304,133359,1,"1-2,2-2",2965.50044820461,3296.55597707476,-1.7850991089981,2964.34482087236,3175.46086445146,0.279232895457463,"1","1",41,"ant_8","ant_28","8_28",2021-07-27 12:55:02,2021-07-27 12:55:09,1627390502.404,1627390509.278,824395,824450,6.99900007247925,13957,"ant_28","ant_8",1,"whole_experiment","REP13/R13SS"
19,21,2021-07-27 13:24:29,2021-07-27 13:25:41,147441,148017,1,"1-2,2-2",6363.038741261,1006.25272022553,1.20554447746295,6386.8060047178,1092.04463740662,1.26408141790692,"2","2",357,"ant_19","ant_21","19_21",2021-07-27 13:24:29,2021-07-27 13:25:41,1627392269.548,1627392341.549,838532,839108,72.1259999275208,14121,"ant_19","ant_21",1,"whole_experiment","REP13/R13SS"
14,15,2021-07-27 13:26:47,2021-07-27 13:28:50,148545,149532,1,"2-1,2-2",2489.04062286037,2731.56227966954,-2.82982719313384,2587.47906073861,2803.73529018738,-2.60072714742132,"1","1",735,"ant_14","ant_15","14_15",2021-07-27 13:26:47,2021-07-27 13:28:50,1627392407.55,1627392530.926,839636,840623,123.501000165939,14141,"ant_15","ant_14",1,"whole_experiment","REP13/R13SS"
14,22,2021-07-27 13:28:25,2021-07-27 13:28:54,149327,149564,1,"1-1,1-2,2-1,2-2",2460.71532100962,2718.84006112722,-2.80837759899172,2364.49290661008,2676.79582094448,1.01763145357724,"1","1",5,"ant_14","ant_22","14_22",2021-07-27 13:28:25,2021-07-27 13:28:54,1627392505.301,1627392534.926,840418,840655,29.75,14142,"ant_22","ant_14",1,"whole_experiment","REP13/R13SS"
15,19,2021-07-27 13:29:49,2021-07-27 13:30:13,150000,150193,1,"1-2,2-2",2984.89238473366,2368.40889496858,0.155798539993433,3120.86566677448,2400.89882102996,0.578432657176532,"1","1",129,"ant_15","ant_19","15_19",2021-07-27 13:29:49,2021-07-27 13:30:13,1627392589.427,1627392613.553,841091,841284,24.2509999275208,14153,"ant_15","ant_19",1,"whole_experiment","REP13/R13SS"
8,19,2021-07-27 13:42:31,2021-07-27 13:45:02,156099,157305,1,"1-1,1-2,2-1,2-2",2832.65657418313,2535.55677854943,-2.84232389026552,2913.49419962015,2478.55655277964,2.49492692854409,"1","1",873,"ant_8","ant_19","8_19",2021-07-27 13:42:31,2021-07-27 13:45:02,1627393351.81,1627393502.562,847190,848396,150.87700009346,14199,"ant_19","ant_8",1,"whole_experiment","REP13/R13SS"
3,8,2021-07-27 13:44:39,2021-07-27 13:46:19,157120,157918,1,"1-2,2-1,2-2",2816.7679863251,2478.3410571995,2.93704024140926,2775.11834354303,2496.99486263178,-2.24021287971244,"1","1",278,"ant_3","ant_8","3_8",2021-07-27 13:44:39,2021-07-27 13:46:19,1627393479.437,1627393579.188,848211,849009,99.8759999275208,14218,"ant_3","ant_8",1,"whole_experiment","REP13/R13SS"
22,25,2021-07-27 13:58:42,2021-07-27 13:58:56,163862,163976,1,"2-1,2-2",3285.77441286706,3100.1428105798,-2.32245454102956,3214.37992386515,3203.9008155537,-0.334834588563319,"1","1",27,"ant_22","ant_25","22_25",2021-07-27 13:58:42,2021-07-27 13:58:56,1627394322.197,1627394336.447,854953,855067,14.375,14317,"ant_22","ant_25",1,"whole_experiment","REP13/R13SS"
2,24,2021-07-27 14:14:40,2021-07-27 14:15:44,171529,172039,1,"2-1,2-2",2535.47446322577,3517.75455728181,2.44549736267172,2593.54237486872,3401.95199905909,1.21758131546746,"1","1",128,"ant_2","ant_24","2_24",2021-07-27 14:14:40,2021-07-27 14:15:44,1627395280.583,1627395344.333,862620,863130,63.875,14405,"ant_24","ant_2",1,"whole_experiment","REP13/R13SS"
8,10,2021-07-27 14:33:27,2021-07-27 14:34:26,180542,181019,1,"2-1,2-2",2742.21132056279,2480.09096174134,2.86428650619233,2861.78667110423,2421.66689617465,-2.98314396336693,"1","1",63,"ant_8","ant_10","8_10",2021-07-27 14:33:27,2021-07-27 14:34:26,1627396407.221,1627396466.846,871633,872110,59.75,14522,"ant_10","ant_8",1,"whole_experiment","REP13/R13SS"
5,15,2021-07-27 14:49:12,2021-07-27 14:49:29,188104,188242,1,"1-2,2-2",3189.86063773718,2978.46369380523,-2.22085594547862,3223.83411224644,2877.50186378839,-0.0221734155223143,"1","1",98,"ant_5","ant_15","5_15",2021-07-27 14:49:12,2021-07-27 14:49:29,1627397352.481,1627397369.732,879195,879333,17.3760001659393,14591,"ant_5","ant_15",1,"whole_experiment","REP13/R13SS"
21,22,2021-07-27 15:35:19,2021-07-27 15:35:23,210239,210272,1,"1-1,1-2,2-1,2-2",3538.52102091181,2770.22465772006,3.13821110161282,3418.00594131462,2854.79459023151,-1.25649054876218,"1","1",34,"ant_21","ant_22","21_22",2021-07-27 15:35:19,2021-07-27 15:35:23,1627400119.389,1627400123.514,901330,901363,4.25,14921,"ant_22","ant_21",1,"whole_experiment","REP13/R13SS"
4,24,2021-07-27 15:45:47,2021-07-27 15:45:49,215263,215281,1,"2-1,2-2",2778.63380221175,2763.64789914299,0.80651801603907,2635.39973772055,2775.12524890026,-0.0707909627071163,"1","1",19,"ant_4","ant_24","4_24",2021-07-27 15:45:47,2021-07-27 15:45:49,1627400747.396,1627400749.646,906354,906372,2.375,14967,"ant_4","ant_24",1,"whole_experiment","REP13/R13SS"
5,9,2021-07-27 15:56:07,2021-07-27 15:56:10,220224,220249,1,"1-1,1-2,2-1,2-2",3375.38473059987,2793.06034409004,-2.5717913581612,3254.98197402734,2823.69087646084,-1.10469980751099,"1","1",26,"ant_5","ant_9","5_9",2021-07-27 15:56:07,2021-07-27 15:56:10,1627401367.528,1627401370.653,911315,911340,3.25,15071,"ant_9","ant_5",1,"whole_experiment","REP13/R13SS"
2,6,2021-07-27 16:09:14,2021-07-27 16:09:19,226520,226557,1,"1-2,2-1,2-2",2690.33041208178,3278.5887820355,0.958446002393969,2812.00613314943,3344.24655033703,-2.03173092537741,"1","1",9,"ant_2","ant_6","2_6",2021-07-27 16:09:14,2021-07-27 16:09:19,1627402154.537,1627402159.162,917611,917648,4.75,15111,"ant_2","ant_6",1,"whole_experiment","REP13/R13SS"
2,20,2021-07-27 16:08:24,2021-07-27 16:09:21,226120,226574,1,"1-1,1-2,2-1,2-2",2586.493468573,3370.59283268623,2.64841932794551,2538.56534459541,3378.20065996889,0.866059705474898,"1","1",350,"ant_2","ant_20","2_20",2021-07-27 16:08:24,2021-07-27 16:09:21,1627402104.536,1627402161.287,917211,917665,56.8759999275208,15113,"ant_2","ant_20",1,"whole_experiment","REP13/R13SS"
2,8,2021-07-27 16:14:21,2021-07-27 16:14:26,228977,229012,1,"1-2,2-2",3244.27370252126,2685.99467698989,2.64855440327023,3146.83508825736,2771.87080545285,1.15001326747086,"1","1",14,"ant_2","ant_8","2_8",2021-07-27 16:14:21,2021-07-27 16:14:26,1627402461.665,1627402466.041,920068,920103,4.50099992752075,15138,"ant_2","ant_8",1,"whole_experiment","REP13/R13SS"
22,23,2021-07-27 16:17:00,2021-07-27 16:17:03,230248,230269,1,"1-2,2-2",2762.68240342494,2480.15726995073,-1.71573802901406,2649.27848940866,2406.16575238743,-2.64492329362766,"1","1",10,"ant_22","ant_23","22_23",2021-07-27 16:17:00,2021-07-27 16:17:03,1627402620.542,1627402623.167,921339,921360,2.75,15160,"ant_22","ant_23",1,"whole_experiment","REP13/R13SS"
17,29,2021-07-27 16:17:02,2021-07-27 16:17:17,230265,230383,1,"2-1,2-2",2798.02458700827,3388.72464125715,-2.9639046322038,2921.06508582792,3438.76138955637,-2.27122676624519,"1","1",53,"ant_17","ant_29","17_29",2021-07-27 16:17:02,2021-07-27 16:17:17,1627402622.667,1627402637.418,921356,921474,14.8759999275208,15168,"ant_29","ant_17",1,"whole_experiment","REP13/R13SS"
17,29,2021-07-27 16:23:58,2021-07-27 16:24:06,233590,233659,1,"1-2,2-2",2509.065095654,3441.25949423462,2.92491723512659,2387.31493125926,3443.84935577135,1.39624105514187,"1","1",59,"ant_17","ant_29","17_29",2021-07-27 16:23:58,2021-07-27 16:24:06,1627403038.297,1627403046.922,924681,924750,8.75,15230,"ant_17","ant_29",1,"whole_experiment","REP13/R13SS"
11,29,2021-07-27 16:39:36,2021-07-27 16:39:47,241095,241183,1,"1-1,1-2,2-1,2-2",2492.23910004369,3253.73683192072,2.33118531772187,2388.49357067836,3319.54722535756,-0.0309551757360098,"1","1",89,"ant_11","ant_29","11_29",2021-07-27 16:39:36,2021-07-27 16:39:47,1627403976.433,1627403987.433,932186,932274,11.125,15325,"ant_29","ant_11",1,"whole_experiment","REP13/R13SS"
10,17,2021-07-27 16:58:14,2021-07-27 16:58:15,250038,250050,1,"2-1,2-2",3069.26104755464,2542.77069926253,-2.10183862499969,3073.43649691333,2651.76908992705,-0.377020125768548,"1","1",13,"ant_10","ant_17","10_17",2021-07-27 16:58:14,2021-07-27 16:58:15,1627405094.321,1627405095.821,941129,941141,1.625,15454,"ant_17","ant_10",1,"whole_experiment","REP13/R13SS"
8,27,2021-07-27 17:48:49,2021-07-27 17:48:51,274323,274336,1,"2-1,2-2",3414.15753351861,3122.33857385202,-2.50575614354671,3524.88416090477,3077.78088900347,1.76804509128442,"1","1",14,"ant_8","ant_27","8_27",2021-07-27 17:48:49,2021-07-27 17:48:51,1627408129.981,1627408131.606,965414,965427,1.75,15751,"ant_27","ant_8",1,"whole_experiment","REP13/R13SS"
8,25,2021-07-27 17:48:00,2021-07-27 17:49:11,273926,274494,1,"1-1,1-2,2-1,2-2",3411.66175374138,3119.80409554852,-2.46573303641995,3297.43586404545,3064.02528821306,1.77138251560903,"1","1",315,"ant_8","ant_25","8_25",2021-07-27 17:48:00,2021-07-27 17:49:11,1627408080.355,1627408151.356,965017,965585,71.1259999275208,15754,"ant_8","ant_25",1,"whole_experiment","REP13/R13SS"
5,19,2021-07-27 18:26:07,2021-07-27 18:26:09,292220,292236,1,"1-2,2-2",3271.67663958896,2412.94591912982,-1.82017208965966,3317.9094562901,2317.86746373148,-2.47436773349516,"1","1",17,"ant_5","ant_19","5_19",2021-07-27 18:26:07,2021-07-27 18:26:09,1627410367.132,1627410369.132,983311,983327,2.125,16003,"ant_5","ant_19",1,"whole_experiment","REP13/R13SS"
21,29,2021-07-27 19:28:03,2021-07-27 19:28:06,321950,321972,1,"1-2,2-2",2377.87272026533,2355.07624015897,-1.23872215247406,2418.07185731701,2226.27224883803,3.07138622414737,"1","1",18,"ant_21","ant_29","21_29",2021-07-27 19:28:03,2021-07-27 19:28:06,1627414083.426,1627414086.176,1013041,1013063,2.875,16387,"ant_21","ant_29",1,"whole_experiment","REP13/R13SS"
10,23,2021-07-27 20:02:59,2021-07-27 20:03:25,338722,338927,1,"2-1,2-2",3034.19204402721,2613.37731698383,-2.96377904125642,3181.88414252905,2661.5071660416,-2.34192206374874,"1","1",85,"ant_10","ant_23","10_23",2021-07-27 20:02:59,2021-07-27 20:03:25,1627416179.951,1627416205.576,1029813,1030018,25.75,16591,"ant_23","ant_10",1,"whole_experiment","REP13/R13SS"
10,22,2021-07-27 20:07:40,2021-07-27 20:07:44,340969,340996,1,"1-2,2-2",3269.7482694806,2761.35144547802,0.537972654904062,3356.73513567307,2853.94106621463,-0.852802708997196,"1","1",22,"ant_10","ant_22","10_22",2021-07-27 20:07:40,2021-07-27 20:07:44,1627416460.829,1627416464.204,1032060,1032087,3.5,16611,"ant_10","ant_22",1,"whole_experiment","REP13/R13SS"
4,18,2021-07-27 20:07:55,2021-07-27 20:08:00,341090,341123,1,"1-2,2-2",2445.45110383792,3512.97789874385,-3.05474859213152,2411.28509319873,3418.75704612679,-1.23567802238781,"1","1",33,"ant_4","ant_18","4_18",2021-07-27 20:07:55,2021-07-27 20:08:00,1627416475.954,1627416480.079,1032181,1032214,4.25,16615,"ant_4","ant_18",1,"whole_experiment","REP13/R13SS"
10,30,2021-07-27 20:28:04,2021-07-27 20:28:12,5198,5265,1,"1-2,2-2",3227.5328092326,2973.43066571727,0.119171406341097,3372.56422412496,2976.02457713664,-0.907871913336812,"1","1",32,"ant_10","ant_30","10_30",2021-07-27 20:28:04,2021-07-27 20:28:12,1627417684.343,1627417692.718,1041848,1041915,8.5,16751,"ant_10","ant_30",1,"whole_experiment","REP13/R13SS"
4,14,2021-07-27 20:31:01,2021-07-27 20:31:03,6618,6628,1,"1-2,2-1,2-2",3046.79969452234,2749.33065037438,1.59038793333071,3122.55242797467,2847.08677979304,2.83312460760127,"1","1",11,"ant_4","ant_14","4_14",2021-07-27 20:31:01,2021-07-27 20:31:03,1627417861.845,1627417863.095,1043268,1043278,1.375,16783,"ant_4","ant_14",1,"whole_experiment","REP13/R13SS"
4,20,2021-07-27 20:36:21,2021-07-27 20:36:46,9179,9379,1,"1-2,2-2",2346.49062494264,3153.5841083799,0.390877651354442,2439.87913909392,3230.25879191458,2.25031233264151,"1","1",51,"ant_4","ant_20","4_20",2021-07-27 20:36:21,2021-07-27 20:36:46,1627418181.974,1627418206.975,1045829,1046029,25.1259999275208,16820,"ant_4","ant_20",1,"whole_experiment","REP13/R13SS"
19,26,2021-07-27 20:50:54,2021-07-27 20:51:31,16162,16455,1,"1-2,2-2",2954.64918201807,2421.07592189549,-1.46098650017496,2971.96151939226,2348.65018243485,0.369911961202489,"1","1",170,"ant_19","ant_26","19_26",2021-07-27 20:50:54,2021-07-27 20:51:31,1627419054.86,1627419091.486,1052812,1053105,36.7510001659393,16908,"ant_19","ant_26",1,"whole_experiment","REP13/R13SS"
12,21,2021-07-27 21:21:05,2021-07-27 21:21:06,30646,30652,1,"2-1,2-2",6313.97189927815,3938.52812837636,0.350157584941843,6432.97406193411,3851.80711615299,2.26774410099342,"2","2",7,"ant_12","ant_21","12_21",2021-07-27 21:21:05,2021-07-27 21:21:06,1627420865.382,1627420866.132,1067296,1067302,0.875,17069,"ant_12","ant_21",1,"whole_experiment","REP13/R13SS"
6,29,2021-07-27 21:30:52,2021-07-27 21:30:53,35342,35352,1,"2-1,2-2",2428.80300264851,3411.30705427024,1.76810673457082,2531.90449442076,3506.72368652366,-3.02738690599949,"1","1",11,"ant_6","ant_29","6_29",2021-07-27 21:30:52,2021-07-27 21:30:53,1627421452.389,1627421453.639,1071992,1072002,1.375,17176,"ant_6","ant_29",1,"whole_experiment","REP13/R13SS"
5,9,2021-07-27 21:40:48,2021-07-27 21:40:51,40107,40134,1,"2-1,2-2",6544.60279457042,4313.53315341663,0.565040693913802,6549.62331335466,4189.047565323,1.45830602679343,"2","2",26,"ant_5","ant_9","5_9",2021-07-27 21:40:48,2021-07-27 21:40:51,1627422048.021,1627422051.396,1076757,1076784,3.5,17240,"ant_9","ant_5",1,"whole_experiment","REP13/R13SS"
6,17,2021-07-27 23:04:38,2021-07-27 23:04:42,80353,80382,1,"1-2,2-2",2341.33583577683,3288.41244812075,0.187899184461886,2450.13462170461,3350.09081863455,-0.479280111872486,"1","1",27,"ant_6","ant_17","6_17",2021-07-27 23:04:38,2021-07-27 23:04:42,1627427078.831,1627427082.456,1117003,1117032,3.75,17762,"ant_6","ant_17",1,"whole_experiment","REP13/R13SS"
18,23,2021-07-27 23:15:05,2021-07-27 23:15:07,85364,85383,1,"1-2,2-2",3151.60478342374,2492.06413338724,2.74214407247586,3015.96318980684,2464.69521519043,-2.40966942517072,"1","1",20,"ant_18","ant_23","18_23",2021-07-27 23:15:05,2021-07-27 23:15:07,1627427705.213,1627427707.588,1122014,1122033,2.5,17819,"ant_18","ant_23",1,"whole_experiment","REP13/R13SS"
3,28,2021-07-27 23:20:43,2021-07-27 23:20:44,88070,88077,1,"2-1,2-2",2906.69967826623,2892.99669590774,1.84518969511175,2988.24856565419,2910.62391083299,2.22950013853826,"1","1",8,"ant_3","ant_28","3_28",2021-07-27 23:20:43,2021-07-27 23:20:44,1627428043.467,1627428044.342,1124720,1124727,1,17854,"ant_28","ant_3",1,"whole_experiment","REP13/R13SS"
6,11,2021-07-27 23:21:44,2021-07-27 23:21:44,88555,88558,1,"1-2,2-2",2345.45497525415,2667.21500705881,1.56319356066269,2447.16481171283,2726.99090842156,0.53241067631254,"1","1",4,"ant_6","ant_11","6_11",2021-07-27 23:21:44,2021-07-27 23:21:44,1627428104.093,1627428104.468,1125205,1125208,0.5,17865,"ant_6","ant_11",1,"whole_experiment","REP13/R13SS"
3,28,2021-07-27 23:21:44,2021-07-27 23:21:46,88556,88572,1,"2-1,2-2",2801.19707183375,3114.8105673287,1.37756255690187,2835.68610141968,2967.92816394972,2.487769139642,"1","1",13,"ant_3","ant_28","3_28",2021-07-27 23:21:44,2021-07-27 23:21:46,1627428104.218,1627428106.218,1125206,1125222,2.125,17866,"ant_3","ant_28",1,"whole_experiment","REP13/R13SS"
3,29,2021-07-27 23:22:15,2021-07-27 23:22:17,88807,88823,1,"1-2,2-2",2735.93860334436,3530.07302751372,-3.04312997494239,2593.78649246795,3472.75558534864,-2.06730431017794,"1","1",9,"ant_3","ant_29","3_29",2021-07-27 23:22:15,2021-07-27 23:22:17,1627428135.593,1627428137.593,1125457,1125473,2.125,17874,"ant_3","ant_29",1,"whole_experiment","REP13/R13SS"
6,16,2021-07-27 23:29:01,2021-07-27 23:29:05,92052,92086,1,"2-1,2-2",3381.48021247583,2980.47933325636,1.10191120108925,3259.69683561133,2980.65385988491,0.40695486329037,"1","1",20,"ant_6","ant_16","6_16",2021-07-27 23:29:01,2021-07-27 23:29:05,1627428541.223,1627428545.473,1128702,1128736,4.375,17950,"ant_6","ant_16",1,"whole_experiment","REP13/R13SS"
8,15,2021-07-27 23:54:02,2021-07-27 23:54:22,104065,104220,1,"2-1,2-2",3111.22577894569,2873.8317001691,-0.661394994542902,3232.27089183767,2930.41148941284,-2.72620897128684,"1","1",39,"ant_8","ant_15","8_15",2021-07-27 23:54:02,2021-07-27 23:54:22,1627430042.866,1627430062.241,1140715,1140870,19.5,18088,"ant_15","ant_8",1,"whole_experiment","REP13/R13SS"
18,26,2021-07-27 23:58:35,2021-07-27 23:58:45,106248,106325,1,"2-1,2-2",2478.03424116476,2520.8010810708,-0.64235804994059,2434.73043080349,2665.74898680375,-1.74864657901244,"1","1",4,"ant_18","ant_26","18_26",2021-07-27 23:58:35,2021-07-27 23:58:45,1627430315.744,1627430325.369,1142898,1142975,9.75,18143,"ant_18","ant_26",1,"whole_experiment","REP13/R13SS"
9,16,2021-07-28 00:02:43,2021-07-28 00:03:29,108229,108602,1,"1-2,2-2",3353.96270642276,2769.04253560048,-0.677446181693197,3459.02925466489,2692.41050476495,-0.810942604803281,"1","1",316,"ant_9","ant_16","9_16",2021-07-28 00:02:43,2021-07-28 00:03:29,1627430563.372,1627430609.997,1144879,1145252,46.75,18224,"ant_9","ant_16",1,"whole_experiment","REP13/R13SS"
10,12,2021-07-28 00:19:18,2021-07-28 00:19:22,116192,116224,1,"1-2,2-2",3584.35382934027,3029.20411829182,2.9499841378715,3466.45320473082,3002.09847267943,1.98995812023197,"1","1",9,"ant_10","ant_12","10_12",2021-07-28 00:19:18,2021-07-28 00:19:22,1627431558.759,1627431562.759,1152842,1152874,4.125,18356,"ant_10","ant_12",1,"whole_experiment","REP13/R13SS"
8,14,2021-07-28 00:37:57,2021-07-28 00:39:19,125138,125794,1,"1-1,1-2,2-1,2-2",2536.11318036204,2518.43900188117,1.24355891830987,2540.78659373325,2646.79600382591,-0.896548949771956,"1","1",427,"ant_8","ant_14","8_14",2021-07-28 00:37:57,2021-07-28 00:39:19,1627432677.022,1627432759.024,1161788,1162444,82.1269998550415,18471,"ant_8","ant_14",1,"whole_experiment","REP13/R13SS"
11,14,2021-07-28 01:03:29,2021-07-28 01:03:33,137401,137431,1,"1-1,1-2,2-1,2-2",2758.61494826844,2564.16722321412,0.327517349426493,2905.4751676079,2571.87480630033,2.8029673248721,"1","1",25,"ant_11","ant_14","11_14",2021-07-28 01:03:29,2021-07-28 01:03:33,1627434209.915,1627434213.666,1174051,1174081,3.87599992752075,18616,"ant_11","ant_14",1,"whole_experiment","REP13/R13SS"
10,14,2021-07-28 01:05:16,2021-07-28 01:05:50,138251,138529,1,"1-2,2-2",3013.3316443176,2592.04186053295,-3.05955532277666,2859.40740894999,2625.96184870791,2.40241914658347,"1","1",161,"ant_10","ant_14","10_14",2021-07-28 01:05:16,2021-07-28 01:05:50,1627434316.167,1627434350.917,1174901,1175179,34.875,18654,"ant_10","ant_14",1,"whole_experiment","REP13/R13SS"
10,30,2021-07-28 01:06:00,2021-07-28 01:06:11,138602,138695,1,"1-2,2-1,2-2",2939.99273568409,2417.84454254882,-1.01482779311719,3058.0234478412,2448.17200780742,-2.15341206442452,"1","1",54,"ant_10","ant_30","10_30",2021-07-28 01:06:00,2021-07-28 01:06:11,1627434360.043,1627434371.667,1175252,1175345,11.7490000724792,18656,"ant_10","ant_30",1,"whole_experiment","REP13/R13SS"
2,16,2021-07-28 01:18:34,2021-07-28 01:18:37,144638,144660,1,"1-1,1-2,2-1,2-2",3331.19697102028,2541.84452462117,1.01825271076827,3440.36929319095,2646.6340835446,-3.06646834520448,"1","1",13,"ant_2","ant_16","2_16",2021-07-28 01:18:34,2021-07-28 01:18:37,1627435114.551,1627435117.301,1181288,1181310,2.875,18684,"ant_2","ant_16",1,"whole_experiment","REP13/R13SS"
