"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
29,115,2021-03-08 11:21:28,2021-03-08 11:21:34,21686,21729,1,"1-1,1-2,2-1,2-2",1543.94090749071,3543.73436606805,0.315030863597735,1588.12382910476,3457.00446641298,1.32914125274993,"1","1",44,"ant_29","ant_115","29_115",2021-03-08 11:21:28,2021-03-08 11:21:34,1615202488.936,1615202494.311,21686,21729,5.5,6100,"ant_29","ant_115",1,"whole_experiment","REP2/R2BP"
95,122,2021-03-08 11:22:52,2021-03-08 11:22:53,22352,22359,1,"1-2,2-2",310.439537453717,4621.10320905126,-2.82103431588037,233.975222598891,4508.1467556045,2.05802446221057,"1","1",8,"ant_95","ant_122","95_122",2021-03-08 11:22:52,2021-03-08 11:22:53,1615202572.187,1615202573.062,22352,22359,1,6235,"ant_95","ant_122",1,"whole_experiment","REP2/R2BP"
90,122,2021-03-08 11:23:41,2021-03-08 11:23:46,22747,22786,1,"1-1,1-2,2-1,2-2",310.021040067438,4357.6172095007,1.85193827093106,377.962761124325,4471.29027744019,-3.07393088761574,"1","1",20,"ant_90","ant_122","90_122",2021-03-08 11:23:41,2021-03-08 11:23:46,1615202621.562,1615202626.437,22747,22786,5,6310,"ant_90","ant_122",1,"whole_experiment","REP2/R2BP"
154,167,2021-03-08 11:25:33,2021-03-08 11:25:42,23645,23714,1,"1-1,1-2,2-1,2-2",1830.62003478252,1671.57464841518,0.97132092483055,1957.71764874304,1678.84191137307,-3.10280107727331,"1","1",68,"ant_154","ant_167","154_167",2021-03-08 11:25:33,2021-03-08 11:25:42,1615202733.813,1615202742.438,23645,23714,8.75,6524,"ant_167","ant_154",1,"whole_experiment","REP2/R2BP"
24,65,2021-03-08 11:25:51,2021-03-08 11:25:55,23785,23819,1,"1-2,2-2",3057.97097393527,3749.58244253986,2.37983895252476,2908.7679916915,3760.25440794904,-2.88908267312494,"1","1",8,"ant_24","ant_65","24_65",2021-03-08 11:25:51,2021-03-08 11:25:55,1615202751.313,1615202755.564,23785,23819,4.37599992752075,6552,"ant_24","ant_65",1,"whole_experiment","REP2/R2BP"
114,155,2021-03-08 11:25:55,2021-03-08 11:26:00,23822,23862,1,"1-2,2-2",2327.35534982971,2905.80281665147,-3.03128948114279,2197.5401154678,2940.04807524301,-1.40249755307992,"1","1",11,"ant_114","ant_155","114_155",2021-03-08 11:25:55,2021-03-08 11:26:00,1615202755.939,1615202760.939,23822,23862,5.125,6568,"ant_155","ant_114",1,"whole_experiment","REP2/R2BP"
45,100,2021-03-08 11:25:51,2021-03-08 11:26:10,23788,23941,1,"1-2,2-1,2-2",2665.73004702461,1963.30501309047,-1.82721342902999,2572.814899024,1859.79175519411,-1.83418606259244,"1","1",47,"ant_45","ant_100","45_100",2021-03-08 11:25:51,2021-03-08 11:26:10,1615202751.688,1615202770.814,23788,23941,19.2509999275208,6607,"ant_100","ant_45",1,"whole_experiment","REP2/R2BP"
12,61,2021-03-08 11:27:30,2021-03-08 11:27:44,24578,24693,1,"1-1,1-2,2-1,2-2",2281.03613695936,2592.58623336828,1.61541671124707,2283.77969141694,2745.00197137144,-1.49618034145471,"1","1",82,"ant_12","ant_61","12_61",2021-03-08 11:27:30,2021-03-08 11:27:44,1615202850.439,1615202864.815,24578,24693,14.5010001659393,6904,"ant_12","ant_61",1,"whole_experiment","REP2/R2BP"
41,158,2021-03-08 11:28:23,2021-03-08 11:28:23,24999,25004,1,"1-2,2-2",3189.5812822049,2267.21556836009,1.6176472952355,3193.79119928469,2406.185385861,-0.647976451488632,"1","1",6,"ant_41","ant_158","41_158",2021-03-08 11:28:23,2021-03-08 11:28:23,1615202903.065,1615202903.69,24999,25004,0.75,6976,"ant_41","ant_158",1,"whole_experiment","REP2/R2BP"
105,135,2021-03-08 11:29:46,2021-03-08 11:29:48,25669,25681,1,"1-2,2-2",1330.30860013101,1885.76114500998,1.68319080528415,1282.22105457985,1993.1604120691,0.728909979641589,"1","1",13,"ant_105","ant_135","105_135",2021-03-08 11:29:46,2021-03-08 11:29:48,1615202986.816,1615202988.316,25669,25681,1.625,7188,"ant_105","ant_135",1,"whole_experiment","REP2/R2BP"
74,148,2021-03-08 11:27:57,2021-03-08 11:30:01,24797,25785,1,"1-1,1-2,2-1,2-2",2953.08751194027,3355.34789726699,2.94553080852306,2856.54570346778,3332.15976458601,0.505328326528338,"1","1",507,"ant_74","ant_148","74_148",2021-03-08 11:27:57,2021-03-08 11:30:01,1615202877.815,1615203001.316,24797,25785,123.625999927521,7247,"ant_148","ant_74",1,"whole_experiment","REP2/R2BP"
11,126,2021-03-08 11:28:34,2021-03-08 11:30:01,25093,25787,1,"2-1,2-2",3278.35718147241,3773.22430645929,0.283965266937272,3166.18275334055,3753.38098493791,0.0786345674739208,"1","1",576,"ant_11","ant_126","11_126",2021-03-08 11:28:34,2021-03-08 11:30:01,1615202914.815,1615203001.566,25093,25787,86.8759999275208,7249,"ant_126","ant_11",1,"whole_experiment","REP2/R2BP"
44,161,2021-03-08 11:28:16,2021-03-08 11:30:03,24945,25799,1,"1-2,2-1,2-2",1298.89582322441,2271.11941899326,-1.673057570006,1354.63660299061,2374.09055304624,-1.54139085277015,"1","1",552,"ant_44","ant_161","44_161",2021-03-08 11:28:16,2021-03-08 11:30:03,1615202896.315,1615203003.066,24945,25799,106.875999927521,7254,"ant_161","ant_44",1,"whole_experiment","REP2/R2BP"
136,161,2021-03-08 11:30:03,2021-03-08 11:30:12,25806,25872,1,"2-1,2-2",1222.34367485619,2174.82431259263,-1.3272110648957,1270.69621843792,2295.50914232374,-1.75776203346508,"1","1",45,"ant_136","ant_161","136_161",2021-03-08 11:30:03,2021-03-08 11:30:12,1615203003.941,1615203012.191,25806,25872,8.375,7286,"ant_161","ant_136",1,"whole_experiment","REP2/R2BP"
12,52,2021-03-08 11:30:24,2021-03-08 11:30:29,25968,26009,1,"1-2,2-2",2587.08482598126,2206.29730842685,-2.96024102399075,2463.85002466695,2224.7053148187,-1.69926154576226,"1","1",8,"ant_12","ant_52","12_52",2021-03-08 11:30:24,2021-03-08 11:30:29,1615203024.191,1615203029.316,25968,26009,5.25,7340,"ant_12","ant_52",1,"whole_experiment","REP2/R2BP"
112,148,2021-03-08 11:30:35,2021-03-08 11:30:45,26061,26137,1,"2-1,2-2",3149.70205603711,3023.23930805763,0.336566768465826,3157.63491502704,3151.83585979191,-1.56417950613349,"1","1",18,"ant_112","ant_148","112_148",2021-03-08 11:30:35,2021-03-08 11:30:45,1615203035.816,1615203045.316,26061,26137,9.625,7394,"ant_148","ant_112",1,"whole_experiment","REP2/R2BP"
50,161,2021-03-08 11:30:51,2021-03-08 11:30:52,26189,26193,1,"2-1,2-2",985.919326227547,2535.41573955646,-2.3964331078286,1071.40581901257,2489.20741947227,-2.74898784211087,"1","1",5,"ant_50","ant_161","50_161",2021-03-08 11:30:51,2021-03-08 11:30:52,1615203051.816,1615203052.317,26189,26193,0.625999927520752,7421,"ant_161","ant_50",1,"whole_experiment","REP2/R2BP"
12,143,2021-03-08 11:30:36,2021-03-08 11:30:53,26063,26206,1,"1-2,2-2",2520.07492863498,1847.01614712755,-2.38242158422474,2418.92768825152,1758.04604754148,-2.90726129776283,"1","1",70,"ant_12","ant_143","12_143",2021-03-08 11:30:36,2021-03-08 11:30:53,1615203036.066,1615203053.942,26063,26206,18.0009999275208,7429,"ant_12","ant_143",1,"whole_experiment","REP2/R2BP"
6,148,2021-03-08 11:31:40,2021-03-08 11:32:01,26577,26748,1,"1-1,1-2,2-1,2-2",2921.93416555225,3645.32391742875,-1.20947852118314,2783.33062467157,3615.82960910031,0.585207646665577,"1","1",17,"ant_6","ant_148","6_148",2021-03-08 11:31:40,2021-03-08 11:32:01,1615203100.317,1615203121.692,26577,26748,21.5,7643,"ant_148","ant_6",1,"whole_experiment","REP2/R2BP"
15,127,2021-03-08 11:32:19,2021-03-08 11:32:25,26888,26938,1,"2-1,2-2",2349.14836003719,4016.14347123597,-0.785872071833695,2231.39008663171,3969.10770686652,0.226308680757793,"1","1",13,"ant_15","ant_127","15_127",2021-03-08 11:32:19,2021-03-08 11:32:25,1615203139.192,1615203145.442,26888,26938,6.375,7701,"ant_127","ant_15",1,"whole_experiment","REP2/R2BP"
90,116,2021-03-08 11:32:56,2021-03-08 11:33:01,27189,27229,1,"1-2,2-2",1082.11917893488,2636.66612553697,2.06989845183129,1098.4239692732,2743.88063018524,-0.5497144833873,"1","1",25,"ant_90","ant_116","90_116",2021-03-08 11:32:56,2021-03-08 11:33:01,1615203176.818,1615203181.818,27189,27229,5.125,7743,"ant_90","ant_116",1,"whole_experiment","REP2/R2BP"
73,99,2021-03-08 11:33:06,2021-03-08 11:33:10,27265,27296,1,"1-2,2-2",598.295639055737,3289.19089128269,0.35785541112597,695.363586934077,3376.5222594707,-1.18377538665533,"1","1",32,"ant_73","ant_99","73_99",2021-03-08 11:33:06,2021-03-08 11:33:10,1615203186.318,1615203190.193,27265,27296,4,7758,"ant_73","ant_99",1,"whole_experiment","REP2/R2BP"
148,151,2021-03-08 11:35:14,2021-03-08 11:35:30,28294,28416,1,"1-1,1-2,2-1,2-2",2243.36017136193,3984.94035084702,-1.36836591171791,2209.75405587536,3845.53565366293,1.22927319299016,"1","1",62,"ant_148","ant_151","148_151",2021-03-08 11:35:14,2021-03-08 11:35:30,1615203314.944,1615203330.194,28294,28416,15.375,8021,"ant_148","ant_151",1,"whole_experiment","REP2/R2BP"
99,160,2021-03-08 11:35:46,2021-03-08 11:36:26,28548,28863,1,"1-1,1-2,2-1,2-2",308.144952312125,4594.34936916399,-2.78955587880951,264.812216738866,4502.38290158975,2.14712446633395,"1","1",95,"ant_99","ant_160","99_160",2021-03-08 11:35:46,2021-03-08 11:36:26,1615203346.695,1615203386.07,28548,28863,39.5,8097,"ant_160","ant_99",1,"whole_experiment","REP2/R2BP"
112,156,2021-03-08 11:36:41,2021-03-08 11:36:49,28984,29054,1,"2-1,2-2",2951.25275950022,2739.86082322764,-0.358235962214897,2853.55537750338,2860.07926187903,-0.792062412707234,"1","1",53,"ant_112","ant_156","112_156",2021-03-08 11:36:41,2021-03-08 11:36:49,1615203401.195,1615203409.945,28984,29054,8.875,8123,"ant_156","ant_112",1,"whole_experiment","REP2/R2BP"
112,148,2021-03-08 11:36:36,2021-03-08 11:37:44,28944,29494,1,"1-1,1-2,2-1,2-2",2953.75489386863,2758.60955160512,-1.77445992428443,2846.96027588628,2743.13071665275,-0.000855689375508947,"1","1",182,"ant_112","ant_148","112_148",2021-03-08 11:36:36,2021-03-08 11:37:44,1615203396.195,1615203464.946,28944,29494,68.8760001659393,8162,"ant_148","ant_112",1,"whole_experiment","REP2/R2BP"
47,82,2021-03-08 11:38:03,2021-03-08 11:38:05,29643,29656,1,"2-1,2-2",1780.04097355391,3882.10845622558,-0.408622712293882,1633.70254034476,3908.05462837986,-0.57400766932947,"1","1",14,"ant_47","ant_82","47_82",2021-03-08 11:38:03,2021-03-08 11:38:05,1615203483.571,1615203485.196,29643,29656,1.75,8184,"ant_82","ant_47",1,"whole_experiment","REP2/R2BP"
19,120,2021-03-08 11:39:14,2021-03-08 11:39:17,30211,30231,1,"2-1,2-2",2622.15371112306,2847.06853545292,1.0200140860811,2567.92633020961,2698.39068823015,1.48606021558451,"1","1",21,"ant_19","ant_120","19_120",2021-03-08 11:39:14,2021-03-08 11:39:17,1615203554.572,1615203557.072,30211,30231,2.625,8317,"ant_120","ant_19",1,"whole_experiment","REP2/R2BP"
81,148,2021-03-08 11:39:20,2021-03-08 11:39:25,30258,30298,1,"2-1,2-2",3309.21036071077,2301.01171381159,-1.53340491270191,3186.46400032333,2250.94563871055,0.421739781027783,"1","1",37,"ant_81","ant_148","81_148",2021-03-08 11:39:20,2021-03-08 11:39:25,1615203560.447,1615203565.447,30258,30298,5.125,8333,"ant_148","ant_81",1,"whole_experiment","REP2/R2BP"
16,148,2021-03-08 11:39:18,2021-03-08 11:39:27,30241,30312,1,"2-1,2-2",3203.84924813681,2339.95673077048,1.61263417278552,3175.64136718907,2245.04348868677,0.334255757997414,"1","1",67,"ant_16","ant_148","16_148",2021-03-08 11:39:18,2021-03-08 11:39:27,1615203558.322,1615203567.197,30241,30312,9,8335,"ant_148","ant_16",1,"whole_experiment","REP2/R2BP"
139,152,2021-03-08 11:39:58,2021-03-08 11:39:59,30560,30568,1,"1-2,2-2",1404.70182370794,1699.24805923519,0.44787014205177,1563.20836095003,1755.20379707148,0.19957292218516,"1","1",9,"ant_139","ant_152","139_152",2021-03-08 11:39:58,2021-03-08 11:39:59,1615203598.197,1615203599.197,30560,30568,1.125,8408,"ant_139","ant_152",1,"whole_experiment","REP2/R2BP"
22,67,2021-03-08 11:40:02,2021-03-08 11:40:02,30592,30597,1,"2-1,2-2",4523.24255217257,4683.86058631361,-1.33349619210269,4652.33288727026,4683.65025768283,-3.08237078511713,"2","2",3,"ant_22","ant_67","22_67",2021-03-08 11:40:02,2021-03-08 11:40:02,1615203602.197,1615203602.822,30592,30597,0.75,8412,"ant_67","ant_22",1,"whole_experiment","REP2/R2BP"
38,63,2021-03-08 11:42:10,2021-03-08 11:42:12,31622,31634,1,"2-1,2-2",1702.19859531395,1878.12855879433,2.91705351022239,1641.85736872753,1765.94072549542,1.70912419404383,"1","1",13,"ant_38","ant_63","38_63",2021-03-08 11:42:10,2021-03-08 11:42:12,1615203730.948,1615203732.448,31622,31634,1.625,8672,"ant_63","ant_38",1,"whole_experiment","REP2/R2BP"
111,127,2021-03-08 11:43:00,2021-03-08 11:43:04,32022,32054,1,"1-2,2-1,2-2",1038.13592015092,2776.36224265667,-1.50766827732167,1115.12289775979,2680.65023340313,-2.88441808264986,"1","1",10,"ant_111","ant_127","111_127",2021-03-08 11:43:00,2021-03-08 11:43:04,1615203780.949,1615203784.949,32022,32054,4.125,8891,"ant_127","ant_111",1,"whole_experiment","REP2/R2BP"
24,76,2021-03-08 11:43:09,2021-03-08 11:43:11,32094,32108,1,"2-1,2-2",1057.66837639206,1744.52803993517,-1.00846784158349,1032.98680621687,1895.7319546968,-2.06215215086182,"1","1",12,"ant_24","ant_76","24_76",2021-03-08 11:43:09,2021-03-08 11:43:11,1615203789.949,1615203791.699,32094,32108,1.875,8906,"ant_76","ant_24",1,"whole_experiment","REP2/R2BP"
9,148,2021-03-08 11:43:45,2021-03-08 11:43:55,32381,32459,1,"2-1,2-2",795.464585861874,2479.31433943054,-0.386570305670856,742.949928575611,2367.62878820926,1.62333041889924,"1","1",11,"ant_9","ant_148","9_148",2021-03-08 11:43:45,2021-03-08 11:43:55,1615203825.824,1615203835.574,32381,32459,9.875,9069,"ant_148","ant_9",1,"whole_experiment","REP2/R2BP"
101,115,2021-03-08 11:44:16,2021-03-08 11:44:17,32626,32633,1,"1-2,2-2",3556.17547323622,4024.00794504767,-0.119362749816021,3652.55629855842,4108.19550327844,-1.25286891291796,"1","1",5,"ant_101","ant_115","101_115",2021-03-08 11:44:16,2021-03-08 11:44:17,1615203856.449,1615203857.324,32626,32633,1,9128,"ant_101","ant_115",1,"whole_experiment","REP2/R2BP"
10,125,2021-03-08 11:44:42,2021-03-08 11:45:15,32832,33102,1,"2-1,2-2",2300.1744103224,1931.93545540999,0.26540478155866,2207.04662060961,1831.48286880539,0.772787257782643,"1","1",166,"ant_10","ant_125","10_125",2021-03-08 11:44:42,2021-03-08 11:45:15,1615203882.2,1615203915.95,32832,33102,33.875,9242,"ant_125","ant_10",1,"whole_experiment","REP2/R2BP"
16,164,2021-03-08 11:45:07,2021-03-08 11:45:38,33035,33284,1,"1-2,2-2",2857.02110483289,1605.90163134804,-2.7706610726994,2740.26665435554,1547.09579435543,2.61238951472326,"1","1",189,"ant_16","ant_164","16_164",2021-03-08 11:45:07,2021-03-08 11:45:38,1615203907.575,1615203938.7,33035,33284,31.25,9333,"ant_16","ant_164",1,"whole_experiment","REP2/R2BP"
156,160,2021-03-08 11:46:36,2021-03-08 11:46:52,33748,33878,1,"1-1,1-2,2-1,2-2",972.43904438399,4211.59734517365,-1.40317445615472,978.353540404172,4115.77392324403,-0.149584661330988,"1","1",129,"ant_156","ant_160","156_160",2021-03-08 11:46:36,2021-03-08 11:46:52,1615203996.701,1615204012.951,33748,33878,16.375,9470,"ant_156","ant_160",1,"whole_experiment","REP2/R2BP"
48,156,2021-03-08 11:47:02,2021-03-08 11:47:12,33954,34033,1,"2-1,2-2",1358.43788684075,4330.96058544013,0.556859684435083,1229.75584242461,4311.83325119031,-0.0384728303572206,"1","1",70,"ant_48","ant_156","48_156",2021-03-08 11:47:02,2021-03-08 11:47:12,1615204022.451,1615204032.326,33954,34033,10,9500,"ant_156","ant_48",1,"whole_experiment","REP2/R2BP"
76,125,2021-03-08 11:47:17,2021-03-08 11:47:24,34074,34129,1,"2-1,2-2",2330.65277732997,1768.52674761027,0.793906065754243,2238.67547873244,1655.96102023346,1.22378085344956,"1","1",56,"ant_76","ant_125","76_125",2021-03-08 11:47:17,2021-03-08 11:47:24,1615204037.451,1615204044.326,34074,34129,7,9511,"ant_125","ant_76",1,"whole_experiment","REP2/R2BP"
16,168,2021-03-08 11:47:31,2021-03-08 11:48:08,34189,34483,1,"1-2,2-2",2857.33574854468,1983.6130805682,1.21315681566241,2963.78300883936,2065.12370886361,0.790608388695315,"1","1",128,"ant_16","ant_168","16_168",2021-03-08 11:47:31,2021-03-08 11:48:08,1615204051.826,1615204088.577,34189,34483,36.8759999275208,9606,"ant_16","ant_168",1,"whole_experiment","REP2/R2BP"
107,132,2021-03-08 11:50:16,2021-03-08 11:50:19,35508,35533,1,"2-1,2-2",4782.61404260841,5309.08912769832,2.4379249734935,4839.42594815368,5161.06457882943,1.8153470068976,"2","2",26,"ant_107","ant_132","107_132",2021-03-08 11:50:16,2021-03-08 11:50:19,1615204216.703,1615204219.828,35508,35533,3.25,9726,"ant_132","ant_107",1,"whole_experiment","REP2/R2BP"
38,95,2021-03-08 11:50:42,2021-03-08 11:51:12,35712,35954,1,"1-2,2-2",1184.801365892,2614.453107633,1.35483543724409,1222.91604388954,2719.01067179825,2.12982755275255,"1","1",182,"ant_38","ant_95","38_95",2021-03-08 11:50:42,2021-03-08 11:51:12,1615204242.203,1615204272.454,35712,35954,30.3759999275208,9814,"ant_38","ant_95",1,"whole_experiment","REP2/R2BP"
5,70,2021-03-08 11:51:17,2021-03-08 11:51:32,35995,36112,1,"1-2,2-2",1550.36561856607,4086.47382828281,0.39346298882907,1664.80724588185,4159.49109192316,0.0618382640719208,"1","1",95,"ant_5","ant_70","5_70",2021-03-08 11:51:17,2021-03-08 11:51:32,1615204277.579,1615204292.204,35995,36112,14.75,9842,"ant_5","ant_70",1,"whole_experiment","REP2/R2BP"
53,85,2021-03-08 11:51:51,2021-03-08 11:51:52,36263,36271,1,"1-2,2-2",3094.73948285545,2906.14841705246,1.55533261359991,3013.68450318514,3029.73155967255,-0.0714866680086448,"1","1",2,"ant_53","ant_85","53_85",2021-03-08 11:51:51,2021-03-08 11:51:52,1615204311.079,1615204312.079,36263,36271,1.125,9874,"ant_53","ant_85",1,"whole_experiment","REP2/R2BP"
32,156,2021-03-08 11:51:56,2021-03-08 11:51:59,36305,36327,1,"1-1,1-2,2-1,2-2",1744.12372557507,2974.48782573796,0.230055273434268,1878.82121034082,3027.33327484386,3.05220965166017,"1","1",23,"ant_32","ant_156","32_156",2021-03-08 11:51:56,2021-03-08 11:51:59,1615204316.329,1615204319.079,36305,36327,2.875,9890,"ant_156","ant_32",1,"whole_experiment","REP2/R2BP"
36,38,2021-03-08 11:51:30,2021-03-08 11:51:59,36100,36332,1,"1-1,1-2,2-1,2-2",1016.08340469361,2449.49617431669,1.67304626635116,1042.1508197661,2572.47864071649,-2.55704218507336,"1","1",83,"ant_36","ant_38","36_38",2021-03-08 11:51:30,2021-03-08 11:51:59,1615204290.704,1615204319.704,36100,36332,29.125,9891,"ant_38","ant_36",1,"whole_experiment","REP2/R2BP"
5,125,2021-03-08 11:52:02,2021-03-08 11:52:06,36356,36385,1,"1-2,2-2",1310.57294721105,3526.83945280137,-0.588800303459589,1372.0740575528,3412.34656223652,-2.06388230989124,"1","1",30,"ant_5","ant_125","5_125",2021-03-08 11:52:02,2021-03-08 11:52:06,1615204322.704,1615204326.329,36356,36385,3.75,9903,"ant_5","ant_125",1,"whole_experiment","REP2/R2BP"
125,131,2021-03-08 11:51:53,2021-03-08 11:52:07,36283,36397,1,"1-2,2-2",1385.2301995786,3430.06608412039,-2.00055449665076,1320.2642584746,3343.57583009026,2.32243559375734,"1","1",112,"ant_125","ant_131","125_131",2021-03-08 11:51:53,2021-03-08 11:52:07,1615204313.579,1615204327.829,36283,36397,14.375,9907,"ant_125","ant_131",1,"whole_experiment","REP2/R2BP"
140,151,2021-03-08 11:52:11,2021-03-08 11:52:12,36424,36432,1,"1-1,1-2,2-1,2-2",2351.85089752374,2440.91078257545,-0.742207452369704,2323.67149416936,2315.57062340707,0.545770601785693,"1","1",9,"ant_140","ant_151","140_151",2021-03-08 11:52:11,2021-03-08 11:52:12,1615204331.204,1615204332.204,36424,36432,1.125,9916,"ant_140","ant_151",1,"whole_experiment","REP2/R2BP"
125,156,2021-03-08 11:52:34,2021-03-08 11:52:45,36614,36697,1,"1-2,2-2",1555.27014134092,3898.45301986578,0.922251924596534,1671.99047334091,3973.90217567815,1.21360278083631,"1","1",25,"ant_125","ant_156","125_156",2021-03-08 11:52:34,2021-03-08 11:52:45,1615204354.954,1615204365.33,36614,36697,10.5009999275208,9969,"ant_125","ant_156",1,"whole_experiment","REP2/R2BP"
80,116,2021-03-08 11:53:15,2021-03-08 11:53:18,36942,36966,1,"2-1,2-2",1036.66255528704,2725.28036346227,0.200789344415872,934.014504401635,2734.57214418129,-1.41134027807058,"1","1",9,"ant_80","ant_116","80_116",2021-03-08 11:53:15,2021-03-08 11:53:18,1615204395.955,1615204398.955,36942,36966,3.125,10025,"ant_80","ant_116",1,"whole_experiment","REP2/R2BP"
22,60,2021-03-08 11:53:13,2021-03-08 11:53:31,36921,37065,1,"1-1,1-2,2-1,2-2",3183.94614137871,2868.04633753574,2.11828590446864,3124.08198429714,2970.46886406677,-0.554109714941012,"1","1",96,"ant_22","ant_60","22_60",2021-03-08 11:53:13,2021-03-08 11:53:31,1615204393.33,1615204411.33,36921,37065,18.125,10057,"ant_60","ant_22",1,"whole_experiment","REP2/R2BP"
22,43,2021-03-08 11:52:57,2021-03-08 11:54:13,36793,37400,1,"2-1,2-2",3154.08082894073,2854.69492304328,1.83465243038344,3138.74008683325,2723.70575306041,1.43202850781641,"1","1",303,"ant_22","ant_43","22_43",2021-03-08 11:52:57,2021-03-08 11:54:13,1615204377.33,1615204453.205,36793,37400,76,10135,"ant_43","ant_22",1,"whole_experiment","REP2/R2BP"
111,125,2021-03-08 11:55:19,2021-03-08 11:55:22,37934,37952,1,"2-1,2-2",786.781677445576,2738.16445034473,2.62292647088515,879.259440935294,2655.32252176233,3.11838486080661,"1","1",19,"ant_111","ant_125","111_125",2021-03-08 11:55:19,2021-03-08 11:55:22,1615204519.957,1615204522.206,37934,37952,2.37400007247925,10275,"ant_125","ant_111",1,"whole_experiment","REP2/R2BP"
80,92,2021-03-08 11:56:56,2021-03-08 11:57:01,38709,38750,1,"1-1,1-2,2-1,2-2",1108.59267730076,4198.51640937488,0.635190257244162,1233.20985096429,4197.75773651942,1.96703643234664,"1","1",42,"ant_80","ant_92","80_92",2021-03-08 11:56:56,2021-03-08 11:57:01,1615204616.832,1615204621.957,38709,38750,5.25,10556,"ant_80","ant_92",1,"whole_experiment","REP2/R2BP"
36,125,2021-03-08 11:57:41,2021-03-08 11:57:53,39063,39160,1,"2-1,2-2",2113.59696596486,1522.60247182967,-1.40408771266589,2122.46531270059,1678.07439314695,-1.85741634547697,"1","1",90,"ant_36","ant_125","36_125",2021-03-08 11:57:41,2021-03-08 11:57:53,1615204661.083,1615204673.208,39063,39160,12.25,10820,"ant_125","ant_36",1,"whole_experiment","REP2/R2BP"
