"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
18,24,2021-03-15 03:17:40,2021-03-15 03:22:08,166682,168828,1,"1-1,1-2,2-1,2-2",3247.98053254417,2544.50597901441,2.44666928103177,3270.11288368077,2486.24180963481,1.92392992227821,"1","1",907,"ant_18","ant_24","18_24",2021-03-15 03:17:40,2021-03-15 03:22:08,1615778260.02,1615778528.272,512274,514420,268.37700009346,15225,"ant_24","ant_18",1,"whole_experiment","REP3/R3SS"
14,24,2021-03-15 03:23:38,2021-03-15 03:23:48,169552,169628,1,"1-1,1-2,2-1,2-2",3368.1899135904,2978.1945953131,-0.198275348559872,3407.2809397773,2847.9526305794,1.62730722401764,"1","1",34,"ant_14","ant_24","14_24",2021-03-15 03:23:38,2021-03-15 03:23:48,1615778618.773,1615778628.273,515144,515220,9.625,15240,"ant_24","ant_14",1,"whole_experiment","REP3/R3SS"
19,24,2021-03-15 03:24:04,2021-03-15 03:24:05,169757,169769,1,"2-1,2-2",3568.49501417122,2891.36546198571,-1.23548846800443,3459.73352480241,2813.8143517572,0.407609731700491,"1","1",10,"ant_19","ant_24","19_24",2021-03-15 03:24:04,2021-03-15 03:24:05,1615778644.398,1615778645.899,515349,515361,1.62599992752075,15245,"ant_24","ant_19",1,"whole_experiment","REP3/R3SS"
8,14,2021-03-15 03:26:51,2021-03-15 03:26:54,171094,171119,1,"2-1,2-2",3344.41145477461,2899.36362788495,-2.44278836524538,3351.30575738214,3040.71859331154,-1.2772503390761,"1","1",26,"ant_8","ant_14","8_14",2021-03-15 03:26:51,2021-03-15 03:26:54,1615778811.525,1615778814.65,516686,516711,3.25,15275,"ant_14","ant_8",1,"whole_experiment","REP3/R3SS"
10,26,2021-03-15 03:28:44,2021-03-15 03:28:59,171995,172119,1,"2-1,2-2",2596.73211238998,3325.34935777415,2.97707805106666,2712.00761614114,3277.82876701591,-3.12280796960145,"1","1",76,"ant_10","ant_26","10_26",2021-03-15 03:28:44,2021-03-15 03:28:59,1615778924.151,1615778939.651,517587,517711,15.625,15291,"ant_26","ant_10",1,"whole_experiment","REP3/R3SS"
20,21,2021-03-15 03:29:27,2021-03-15 03:29:30,172342,172367,1,"1-1,1-2,2-1,2-2",3277.58948825944,3019.80241101802,-2.49886160573401,3224.6257329135,3126.09531160556,-0.613856195648709,"1","1",9,"ant_20","ant_21","20_21",2021-03-15 03:29:27,2021-03-15 03:29:30,1615778967.527,1615778970.652,517934,517959,3.25,15297,"ant_21","ant_20",1,"whole_experiment","REP3/R3SS"
11,21,2021-03-15 03:28:22,2021-03-15 03:29:36,171818,172413,1,"2-1,2-2",3385.53368875211,3140.29774359387,0.0695444183332732,3264.60210709139,3143.54481416865,0.285099300947064,"1","1",126,"ant_11","ant_21","11_21",2021-03-15 03:28:22,2021-03-15 03:29:36,1615778902.026,1615778976.402,517410,518005,74.5009999275208,15300,"ant_21","ant_11",1,"whole_experiment","REP3/R3SS"
13,14,2021-03-15 03:30:35,2021-03-15 03:30:37,172889,172903,1,"2-1,2-2",3079.71261907601,3450.18019886376,-2.78436087922992,3067.40795428842,3567.92241260979,-0.535890199384699,"1","1",12,"ant_13","ant_14","13_14",2021-03-15 03:30:35,2021-03-15 03:30:37,1615779035.902,1615779037.652,518481,518495,1.875,15333,"ant_14","ant_13",1,"whole_experiment","REP3/R3SS"
7,29,2021-03-15 03:30:57,2021-03-15 03:31:00,173065,173084,1,"1-2,2-1,2-2",3223.46476896032,3239.00858996412,1.16914347468852,3228.95390264926,3398.24365933274,-1.05351898298428,"1","1",2,"ant_7","ant_29","7_29",2021-03-15 03:30:57,2021-03-15 03:31:00,1615779057.903,1615779060.278,518657,518676,2.5,15340,"ant_7","ant_29",1,"whole_experiment","REP3/R3SS"
10,26,2021-03-15 03:30:21,2021-03-15 03:31:23,172771,173267,1,"2-1,2-2",2639.00389681984,3349.09480840747,1.47367411665153,2576.22528369372,3294.08649800616,-0.620465533656535,"1","1",91,"ant_10","ant_26","10_26",2021-03-15 03:30:21,2021-03-15 03:31:23,1615779021.152,1615779083.153,518363,518859,62.1260001659393,15342,"ant_26","ant_10",1,"whole_experiment","REP3/R3SS"
10,29,2021-03-15 03:33:54,2021-03-15 03:33:58,174479,174506,1,"1-1,1-2,2-1,2-2",3040.04409893556,3279.56356182791,0.423113022441287,3163.52355850003,3384.91137123007,-2.05381874328682,"1","1",22,"ant_10","ant_29","10_29",2021-03-15 03:33:54,2021-03-15 03:33:58,1615779234.654,1615779238.029,520071,520098,3.5,15391,"ant_10","ant_29",1,"whole_experiment","REP3/R3SS"
10,27,2021-03-15 03:44:54,2021-03-15 03:44:57,179758,179781,1,"2-1,2-2",3105.73001406316,3216.90885730748,3.08426322961253,3222.11488303516,3267.86820165366,-1.67620644494409,"1","1",13,"ant_10","ant_27","10_27",2021-03-15 03:44:54,2021-03-15 03:44:57,1615779894.536,1615779897.411,525350,525373,3,15516,"ant_10","ant_27",1,"whole_experiment","REP3/R3SS"
7,9,2021-03-15 03:49:33,2021-03-15 03:50:01,181990,182213,1,"1-2,2-2",3439.25402179619,2516.86393944484,-2.14612628104391,3311.01349485121,2489.94397152478,-2.99513256309977,"1","1",103,"ant_7","ant_9","7_9",2021-03-15 03:49:33,2021-03-15 03:50:01,1615780173.539,1615780201.414,527582,527805,28,15580,"ant_7","ant_9",1,"whole_experiment","REP3/R3SS"
21,27,2021-03-15 03:58:23,2021-03-15 03:58:41,186227,186371,1,"1-2,2-2",3381.72552458727,3279.52809867653,-2.88739554024948,3255.73132832002,3257.30833254513,-2.11256079009847,"1","1",136,"ant_21","ant_27","21_27",2021-03-15 03:58:23,2021-03-15 03:58:41,1615780703.169,1615780721.169,531819,531963,18.125,15659,"ant_21","ant_27",1,"whole_experiment","REP3/R3SS"
6,29,2021-03-15 03:58:50,2021-03-15 03:58:52,186445,186464,1,"1-2,2-2",3210.48646616384,3386.73749978148,-0.229291058434544,3322.82561707841,3416.07351441492,1.94220106668173,"1","1",10,"ant_6","ant_29","6_29",2021-03-15 03:58:50,2021-03-15 03:58:52,1615780730.419,1615780732.794,532037,532056,2.5,15669,"ant_6","ant_29",1,"whole_experiment","REP3/R3SS"
6,13,2021-03-15 03:58:16,2021-03-15 03:58:55,186177,186485,1,"1-1,1-2,2-1,2-2",3079.54636287736,3411.17950008792,0.734907040314022,3181.55840714324,3450.27481954425,2.57241664907824,"1","1",184,"ant_6","ant_13","6_13",2021-03-15 03:58:16,2021-03-15 03:58:55,1615780696.919,1615780735.419,531769,532077,38.625,15671,"ant_6","ant_13",1,"whole_experiment","REP3/R3SS"
15,21,2021-03-15 03:58:19,2021-03-15 03:58:58,186199,186512,1,"2-1,2-2",3300.5775234247,3182.50373179913,-2.58865903482719,3388.71236615546,3279.63779417923,-2.79079677959457,"1","1",126,"ant_15","ant_21","15_21",2021-03-15 03:58:19,2021-03-15 03:58:58,1615780699.669,1615780738.794,531791,532104,39.25,15674,"ant_21","ant_15",1,"whole_experiment","REP3/R3SS"
21,27,2021-03-15 03:59:42,2021-03-15 04:00:54,186859,187441,1,"1-2,2-2",3400.42606634743,3400.14829691603,2.60077753346264,3357.08499982424,3479.17728427775,1.32940851672366,"1","1",137,"ant_21","ant_27","21_27",2021-03-15 03:59:42,2021-03-15 04:00:54,1615780782.17,1615780854.92,532451,533033,72.875,15731,"ant_21","ant_27",1,"whole_experiment","REP3/R3SS"
13,21,2021-03-15 04:00:33,2021-03-15 04:01:14,187267,187599,1,"1-1,1-2,2-1,2-2",3257.34311959077,3512.04619588761,1.1136108367342,3354.05699161585,3451.51398002887,2.377695948956,"1","1",30,"ant_13","ant_21","13_21",2021-03-15 04:00:33,2021-03-15 04:01:14,1615780833.17,1615780874.671,532859,533191,41.6259999275208,15738,"ant_21","ant_13",1,"whole_experiment","REP3/R3SS"
2,26,2021-03-15 04:02:19,2021-03-15 04:02:26,188121,188171,1,"2-1,2-2",3075.98076931349,2904.53154907161,0.103431699486443,2975.04798777293,2819.08336134072,1.65904941560727,"1","1",29,"ant_2","ant_26","2_26",2021-03-15 04:02:19,2021-03-15 04:02:26,1615780939.921,1615780946.171,533713,533763,6.375,15757,"ant_26","ant_2",1,"whole_experiment","REP3/R3SS"
13,15,2021-03-15 04:02:26,2021-03-15 04:02:27,188171,188179,1,"1-2,2-2",3379.43064776205,2814.50774114112,-1.90655797024651,3462.91188992313,2725.2582137288,-0.0645322818020427,"1","1",8,"ant_13","ant_15","13_15",2021-03-15 04:02:26,2021-03-15 04:02:27,1615780946.171,1615780947.171,533763,533771,1.125,15758,"ant_13","ant_15",1,"whole_experiment","REP3/R3SS"
18,24,2021-03-15 04:02:25,2021-03-15 04:02:49,188162,188361,1,"1-2,2-1,2-2",3097.88929661542,3015.0838852066,2.35748811129103,2974.26601951101,3087.46166547075,-2.97233414476929,"1","1",52,"ant_18","ant_24","18_24",2021-03-15 04:02:25,2021-03-15 04:02:49,1615780945.046,1615780969.922,533754,533953,25.0009999275208,15768,"ant_24","ant_18",1,"whole_experiment","REP3/R3SS"
3,27,2021-03-15 04:01:56,2021-03-15 04:04:17,187931,189059,1,"1-1,1-2,2-1,2-2",3215.99310941926,3017.64829095504,1.54016295681963,3236.96220269928,3112.68945812816,-1.97065983257087,"1","1",956,"ant_3","ant_27","3_27",2021-03-15 04:01:56,2021-03-15 04:04:17,1615780916.171,1615781057.172,533523,534651,141.125999927521,15790,"ant_3","ant_27",1,"whole_experiment","REP3/R3SS"
21,23,2021-03-15 04:05:03,2021-03-15 04:05:05,189427,189444,1,"1-2,2-1,2-2",3471.75466702498,3101.28383829209,-2.31499988395887,3342.12417563088,3029.07428927927,1.12751080933567,"1","1",13,"ant_21","ant_23","21_23",2021-03-15 04:05:03,2021-03-15 04:05:05,1615781103.173,1615781105.298,535019,535036,2.25,15809,"ant_21","ant_23",1,"whole_experiment","REP3/R3SS"
13,21,2021-03-15 04:07:14,2021-03-15 04:08:36,190476,191130,1,"2-1,2-2",3431.50603238604,2928.89088870542,1.13256435955989,3424.12653028718,2804.98872180904,1.18936443474754,"1","1",222,"ant_13","ant_21","13_21",2021-03-15 04:07:14,2021-03-15 04:08:36,1615781234.299,1615781316.05,536068,536722,81.8759999275208,15832,"ant_21","ant_13",1,"whole_experiment","REP3/R3SS"
7,13,2021-03-15 04:08:54,2021-03-15 04:09:22,191277,191505,1,"1-2,2-2",3424.69404178784,2842.09308668903,2.09193811995936,3376.88437106273,2932.38555239541,-3.02968367028285,"1","1",39,"ant_7","ant_13","7_13",2021-03-15 04:08:54,2021-03-15 04:09:22,1615781334.425,1615781362.925,536869,537097,28.625,15842,"ant_7","ant_13",1,"whole_experiment","REP3/R3SS"
10,13,2021-03-15 04:12:26,2021-03-15 04:12:49,192973,193157,1,"1-2,2-2",3065.11146920809,3100.92822807911,-3.08386446279424,3015.47735003448,3012.73152457941,-1.46442865955575,"1","1",56,"ant_10","ant_13","10_13",2021-03-15 04:12:26,2021-03-15 04:12:49,1615781546.427,1615781569.427,538565,538749,23.125,15930,"ant_10","ant_13",1,"whole_experiment","REP3/R3SS"
6,10,2021-03-15 04:12:33,2021-03-15 04:12:59,193032,193234,1,"1-2,2-1,2-2",3176.91183185263,3216.7882829366,-0.542083494825435,3176.01645881602,3107.75766751986,-2.69286765089456,"1","1",35,"ant_6","ant_10","6_10",2021-03-15 04:12:33,2021-03-15 04:12:59,1615781553.802,1615781579.052,538624,538826,25.375,15933,"ant_10","ant_6",1,"whole_experiment","REP3/R3SS"
22,29,2021-03-15 04:14:22,2021-03-15 04:18:02,193901,195665,1,"1-1,1-2,2-1,2-2",3370.1000170134,2991.95719529548,-0.878558864810661,3382.47719431228,2974.9761100493,0.204203717854077,"1","1",847,"ant_22","ant_29","22_29",2021-03-15 04:14:22,2021-03-15 04:18:02,1615781662.428,1615781882.93,539493,541257,220.62700009346,15975,"ant_22","ant_29",1,"whole_experiment","REP3/R3SS"
15,22,2021-03-15 04:17:40,2021-03-15 04:19:27,195486,196344,1,"2-1,2-2",3308.60390584364,3071.15487555175,2.77713741034957,3423.73364945961,3063.80979415251,-2.83804221612229,"1","1",248,"ant_15","ant_22","15_22",2021-03-15 04:17:40,2021-03-15 04:19:27,1615781860.555,1615781967.806,541078,541936,107.375999927521,15995,"ant_22","ant_15",1,"whole_experiment","REP3/R3SS"
13,20,2021-03-15 04:19:23,2021-03-15 04:20:12,196311,196700,1,"2-1,2-2",3193.63517942298,3450.11189544468,1.55244407562184,3273.96301967177,3361.78952611063,2.09438313940855,"1","1",322,"ant_13","ant_20","13_20",2021-03-15 04:19:23,2021-03-15 04:20:12,1615781963.681,1615782012.306,541903,542292,48.75,16014,"ant_20","ant_13",1,"whole_experiment","REP3/R3SS"
21,22,2021-03-15 04:20:11,2021-03-15 04:20:33,196692,196873,1,"2-1,2-2",3481.32588333774,2942.43686764638,0.420213155846458,3372.73163950694,2954.8511743033,-0.3672722788865,"1","1",182,"ant_21","ant_22","21_22",2021-03-15 04:20:11,2021-03-15 04:20:33,1615782011.306,1615782033.931,542284,542465,22.75,16018,"ant_21","ant_22",1,"whole_experiment","REP3/R3SS"
6,15,2021-03-15 04:23:33,2021-03-15 04:23:39,198313,198360,1,"2-1,2-2",3170.46146957899,3266.2530165323,1.94924620914942,3177.93866870093,3117.0348873933,1.92273606814207,"1","1",33,"ant_6","ant_15","6_15",2021-03-15 04:23:33,2021-03-15 04:23:39,1615782213.933,1615782219.808,543905,543952,6,16061,"ant_15","ant_6",1,"whole_experiment","REP3/R3SS"
21,22,2021-03-15 04:25:09,2021-03-15 04:25:41,199081,199334,1,"1-1,1-2,2-1,2-2",3447.0319729436,3026.83389744452,0.808150413901137,3497.04070299009,3125.45328295181,-1.51587369421705,"1","1",178,"ant_21","ant_22","21_22",2021-03-15 04:25:09,2021-03-15 04:25:41,1615782309.934,1615782341.559,544673,544926,31.75,16085,"ant_21","ant_22",1,"whole_experiment","REP3/R3SS"
5,19,2021-03-15 04:24:59,2021-03-15 04:25:54,198999,199440,1,"1-1,1-2,2-1,2-2",2793.2359059054,3407.48418090702,-0.205027305128476,2889.0337877013,3420.19842840847,-1.86032595523571,"1","1",263,"ant_5","ant_19","5_19",2021-03-15 04:24:59,2021-03-15 04:25:54,1615782299.684,1615782354.81,544591,545032,55.2509999275208,16088,"ant_5","ant_19",1,"whole_experiment","REP3/R3SS"
13,19,2021-03-15 04:27:10,2021-03-15 04:27:14,200048,200075,1,"2-1,2-2",3192.58029269978,3445.17495736803,1.21985097981178,3086.45020231758,3465.55551316454,-0.910206132569583,"1","1",7,"ant_13","ant_19","13_19",2021-03-15 04:27:10,2021-03-15 04:27:14,1615782430.81,1615782434.185,545640,545667,3.5,16104,"ant_19","ant_13",1,"whole_experiment","REP3/R3SS"
6,19,2021-03-15 04:27:12,2021-03-15 04:27:46,200060,200334,1,"2-1,2-2",3089.34385105399,3261.13979701533,-3.10343575701495,3100.38969739485,3378.04172111523,-1.77973900198589,"1","1",36,"ant_6","ant_19","6_19",2021-03-15 04:27:12,2021-03-15 04:27:46,1615782432.31,1615782466.561,545652,545926,34.3760001659393,16116,"ant_19","ant_6",1,"whole_experiment","REP3/R3SS"
4,26,2021-03-15 04:29:34,2021-03-15 04:29:34,201195,201198,1,"2-1,2-2",2516.41823674635,2836.81634705277,-0.025992128523701,2406.60861055159,2939.23858703185,-0.569878993250773,"1","1",4,"ant_4","ant_26","4_26",2021-03-15 04:29:34,2021-03-15 04:29:34,1615782574.187,1615782574.562,546787,546790,0.5,16169,"ant_4","ant_26",1,"whole_experiment","REP3/R3SS"
16,24,2021-03-15 04:30:07,2021-03-15 04:30:21,201458,201574,1,"2-1,2-2",2997.72810311621,3333.96743979468,-3.03314054976128,3040.67969903755,3434.25938831711,-2.13090394480674,"1","1",113,"ant_16","ant_24","16_24",2021-03-15 04:30:07,2021-03-15 04:30:21,1615782607.062,1615782621.562,547050,547166,14.625,16177,"ant_24","ant_16",1,"whole_experiment","REP3/R3SS"
13,24,2021-03-15 04:30:40,2021-03-15 04:30:55,201729,201848,1,"1-1,1-2,2-1,2-2",3037.97739122304,3402.42531829432,-0.149624831415175,3153.95400487063,3480.06289335276,-2.65630267324478,"1","1",45,"ant_13","ant_24","13_24",2021-03-15 04:30:40,2021-03-15 04:30:55,1615782640.937,1615782655.813,547321,547440,15.0009999275208,16186,"ant_24","ant_13",1,"whole_experiment","REP3/R3SS"
6,24,2021-03-15 04:30:29,2021-03-15 04:31:30,201641,202122,1,"1-1,1-2,2-1,2-2",3254.4156272594,3316.02646798355,0.293882305471447,3287.34577127393,3431.4837643357,-2.0937343675868,"1","1",251,"ant_6","ant_24","6_24",2021-03-15 04:30:29,2021-03-15 04:31:30,1615782629.937,1615782690.063,547233,547714,60.2509999275208,16198,"ant_24","ant_6",1,"whole_experiment","REP3/R3SS"
16,20,2021-03-15 04:32:37,2021-03-15 04:32:54,202665,202801,1,"1-2,2-2",2816.45907718271,3334.69351322564,1.37360561984199,2798.80989677526,3435.01794599939,0.539189978648311,"1","1",73,"ant_16","ant_20","16_20",2021-03-15 04:32:37,2021-03-15 04:32:54,1615782757.938,1615782774.939,548257,548393,17.1259999275208,16230,"ant_16","ant_20",1,"whole_experiment","REP3/R3SS"
8,22,2021-03-15 04:32:55,2021-03-15 04:33:05,202804,202884,1,"2-1,2-2",3411.10767080077,3225.85328108702,1.08462126608265,3449.07003356972,3080.98031136619,1.86104035027246,"1","1",47,"ant_8","ant_22","8_22",2021-03-15 04:32:55,2021-03-15 04:33:05,1615782775.314,1615782785.314,548396,548476,10.125,16239,"ant_8","ant_22",1,"whole_experiment","REP3/R3SS"
18,29,2021-03-15 04:34:40,2021-03-15 04:34:56,203648,203777,1,"1-1,1-2,2-1,2-2",3308.10520448511,3508.1772382453,-0.882229859322366,3206.82106734136,3436.22806401863,0.206144525198212,"1","1",17,"ant_18","ant_29","18_29",2021-03-15 04:34:40,2021-03-15 04:34:56,1615782880.815,1615782896.94,549240,549369,16.25,16276,"ant_29","ant_18",1,"whole_experiment","REP3/R3SS"
18,24,2021-03-15 04:33:52,2021-03-15 04:35:22,203259,203984,1,"1-1,1-2,2-1,2-2",3381.19700122324,3469.98425916958,-0.735046679866675,3449.28200085069,3538.5622019678,-2.37854033747176,"1","1",383,"ant_18","ant_24","18_24",2021-03-15 04:33:52,2021-03-15 04:35:22,1615782832.189,1615782922.815,548851,549576,90.7510001659393,16280,"ant_24","ant_18",1,"whole_experiment","REP3/R3SS"
13,29,2021-03-15 04:35:34,2021-03-15 04:35:35,204075,204082,1,"2-1,2-2",3373.8514087216,2968.20853174663,-0.0706842961735598,3398.48328689459,3077.26402652151,-0.936121946354336,"1","1",5,"ant_13","ant_29","13_29",2021-03-15 04:35:34,2021-03-15 04:35:35,1615782934.19,1615782935.065,549667,549674,1,16285,"ant_29","ant_13",1,"whole_experiment","REP3/R3SS"
15,21,2021-03-15 04:43:48,2021-03-15 04:43:52,208028,208063,1,"2-1,2-2",3151.18980552868,2697.46211523449,2.96046652841663,3271.0985790706,2701.05136392814,-2.27053713001808,"1","1",36,"ant_15","ant_21","15_21",2021-03-15 04:43:48,2021-03-15 04:43:52,1615783428.32,1615783432.695,553620,553655,4.5,16450,"ant_21","ant_15",1,"whole_experiment","REP3/R3SS"
10,22,2021-03-15 04:43:53,2021-03-15 04:43:58,208071,208109,1,"1-1,1-2,2-1,2-2",3183.96961644012,2507.48573717523,-0.444062280103767,3189.89348221843,2426.64102385916,0.0187551271237741,"1","1",36,"ant_10","ant_22","10_22",2021-03-15 04:43:53,2021-03-15 04:43:58,1615783433.695,1615783438.445,553663,553701,4.875,16454,"ant_10","ant_22",1,"whole_experiment","REP3/R3SS"
10,21,2021-03-15 04:46:58,2021-03-15 04:48:10,209550,210123,1,"1-1,1-2,2-1,2-2",3444.06474029286,2497.84192033428,0.95979215709882,3549.25179660816,2554.30223657504,-1.8454139126338,"1","1",293,"ant_10","ant_21","10_21",2021-03-15 04:46:58,2021-03-15 04:48:10,1615783618.572,1615783690.198,555142,555715,71.7509999275208,16517,"ant_21","ant_10",1,"whole_experiment","REP3/R3SS"
3,11,2021-03-15 04:48:42,2021-03-15 04:48:46,210384,210411,1,"1-1,1-2,2-1,2-2",2898.60714922586,3227.98825503841,2.89288375756909,2764.39125135406,3311.14773571439,-0.469778098260406,"1","1",28,"ant_3","ant_11","3_11",2021-03-15 04:48:42,2021-03-15 04:48:46,1615783722.823,1615783726.198,555976,556003,3.5,16525,"ant_11","ant_3",1,"whole_experiment","REP3/R3SS"
8,28,2021-03-15 04:48:46,2021-03-15 04:48:57,210417,210504,1,"1-1,1-2,2-1,2-2",3357.59938545314,2636.72010758259,-1.79817921095434,3308.82609144656,2608.54613004284,-0.813060465408611,"1","1",85,"ant_8","ant_28","8_28",2021-03-15 04:48:46,2021-03-15 04:48:57,1615783726.948,1615783737.823,556009,556096,11,16533,"ant_8","ant_28",1,"whole_experiment","REP3/R3SS"
24,27,2021-03-15 04:49:05,2021-03-15 04:49:11,210564,210611,1,"2-1,2-2",3620.12288724367,2915.93504800457,0.467036684432279,3464.08017848114,2908.84646715692,-0.305559671620465,"1","1",45,"ant_24","ant_27","24_27",2021-03-15 04:49:05,2021-03-15 04:49:11,1615783745.323,1615783751.198,556156,556203,6,16539,"ant_24","ant_27",1,"whole_experiment","REP3/R3SS"
4,29,2021-03-15 04:49:34,2021-03-15 04:49:59,210797,210994,1,"2-1,2-2",2781.82061433673,3636.96614340154,0.00750869315974364,2660.49174059205,3575.62339672266,0.690291515756074,"1","1",22,"ant_4","ant_29","4_29",2021-03-15 04:49:34,2021-03-15 04:49:59,1615783774.448,1615783799.073,556389,556586,24.75,16558,"ant_29","ant_4",1,"whole_experiment","REP3/R3SS"
6,23,2021-03-15 04:50:53,2021-03-15 04:51:08,211426,211552,1,"1-1,1-2,2-1,2-2",3078.57039395604,3413.62936876453,1.35326211470747,3192.45436274379,3492.9600504867,2.90941398652436,"1","1",77,"ant_6","ant_23","6_23",2021-03-15 04:50:53,2021-03-15 04:51:08,1615783853.074,1615783868.824,557018,557144,15.875,16607,"ant_6","ant_23",1,"whole_experiment","REP3/R3SS"
13,19,2021-03-15 04:55:10,2021-03-15 04:55:15,213488,213525,1,"1-1,1-2,2-1,2-2",3504.29326016439,3122.79559248947,1.30678362629984,3441.55570261554,3230.70744592808,0.122430546307527,"1","1",38,"ant_13","ant_19","13_19",2021-03-15 04:55:10,2021-03-15 04:55:15,1615784110.827,1615784115.452,559080,559117,4.75,16645,"ant_13","ant_19",1,"whole_experiment","REP3/R3SS"
6,13,2021-03-15 05:00:14,2021-03-15 05:00:21,215920,215975,1,"1-2,2-2",3463.45163238971,3129.61342641029,1.82016178792292,3431.00697765752,3250.36484343189,0.120598584438792,"1","1",13,"ant_6","ant_13","6_13",2021-03-15 05:00:14,2021-03-15 05:00:21,1615784414.83,1615784421.705,561512,561567,7,16774,"ant_6","ant_13",1,"whole_experiment","REP3/R3SS"
20,29,2021-03-15 05:00:05,2021-03-15 05:00:24,215843,215996,1,"1-2,2-2",3346.38666840512,2920.79937477663,-1.56979228865903,3438.07756620687,2839.99464106534,0.0638414509626505,"1","1",149,"ant_20","ant_29","20_29",2021-03-15 05:00:05,2021-03-15 05:00:24,1615784405.205,1615784424.33,561435,561588,19.25,16775,"ant_29","ant_20",1,"whole_experiment","REP3/R3SS"
11,18,2021-03-15 05:00:34,2021-03-15 05:00:35,216078,216083,1,"1-1,1-2,2-1,2-2",3251.46544562545,2695.32234195006,-2.84135081735508,3139.81591040055,2581.52639261036,1.34548591112968,"1","1",6,"ant_11","ant_18","11_18",2021-03-15 05:00:34,2021-03-15 05:00:35,1615784434.58,1615784435.205,561670,561675,0.75,16778,"ant_11","ant_18",1,"whole_experiment","REP3/R3SS"
