"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
19,21,2021-03-17 01:54:57,2021-03-17 01:55:02,131030,131065,1,"1-2,2-1,2-2",3184.50056848122,3183.56037932096,0.239406242456546,3168.56207891041,3271.39975225126,-0.151097039799413,"1","1",25,"ant_19","ant_21","19_21",2021-03-17 01:54:57,2021-03-17 01:55:02,1615946097.894,1615946102.269,1167693,1167728,4.5,42815,"ant_21","ant_19",1,"whole_experiment","REP3/R3SP"
4,23,2021-03-17 01:58:19,2021-03-17 01:58:21,132645,132655,1,"2-1,2-2",2441.70795225412,2720.50510845965,0.390257076204479,2374.60251631316,2818.43188467433,-1.82719307388042,"1","1",3,"ant_4","ant_23","4_23",2021-03-17 01:58:19,2021-03-17 01:58:21,1615946299.77,1615946301.02,1169308,1169318,1.375,42859,"ant_23","ant_4",1,"whole_experiment","REP3/R3SP"
1,7,2021-03-17 01:59:27,2021-03-17 01:59:49,133190,133363,1,"2-1,2-2",3516.59866631807,3079.50620708699,1.68976681666349,3557.38518940805,2942.22915574743,2.41207150677375,"1","1",160,"ant_1","ant_7","1_7",2021-03-17 01:59:27,2021-03-17 01:59:49,1615946367.896,1615946389.521,1169853,1170026,21.75,42873,"ant_1","ant_7",1,"whole_experiment","REP3/R3SP"
3,6,2021-03-17 01:58:45,2021-03-17 01:59:53,132854,133395,1,"1-1,1-2,2-1,2-2",3048.31608279678,3090.43545480442,2.3275959478658,3121.10922953121,3182.85237048556,-2.93893607050697,"1","1",223,"ant_3","ant_6","3_6",2021-03-17 01:58:45,2021-03-17 01:59:53,1615946325.896,1615946393.521,1169517,1170058,67.75,42875,"ant_6","ant_3",1,"whole_experiment","REP3/R3SP"
17,26,2021-03-17 02:02:00,2021-03-17 02:02:01,134413,134420,1,"2-1,2-2",2540.04369716936,3112.02852112583,-0.236348062051364,2403.24328866308,3037.59265922519,1.12883183256766,"1","1",4,"ant_17","ant_26","17_26",2021-03-17 02:02:00,2021-03-17 02:02:01,1615946520.772,1615946521.647,1171076,1171083,1,42948,"ant_26","ant_17",1,"whole_experiment","REP3/R3SP"
3,4,2021-03-17 02:01:02,2021-03-17 02:02:10,133943,134488,1,"1-2,2-2",2455.56638259736,2520.52524478465,2.28013138366355,2481.86467611637,2647.76377932918,0.477190867049931,"1","1",9,"ant_3","ant_4","3_4",2021-03-17 02:01:02,2021-03-17 02:02:10,1615946462.022,1615946530.147,1170606,1171151,68.25,42951,"ant_3","ant_4",1,"whole_experiment","REP3/R3SP"
6,21,2021-03-17 02:02:05,2021-03-17 02:02:32,134452,134669,1,"1-2,2-2",3302.80000140842,3162.55243756185,0.393082903012364,3375.97929577967,3265.32167016536,0.0467772753193359,"1","1",152,"ant_6","ant_21","6_21",2021-03-17 02:02:05,2021-03-17 02:02:32,1615946525.647,1615946552.772,1171115,1171332,27.25,42960,"ant_21","ant_6",1,"whole_experiment","REP3/R3SP"
11,24,2021-03-17 02:03:13,2021-03-17 02:04:24,134993,135560,1,"1-1,1-2,2-1,2-2",3192.65355843031,3490.72345975985,0.882752777938344,3253.76365146229,3562.11368132112,-0.524839710270648,"1","1",152,"ant_11","ant_24","11_24",2021-03-17 02:03:13,2021-03-17 02:04:24,1615946593.272,1615946664.148,1171656,1172223,71.0009999275208,42992,"ant_11","ant_24",1,"whole_experiment","REP3/R3SP"
9,24,2021-03-17 02:04:38,2021-03-17 02:05:32,135673,136106,1,"1-1,1-2,2-1,2-2",3333.25135269028,3009.9222518776,-0.943707059450142,3212.7362161013,3004.04064145807,0.0715865594046183,"1","1",174,"ant_9","ant_24","9_24",2021-03-17 02:04:38,2021-03-17 02:05:32,1615946678.273,1615946732.398,1172336,1172769,54.25,43009,"ant_24","ant_9",1,"whole_experiment","REP3/R3SP"
11,23,2021-03-17 02:06:36,2021-03-17 02:07:54,136615,137240,1,"1-1,1-2,2-1,2-2",2892.20268644261,3201.89513493878,-0.154624432793047,2965.78968302419,3172.55853355532,-0.670366135896671,"1","1",415,"ant_11","ant_23","11_23",2021-03-17 02:06:36,2021-03-17 02:07:54,1615946796.024,1615946874.149,1173278,1173903,78.25,43025,"ant_11","ant_23",1,"whole_experiment","REP3/R3SP"
11,23,2021-03-17 02:10:58,2021-03-17 02:11:06,138715,138778,1,"1-1,1-2,2-1,2-2",3132.90580211315,3165.51859924394,1.50576495576016,3131.38607824945,3321.9126602859,-1.0624584098579,"1","1",26,"ant_11","ant_23","11_23",2021-03-17 02:10:58,2021-03-17 02:11:06,1615947058.525,1615947066.4,1175378,1175441,8,43062,"ant_23","ant_11",1,"whole_experiment","REP3/R3SP"
6,24,2021-03-17 02:13:12,2021-03-17 02:13:13,139785,139796,1,"2-1,2-2",3382.30719632668,3294.20005793795,1.56571785266984,3463.63988621803,3157.94890397632,2.16439750266494,"1","1",12,"ant_6","ant_24","6_24",2021-03-17 02:13:12,2021-03-17 02:13:13,1615947192.276,1615947193.651,1176448,1176459,1.5,43099,"ant_24","ant_6",1,"whole_experiment","REP3/R3SP"
11,24,2021-03-17 02:16:06,2021-03-17 02:16:06,141175,141179,1,"2-1,2-2",3503.09384004113,3124.15232387395,3.0010216183105,3629.0919207012,3033.28941892002,1.91884850466556,"1","1",5,"ant_11","ant_24","11_24",2021-03-17 02:16:06,2021-03-17 02:16:06,1615947366.027,1615947366.527,1177838,1177842,0.625,43131,"ant_24","ant_11",1,"whole_experiment","REP3/R3SP"
14,17,2021-03-17 02:13:56,2021-03-17 02:16:07,140140,141189,1,"1-1,1-2,2-1,2-2",2627.85449279253,3108.13667637162,3.08282824854035,2537.72779565584,3106.23237295625,1.62949684187531,"1","1",602,"ant_14","ant_17","14_17",2021-03-17 02:13:56,2021-03-17 02:16:07,1615947236.652,1615947367.777,1176803,1177852,131.25,43132,"ant_14","ant_17",1,"whole_experiment","REP3/R3SP"
2,17,2021-03-17 02:16:54,2021-03-17 02:16:55,141562,141568,1,"1-2,2-2",2513.06117421902,3124.82720892505,-0.536223193973135,2551.94520251787,3021.33495628358,2.95986311401019,"1","1",7,"ant_2","ant_17","2_17",2021-03-17 02:16:54,2021-03-17 02:16:55,1615947414.403,1615947415.153,1178225,1178231,0.875,43140,"ant_2","ant_17",1,"whole_experiment","REP3/R3SP"
6,18,2021-03-17 02:18:58,2021-03-17 02:19:09,142554,142639,1,"1-1,1-2,2-1,2-2",3278.2397388407,2930.14964374472,1.11810365728714,3278.51666336915,3083.56841081677,-0.792363127400936,"1","1",8,"ant_6","ant_18","6_18",2021-03-17 02:18:58,2021-03-17 02:19:09,1615947538.403,1615947549.028,1179217,1179302,10.75,43172,"ant_18","ant_6",1,"whole_experiment","REP3/R3SP"
3,24,2021-03-17 02:24:50,2021-03-17 02:25:14,145372,145565,1,"1-1,1-2,2-1,2-2",3159.76387194802,3054.86128151654,0.344700799834373,3231.91707793727,2941.19041231622,2.22379277456,"1","1",83,"ant_3","ant_24","3_24",2021-03-17 02:24:50,2021-03-17 02:25:14,1615947890.656,1615947914.781,1182035,1182228,24.25,43266,"ant_24","ant_3",1,"whole_experiment","REP3/R3SP"
7,20,2021-03-17 02:30:05,2021-03-17 02:30:05,147889,147893,1,"2-1,2-2",3116.0011466354,3429.10346094305,0.580618991363675,2963.19960424599,3379.51932459367,-0.248621776638591,"1","1",4,"ant_7","ant_20","7_20",2021-03-17 02:30:05,2021-03-17 02:30:05,1615948205.283,1615948205.783,1184552,1184556,0.625,43333,"ant_20","ant_7",1,"whole_experiment","REP3/R3SP"
5,26,2021-03-17 02:40:16,2021-03-17 02:40:43,152781,152998,1,"2-1,2-2",3437.06015553591,2584.78525236364,-0.362263311482724,3295.91235112431,2574.83958151629,-0.267250733648739,"1","1",128,"ant_5","ant_26","5_26",2021-03-17 02:40:16,2021-03-17 02:40:43,1615948816.787,1615948843.912,1189444,1189661,27.25,43485,"ant_26","ant_5",1,"whole_experiment","REP3/R3SP"
7,18,2021-03-17 02:42:18,2021-03-17 02:42:42,153756,153947,1,"2-1,2-2",3630.31872591513,2837.90659408765,-0.562194920131523,3529.93282157806,2942.29320083576,-1.07852833527745,"1","1",138,"ant_7","ant_18","7_18",2021-03-17 02:42:18,2021-03-17 02:42:42,1615948938.662,1615948962.537,1190419,1190610,24,43524,"ant_18","ant_7",1,"whole_experiment","REP3/R3SP"
3,10,2021-03-17 02:43:58,2021-03-17 02:44:09,154553,154642,1,"1-2,2-2",3053.12950976395,3022.90893472163,-0.89694674768532,3078.25021791169,2882.62782031921,-2.09435477033209,"1","1",39,"ant_3","ant_10","3_10",2021-03-17 02:43:58,2021-03-17 02:44:09,1615949038.288,1615949049.413,1191216,1191305,11.25,43547,"ant_3","ant_10",1,"whole_experiment","REP3/R3SP"
1,9,2021-03-17 02:55:41,2021-03-17 02:55:43,160182,160193,1,"1-2,2-2",2799.73718277807,3318.23390865208,2.91234226901507,2672.16095456352,3335.55328315713,-1.31181604832215,"1","1",11,"ant_1","ant_9","1_9",2021-03-17 02:55:41,2021-03-17 02:55:43,1615949741.918,1615949743.292,1196845,1196856,1.49900007247925,43693,"ant_1","ant_9",1,"whole_experiment","REP3/R3SP"
5,18,2021-03-17 02:55:39,2021-03-17 02:55:46,160166,160219,1,"1-1,1-2,2-1,2-2",3392.07478865425,2689.51084171025,0.0770177670933108,3539.55660421489,2706.98282861209,-2.3424010460818,"1","1",54,"ant_5","ant_18","5_18",2021-03-17 02:55:39,2021-03-17 02:55:46,1615949739.917,1615949746.542,1196829,1196882,6.75,43695,"ant_18","ant_5",1,"whole_experiment","REP3/R3SP"
4,15,2021-03-17 03:06:06,2021-03-17 03:06:43,165182,165476,1,"1-1,1-2,2-1,2-2",2961.69581278553,2550.30890076287,2.20876039657474,2904.28776692965,2679.87982753457,-0.747896650564425,"1","1",167,"ant_4","ant_15","4_15",2021-03-17 03:06:06,2021-03-17 03:06:43,1615950366.921,1615950403.672,1201845,1202139,36.8759999275208,43850,"ant_4","ant_15",1,"whole_experiment","REP3/R3SP"
15,18,2021-03-17 03:07:47,2021-03-17 03:08:16,165987,166218,1,"1-1,1-2,2-1,2-2",2896.87242129075,2687.54380149295,1.59204091299652,2812.3825577196,2757.34223375326,-0.815062482745617,"1","1",8,"ant_15","ant_18","15_18",2021-03-17 03:07:47,2021-03-17 03:08:16,1615950467.547,1615950496.422,1202650,1202881,29,43871,"ant_18","ant_15",1,"whole_experiment","REP3/R3SP"
7,28,2021-03-17 03:09:37,2021-03-17 03:09:46,166869,166938,1,"2-1,2-2",3341.14053452771,2972.66242491907,2.11374034858911,3338.60333468171,2833.4433691664,1.06582988690009,"1","1",70,"ant_7","ant_28","7_28",2021-03-17 03:09:37,2021-03-17 03:09:46,1615950577.798,1615950586.423,1203532,1203601,8.75,43908,"ant_28","ant_7",1,"whole_experiment","REP3/R3SP"
15,16,2021-03-17 03:17:14,2021-03-17 03:17:15,170519,170528,1,"2-1,2-2",3027.2033899781,2487.44585667255,-1.05652768548877,3019.83409891041,2624.06568510239,-2.45530694364833,"1","1",10,"ant_15","ant_16","15_16",2021-03-17 03:17:14,2021-03-17 03:17:15,1615951034.05,1615951035.176,1207182,1207191,1.25100016593933,44061,"ant_15","ant_16",1,"whole_experiment","REP3/R3SP"
9,20,2021-03-17 03:22:16,2021-03-17 03:22:19,172941,172965,1,"2-1,2-2",2502.20604472197,3146.21787449353,2.60940781227719,2572.59457230629,3038.2694315486,1.19335542256576,"1","1",15,"ant_9","ant_20","9_20",2021-03-17 03:22:16,2021-03-17 03:22:19,1615951336.803,1615951339.802,1209604,1209628,3.12400007247925,44194,"ant_20","ant_9",1,"whole_experiment","REP3/R3SP"
11,25,2021-03-17 03:22:51,2021-03-17 03:22:59,173216,173282,1,"1-2,2-2",3378.90543850589,3180.09224962639,2.35077184131469,3348.57839181316,3278.74572518705,0.27758261313507,"1","1",67,"ant_11","ant_25","11_25",2021-03-17 03:22:51,2021-03-17 03:22:59,1615951371.178,1615951379.428,1209879,1209945,8.375,44207,"ant_11","ant_25",1,"whole_experiment","REP3/R3SP"
8,16,2021-03-17 03:23:06,2021-03-17 03:23:26,173337,173501,1,"1-2,2-1,2-2",3551.25426309698,2522.36862864552,-2.41580865914966,3445.44019796556,2544.3211323273,2.74437675879346,"1","1",61,"ant_8","ant_16","8_16",2021-03-17 03:23:06,2021-03-17 03:23:26,1615951386.303,1615951406.803,1210000,1210164,20.625,44219,"ant_8","ant_16",1,"whole_experiment","REP3/R3SP"
18,25,2021-03-17 03:23:54,2021-03-17 03:24:18,173721,173916,1,"1-1,1-2,2-1,2-2",3525.3830407236,2344.83925010377,-0.652039016581087,3626.27933753861,2342.51843719494,-2.19931640856251,"1","1",72,"ant_18","ant_25","18_25",2021-03-17 03:23:54,2021-03-17 03:24:18,1615951434.303,1615951458.678,1210384,1210579,24.5,44227,"ant_25","ant_18",1,"whole_experiment","REP3/R3SP"
8,25,2021-03-17 03:24:04,2021-03-17 03:24:25,173804,173967,1,"1-2,2-1,2-2",3548.02589272794,2529.72683384741,-1.85364599194863,3519.71346545582,2430.49695852025,-3.13466015219296,"1","1",137,"ant_8","ant_25","8_25",2021-03-17 03:24:04,2021-03-17 03:24:25,1615951444.678,1615951465.053,1210467,1210630,20.5,44228,"ant_25","ant_8",1,"whole_experiment","REP3/R3SP"
23,24,2021-03-17 03:36:24,2021-03-17 03:36:41,179721,179861,1,"1-2,2-2",3551.28480861492,3353.57381985219,-2.26690703568713,3469.76855448241,3287.58253732854,-2.11476733138432,"1","1",19,"ant_23","ant_24","23_24",2021-03-17 03:36:24,2021-03-17 03:36:41,1615952184.308,1615952201.808,1216384,1216524,17.625,44321,"ant_23","ant_24",1,"whole_experiment","REP3/R3SP"
4,27,2021-03-17 03:38:02,2021-03-17 03:38:12,180503,180588,1,"2-1,2-2",2968.37930803326,2494.01564092808,-2.93301703783409,3049.99671100999,2571.02919188233,-1.99113267274244,"1","1",86,"ant_4","ant_27","4_27",2021-03-17 03:38:02,2021-03-17 03:38:12,1615952282.059,1615952292.684,1217166,1217251,10.75,44355,"ant_27","ant_4",1,"whole_experiment","REP3/R3SP"
1,24,2021-03-17 03:42:06,2021-03-17 03:42:33,182458,182672,1,"1-1,1-2,2-1,2-2",3179.33160031833,3351.08483157923,-0.0175739112255586,3239.96080747872,3280.34417829644,2.60122603789563,"1","1",214,"ant_1","ant_24","1_24",2021-03-17 03:42:06,2021-03-17 03:42:33,1615952526.436,1615952553.186,1219121,1219335,26.875,44403,"ant_1","ant_24",1,"whole_experiment","REP3/R3SP"
1,23,2021-03-17 03:42:52,2021-03-17 03:43:29,182827,183120,1,"2-1,2-2",3245.17016659184,3366.19374993526,-1.37760457940605,3354.01216572073,3408.79066119465,-2.93351146618045,"1","1",105,"ant_1","ant_23","1_23",2021-03-17 03:42:52,2021-03-17 03:43:29,1615952572.561,1615952609.186,1219490,1219783,36.75,44430,"ant_23","ant_1",1,"whole_experiment","REP3/R3SP"
23,28,2021-03-17 03:43:51,2021-03-17 03:44:00,183295,183367,1,"1-2,2-1,2-2",2954.07408421263,3412.33661195463,2.48560196919713,2872.09490892161,3356.03765705575,1.95343060765686,"1","1",8,"ant_23","ant_28","23_28",2021-03-17 03:43:51,2021-03-17 03:44:00,1615952631.061,1615952640.061,1219958,1220030,9.125,44445,"ant_23","ant_28",1,"whole_experiment","REP3/R3SP"
3,6,2021-03-17 03:47:04,2021-03-17 03:47:29,184843,185042,1,"2-1,2-2",3164.43464705628,2611.70998510142,-0.465982882549685,3252.80173047607,2700.20394024725,-2.49656596124094,"1","1",90,"ant_3","ant_6","3_6",2021-03-17 03:47:04,2021-03-17 03:47:29,1615952824.563,1615952849.438,1221506,1221705,25,44484,"ant_6","ant_3",1,"whole_experiment","REP3/R3SP"
6,8,2021-03-17 03:47:35,2021-03-17 03:48:13,185092,185395,1,"1-1,1-2,2-1,2-2",3211.35382578575,2727.96360838269,2.66545562684059,3075.99361633035,2739.70430397663,0.00487963658757762,"1","1",185,"ant_6","ant_8","6_8",2021-03-17 03:47:35,2021-03-17 03:48:13,1615952855.688,1615952893.563,1221755,1222058,38,44489,"ant_6","ant_8",1,"whole_experiment","REP3/R3SP"
1,21,2021-03-17 03:54:41,2021-03-17 03:54:51,188496,188580,1,"1-2,2-2",3536.12166569383,3134.96455061393,1.44505196516821,3524.83424006867,3263.53059627209,0.186531416641237,"1","1",26,"ant_1","ant_21","1_21",2021-03-17 03:54:41,2021-03-17 03:54:51,1615953281.191,1615953291.691,1225159,1225243,10.625,44565,"ant_1","ant_21",1,"whole_experiment","REP3/R3SP"
12,14,2021-03-17 03:54:45,2021-03-17 03:54:57,188530,188625,1,"2-1,2-2",2521.04190854515,3161.50417518185,2.74484109736157,2632.31195873688,3062.03409690104,2.79875375204244,"1","1",70,"ant_12","ant_14","12_14",2021-03-17 03:54:45,2021-03-17 03:54:57,1615953285.441,1615953297.316,1225193,1225288,12,44568,"ant_14","ant_12",1,"whole_experiment","REP3/R3SP"
2,17,2021-03-17 03:58:37,2021-03-17 03:59:22,190386,190750,1,"1-2,2-1,2-2",2964.45292992379,2531.40891411707,-2.93866861713712,3022.70665321758,2630.39701763593,-0.815515248098072,"1","1",44,"ant_2","ant_17","2_17",2021-03-17 03:58:37,2021-03-17 03:59:22,1615953517.443,1615953562.943,1227049,1227413,45.625,44640,"ant_17","ant_2",1,"whole_experiment","REP3/R3SP"
16,24,2021-03-17 04:02:27,2021-03-17 04:02:30,192230,192250,1,"1-2,2-2",3075.84574619299,3079.8687828239,1.61728785573082,2994.0174063043,3114.67757826402,-1.85279494094283,"1","1",5,"ant_16","ant_24","16_24",2021-03-17 04:02:27,2021-03-17 04:02:30,1615953747.944,1615953750.444,1228893,1228913,2.625,44700,"ant_16","ant_24",1,"whole_experiment","REP3/R3SP"
11,24,2021-03-17 04:02:27,2021-03-17 04:04:14,192230,193080,1,"1-1,1-2,2-1,2-2",2883.92216117462,3123.99507067389,0.387456323832778,2988.52699875275,3121.3094027251,-2.17428796732021,"1","1",565,"ant_11","ant_24","11_24",2021-03-17 04:02:27,2021-03-17 04:04:14,1615953747.944,1615953854.195,1228893,1229743,106.375999927521,44717,"ant_11","ant_24",1,"whole_experiment","REP3/R3SP"
12,18,2021-03-17 04:05:12,2021-03-17 04:05:20,193545,193609,1,"2-1,2-2",2898.78608008791,2656.70120100006,-2.204816511585,2853.28609175288,2770.5124398397,-1.50774656358354,"1","1",35,"ant_12","ant_18","12_18",2021-03-17 04:05:12,2021-03-17 04:05:20,1615953912.32,1615953920.32,1230208,1230272,8.125,44732,"ant_12","ant_18",1,"whole_experiment","REP3/R3SP"
10,12,2021-03-17 04:24:11,2021-03-17 04:24:12,202660,202665,1,"1-2,2-2",2874.69966193495,2980.30389892005,-2.37415373325824,2772.19144513601,3032.28068126238,1.69379815831145,"1","1",2,"ant_10","ant_12","10_12",2021-03-17 04:24:11,2021-03-17 04:24:12,1615955051.703,1615955052.328,1239323,1239328,0.75,44961,"ant_10","ant_12",1,"whole_experiment","REP3/R3SP"
11,23,2021-03-17 04:24:25,2021-03-17 04:24:57,202771,203024,1,"2-1,2-2",3079.86083368496,3318.30215790928,-2.21922219255022,2997.01122782815,3401.9209167945,-0.558629666644472,"1","1",167,"ant_11","ant_23","11_23",2021-03-17 04:24:25,2021-03-17 04:24:57,1615955065.578,1615955097.203,1239434,1239687,31.75,44989,"ant_23","ant_11",1,"whole_experiment","REP3/R3SP"
14,23,2021-03-17 04:30:17,2021-03-17 04:30:22,205590,205629,1,"1-2,2-2",2574.5154193357,3310.9179003997,2.30748267755627,2466.58159371295,3336.33315108585,1.65075289924618,"1","1",35,"ant_14","ant_23","14_23",2021-03-17 04:30:17,2021-03-17 04:30:22,1615955417.955,1615955422.83,1242253,1242292,5,45054,"ant_23","ant_14",1,"whole_experiment","REP3/R3SP"
24,27,2021-03-17 04:30:48,2021-03-17 04:30:48,205832,205838,1,"1-2,2-2",2706.14590218923,3172.55738905717,2.32353185287597,2582.32603153033,3208.50545095255,2.26279995355709,"1","1",7,"ant_24","ant_27","24_27",2021-03-17 04:30:48,2021-03-17 04:30:48,1615955448.206,1615955448.956,1242495,1242501,0.875,45061,"ant_24","ant_27",1,"whole_experiment","REP3/R3SP"
11,13,2021-03-17 04:36:03,2021-03-17 04:36:05,208356,208370,1,"1-2,2-2",3353.55196056902,3440.25925906739,-1.10462541959698,3346.38110575294,3297.28622246994,0.52465911000584,"1","1",9,"ant_11","ant_13","11_13",2021-03-17 04:36:03,2021-03-17 04:36:05,1615955763.708,1615955765.458,1245019,1245033,1.875,45105,"ant_11","ant_13",1,"whole_experiment","REP3/R3SP"
10,21,2021-03-17 04:39:10,2021-03-17 04:39:35,209849,210048,1,"1-2,2-2",3597.29320363335,3080.36989739616,-3.09633653197966,3486.38117009759,3140.63409615032,-1.8307848686155,"1","1",19,"ant_10","ant_21","10_21",2021-03-17 04:39:10,2021-03-17 04:39:35,1615955950.334,1615955975.209,1246512,1246711,25,45150,"ant_10","ant_21",1,"whole_experiment","REP3/R3SP"
17,22,2021-03-17 04:39:30,2021-03-17 04:39:37,210010,210069,1,"1-1,1-2,2-1,2-2",3351.85288292035,2726.17291292928,-1.04805136400114,3396.38901503541,2568.22359869474,1.60485819989811,"1","1",19,"ant_17","ant_22","17_22",2021-03-17 04:39:30,2021-03-17 04:39:37,1615955970.459,1615955977.834,1246673,1246732,7.5,45151,"ant_17","ant_22",1,"whole_experiment","REP3/R3SP"
18,25,2021-03-17 04:39:38,2021-03-17 04:39:41,210078,210101,1,"1-2,2-2",3196.32805359636,2482.72915746906,-0.94319374295073,3212.11207559495,2334.36618501024,-1.44299995060656,"1","1",22,"ant_18","ant_25","18_25",2021-03-17 04:39:38,2021-03-17 04:39:41,1615955978.959,1615955981.834,1246741,1246764,3,45154,"ant_25","ant_18",1,"whole_experiment","REP3/R3SP"
17,18,2021-03-17 04:41:07,2021-03-17 04:41:47,210783,211108,1,"2-1,2-2",3097.045339376,2978.12641034297,2.87004927223242,3240.38459916063,2961.51478751118,3.10340526341459,"1","1",197,"ant_17","ant_18","17_18",2021-03-17 04:41:07,2021-03-17 04:41:47,1615956067.085,1615956107.71,1247446,1247771,40.75,45186,"ant_18","ant_17",1,"whole_experiment","REP3/R3SP"
14,21,2021-03-17 04:51:13,2021-03-17 04:51:16,215633,215661,1,"1-1,1-2,2-1,2-2",3071.07030090951,3300.846924241,1.24257273693551,3073.44816240037,3447.48548817715,-0.721439386366275,"1","1",29,"ant_14","ant_21","14_21",2021-03-17 04:51:13,2021-03-17 04:51:16,1615956673.339,1615956676.839,1252296,1252324,3.625,45336,"ant_14","ant_21",1,"whole_experiment","REP3/R3SP"
11,23,2021-03-17 04:51:17,2021-03-17 04:51:28,215668,215756,1,"1-1,1-2,2-1,2-2",3447.91266037959,3339.44111300567,1.88241527672578,3358.64346602853,3430.51442259043,0.323995150276841,"1","1",89,"ant_11","ant_23","11_23",2021-03-17 04:51:17,2021-03-17 04:51:28,1615956677.714,1615956688.714,1252331,1252419,11.125,45339,"ant_23","ant_11",1,"whole_experiment","REP3/R3SP"
18,22,2021-03-17 04:52:10,2021-03-17 04:52:18,216087,216157,1,"1-2,2-2",3470.08901318354,2515.52607939887,-3.08679183618067,3340.93856157221,2534.22936177839,1.1312854708185,"1","1",6,"ant_18","ant_22","18_22",2021-03-17 04:52:10,2021-03-17 04:52:18,1615956730.09,1615956738.839,1252750,1252820,8.87400007247925,45356,"ant_18","ant_22",1,"whole_experiment","REP3/R3SP"
9,20,2021-03-17 04:52:43,2021-03-17 04:52:56,216358,216462,1,"1-1,1-2,2-1,2-2",3119.10770452147,2968.62838966705,-0.179634874600706,3224.46937519894,3043.71690139269,-1.47035249472781,"1","1",66,"ant_9","ant_20","9_20",2021-03-17 04:52:43,2021-03-17 04:52:56,1615956763.964,1615956776.964,1253021,1253125,13.125,45361,"ant_9","ant_20",1,"whole_experiment","REP3/R3SP"
13,24,2021-03-17 05:06:45,2021-03-17 05:06:46,223094,223100,1,"1-2,2-1,2-2",2685.20836158161,2896.00588244428,0.973959845276684,2732.98516130073,3030.4389828767,-2.56722509470096,"1","1",7,"ant_13","ant_24","13_24",2021-03-17 05:06:45,2021-03-17 05:06:46,1615957605.97,1615957606.72,1259757,1259763,0.875,45581,"ant_24","ant_13",1,"whole_experiment","REP3/R3SP"
1,20,2021-03-17 05:08:45,2021-03-17 05:08:48,224051,224074,1,"1-2,2-2",3416.60849638514,3240.1328072747,2.17310247185392,3331.12613459917,3355.6597059597,0.112406507170333,"1","1",3,"ant_1","ant_20","1_20",2021-03-17 05:08:45,2021-03-17 05:08:48,1615957725.596,1615957728.471,1260714,1260737,3,45621,"ant_20","ant_1",1,"whole_experiment","REP3/R3SP"
11,28,2021-03-17 05:11:46,2021-03-17 05:11:53,225495,225557,1,"1-1,1-2,2-1,2-2",3075.39353203518,3200.09564176948,2.90809618207816,2927.6284705609,3228.57904838958,-0.57915502781191,"1","1",26,"ant_11","ant_28","11_28",2021-03-17 05:11:46,2021-03-17 05:11:53,1615957906.097,1615957913.847,1262158,1262220,7.875,45663,"ant_28","ant_11",1,"whole_experiment","REP3/R3SP"
23,26,2021-03-17 05:23:03,2021-03-17 05:23:11,230912,230976,1,"1-2,2-2",2549.11870162847,3088.90495411498,0.933233588884225,2616.96542698373,3187.91232756701,1.95078240231466,"1","1",35,"ant_23","ant_26","23_26",2021-03-17 05:23:03,2021-03-17 05:23:11,1615958583.226,1615958591.226,1267575,1267639,8.125,45855,"ant_23","ant_26",1,"whole_experiment","REP3/R3SP"
8,14,2021-03-17 05:24:34,2021-03-17 05:25:00,231643,231854,1,"1-2,2-2",2595.02561789536,2988.02842124159,-2.66128953568428,2525.5177058291,2924.5531640154,-2.21192059197553,"1","1",210,"ant_8","ant_14","8_14",2021-03-17 05:24:34,2021-03-17 05:25:00,1615958674.602,1615958700.977,1268306,1268517,26.5,45870,"ant_8","ant_14",1,"whole_experiment","REP3/R3SP"
22,25,2021-03-17 05:26:10,2021-03-17 05:26:52,232411,232746,1,"1-1,1-2,2-1,2-2",3169.43974608569,2644.68004742357,-2.00799289311674,3107.30195253364,2530.23237913764,0.456983097689563,"1","1",163,"ant_22","ant_25","22_25",2021-03-17 05:26:10,2021-03-17 05:26:52,1615958770.603,1615958812.478,1269074,1269409,42,45917,"ant_22","ant_25",1,"whole_experiment","REP3/R3SP"
2,15,2021-03-17 05:26:49,2021-03-17 05:26:52,232723,232747,1,"1-1,1-2,2-1,2-2",3645.88327428627,2547.96169873531,-1.41236523594952,3543.05000031928,2454.20794328167,0.110763133688915,"1","1",16,"ant_2","ant_15","2_15",2021-03-17 05:26:49,2021-03-17 05:26:52,1615958809.603,1615958812.603,1269386,1269410,3.125,45918,"ant_2","ant_15",1,"whole_experiment","REP3/R3SP"
22,27,2021-03-17 05:33:15,2021-03-17 05:33:46,235810,236060,1,"2-1,2-2",3231.07955704846,3080.80130836501,1.18441626982486,3205.35451891342,2946.2402036562,1.31351015144457,"1","1",219,"ant_22","ant_27","22_27",2021-03-17 05:33:15,2021-03-17 05:33:46,1615959195.48,1615959226.731,1272473,1272723,31.3759999275208,46014,"ant_27","ant_22",1,"whole_experiment","REP3/R3SP"
