"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
3,14,2021-04-14 04:46:49,2021-04-14 04:47:01,236452,236549,1,"1-2,2-2",3392.60444977993,2826.6593368912,-1.50051968472602,3394.8666327572,2672.52957843837,-1.34728351939673,"1","1",84,"ant_3","ant_14","3_14",2021-04-14 04:46:49,2021-04-14 04:47:01,1618375609.188,1618375621.314,1273038,1273135,12.2509999275208,28376,"ant_3","ant_14",1,"whole_experiment","REP7/R7SP"
2,17,2021-04-14 04:46:54,2021-04-14 04:47:02,236497,236558,1,"1-2,2-2",3191.15176824268,2382.73827365528,-0.559375522962513,3331.35113022902,2370.36596513881,-0.170916798217647,"1","1",55,"ant_2","ant_17","2_17",2021-04-14 04:46:54,2021-04-14 04:47:02,1618375614.813,1618375622.439,1273083,1273144,7.75099992752075,28377,"ant_2","ant_17",1,"whole_experiment","REP7/R7SP"
26,27,2021-04-14 04:48:04,2021-04-14 04:48:04,237054,237058,1,"1-1,1-2,2-1,2-2",3513.45009312842,3273.83947854091,1.3159199645656,3496.11674484008,3416.01944484932,-0.523480103208604,"1","1",5,"ant_26","ant_27","26_27",2021-04-14 04:48:04,2021-04-14 04:48:04,1618375684.439,1618375684.939,1273640,1273644,0.625,28395,"ant_26","ant_27",1,"whole_experiment","REP7/R7SP"
15,25,2021-04-14 04:47:39,2021-04-14 04:48:22,236857,237200,1,"1-1,1-2,2-1,2-2",6577.73297703504,4285.78229756821,1.60280518371994,6543.28476260595,4335.18903161662,-0.0637945261409326,"2","2",195,"ant_15","ant_25","15_25",2021-04-14 04:47:39,2021-04-14 04:48:22,1618375659.814,1618375702.69,1273443,1273786,43.0010001659393,28405,"ant_15","ant_25",1,"whole_experiment","REP7/R7SP"
23,26,2021-04-14 04:48:51,2021-04-14 04:48:57,237434,237479,1,"1-2,2-1,2-2",3473.45662091605,2987.21271459438,1.87317573959989,3563.37598909047,3088.02041495514,-2.27062005762674,"1","1",46,"ant_23","ant_26","23_26",2021-04-14 04:48:51,2021-04-14 04:48:57,1618375731.939,1618375737.565,1274020,1274065,5.75100016593933,28410,"ant_26","ant_23",1,"whole_experiment","REP7/R7SP"
9,12,2021-04-14 04:48:59,2021-04-14 04:49:00,237494,237502,1,"1-1,1-2,2-1,2-2",2931.2191141139,3512.64326770621,-1.20930486586062,3066.21688035376,3439.2569768783,3.12561685244732,"1","1",9,"ant_9","ant_12","9_12",2021-04-14 04:48:59,2021-04-14 04:49:00,1618375739.44,1618375740.44,1274080,1274088,1.125,28413,"ant_9","ant_12",1,"whole_experiment","REP7/R7SP"
3,23,2021-04-14 04:48:32,2021-04-14 04:49:17,237279,237637,1,"1-2,2-2",3482.27026038749,2855.59716825519,1.19874659261733,3468.51543610239,2988.53758092042,2.01391249934327,"1","1",316,"ant_3","ant_23","3_23",2021-04-14 04:48:32,2021-04-14 04:49:17,1618375712.564,1618375757.315,1273865,1274223,44.8760001659393,28416,"ant_3","ant_23",1,"whole_experiment","REP7/R7SP"
10,17,2021-04-14 04:48:35,2021-04-14 04:49:26,237304,237708,1,"1-2,2-2",3243.91522657039,2385.96022370818,0.381677612974948,3355.8114983523,2448.5809078733,0.900946213525336,"1","1",311,"ant_10","ant_17","10_17",2021-04-14 04:48:35,2021-04-14 04:49:26,1618375715.689,1618375766.19,1273890,1274294,50.6260001659393,28420,"ant_10","ant_17",1,"whole_experiment","REP7/R7SP"
3,26,2021-04-14 04:50:01,2021-04-14 04:50:05,237992,238026,1,"1-2,2-2",3404.68302361353,2950.49391099135,-0.00392071058057367,3506.48915225802,2861.81987266282,1.35059185673277,"1","1",8,"ant_3","ant_26","3_26",2021-04-14 04:50:01,2021-04-14 04:50:05,1618375801.69,1618375805.94,1274578,1274612,4.375,28426,"ant_3","ant_26",1,"whole_experiment","REP7/R7SP"
8,19,2021-04-14 04:50:01,2021-04-14 04:50:16,237988,238113,1,"2-1,2-2",3315.3330640069,2641.46692930103,-1.06250872384892,3179.82095853362,2651.95562109761,-0.120526253834726,"1","1",93,"ant_8","ant_19","8_19",2021-04-14 04:50:01,2021-04-14 04:50:16,1618375801.191,1618375816.815,1274574,1274699,15.7490000724792,28428,"ant_19","ant_8",1,"whole_experiment","REP7/R7SP"
3,26,2021-04-14 04:51:33,2021-04-14 04:51:55,238728,238904,1,"1-1,1-2,2-1,2-2",3432.98430719331,2978.43041994793,1.64323463788764,3546.50018117049,3015.52222066723,3.02047057935221,"1","1",71,"ant_3","ant_26","3_26",2021-04-14 04:51:33,2021-04-14 04:51:55,1618375893.691,1618375915.692,1275314,1275490,22.1259999275208,28454,"ant_26","ant_3",1,"whole_experiment","REP7/R7SP"
8,26,2021-04-14 04:57:31,2021-04-14 04:59:17,241591,242437,1,"1-1,1-2,2-1,2-2",3066.66016530407,2688.231296616,3.09960104254156,3138.97481892371,2584.12743567065,2.21178939703609,"1","1",520,"ant_8","ant_26","8_26",2021-04-14 04:57:31,2021-04-14 04:59:17,1618376251.569,1618376357.32,1278177,1279023,105.875999927521,28570,"ant_26","ant_8",1,"whole_experiment","REP7/R7SP"
15,25,2021-04-14 05:04:14,2021-04-14 05:04:19,244811,244858,1,"1-2,2-2",6801.27897410604,3644.57188886195,2.24669291486278,6677.63929895083,3684.56231753076,-2.29727695369568,"2","2",35,"ant_15","ant_25","15_25",2021-04-14 05:04:14,2021-04-14 05:04:19,1618376654.072,1618376659.948,1281397,1281444,6.00099992752075,28622,"ant_15","ant_25",1,"whole_experiment","REP7/R7SP"
11,28,2021-04-14 05:06:08,2021-04-14 05:06:10,245724,245740,1,"1-1,1-2,2-1,2-2",2785.8099800587,3481.17951023526,-3.05123690457307,2626.2179669829,3446.2717778385,0.125285810044559,"1","1",17,"ant_11","ant_28","11_28",2021-04-14 05:06:08,2021-04-14 05:06:10,1618376768.199,1618376770.198,1282310,1282326,2.12400007247925,28642,"ant_28","ant_11",1,"whole_experiment","REP7/R7SP"
12,25,2021-04-14 05:08:17,2021-04-14 05:08:23,246757,246804,1,"1-2,2-1,2-2",3444.08411503455,3464.34243698585,1.95395844202068,3309.7038309257,3509.42874236162,0.271935494407261,"1","1",9,"ant_12","ant_25","12_25",2021-04-14 05:08:17,2021-04-14 05:08:23,1618376897.325,1618376903.2,1283343,1283390,6,28678,"ant_25","ant_12",1,"whole_experiment","REP7/R7SP"
4,8,2021-04-14 05:09:50,2021-04-14 05:10:12,247501,247682,1,"1-2,2-2",2992.19298550574,3475.02691596839,-1.73078980022256,2974.86996493351,3322.29706105085,-1.43095260987323,"1","1",110,"ant_4","ant_8","4_8",2021-04-14 05:09:50,2021-04-14 05:10:12,1618376990.325,1618377012.951,1284087,1284268,22.7509999275208,28703,"ant_4","ant_8",1,"whole_experiment","REP7/R7SP"
11,28,2021-04-14 05:13:12,2021-04-14 05:13:16,249119,249147,1,"1-1,1-2,2-1,2-2",3021.54224327568,3513.53957559887,1.4592992181165,2950.97461734948,3629.8051552556,-0.259092435501766,"1","1",27,"ant_11","ant_28","11_28",2021-04-14 05:13:12,2021-04-14 05:13:16,1618377192.577,1618377196.077,1285705,1285733,3.625,28726,"ant_28","ant_11",1,"whole_experiment","REP7/R7SP"
4,24,2021-04-14 05:14:26,2021-04-14 05:14:31,249710,249749,1,"1-1,1-2,2-1,2-2",3242.95065839177,3547.5412102539,-2.08948127021572,3228.06002259472,3397.50042482745,1.80084236254388,"1","1",34,"ant_4","ant_24","4_24",2021-04-14 05:14:26,2021-04-14 05:14:31,1618377266.453,1618377271.328,1286296,1286335,5,28738,"ant_4","ant_24",1,"whole_experiment","REP7/R7SP"
15,27,2021-04-14 05:25:39,2021-04-14 05:26:07,255098,255318,1,"1-1,1-2,2-1,2-2",3622.54543065719,2680.73569683696,-2.15036896107198,3527.88124825157,2560.34045332845,1.52770458288985,"1","1",52,"ant_15","ant_27","15_27",2021-04-14 05:25:39,2021-04-14 05:26:07,1618377939.959,1618377967.459,1291684,1291904,27.625,28798,"ant_27","ant_15",1,"whole_experiment","REP7/R7SP"
10,22,2021-04-14 05:25:05,2021-04-14 05:26:14,254825,255378,1,"1-1,1-2,2-1,2-2",3461.82144479114,2717.53556980922,-2.25094586378512,3420.06613373954,2631.92934376391,-1.28574616512725,"1","1",437,"ant_10","ant_22","10_22",2021-04-14 05:25:05,2021-04-14 05:26:14,1618377905.833,1618377974.959,1291411,1291964,69.2510001659393,28800,"ant_10","ant_22",1,"whole_experiment","REP7/R7SP"
22,27,2021-04-14 05:25:37,2021-04-14 05:26:43,255081,255607,1,"1-2,2-1,2-2",3419.22556163688,2622.47104440039,-1.19143117653536,3504.6004724999,2567.84697952814,1.68249673709218,"1","1",190,"ant_22","ant_27","22_27",2021-04-14 05:25:37,2021-04-14 05:26:43,1618377937.834,1618378003.584,1291667,1292193,65.875,28803,"ant_27","ant_22",1,"whole_experiment","REP7/R7SP"
3,27,2021-04-14 05:30:32,2021-04-14 05:32:02,257437,258156,1,"1-1,1-2,2-1,2-2",3502.59388353003,2511.15727018455,1.10726568993265,3532.11013130835,2646.90993032803,-1.37914475803542,"1","1",281,"ant_3","ant_27","3_27",2021-04-14 05:30:32,2021-04-14 05:32:02,1618378232.336,1618378322.212,1294023,1294742,90.0009999275208,28835,"ant_27","ant_3",1,"whole_experiment","REP7/R7SP"
3,27,2021-04-14 05:33:03,2021-04-14 05:33:06,258645,258673,1,"1-1,1-2,2-1,2-2",3536.97626843815,2589.19668834692,2.3583873073006,3467.50512478172,2737.83433528688,-0.835528783514123,"1","1",16,"ant_3","ant_27","3_27",2021-04-14 05:33:03,2021-04-14 05:33:06,1618378383.337,1618378386.837,1295231,1295259,3.625,28851,"ant_27","ant_3",1,"whole_experiment","REP7/R7SP"
3,10,2021-04-14 05:35:26,2021-04-14 05:35:35,259787,259865,1,"1-1,1-2,2-1,2-2",3609.82572103425,2786.05636204591,0.68210709275846,3647.73497816526,2898.43866372675,0.0992562819581615,"1","1",66,"ant_3","ant_10","3_10",2021-04-14 05:35:26,2021-04-14 05:35:35,1618378526.089,1618378535.839,1296373,1296451,9.875,28893,"ant_10","ant_3",1,"whole_experiment","REP7/R7SP"
3,27,2021-04-14 05:35:41,2021-04-14 05:36:36,259914,260351,1,"2-1,2-2",3560.84034197495,2777.59255804684,0.353516096772477,3534.75707583025,2659.52026803147,1.60589256361807,"1","1",182,"ant_3","ant_27","3_27",2021-04-14 05:35:41,2021-04-14 05:36:36,1618378541.964,1618378596.589,1296500,1296937,54.75,28901,"ant_27","ant_3",1,"whole_experiment","REP7/R7SP"
5,9,2021-04-14 05:40:57,2021-04-14 05:41:05,262442,262499,1,"1-2,2-2",3326.5024784535,3636.75643227645,-0.635651676418457,3478.22056632114,3596.78081603683,0.139473432949943,"1","1",55,"ant_5","ant_9","5_9",2021-04-14 05:40:57,2021-04-14 05:41:05,1618378857.966,1618378865.092,1299028,1299085,7.25099992752075,28929,"ant_9","ant_5",1,"whole_experiment","REP7/R7SP"
17,27,2021-04-14 05:43:36,2021-04-14 05:45:42,263709,264722,1,"2-1,2-2",3358.44482445145,2548.15441429692,0.875415018785513,3279.81526761738,2443.19487408842,0.680382945724325,"1","1",444,"ant_17","ant_27","17_27",2021-04-14 05:43:36,2021-04-14 05:45:42,1618379016.343,1618379142.969,1300295,1301308,126.751000165939,28975,"ant_27","ant_17",1,"whole_experiment","REP7/R7SP"
11,15,2021-04-14 05:47:57,2021-04-14 05:48:08,265802,265886,1,"1-1,1-2,2-1,2-2",2696.49736213744,3449.47232770505,0.975058881281406,2839.90399822959,3510.95530862966,-2.87766102708892,"1","1",51,"ant_11","ant_15","11_15",2021-04-14 05:47:57,2021-04-14 05:48:08,1618379277.97,1618379288.47,1302388,1302472,10.625,29006,"ant_15","ant_11",1,"whole_experiment","REP7/R7SP"
12,19,2021-04-14 05:51:01,2021-04-14 05:51:57,267269,267717,1,"1-2,2-2",2768.45715347029,2491.08358475545,-2.48586607653304,2720.66241823294,2392.19344405475,3.0064660036527,"1","1",212,"ant_12","ant_19","12_19",2021-04-14 05:51:01,2021-04-14 05:51:57,1618379461.347,1618379517.348,1303855,1304303,56.1260001659393,29045,"ant_19","ant_12",1,"whole_experiment","REP7/R7SP"
2,22,2021-04-14 05:55:26,2021-04-14 05:55:30,269388,269420,1,"1-2,2-2",7467.60140232457,4307.53159451772,-1.81883940330114,7460.55848489177,4182.81516310898,-2.83356515463845,"2","2",19,"ant_2","ant_22","2_22",2021-04-14 05:55:26,2021-04-14 05:55:30,1618379726.224,1618379730.224,1305974,1306006,4.125,29065,"ant_2","ant_22",1,"whole_experiment","REP7/R7SP"
14,21,2021-04-14 05:56:35,2021-04-14 05:58:18,269946,270768,1,"1-1,1-2,2-1,2-2",3280.60534752681,2455.0594555197,2.50776973835953,3212.30962703546,2526.47155359206,2.25638298093751,"1","1",507,"ant_14","ant_21","14_21",2021-04-14 05:56:35,2021-04-14 05:58:18,1618379795.975,1618379898.726,1306532,1307354,102.876000165939,29084,"ant_14","ant_21",1,"whole_experiment","REP7/R7SP"
3,24,2021-04-14 06:01:37,2021-04-14 06:05:02,272355,273995,1,"1-1,1-2,2-1,2-2",3366.59726713972,3419.27107190623,-0.277101050393716,3407.29523441324,3440.87238277532,0.491396829335544,"1","1",1095,"ant_3","ant_24","3_24",2021-04-14 06:01:37,2021-04-14 06:05:02,1618380097.102,1618380302.104,1308941,1310581,205.12700009346,29122,"ant_3","ant_24",1,"whole_experiment","REP7/R7SP"
3,8,2021-04-14 06:07:47,2021-04-14 06:08:35,275317,275699,1,"1-1,1-2,2-1,2-2",2904.24882854753,3362.56513683796,1.23831646025752,3009.73692546536,3443.89590568843,-2.15671479881264,"1","1",86,"ant_3","ant_8","3_8",2021-04-14 06:07:47,2021-04-14 06:08:35,1618380467.355,1618380515.106,1311903,1312285,47.8759999275208,29140,"ant_3","ant_8",1,"whole_experiment","REP7/R7SP"
15,21,2021-04-14 06:09:52,2021-04-14 06:10:08,276319,276449,1,"1-2,2-2",3430.90425280055,3306.43088568035,3.11881352917658,3321.53718642394,3264.58989636809,2.08264388876856,"1","1",125,"ant_15","ant_21","15_21",2021-04-14 06:09:52,2021-04-14 06:10:08,1618380592.606,1618380608.857,1312905,1313035,16.3760001659393,29160,"ant_15","ant_21",1,"whole_experiment","REP7/R7SP"
3,15,2021-04-14 06:11:28,2021-04-14 06:12:09,277083,277417,1,"1-2,2-1,2-2",3368.1785940564,3475.69080522246,0.0899371640172025,3495.67005576793,3474.05951191688,-1.74366309267318,"1","1",103,"ant_3","ant_15","3_15",2021-04-14 06:11:28,2021-04-14 06:12:09,1618380688.107,1618380729.858,1313669,1314003,41.8759999275208,29176,"ant_3","ant_15",1,"whole_experiment","REP7/R7SP"
3,9,2021-04-14 06:12:25,2021-04-14 06:13:30,277545,278065,1,"1-1,1-2,2-1,2-2",3337.68900866854,3462.49264220675,2.02567871451224,3288.12784961505,3570.74993195355,0.186436728886478,"1","1",284,"ant_3","ant_9","3_9",2021-04-14 06:12:25,2021-04-14 06:13:30,1618380745.858,1618380810.858,1314131,1314651,65.125,29188,"ant_3","ant_9",1,"whole_experiment","REP7/R7SP"
12,23,2021-04-14 06:15:50,2021-04-14 06:15:57,279185,279239,1,"1-1,1-2,2-1,2-2",3579.85829627752,3131.37552386214,1.41677238319922,3582.5814785908,3222.3496344573,0.312086466407682,"1","1",54,"ant_12","ant_23","12_23",2021-04-14 06:15:50,2021-04-14 06:15:57,1618380950.86,1618380957.61,1315771,1315825,6.875,29226,"ant_12","ant_23",1,"whole_experiment","REP7/R7SP"
3,15,2021-04-14 06:15:24,2021-04-14 06:15:58,278971,279248,1,"1-1,1-2,2-1,2-2",3618.65220126309,3417.02880750494,-2.81524007924438,3486.39949749166,3434.91677221773,-0.869810785615315,"1","1",84,"ant_3","ant_15","3_15",2021-04-14 06:15:24,2021-04-14 06:15:58,1618380924.109,1618380958.735,1315557,1315834,34.7509999275208,29227,"ant_3","ant_15",1,"whole_experiment","REP7/R7SP"
3,8,2021-04-14 06:16:41,2021-04-14 06:17:15,279588,279864,1,"1-1,1-2,2-1,2-2",3181.89818312142,3381.0736709763,-2.26335894727871,3050.57731515605,3377.58679028774,0.127672932948082,"1","1",260,"ant_3","ant_8","3_8",2021-04-14 06:16:41,2021-04-14 06:17:15,1618381001.235,1618381035.735,1316174,1316450,34.625,29240,"ant_3","ant_8",1,"whole_experiment","REP7/R7SP"
3,8,2021-04-14 06:17:52,2021-04-14 06:18:42,280161,280559,1,"1-1,1-2,2-1,2-2",3109.1465201383,3428.29917252364,-2.69024844734637,3018.14670248238,3331.62816756143,0.247861827352875,"1","1",297,"ant_3","ant_8","3_8",2021-04-14 06:17:52,2021-04-14 06:18:42,1618381072.861,1618381122.611,1316747,1317145,49.875,29244,"ant_3","ant_8",1,"whole_experiment","REP7/R7SP"
25,26,2021-04-14 06:23:57,2021-04-14 06:24:02,283079,283122,1,"1-1,1-2,2-1,2-2",3248.2482453969,3156.58426301575,2.30960883738979,3124.62087240631,3241.50565678789,0.0113327715271958,"1","1",44,"ant_25","ant_26","25_26",2021-04-14 06:23:57,2021-04-14 06:24:02,1618381437.614,1618381442.989,1319665,1319708,5.5,29273,"ant_26","ant_25",1,"whole_experiment","REP7/R7SP"
3,9,2021-04-14 06:25:20,2021-04-14 06:25:24,283739,283778,1,"1-2,2-2",2794.68316999829,3570.24563074275,-1.46294518153382,2842.24564780975,3450.29541763031,-2.22241026998501,"1","1",29,"ant_3","ant_9","3_9",2021-04-14 06:25:20,2021-04-14 06:25:24,1618381520.114,1618381524.99,1320325,1320364,5.00099992752075,29291,"ant_3","ant_9",1,"whole_experiment","REP7/R7SP"
11,20,2021-04-14 06:28:31,2021-04-14 06:29:20,285273,285662,1,"1-1,1-2,2-1,2-2",3056.32825226062,3552.04557096514,0.193696427002219,3166.46355337734,3497.52850412707,-2.877877273125,"1","1",300,"ant_11","ant_20","11_20",2021-04-14 06:28:31,2021-04-14 06:29:20,1618381711.866,1618381760.492,1321859,1322248,48.7510001659393,29342,"ant_11","ant_20",1,"whole_experiment","REP7/R7SP"
3,5,2021-04-14 06:27:50,2021-04-14 06:29:29,284946,285737,1,"1-1,1-2,2-1,2-2",2509.00289441017,3163.07778127806,1.77141313185741,2516.57662341549,3292.5839366484,0.399783802872333,"1","1",198,"ant_3","ant_5","3_5",2021-04-14 06:27:50,2021-04-14 06:29:29,1618381670.991,1618381769.867,1321532,1322323,99.0010001659393,29344,"ant_3","ant_5",1,"whole_experiment","REP7/R7SP"
10,26,2021-04-14 06:28:09,2021-04-14 06:30:21,285095,286148,1,"2-1,2-2",3131.942075153,2659.91509175851,-2.01575074303396,3258.82006509152,2714.0665647836,-3.05575362362876,"1","1",571,"ant_10","ant_26","10_26",2021-04-14 06:28:09,2021-04-14 06:30:21,1618381689.616,1618381821.242,1321681,1322734,131.751000165939,29353,"ant_26","ant_10",1,"whole_experiment","REP7/R7SP"
10,11,2021-04-14 06:32:46,2021-04-14 06:33:02,287314,287436,1,"1-1,1-2,2-1,2-2",3322.77275924646,2347.78750653735,2.887103403614,3168.65167341078,2361.37626114128,0.12794154461369,"1","1",98,"ant_10","ant_11","10_11",2021-04-14 06:32:46,2021-04-14 06:33:02,1618381966.993,1618381982.244,1323900,1324022,15.3759999275208,29389,"ant_11","ant_10",1,"whole_experiment","REP7/R7SP"
22,26,2021-04-14 06:34:27,2021-04-14 06:35:07,288122,288436,1,"1-1,1-2,2-1,2-2",3470.26058063863,2483.95689845225,-2.83571699003821,3324.82555721333,2437.1943995209,0.712377523724587,"1","1",156,"ant_22","ant_26","22_26",2021-04-14 06:34:27,2021-04-14 06:35:07,1618382067.995,1618382107.245,1324708,1325022,39.375,29416,"ant_26","ant_22",1,"whole_experiment","REP7/R7SP"
3,23,2021-04-14 06:35:38,2021-04-14 06:35:41,288684,288711,1,"1-1,1-2,2-1,2-2",2767.2855572907,3496.45101519207,-0.535204497628914,2802.95042921146,3368.93535789312,0.904061773449263,"1","1",28,"ant_3","ant_23","3_23",2021-04-14 06:35:38,2021-04-14 06:35:41,1618382138.245,1618382141.62,1325270,1325297,3.5,29422,"ant_3","ant_23",1,"whole_experiment","REP7/R7SP"
3,9,2021-04-14 06:34:59,2021-04-14 06:36:00,288373,288866,1,"1-2,2-2",2751.71094511304,3520.2294038739,0.272965710082165,2871.55241487586,3570.77235708615,0.190057887752998,"1","1",232,"ant_3","ant_9","3_9",2021-04-14 06:34:59,2021-04-14 06:36:00,1618382099.37,1618382160.995,1324959,1325452,61.75,29426,"ant_3","ant_9",1,"whole_experiment","REP7/R7SP"
21,26,2021-04-14 06:35:56,2021-04-14 06:37:13,288832,289450,1,"2-1,2-2",3347.41106111044,3291.67164624603,2.45807309864874,3382.65795114324,3182.59675214028,2.31111302289836,"1","1",265,"ant_21","ant_26","21_26",2021-04-14 06:35:56,2021-04-14 06:37:13,1618382156.745,1618382233.996,1325418,1326036,77.3760001659393,29434,"ant_26","ant_21",1,"whole_experiment","REP7/R7SP"
11,23,2021-04-14 06:39:27,2021-04-14 06:39:37,290520,290599,1,"1-2,2-1,2-2",3515.76521951262,3233.70838691975,-0.389369232171848,3480.00893486589,3136.12132104393,0.883763580093437,"1","1",5,"ant_11","ant_23","11_23",2021-04-14 06:39:27,2021-04-14 06:39:37,1618382367.747,1618382377.622,1327106,1327185,10,29456,"ant_23","ant_11",1,"whole_experiment","REP7/R7SP"
19,26,2021-04-14 06:41:13,2021-04-14 06:41:29,291366,291495,1,"1-1,1-2,2-1,2-2",2893.95575144599,2540.21321828401,-0.269279539079431,2987.09619715991,2435.7478046811,1.36445143666913,"1","1",91,"ant_19","ant_26","19_26",2021-04-14 06:41:13,2021-04-14 06:41:29,1618382473.498,1618382489.623,1327952,1328081,16.25,29467,"ant_26","ant_19",1,"whole_experiment","REP7/R7SP"
10,27,2021-04-14 06:43:04,2021-04-14 06:43:14,292254,292333,1,"1-1,1-2,2-1,2-2",3561.67452250411,2591.27523336169,1.27612184629012,3569.17745395734,2736.37707257604,-1.03129220782596,"1","1",62,"ant_10","ant_27","10_27",2021-04-14 06:43:04,2021-04-14 06:43:14,1618382584.499,1618382594.374,1328840,1328919,10,29483,"ant_10","ant_27",1,"whole_experiment","REP7/R7SP"
2,27,2021-04-14 06:43:29,2021-04-14 06:44:13,292454,292806,1,"1-2,2-2",3481.40402481717,2837.48103313959,-0.850883874543664,3581.98753811132,2732.73064678885,-1.161633564913,"1","1",194,"ant_2","ant_27","2_27",2021-04-14 06:43:29,2021-04-14 06:44:13,1618382609.499,1618382653.5,1329040,1329392,44.1259999275208,29493,"ant_2","ant_27",1,"whole_experiment","REP7/R7SP"
14,23,2021-04-14 06:50:44,2021-04-14 06:50:47,295931,295960,1,"2-1,2-2",2523.50260763396,3283.69723744628,-3.00543754067138,2667.27529798822,3287.2475111643,2.4361525801566,"1","1",24,"ant_14","ant_23","14_23",2021-04-14 06:50:44,2021-04-14 06:50:47,1618383044.128,1618383047.753,1332517,1332546,3.75,29550,"ant_14","ant_23",1,"whole_experiment","REP7/R7SP"
25,27,2021-04-14 07:04:50,2021-04-14 07:05:18,302700,302929,1,"2-1,2-2",3588.70548337541,2927.56515297619,2.23423947367922,3610.86881277118,2796.86264391108,1.14933207081215,"1","1",148,"ant_25","ant_27","25_27",2021-04-14 07:04:50,2021-04-14 07:05:18,1618383890.26,1618383918.885,1339286,1339515,28.75,29632,"ant_27","ant_25",1,"whole_experiment","REP7/R7SP"
4,26,2021-04-14 07:06:41,2021-04-14 07:07:50,303590,304139,1,"2-1,2-2",3415.72371890953,3486.88078876402,2.58924904382362,3516.58812459155,3381.55924316578,2.10709807820061,"1","1",244,"ant_4","ant_26","4_26",2021-04-14 07:06:41,2021-04-14 07:07:50,1618384001.511,1618384070.137,1340176,1340725,68.7510001659393,29697,"ant_26","ant_4",1,"whole_experiment","REP7/R7SP"
9,22,2021-04-14 07:08:34,2021-04-14 07:08:36,304497,304507,1,"2-1,2-2",3506.37231161269,3610.92244687858,0.348618553558521,3380.83556819206,3653.09992940836,0.0425110431999971,"1","1",11,"ant_9","ant_22","9_22",2021-04-14 07:08:34,2021-04-14 07:08:36,1618384114.887,1618384116.137,1341083,1341093,1.375,29729,"ant_22","ant_9",1,"whole_experiment","REP7/R7SP"
11,27,2021-04-14 07:24:59,2021-04-14 07:25:38,312376,312688,1,"1-2,2-2",2761.64308974954,3448.70635856237,1.69692739744742,2821.65666173682,3536.29296890545,-0.443397393669866,"1","1",260,"ant_11","ant_27","11_27",2021-04-14 07:24:59,2021-04-14 07:25:38,1618385099.77,1618385138.771,1348962,1349274,39.1259999275208,29851,"ant_27","ant_11",1,"whole_experiment","REP7/R7SP"
10,22,2021-04-14 07:23:53,2021-04-14 07:27:04,311847,313371,1,"1-1,1-2,2-1,2-2",2501.58415897822,2962.45292221782,-1.34225823997559,2465.15730347318,2863.10210834891,-0.741608407193846,"1","1",503,"ant_10","ant_22","10_22",2021-04-14 07:23:53,2021-04-14 07:27:04,1618385033.645,1618385224.147,1348433,1349957,190.62700009346,29872,"ant_10","ant_22",1,"whole_experiment","REP7/R7SP"
9,27,2021-04-14 07:26:47,2021-04-14 07:27:06,313235,313387,1,"2-1,2-2",3434.32435345279,3586.72522745602,0.159686198359977,3283.284419214,3607.36304093698,-0.0945624720471548,"1","1",140,"ant_9","ant_27","9_27",2021-04-14 07:26:47,2021-04-14 07:27:06,1618385207.146,1618385226.147,1349821,1349973,19.1260001659393,29873,"ant_27","ant_9",1,"whole_experiment","REP7/R7SP"
10,11,2021-04-14 07:27:27,2021-04-14 07:28:32,313558,314075,1,"1-1,1-2,2-1,2-2",2648.95282084539,3445.25689214913,-0.0823916673609597,2758.94684689583,3454.70818673781,1.38931012834441,"1","1",210,"ant_10","ant_11","10_11",2021-04-14 07:27:27,2021-04-14 07:28:32,1618385247.522,1618385312.147,1350144,1350661,64.75,29904,"ant_10","ant_11",1,"whole_experiment","REP7/R7SP"
3,8,2021-04-14 07:29:17,2021-04-14 07:29:38,314441,314608,1,"1-1,1-2,2-1,2-2",2994.10049433824,2673.66607776533,-2.91768694720169,2953.17431472467,2604.88831345783,-0.380990334022538,"1","1",88,"ant_3","ant_8","3_8",2021-04-14 07:29:17,2021-04-14 07:29:38,1618385357.898,1618385378.773,1351027,1351194,21,29917,"ant_3","ant_8",1,"whole_experiment","REP7/R7SP"
9,14,2021-04-14 07:29:48,2021-04-14 07:29:58,314683,314765,1,"1-2,2-2",3507.90386920367,2454.70917076297,1.69937008865053,3399.97360853912,2537.20757651474,2.59418520083311,"1","1",46,"ant_9","ant_14","9_14",2021-04-14 07:29:48,2021-04-14 07:29:58,1618385388.148,1618385398.399,1351269,1351351,10.3759999275208,29922,"ant_14","ant_9",1,"whole_experiment","REP7/R7SP"
3,8,2021-04-14 07:30:21,2021-04-14 07:31:00,314951,315260,1,"1-1,1-2,2-1,2-2",2894.63045817263,2494.92873684725,-0.749532970795637,2955.65268469612,2384.88937912572,0.659689012411033,"1","1",132,"ant_3","ant_8","3_8",2021-04-14 07:30:21,2021-04-14 07:31:00,1618385421.648,1618385460.274,1351537,1351846,38.7509999275208,29932,"ant_3","ant_8",1,"whole_experiment","REP7/R7SP"
