"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
9,19,2021-04-20 19:55:38,2021-04-20 19:56:13,320888,321171,1,"1-2,2-1,2-2",3295.69196899038,2620.37554469478,-1.93582894655566,3237.42322267908,2513.67357988026,-0.401143624744499,"1","1",221,"ant_9","ant_19","9_19",2021-04-20 19:55:38,2021-04-20 19:56:13,1618948538.39,1618948573.765,1012071,1012354,35.5,35369,"ant_9","ant_19",1,"whole_experiment","REP8/R8SP"
14,31,2021-04-20 20:01:35,2021-04-20 20:02:20,323744,324106,1,"1-1,1-2,2-1,2-2",2903.57107368869,2621.2953402343,-1.79911276822424,2867.42024224634,2475.54665149614,1.58621893135636,"1","1",168,"ant_14","ant_31","14_31",2021-04-20 20:01:35,2021-04-20 20:02:20,1618948895.394,1618948940.644,1014927,1015289,45.375,35439,"ant_31","ant_14",1,"whole_experiment","REP8/R8SP"
11,20,2021-04-20 20:06:28,2021-04-20 20:06:41,326091,326196,1,"1-1,1-2,2-1,2-2",2910.33281131645,3348.39124340573,-2.60110920017608,2779.36267214662,3352.51656085564,-0.733281503809623,"1","1",93,"ant_11","ant_20","11_20",2021-04-20 20:06:28,2021-04-20 20:06:41,1618949188.772,1618949201.897,1017274,1017379,13.25,35528,"ant_11","ant_20",1,"whole_experiment","REP8/R8SP"
14,16,2021-04-20 20:08:00,2021-04-20 20:08:22,326821,327004,1,"1-1,1-2,2-1,2-2",3245.16254769906,3122.94858785992,0.458207258260991,3347.34774106286,3188.36980877873,3.07367204730037,"1","1",158,"ant_14","ant_16","14_16",2021-04-20 20:08:00,2021-04-20 20:08:22,1618949280.023,1618949302.898,1018004,1018187,23,35586,"ant_14","ant_16",1,"whole_experiment","REP8/R8SP"
8,28,2021-04-20 20:09:55,2021-04-20 20:09:55,327741,327748,1,"1-1,1-2,2-1,2-2",3289.39176174263,3058.55804943339,-3.13092039281923,3245.61267332169,2952.16429647062,2.20608509721018,"1","1",8,"ant_8","ant_28","8_28",2021-04-20 20:09:55,2021-04-20 20:09:55,1618949395.024,1618949395.899,1018924,1018931,1,35632,"ant_8","ant_28",1,"whole_experiment","REP8/R8SP"
6,30,2021-04-20 20:11:50,2021-04-20 20:12:29,328664,328979,1,"2-1,2-2",3308.3071147638,2728.57935211408,0.233919504899124,3191.78156976804,2691.9929526552,1.31531012823597,"1","1",66,"ant_6","ant_30","6_30",2021-04-20 20:11:50,2021-04-20 20:12:29,1618949510.401,1618949549.776,1019847,1020162,39.5,35678,"ant_30","ant_6",1,"whole_experiment","REP8/R8SP"
19,26,2021-04-20 20:14:17,2021-04-20 20:14:52,329840,330122,1,"1-1,1-2,2-1,2-2",3320.88452559555,2612.52579762132,-1.99841971082049,3261.2554427533,2505.61695191474,-0.0390088892114407,"1","1",249,"ant_19","ant_26","19_26",2021-04-20 20:14:17,2021-04-20 20:14:52,1618949657.402,1618949692.653,1021023,1021305,35.3760001659393,35715,"ant_19","ant_26",1,"whole_experiment","REP8/R8SP"
14,17,2021-04-20 20:31:55,2021-04-20 20:32:26,338307,338552,1,"1-2,2-1,2-2",2708.45841060938,3026.38731315577,1.51382975217998,2598.23661423106,2991.47910782374,0.551852687199643,"1","1",142,"ant_14","ant_17","14_17",2021-04-20 20:31:55,2021-04-20 20:32:26,1618950715.789,1618950746.414,1029490,1029735,30.75,35960,"ant_17","ant_14",1,"whole_experiment","REP8/R8SP"
2,25,2021-04-20 20:34:52,2021-04-20 20:34:54,339720,339738,1,"1-2,2-2",3281.39972617731,3293.67418823722,0.643065871429857,3381.3587019005,3378.50781414163,1.80270668466635,"1","1",18,"ant_2","ant_25","2_25",2021-04-20 20:34:52,2021-04-20 20:34:54,1618950892.416,1618950894.666,1030903,1030921,2.375,36006,"ant_25","ant_2",1,"whole_experiment","REP8/R8SP"
11,26,2021-04-20 20:34:42,2021-04-20 20:35:15,339640,339903,1,"1-2,2-2",3201.07099584598,2561.82612729322,2.83733183797512,3091.10483545615,2642.04164943937,1.41347859324093,"1","1",88,"ant_11","ant_26","11_26",2021-04-20 20:34:42,2021-04-20 20:35:15,1618950882.416,1618950915.291,1030823,1031086,33,36011,"ant_11","ant_26",1,"whole_experiment","REP8/R8SP"
10,25,2021-04-20 20:41:00,2021-04-20 20:41:05,342661,342704,1,"1-1,1-2,2-1,2-2",3605.67238964843,3103.94647149948,2.14318294145996,3497.52173501545,3170.27984359689,0.638613218138353,"1","1",44,"ant_10","ant_25","10_25",2021-04-20 20:41:00,2021-04-20 20:41:05,1618951260.045,1618951265.42,1033844,1033887,5.5,36124,"ant_10","ant_25",1,"whole_experiment","REP8/R8SP"
10,30,2021-04-20 20:42:41,2021-04-20 20:42:51,343475,343556,1,"2-1,2-2",2866.57706589177,3517.92893866927,1.13869215375395,2844.50397345089,3384.24489907376,1.24915371859716,"1","1",82,"ant_10","ant_30","10_30",2021-04-20 20:42:41,2021-04-20 20:42:51,1618951361.796,1618951371.921,1034658,1034739,10.25,36165,"ant_10","ant_30",1,"whole_experiment","REP8/R8SP"
8,20,2021-04-20 20:47:23,2021-04-20 20:47:25,2046,2065,1,"1-2,2-2",3436.42946787502,2616.6651570421,-3.00837919061059,3325.34192693589,2557.63252422066,2.05268629780606,"1","1",19,"ant_8","ant_20","8_20",2021-04-20 20:47:23,2021-04-20 20:47:25,1618951643.049,1618951645.424,1036908,1036927,2.5,36221,"ant_8","ant_20",1,"whole_experiment","REP8/R8SP"
14,25,2021-04-20 20:54:30,2021-04-20 20:54:35,5468,5508,1,"1-2,2-2",2443.15684764761,3027.85433424835,1.53083942763895,2345.62284961263,3111.04372671953,-2.81793983221914,"1","1",5,"ant_14","ant_25","14_25",2021-04-20 20:54:30,2021-04-20 20:54:35,1618952070.804,1618952075.804,1040330,1040370,5.125,36314,"ant_14","ant_25",1,"whole_experiment","REP8/R8SP"
14,18,2021-04-20 20:59:13,2021-04-20 20:59:20,7731,7783,1,"1-1,1-2,2-1,2-2",2500.10637992998,3146.43336699558,0.72514707888909,2637.21183328635,3215.20143028662,-2.52750021577319,"1","1",44,"ant_14","ant_18","14_18",2021-04-20 20:59:13,2021-04-20 20:59:20,1618952353.682,1618952360.182,1042593,1042645,6.625,36375,"ant_18","ant_14",1,"whole_experiment","REP8/R8SP"
2,24,2021-04-20 21:00:48,2021-04-20 21:00:49,8486,8501,1,"2-1,2-2",3450.43283615654,3316.93632677879,-0.556289716932415,3345.37805167778,3271.89444781309,1.41813958526488,"1","1",16,"ant_2","ant_24","2_24",2021-04-20 21:00:48,2021-04-20 21:00:49,1618952448.058,1618952449.933,1043348,1043363,2,36406,"ant_24","ant_2",1,"whole_experiment","REP8/R8SP"
9,20,2021-04-20 21:04:38,2021-04-20 21:04:59,10332,10501,1,"1-2,2-2",3307.5489301086,2805.44044963842,-1.19440830409654,3400.59625725673,2707.20249488625,-0.0507664779246411,"1","1",153,"ant_9","ant_20","9_20",2021-04-20 21:04:38,2021-04-20 21:04:59,1618952678.81,1618952699.936,1045194,1045363,21.2510001659393,36479,"ant_9","ant_20",1,"whole_experiment","REP8/R8SP"
3,11,2021-04-20 21:08:21,2021-04-20 21:12:52,12113,14282,1,"1-1,1-2,2-1,2-2",3431.99233681939,2705.50375901796,1.60512462011989,3433.57873118878,2835.58213531007,-1.24636420184257,"1","1",2048,"ant_3","ant_11","3_11",2021-04-20 21:08:21,2021-04-20 21:12:52,1618952901.438,1618953172.566,1046975,1049144,271.253000020981,36577,"ant_3","ant_11",1,"whole_experiment","REP8/R8SP"
23,31,2021-04-20 21:12:51,2021-04-20 21:12:59,14275,14337,1,"2-1,2-2",2651.16541512716,2849.58306617587,0.185710403226234,2519.13575852305,2790.88121919202,0.140374342930651,"1","1",42,"ant_23","ant_31","23_31",2021-04-20 21:12:51,2021-04-20 21:12:59,1618953171.691,1618953179.441,1049137,1049199,7.875,36581,"ant_31","ant_23",1,"whole_experiment","REP8/R8SP"
10,22,2021-04-20 21:16:34,2021-04-20 21:16:35,16058,16062,1,"2-1,2-2",2591.88682652098,3386.35835653136,2.1528287924023,2699.80859939878,3326.49486946177,-2.4784819590673,"1","1",4,"ant_10","ant_22","10_22",2021-04-20 21:16:34,2021-04-20 21:16:35,1618953394.568,1618953395.068,1050920,1050924,0.625,36649,"ant_22","ant_10",1,"whole_experiment","REP8/R8SP"
13,19,2021-04-20 21:14:50,2021-04-20 21:17:15,15226,16387,1,"1-1,1-2,2-1,2-2",3030.5787988603,3200.28666941424,-3.06502738861605,2971.65064347871,3194.30338821075,0.312476567617979,"1","1",905,"ant_13","ant_19","13_19",2021-04-20 21:14:50,2021-04-20 21:17:15,1618953290.567,1618953435.694,1050088,1051249,145.25200009346,36663,"ant_19","ant_13",1,"whole_experiment","REP8/R8SP"
21,30,2021-04-20 21:16:02,2021-04-20 21:17:39,15800,16580,1,"1-2,2-2",3058.22032128228,2726.16549179927,-1.52649430733216,3087.00941612718,2602.43846800104,-3.12771657822528,"1","1",187,"ant_21","ant_30","21_30",2021-04-20 21:16:02,2021-04-20 21:17:39,1618953362.318,1618953459.819,1050662,1051442,97.6259999275208,36677,"ant_21","ant_30",1,"whole_experiment","REP8/R8SP"
14,17,2021-04-20 21:24:52,2021-04-20 21:25:55,20043,20547,1,"1-1,1-2,2-1,2-2",2499.53868352957,2782.29981414396,1.61490075056232,2452.74802769829,2917.42837123742,-1.1313789553729,"1","1",127,"ant_14","ant_17","14_17",2021-04-20 21:24:52,2021-04-20 21:25:55,1618953892.698,1618953955.699,1054905,1055409,63.1259999275208,36828,"ant_14","ant_17",1,"whole_experiment","REP8/R8SP"
10,12,2021-04-20 21:26:21,2021-04-20 21:26:33,20755,20850,1,"1-2,2-2",2846.85090493308,3436.36203613447,-0.952213544243074,2946.55337673987,3334.89342947918,-1.36008472506571,"1","1",61,"ant_10","ant_12","10_12",2021-04-20 21:26:21,2021-04-20 21:26:33,1618953981.699,1618953993.575,1055617,1055712,12.0010001659393,36836,"ant_10","ant_12",1,"whole_experiment","REP8/R8SP"
14,25,2021-04-20 21:28:02,2021-04-20 21:28:23,21559,21729,1,"2-1,2-2",2552.77235428581,2570.0230955445,-0.649053994734191,2546.23934007121,2699.689740779,-1.23085503591812,"1","1",67,"ant_14","ant_25","14_25",2021-04-20 21:28:02,2021-04-20 21:28:23,1618954082.201,1618954103.451,1056421,1056591,21.375,36861,"ant_25","ant_14",1,"whole_experiment","REP8/R8SP"
14,25,2021-04-20 21:29:07,2021-04-20 21:29:44,22081,22376,1,"2-1,2-2",2558.49331337831,2584.68417638713,0.0548757075343266,2502.19724673039,2692.90701342048,-1.20062695914083,"1","1",239,"ant_14","ant_25","14_25",2021-04-20 21:29:07,2021-04-20 21:29:44,1618954147.451,1618954184.327,1056943,1057238,37.0009999275208,36887,"ant_25","ant_14",1,"whole_experiment","REP8/R8SP"
10,18,2021-04-20 21:30:25,2021-04-20 21:30:39,22708,22816,1,"1-1,1-2,2-1,2-2",2612.92596159474,3253.35002678666,-0.672242800596356,2652.1814643827,3119.10187158756,1.13141152007359,"1","1",26,"ant_10","ant_18","10_18",2021-04-20 21:30:25,2021-04-20 21:30:39,1618954225.828,1618954239.327,1057570,1057678,13.6239998340607,36903,"ant_10","ant_18",1,"whole_experiment","REP8/R8SP"
28,30,2021-04-20 21:38:40,2021-04-20 21:39:24,26666,27020,1,"1-2,2-2",2963.05666177023,2472.84997895794,0.983650789656676,3063.04860099569,2556.29696163607,-0.385474815041401,"1","1",268,"ant_28","ant_30","28_30",2021-04-20 21:38:40,2021-04-20 21:39:24,1618954720.582,1618954764.832,1061528,1061882,44.375,36980,"ant_28","ant_30",1,"whole_experiment","REP8/R8SP"
11,19,2021-04-20 22:01:45,2021-04-20 22:01:54,37746,37816,1,"1-1,1-2,2-1,2-2",3138.54628205382,3439.8190282077,1.67883065985748,3015.70586618069,3498.19341304623,-0.230123467429008,"1","1",61,"ant_11","ant_19","11_19",2021-04-20 22:01:45,2021-04-20 22:01:54,1618956105.596,1618956114.347,1072608,1072678,8.87599992752075,37229,"ant_19","ant_11",1,"whole_experiment","REP8/R8SP"
17,21,2021-04-20 22:06:23,2021-04-20 22:06:27,39972,40004,1,"2-1,2-2",2455.3674326002,2762.11636258827,3.10357260090276,2566.27506900305,2807.67574649071,2.84381415359613,"1","1",22,"ant_17","ant_21","17_21",2021-04-20 22:06:23,2021-04-20 22:06:27,1618956383.849,1618956387.849,1074834,1074866,4.125,37300,"ant_21","ant_17",1,"whole_experiment","REP8/R8SP"
21,31,2021-04-20 22:09:41,2021-04-20 22:09:55,41554,41669,1,"1-1,1-2,2-1,2-2",2624.8366885949,2683.52146153445,-1.43503880487487,2732.72919994927,2569.89575746041,2.85321999641993,"1","1",67,"ant_21","ant_31","21_31",2021-04-20 22:09:41,2021-04-20 22:09:55,1618956581.601,1618956595.976,1076416,1076531,14.5,37354,"ant_21","ant_31",1,"whole_experiment","REP8/R8SP"
14,16,2021-04-20 22:14:23,2021-04-20 22:14:29,43808,43859,1,"1-2,2-2",3427.36365493734,3295.13280627984,-1.51004545461106,3433.26746925373,3139.68561876084,-1.51686509772044,"1","1",50,"ant_14","ant_16","14_16",2021-04-20 22:14:23,2021-04-20 22:14:29,1618956863.354,1618956869.729,1078670,1078721,6.5,37450,"ant_14","ant_16",1,"whole_experiment","REP8/R8SP"
25,28,2021-04-20 22:18:47,2021-04-20 22:18:57,45921,46000,1,"1-1,1-2,2-1,2-2",2410.47339467989,2665.76301457655,-2.52610108473064,2398.76171601933,2583.27859973013,-2.78798864515765,"1","1",77,"ant_25","ant_28","25_28",2021-04-20 22:18:47,2021-04-20 22:18:57,1618957127.482,1618957137.357,1080783,1080862,10,37546,"ant_25","ant_28",1,"whole_experiment","REP8/R8SP"
10,14,2021-04-20 22:28:08,2021-04-20 22:28:32,50406,50600,1,"1-1,1-2,2-1,2-2",3170.85633324407,2360.48316825266,0.0510414875476069,3130.33297161375,2487.54942830525,-1.56086431782349,"1","1",101,"ant_10","ant_14","10_14",2021-04-20 22:28:08,2021-04-20 22:28:32,1618957688.113,1618957712.363,1085268,1085462,24.375,37690,"ant_10","ant_14",1,"whole_experiment","REP8/R8SP"
7,28,2021-04-20 22:35:31,2021-04-20 22:35:55,53951,54147,1,"2-1,2-2",2538.15131495018,2812.88614262832,-2.87626182220865,2620.54475882504,2765.51588765767,1.60910228016749,"1","1",101,"ant_7","ant_28","7_28",2021-04-20 22:35:31,2021-04-20 22:35:55,1618958131.243,1618958155.743,1088813,1089009,24.625,37762,"ant_28","ant_7",1,"whole_experiment","REP8/R8SP"
7,20,2021-04-20 22:36:06,2021-04-20 22:36:11,54230,54272,1,"2-1,2-2",2508.17982851172,2819.31604794307,-2.91812270540868,2593.57320232682,2724.11538715309,1.93475860869031,"1","1",12,"ant_7","ant_20","7_20",2021-04-20 22:36:06,2021-04-20 22:36:11,1618958166.118,1618958171.368,1089092,1089134,5.375,37772,"ant_20","ant_7",1,"whole_experiment","REP8/R8SP"
16,19,2021-04-20 22:37:55,2021-04-20 22:39:32,55103,55878,1,"2-1,2-2",3420.6192188137,2842.34895932489,-1.02913710271012,3336.24798081399,2825.52825228188,0.196513858584398,"1","1",605,"ant_16","ant_19","16_19",2021-04-20 22:37:55,2021-04-20 22:39:32,1618958275.244,1618958372.12,1089965,1090740,97.0009999275208,37828,"ant_19","ant_16",1,"whole_experiment","REP8/R8SP"
4,28,2021-04-20 22:41:28,2021-04-20 22:42:05,56806,57108,1,"1-1,1-2,2-1,2-2",2860.53886290432,2546.59175842513,-0.779699488228351,2851.54233131735,2432.64683822381,0.539457442281014,"1","1",161,"ant_4","ant_28","4_28",2021-04-20 22:41:28,2021-04-20 22:42:05,1618958488.122,1618958525.872,1091668,1091970,37.875,37900,"ant_4","ant_28",1,"whole_experiment","REP8/R8SP"
6,11,2021-04-20 22:59:30,2021-04-20 22:59:33,65468,65487,1,"1-1,1-2,2-1,2-2",3443.68792824315,2920.19275533528,1.97991950647106,3334.29012070424,2964.53941464792,0.767599927798138,"1","1",20,"ant_6","ant_11","6_11",2021-04-20 22:59:30,2021-04-20 22:59:33,1618959570.883,1618959573.258,1100330,1100349,2.5,38124,"ant_6","ant_11",1,"whole_experiment","REP8/R8SP"
14,25,2021-04-20 23:02:01,2021-04-20 23:03:19,66669,67297,1,"1-1,1-2,2-1,2-2",2626.64091162341,2682.18376426182,-2.22654843856659,2658.49157991191,2583.52764215083,1.44108645288477,"1","1",451,"ant_14","ant_25","14_25",2021-04-20 23:02:01,2021-04-20 23:03:19,1618959721.01,1618959799.51,1101531,1102159,78.625,38163,"ant_25","ant_14",1,"whole_experiment","REP8/R8SP"
4,28,2021-04-20 23:06:44,2021-04-20 23:06:50,68933,68987,1,"1-2,2-2",3015.24313216837,2360.04103007187,-0.15285612757482,3124.35458908053,2411.45529179941,-1.44993270827306,"1","1",54,"ant_4","ant_28","4_28",2021-04-20 23:06:44,2021-04-20 23:06:50,1618960004.013,1618960010.763,1103795,1103849,6.875,38246,"ant_4","ant_28",1,"whole_experiment","REP8/R8SP"
18,23,2021-04-20 23:11:07,2021-04-20 23:11:09,71038,71053,1,"1-2,2-2",2808.97812407743,3182.97575485268,-1.87974095132766,2726.08307258249,3084.55152939507,-0.380354050591735,"1","1",10,"ant_18","ant_23","18_23",2021-04-20 23:11:07,2021-04-20 23:11:09,1618960267.14,1618960269.016,1105900,1105915,2.00099992752075,38327,"ant_18","ant_23",1,"whole_experiment","REP8/R8SP"
15,25,2021-04-20 23:20:01,2021-04-20 23:20:24,75309,75493,1,"2-1,2-2",2546.76141724216,2586.19353800315,-1.70195349860106,2667.49867048792,2561.41383913777,3.02038448835544,"1","1",169,"ant_15","ant_25","15_25",2021-04-20 23:20:01,2021-04-20 23:20:24,1618960801.021,1618960824.021,1110171,1110355,23.125,38438,"ant_25","ant_15",1,"whole_experiment","REP8/R8SP"
16,19,2021-04-20 23:22:01,2021-04-20 23:26:27,76270,78403,1,"1-1,1-2,2-1,2-2",3189.7072839456,3449.57442095736,-2.22051557994907,3130.62478871023,3438.50543659846,0.160533086869602,"1","1",1337,"ant_16","ant_19","16_19",2021-04-20 23:22:01,2021-04-20 23:26:27,1618960921.147,1618961187.775,1111132,1113265,266.753000020981,38531,"ant_19","ant_16",1,"whole_experiment","REP8/R8SP"
9,17,2021-04-20 23:37:58,2021-04-20 23:38:00,83932,83947,1,"1-2,2-2",2826.24425534614,3327.83017400319,3.08351131408339,2703.17251711057,3352.9034575435,-1.97862850975241,"1","1",14,"ant_9","ant_17","9_17",2021-04-20 23:37:58,2021-04-20 23:38:00,1618961878.907,1618961880.782,1118794,1118809,2,38679,"ant_9","ant_17",1,"whole_experiment","REP8/R8SP"
6,8,2021-04-20 23:37:47,2021-04-20 23:38:18,83844,84088,1,"1-1,1-2,2-1,2-2",3395.29446541338,2700.97794347686,-0.859630514356597,3316.28304112275,2589.59542780464,0.360773330125854,"1","1",89,"ant_6","ant_8","6_8",2021-04-20 23:37:47,2021-04-20 23:38:18,1618961867.907,1618961898.407,1118706,1118950,30.625,38683,"ant_8","ant_6",1,"whole_experiment","REP8/R8SP"
6,31,2021-04-20 23:38:35,2021-04-20 23:38:45,84228,84302,1,"1-1,1-2,2-1,2-2",3389.38136974956,2944.51799395918,0.967859866156286,3480.55357145595,2982.25169588818,2.28066791237645,"1","1",67,"ant_6","ant_31","6_31",2021-04-20 23:38:35,2021-04-20 23:38:45,1618961915.907,1618961925.157,1119090,1119164,9.375,38692,"ant_6","ant_31",1,"whole_experiment","REP8/R8SP"
15,20,2021-04-20 23:42:54,2021-04-20 23:42:56,86297,86315,1,"1-1,1-2,2-1,2-2",3051.83455885749,2310.22889172789,0.0167018409225787,3183.55637468002,2397.66896242464,-2.35155501257595,"1","1",15,"ant_15","ant_20","15_20",2021-04-20 23:42:54,2021-04-20 23:42:56,1618962174.535,1618962176.785,1121159,1121177,2.375,38756,"ant_20","ant_15",1,"whole_experiment","REP8/R8SP"
2,20,2021-04-20 23:43:29,2021-04-20 23:43:42,86576,86680,1,"1-1,1-2,2-1,2-2",3219.75315795002,2942.96872496921,-0.406818155734654,3348.6685483864,2870.53883713713,3.11372645501425,"1","1",78,"ant_2","ant_20","2_20",2021-04-20 23:43:29,2021-04-20 23:43:42,1618962209.41,1618962222.41,1121438,1121542,13.125,38766,"ant_20","ant_2",1,"whole_experiment","REP8/R8SP"
3,25,2021-04-20 23:47:35,2021-04-20 23:50:53,88546,90126,1,"1-1,1-2,2-1,2-2",2530.75062058752,2679.69248917088,-3.11475869103737,2582.34594323683,2571.16469522488,2.04543611578556,"1","1",986,"ant_3","ant_25","3_25",2021-04-20 23:47:35,2021-04-20 23:50:53,1618962455.663,1618962653.165,1123408,1124988,197.626999855042,38902,"ant_25","ant_3",1,"whole_experiment","REP8/R8SP"
4,25,2021-04-20 23:56:10,2021-04-20 23:57:26,92666,93270,1,"2-1,2-2",2742.22629420155,2553.69486079753,1.87969821788174,2702.66867332113,2424.1504090348,1.42655245756926,"1","1",132,"ant_4","ant_25","4_25",2021-04-20 23:56:10,2021-04-20 23:57:26,1618962970.668,1618963046.169,1127528,1128132,75.6259999275208,38971,"ant_25","ant_4",1,"whole_experiment","REP8/R8SP"
2,15,2021-04-21 00:01:07,2021-04-21 00:01:09,95042,95058,1,"1-2,2-1,2-2",3419.72004970562,2872.54825118294,1.8695047827704,3489.76651171181,2982.74558871431,3.1074617114218,"1","1",7,"ant_2","ant_15","2_15",2021-04-21 00:01:07,2021-04-21 00:01:09,1618963267.671,1618963269.671,1129904,1129920,2.125,39003,"ant_2","ant_15",1,"whole_experiment","REP8/R8SP"
3,8,2021-04-21 00:01:48,2021-04-21 00:01:50,95371,95385,1,"1-1,1-2,2-1,2-2",2997.18856593583,3458.34204001771,-0.388816469212153,3137.79334936375,3391.80457411984,2.20360663618027,"1","1",15,"ant_3","ant_8","3_8",2021-04-21 00:01:48,2021-04-21 00:01:50,1618963308.797,1618963310.547,1130233,1130247,1.875,39018,"ant_8","ant_3",1,"whole_experiment","REP8/R8SP"
8,25,2021-04-21 00:02:28,2021-04-21 00:03:48,95688,96331,1,"1-1,1-2,2-1,2-2",2542.93133103577,2682.61245701155,-2.55859695679585,2552.32147489603,2595.74636208994,2.05379330479627,"1","1",458,"ant_8","ant_25","8_25",2021-04-21 00:02:28,2021-04-21 00:03:48,1618963348.422,1618963428.798,1130550,1131193,80.5010001659393,39054,"ant_25","ant_8",1,"whole_experiment","REP8/R8SP"
18,22,2021-04-21 00:06:59,2021-04-21 00:07:13,97857,97968,1,"1-1,1-2,2-1,2-2",2799.26904692299,2609.25278475972,-2.4987298067369,2649.79046148712,2611.23501967904,-0.650745350735723,"1","1",69,"ant_18","ant_22","18_22",2021-04-21 00:06:59,2021-04-21 00:07:13,1618963619.55,1618963633.425,1132719,1132830,14,39103,"ant_18","ant_22",1,"whole_experiment","REP8/R8SP"
29,30,2021-04-21 00:10:10,2021-04-21 00:10:37,99387,99598,1,"1-1,1-2,2-1,2-2",3139.45380605583,3051.17102834219,2.8501137495761,3101.74688648566,3191.9187368057,-1.65491557804174,"1","1",158,"ant_29","ant_30","29_30",2021-04-21 00:10:10,2021-04-21 00:10:37,1618963810.802,1618963837.177,1134249,1134460,26.5,39163,"ant_30","ant_29",1,"whole_experiment","REP8/R8SP"
13,22,2021-04-21 00:10:38,2021-04-21 00:10:56,99605,99753,1,"1-2,2-1,2-2",3281.41872637423,3339.03863448177,0.0884036381547496,3191.60495888368,3329.47658756289,1.16277270541697,"1","1",24,"ant_13","ant_22","13_22",2021-04-21 00:10:38,2021-04-21 00:10:56,1618963838.052,1618963856.552,1134467,1134615,18.625,39169,"ant_13","ant_22",1,"whole_experiment","REP8/R8SP"
14,20,2021-04-21 00:11:20,2021-04-21 00:11:33,99946,100046,1,"1-1,1-2,2-1,2-2",3248.95619980864,3232.50945911152,0.928284314866577,3266.83572952903,3109.95348283396,1.0844225481101,"1","1",50,"ant_14","ant_20","14_20",2021-04-21 00:11:20,2021-04-21 00:11:33,1618963880.678,1618963893.178,1134808,1134908,12.625,39186,"ant_14","ant_20",1,"whole_experiment","REP8/R8SP"
4,31,2021-04-21 00:17:54,2021-04-21 00:17:59,103100,103133,1,"1-1,1-2,2-1,2-2",3269.90528910585,2562.31509271425,-0.864623377567475,3399.40994547106,2498.57741454438,-2.76435246935265,"1","1",33,"ant_4","ant_31","4_31",2021-04-21 00:17:54,2021-04-21 00:17:59,1618964274.932,1618964279.057,1137962,1137995,4.25,39240,"ant_4","ant_31",1,"whole_experiment","REP8/R8SP"
18,25,2021-04-21 00:22:21,2021-04-21 00:24:43,105229,106371,1,"2-1,2-2",2813.27490178575,2607.35345416257,0.85049170846109,2732.4966653315,2521.80917752431,0.849333443082369,"1","1",535,"ant_18","ant_25","18_25",2021-04-21 00:22:21,2021-04-21 00:24:43,1618964541.06,1618964683.811,1140091,1141233,142.876000165939,39315,"ant_25","ant_18",1,"whole_experiment","REP8/R8SP"
16,25,2021-04-21 00:27:10,2021-04-21 00:27:13,107546,107572,1,"1-1,1-2,2-1,2-2",2566.35618392177,2690.94067284895,1.59706289092252,2453.32123963094,2741.45609992415,0.0987578457033914,"1","1",27,"ant_16","ant_25","16_25",2021-04-21 00:27:10,2021-04-21 00:27:13,1618964830.688,1618964833.938,1142408,1142434,3.375,39352,"ant_25","ant_16",1,"whole_experiment","REP8/R8SP"
16,25,2021-04-21 00:32:54,2021-04-21 00:33:05,110300,110382,1,"2-1,2-2",2668.52682501054,2684.50087557838,1.80528318495872,2543.03180219621,2722.38640054834,-0.228739377761607,"1","1",29,"ant_16","ant_25","16_25",2021-04-21 00:32:54,2021-04-21 00:33:05,1618965174.941,1618965185.191,1145162,1145244,10.375,39406,"ant_25","ant_16",1,"whole_experiment","REP8/R8SP"
3,18,2021-04-21 00:33:34,2021-04-21 00:35:40,110619,111626,1,"1-1,1-2,2-1,2-2",2958.71747379217,2637.78275681498,0.283873737152441,3090.9927456965,2678.63136651645,-2.10841640827758,"1","1",539,"ant_3","ant_18","3_18",2021-04-21 00:33:34,2021-04-21 00:35:40,1618965214.817,1618965340.693,1145481,1146488,126.001000165939,39420,"ant_3","ant_18",1,"whole_experiment","REP8/R8SP"
3,26,2021-04-21 00:38:54,2021-04-21 00:39:05,113180,113261,1,"1-1,1-2,2-1,2-2",2948.11801383399,2521.85563807663,-0.569307111327852,3076.52284191862,2562.79186031474,-1.90027398207885,"1","1",17,"ant_3","ant_26","3_26",2021-04-21 00:38:54,2021-04-21 00:39:05,1618965534.945,1618965545.07,1148042,1148123,10.25,39457,"ant_26","ant_3",1,"whole_experiment","REP8/R8SP"
22,25,2021-04-21 00:41:15,2021-04-21 00:41:41,114304,114515,1,"1-1,1-2,2-1,2-2",2582.02319360581,2438.5850813204,-1.2529353410894,2702.06445478214,2439.31488926068,3.00626689991453,"1","1",159,"ant_22","ant_25","22_25",2021-04-21 00:41:15,2021-04-21 00:41:41,1618965675.446,1618965701.822,1149166,1149377,26.5009999275208,39493,"ant_25","ant_22",1,"whole_experiment","REP8/R8SP"
