"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
22,98,2021-04-13 01:26:46,2021-04-13 01:28:32,1,"1-1,1-2,2-1,2-2",943.394647705174,3305.14529814587,2.07654181423574,940.587489140015,3410.87646133517,-1.56484613441654,"1","1","ant_22","ant_98","22_98",2021-04-13 01:26:46,2021-04-13 01:28:32,1618277206.665,1618277312.166,1176828,1177672,105.625999927521,34114,"ant_22","ant_98",1,"whole_experiment","REP7/R7BS"
116,176,2021-04-13 01:32:44,2021-04-13 01:34:15,1,"1-1,1-2,2-1",2856.36312506512,3482.8520198456,2.09967318204521,2948.96964555078,3403.91360654154,2.24051790511222,"1","1","ant_116","ant_176","116_176",2021-04-13 01:32:44,2021-04-13 01:34:15,1618277564.667,1618277655.043,1179692,1180415,90.5009999275208,34174,"ant_176","ant_116",1,"whole_experiment","REP7/R7BS"
155,179,2021-04-13 01:40:02,2021-04-13 01:41:02,1,"1-1,1-2,2-1,2-2",3030.01802874836,4313.25669870071,2.39248117159895,3061.70809973254,4396.0032622874,-1.91119900939191,"1","1","ant_155","ant_179","155_179",2021-04-13 01:40:02,2021-04-13 01:41:02,1618278002.545,1618278062.045,1183195,1183671,59.625,34243,"ant_179","ant_155",1,"whole_experiment","REP7/R7BS"
155,179,2021-04-13 01:42:09,2021-04-13 01:42:51,1,"1-1,1-2,2-2",3024.4651945586,4340.30406746176,2.02210941358158,2936.39485358053,4288.99159030638,0.806979638393826,"1","1","ant_155","ant_179","155_179",2021-04-13 01:42:09,2021-04-13 01:42:51,1618278129.046,1618278171.046,1184207,1184543,42.125,34254,"ant_179","ant_155",1,"whole_experiment","REP7/R7BS"
6,73,2021-04-13 01:56:16,2021-04-13 01:56:28,1,"1-1,1-2,2-1,2-2",1258.61320557838,2141.61848064851,1.77937716135511,1321.22245016655,2210.32316638724,-2.16907005508878,"1","1","ant_6","ant_73","6_73",2021-04-13 01:56:16,2021-04-13 01:56:28,1618278976.426,1618278988.426,1190986,1191082,12.125,34382,"ant_6","ant_73",1,"whole_experiment","REP7/R7BS"
6,91,2021-04-13 02:01:56,2021-04-13 02:03:32,1,"1-1,1-2,2-1,2-2",654.49824193342,1793.72201458604,0.0249444036248809,755.550336566166,1735.02610107103,1.47432403094658,"1","1","ant_6","ant_91","6_91",2021-04-13 02:01:56,2021-04-13 02:03:32,1618279316.303,1618279412.304,1193705,1194473,96.1259999275208,34439,"ant_6","ant_91",1,"whole_experiment","REP7/R7BS"
6,91,2021-04-13 02:05:25,2021-04-13 02:06:20,1,"1-1,1-2,2-1,2-2",1216.42296405559,2142.38418740522,2.31285794572635,1116.57841195204,2187.73097984205,-0.212507582879695,"1","1","ant_6","ant_91","6_91",2021-04-13 02:05:25,2021-04-13 02:06:20,1618279525.304,1618279580.305,1195377,1195817,55.1260001659393,34474,"ant_6","ant_91",1,"whole_experiment","REP7/R7BS"
39,100,2021-04-13 02:10:38,2021-04-13 02:10:51,1,"1-1,1-2,2-1,2-2",921.147086566713,2563.85536477235,0.863701832821664,1055.34229407067,2612.98876942306,-2.74708784699558,"1","1","ant_39","ant_100","39_100",2021-04-13 02:10:38,2021-04-13 02:10:51,1618279838.181,1618279851.556,1197880,1197987,13.5,34545,"ant_39","ant_100",1,"whole_experiment","REP7/R7BS"
39,100,2021-04-13 02:13:47,2021-04-13 02:14:34,1,"1-1,2-1",947.765019014473,2591.87740785864,-1.9924405945697,923.277814761668,2476.13158141152,-0.815422273967615,"1","1","ant_39","ant_100","39_100",2021-04-13 02:13:47,2021-04-13 02:14:34,1618280027.182,1618280074.058,1199392,1199767,47.0010001659393,34614,"ant_39","ant_100",1,"whole_experiment","REP7/R7BS"
29,91,2021-04-13 02:15:07,2021-04-13 02:16:21,1,"1-1,1-2,2-1,2-2",1122.90437993655,4645.27277960842,-1.38256142242363,1139.86483985708,4539.81385404645,1.04522637385718,"1","1","ant_29","ant_91","29_91",2021-04-13 02:15:07,2021-04-13 02:16:21,1618280107.808,1618280181.933,1200037,1200630,74.25,34642,"ant_29","ant_91",1,"whole_experiment","REP7/R7BS"
22,98,2021-04-13 02:22:09,2021-04-13 02:22:52,1,"1-1,1-2,2-1",1434.13946242105,2825.43528424996,0.567972492880559,1530.34454456507,2799.04565409928,-1.91746017233541,"1","1","ant_22","ant_98","22_98",2021-04-13 02:22:09,2021-04-13 02:22:52,1618280529.31,1618280572.436,1203409,1203754,43.2510001659393,34736,"ant_22","ant_98",1,"whole_experiment","REP7/R7BS"
61,125,2021-04-13 02:22:05,2021-04-13 02:22:58,1,"1-1,1-2,2-1,2-2",1329.54907594365,3697.36001251398,-1.07271691692727,1252.46002135239,3619.54087527114,0.0767574466677987,"1","1","ant_61","ant_125","61_125",2021-04-13 02:22:05,2021-04-13 02:22:58,1618280525.81,1618280578.436,1203381,1203802,52.7510001659393,34738,"ant_125","ant_61",1,"whole_experiment","REP7/R7BS"
61,125,2021-04-13 02:23:22,2021-04-13 02:25:18,1,"1-1,1-2,2-1,2-2",1393.6582910838,3688.47688539324,-1.24872359000293,1302.33061414066,3664.52678357551,0.275264156209513,"1","1","ant_61","ant_125","61_125",2021-04-13 02:23:22,2021-04-13 02:25:18,1618280602.186,1618280718.562,1203992,1204923,116.500999927521,34770,"ant_125","ant_61",1,"whole_experiment","REP7/R7BS"
73,164,2021-04-13 02:43:47,2021-04-13 02:45:48,1,"1-1,1-2",651.396262796489,2784.3864864459,1.44445970313307,734.521786641354,2703.23651528485,2.16103068862291,"1","1","ant_73","ant_164","73_164",2021-04-13 02:43:47,2021-04-13 02:45:48,1618281827.068,1618281948.194,1213791,1214760,121.250999927521,35042,"ant_164","ant_73",1,"whole_experiment","REP7/R7BS"
61,63,2021-04-13 03:31:07,2021-04-13 03:32:00,1,"1-1,1-2,2-1,2-2",1708.93225838548,4456.81011367176,0.882764347817619,1822.25358372197,4425.12930668247,-3.1101335777493,"1","1","ant_61","ant_63","61_63",2021-04-13 03:31:07,2021-04-13 03:32:00,1618284667.21,1618284720.71,1236512,1236940,53.625,35577,"ant_63","ant_61",1,"whole_experiment","REP7/R7BS"
66,129,2021-04-13 03:35:31,2021-04-13 03:36:04,1,"1-1,1-2,2-1,2-2",2758.61592434491,4039.6622081272,-2.09818026616554,2705.14953204825,4122.27922440451,-0.583945888162171,"1","1","ant_66","ant_129","66_129",2021-04-13 03:35:31,2021-04-13 03:36:04,1618284931.087,1618284964.837,1238623,1238893,33.875,35611,"ant_129","ant_66",1,"whole_experiment","REP7/R7BS"
58,84,2021-04-13 03:39:07,2021-04-13 03:39:26,1,"1-1,1-2,2-1,2-2",1260.96781325768,3560.28792996844,-1.01704287281097,1313.77661637726,3482.71387592687,2.80583522866262,"1","1","ant_58","ant_84","58_84",2021-04-13 03:39:07,2021-04-13 03:39:26,1618285147.838,1618285166.338,1240357,1240505,18.625,35651,"ant_58","ant_84",1,"whole_experiment","REP7/R7BS"
58,73,2021-04-13 03:39:32,2021-04-13 03:42:12,1,"1-1,1-2,2-1,2-2",1346.89260628084,3076.44707653109,-0.468630669948299,1350.69192656042,3079.15096558922,-2.71301964100543,"1","1","ant_58","ant_73","58_73",2021-04-13 03:39:32,2021-04-13 03:42:12,1618285172.463,1618285332.839,1240554,1241837,160.500999927521,35703,"ant_58","ant_73",1,"whole_experiment","REP7/R7BS"
58,73,2021-04-13 03:43:04,2021-04-13 03:44:05,1,"1-1,1-2,2-1",1444.1748492413,3184.3559228751,2.26254739011231,1355.39796948887,3219.65408658891,-1.7142099243647,"1","1","ant_58","ant_73","58_73",2021-04-13 03:43:04,2021-04-13 03:44:05,1618285384.465,1618285445.215,1242250,1242736,60.875,35734,"ant_58","ant_73",1,"whole_experiment","REP7/R7BS"
58,73,2021-04-13 03:44:29,2021-04-13 03:47:19,1,"1-1,1-2,2-1,2-2",1337.55438118059,3316.51190295579,-2.72677274020036,1278.20186685827,3280.76625587815,-3.06572425962539,"1","1","ant_58","ant_73","58_73",2021-04-13 03:44:29,2021-04-13 03:47:19,1618285469.215,1618285639.841,1242928,1244293,170.751000165939,35776,"ant_58","ant_73",1,"whole_experiment","REP7/R7BS"
36,73,2021-04-13 04:05:21,2021-04-13 04:06:29,1,"1-1,1-2,2-1",1636.330991016,2395.19184435549,0.697300440446218,1701.28540642102,2465.08276664843,2.48020147228317,"1","1","ant_36","ant_73","36_73",2021-04-13 04:05:21,2021-04-13 04:06:29,1618286721.223,1618286789.223,1252944,1253488,68.125,35989,"ant_36","ant_73",1,"whole_experiment","REP7/R7BS"
36,73,2021-04-13 04:08:46,2021-04-13 04:10:10,1,"1-1,1-2,2-1,2-2",1668.59003183113,2460.77222521013,-0.136786656405972,1754.49944156025,2459.58399473964,2.98652559205373,"1","1","ant_36","ant_73","36_73",2021-04-13 04:08:46,2021-04-13 04:10:10,1618286926.474,1618287010.474,1254586,1255258,84.125,36041,"ant_36","ant_73",1,"whole_experiment","REP7/R7BS"
36,73,2021-04-13 04:15:02,2021-04-13 04:15:17,1,"1-1,2-1",1792.99493175989,2336.15091524261,1.30354824934875,1806.57506323291,2446.57988261281,2.75094563579171,"1","1","ant_36","ant_73","36_73",2021-04-13 04:15:02,2021-04-13 04:15:17,1618287302.976,1618287317.726,1257598,1257716,14.875,36083,"ant_36","ant_73",1,"whole_experiment","REP7/R7BS"
53,180,2021-04-13 04:16:09,2021-04-13 04:16:22,1,"1-1,2-1",2973.14793264964,4247.31436104604,-0.132821396912549,3129.12360500669,4248.32664172428,0.247606110641968,"1","1","ant_53","ant_180","53_180",2021-04-13 04:16:09,2021-04-13 04:16:22,1618287369.727,1618287382.852,1258132,1258237,13.25,36092,"ant_53","ant_180",1,"whole_experiment","REP7/R7BS"
36,73,2021-04-13 04:15:39,2021-04-13 04:17:33,1,"1-1,1-2,2-1,2-2",1788.29328481177,2323.52750525862,1.53052129443195,1746.67083272929,2390.69165082361,-2.84020717377717,"1","1","ant_36","ant_73","36_73",2021-04-13 04:15:39,2021-04-13 04:17:33,1618287339.851,1618287453.102,1257893,1258799,113.375999927521,36116,"ant_36","ant_73",1,"whole_experiment","REP7/R7BS"
36,73,2021-04-13 04:17:54,2021-04-13 04:18:10,1,"1-1,1-2,2-1,2-2",1677.90137108699,2462.32568292855,-1.25882422205315,1682.48719475716,2377.88583092207,0.437095809003021,"1","1","ant_36","ant_73","36_73",2021-04-13 04:17:54,2021-04-13 04:18:10,1618287474.477,1618287490.603,1258970,1259099,16.2509999275208,36121,"ant_36","ant_73",1,"whole_experiment","REP7/R7BS"
9,125,2021-04-13 04:30:30,2021-04-13 04:30:57,1,"1-1,1-2",2045.48044117053,4107.55807081727,1.50147498174083,2153.12111734736,4167.65561710241,-2.5020495563087,"1","1","ant_9","ant_125","9_125",2021-04-13 04:30:30,2021-04-13 04:30:57,1618288230.607,1618288257.857,1265019,1265237,27.375,36260,"ant_125","ant_9",1,"whole_experiment","REP7/R7BS"
106,162,2021-04-13 04:39:06,2021-04-13 04:39:39,1,"1-1,1-2",3105.68861225403,3896.81571030554,-2.13321729801229,3215.62798056121,3907.15405889005,-3.12357348275554,"1","1","ant_106","ant_162","106_162",2021-04-13 04:39:06,2021-04-13 04:39:39,1618288746.61,1618288779.61,1269147,1269411,33.125,36389,"ant_162","ant_106",1,"whole_experiment","REP7/R7BS"
179,180,2021-04-13 04:42:15,2021-04-13 04:42:40,1,"1-1,2-1",2933.83780374559,4008.42108243474,0.975751770638218,2954.94337279425,4118.84856687707,0.0974971060977519,"1","1","ant_179","ant_180","179_180",2021-04-13 04:42:15,2021-04-13 04:42:40,1618288935.361,1618288960.611,1270657,1270859,25.375,36408,"ant_179","ant_180",1,"whole_experiment","REP7/R7BS"
179,180,2021-04-13 04:44:20,2021-04-13 04:47:35,1,"1-1,1-2,2-1,2-2",3037.56379721993,4034.68445600554,2.48577750101775,2940.65866052895,4108.04710186404,-0.682357305951566,"1","1","ant_179","ant_180","179_180",2021-04-13 04:44:20,2021-04-13 04:47:35,1618289060.612,1618289255.113,1271659,1273215,194.625999927521,36454,"ant_179","ant_180",1,"whole_experiment","REP7/R7BS"
8,61,2021-04-13 04:52:25,2021-04-13 04:53:00,1,"1-1,1-2,2-1,2-2",2185.92503816667,4080.44046329999,-1.39748621462165,2131.88656209487,3980.19250187853,0.735675855065876,"1","1","ant_8","ant_61","8_61",2021-04-13 04:52:25,2021-04-13 04:53:00,1618289545.24,1618289580.865,1275536,1275821,35.75,36530,"ant_8","ant_61",1,"whole_experiment","REP7/R7BS"
8,61,2021-04-13 04:53:23,2021-04-13 04:53:56,1,"1-1,1-2,2-1,2-2",2154.89927883185,4072.6562674582,-1.03588518872455,2095.74996121453,3984.80302860116,1.30744083133288,"1","1","ant_8","ant_61","8_61",2021-04-13 04:53:23,2021-04-13 04:53:56,1618289603.74,1618289636.115,1276004,1276263,32.5,36538,"ant_8","ant_61",1,"whole_experiment","REP7/R7BS"
60,106,2021-04-13 05:05:38,2021-04-13 05:06:02,1,"1-1,1-2,2-1,2-2",3369.15347866215,4427.8080374374,-0.677310136980117,3335.40700719849,4338.95213181757,0.342847336193769,"1","1","ant_60","ant_106","60_106",2021-04-13 05:05:38,2021-04-13 05:06:02,1618290338.745,1618290362.745,1281884,1282076,24.125,36656,"ant_60","ant_106",1,"whole_experiment","REP7/R7BS"
60,106,2021-04-13 05:06:40,2021-04-13 05:08:12,1,"1-1,1-2,2-1,2-2",3416.246456487,4228.79249852876,2.40598925307867,3309.98579678829,4259.22737050365,-1.01511758626883,"1","1","ant_60","ant_106","60_106",2021-04-13 05:06:40,2021-04-13 05:08:12,1618290400.37,1618290492.37,1282377,1283113,92.125,36676,"ant_60","ant_106",1,"whole_experiment","REP7/R7BS"
84,122,2021-04-13 05:10:18,2021-04-13 05:10:47,1,"1-1,1-2,2-1",1527.77879254948,1879.41496098752,-2.31589529700443,1410.88590715854,1885.65226547094,0.211958613252412,"1","1","ant_84","ant_122","84_122",2021-04-13 05:10:18,2021-04-13 05:10:47,1618290618.746,1618290647.996,1284124,1284358,29.375,36721,"ant_122","ant_84",1,"whole_experiment","REP7/R7BS"
84,151,2021-04-13 05:25:53,2021-04-13 05:26:19,1,"1-1,1-2,2-1,2-2",1200.22063862583,2235.81524134308,0.347800051475642,1192.78635105167,2354.19353446332,-1.78413861858949,"1","1","ant_84","ant_151","84_151",2021-04-13 05:25:53,2021-04-13 05:26:19,1618291553.127,1618291579.501,1291599,1291810,26.4989998340607,36904,"ant_151","ant_84",1,"whole_experiment","REP7/R7BS"
84,151,2021-04-13 05:26:43,2021-04-13 05:27:21,1,"1-1,1-2",1233.25685819129,2304.99832985518,2.0722008680436,1194.88356253362,2181.29242045706,1.13670209882893,"1","1","ant_84","ant_151","84_151",2021-04-13 05:26:43,2021-04-13 05:27:21,1618291603.377,1618291641.127,1292001,1292303,37.875,36922,"ant_151","ant_84",1,"whole_experiment","REP7/R7BS"
84,151,2021-04-13 05:29:03,2021-04-13 05:31:47,1,"1-1,1-2,2-1,2-2",1323.87765368693,2328.32799420792,-2.67982900687561,1419.02073834951,2262.6036332375,2.59178076255017,"1","1","ant_84","ant_151","84_151",2021-04-13 05:29:03,2021-04-13 05:31:47,1618291743.252,1618291907.253,1293120,1294432,164.125999927521,36974,"ant_151","ant_84",1,"whole_experiment","REP7/R7BS"
84,151,2021-04-13 05:32:23,2021-04-13 05:32:40,1,"1-1,1-2,2-1",1293.34366664355,2348.33374684526,-2.65799836269595,1271.11453817379,2240.81242404407,0.766952026336018,"1","1","ant_84","ant_151","84_151",2021-04-13 05:32:23,2021-04-13 05:32:40,1618291943.629,1618291960.504,1294723,1294858,17,36981,"ant_151","ant_84",1,"whole_experiment","REP7/R7BS"
106,114,2021-04-13 05:32:54,2021-04-13 05:34:18,1,"1-1,1-2,2-1,2-2",3413.88197152723,4328.63826742569,0.921167041551579,3342.64332010337,4417.98474642911,-0.458194113101332,"1","1","ant_106","ant_114","106_114",2021-04-13 05:32:54,2021-04-13 05:34:18,1618291974.004,1618292058.63,1294966,1295643,84.7510001659393,36995,"ant_114","ant_106",1,"whole_experiment","REP7/R7BS"
91,136,2021-04-13 06:00:26,2021-04-13 06:01:20,1,"1-1,1-2,2-1,2-2",440.45931634867,3449.26688158993,2.67293977573422,360.617803539602,3539.20324963796,-0.891109081200993,"1","1","ant_91","ant_136","91_136",2021-04-13 06:00:26,2021-04-13 06:01:20,1618293626.889,1618293680.014,1308189,1308614,53.25,37296,"ant_136","ant_91",1,"whole_experiment","REP7/R7BS"
70,129,2021-04-13 06:08:07,2021-04-13 06:08:32,1,"1-1,2-1",3316.10741645225,4388.49529796963,-0.86145058833196,3369.08980467142,4258.09946101868,-0.980768765603882,"1","1","ant_70","ant_129","70_129",2021-04-13 06:08:07,2021-04-13 06:08:32,1618294087.142,1618294112.267,1311871,1312072,25.25,37392,"ant_70","ant_129",1,"whole_experiment","REP7/R7BS"
64,180,2021-04-13 06:33:54,2021-04-13 06:34:09,1,"1-1,1-2,2-1,2-2",3011.18438693855,2162.32857015821,-2.0985455525201,2921.81407592332,2050.75530680837,1.04867293232588,"1","1","ant_64","ant_180","64_180",2021-04-13 06:33:54,2021-04-13 06:34:09,1618295634.401,1618295649.151,1324249,1324367,14.875,37703,"ant_64","ant_180",1,"whole_experiment","REP7/R7BS"
3,66,2021-04-13 07:03:43,2021-04-13 07:04:17,1,"1-1,1-2",1766.55051659423,2057.54641532304,-1.25486328506772,1682.66246919528,2167.68751029032,-1.27821917178799,"1","1","ant_3","ant_66","3_66",2021-04-13 07:03:43,2021-04-13 07:04:17,1618297423.037,1618297457.162,1338558,1338831,34.25,38215,"ant_66","ant_3",1,"whole_experiment","REP7/R7BS"
91,129,2021-04-13 07:08:28,2021-04-13 07:09:14,1,"1-1,1-2,2-1,2-2",1036.63444027797,2539.61940997657,-3.12101766907102,992.715791780641,2468.07800203768,0.777246919710647,"1","1","ant_91","ant_129","91_129",2021-04-13 07:08:28,2021-04-13 07:09:14,1618297708.913,1618297754.163,1340845,1341207,45.375,38349,"ant_129","ant_91",1,"whole_experiment","REP7/R7BS"
129,180,2021-04-13 07:12:29,2021-04-13 07:13:18,1,"1-1,1-2,2-1,2-2",843.325137529001,2707.36346042199,-2.7301212153789,817.473520205037,2661.47940508556,1.56404783128786,"1","1","ant_129","ant_180","129_180",2021-04-13 07:12:29,2021-04-13 07:13:18,1618297949.04,1618297998.915,1342766,1343165,50,38426,"ant_129","ant_180",1,"whole_experiment","REP7/R7BS"
60,180,2021-04-13 07:26:11,2021-04-13 07:26:23,1,"1-1,2-1",1230.37412071902,3006.56633120112,-2.61819606897932,1154.2393752853,2894.94408158098,-2.05998164391493,"1","1","ant_60","ant_180","60_180",2021-04-13 07:26:11,2021-04-13 07:26:23,1618298771.669,1618298783.17,1349347,1349439,11.6260001659393,38613,"ant_60","ant_180",1,"whole_experiment","REP7/R7BS"
66,73,2021-04-13 07:41:36,2021-04-13 07:43:35,1,"1-1,1-2,2-1,2-2",1565.5742238473,3658.09446269262,-2.8222999692405,1513.49061181255,3611.51195127269,-2.77411624648611,"1","1","ant_66","ant_73","66_73",2021-04-13 07:41:36,2021-04-13 07:43:35,1618299696.425,1618299815.676,1356745,1357699,119.376000165939,38848,"ant_66","ant_73",1,"whole_experiment","REP7/R7BS"
104,155,2021-04-13 07:52:42,2021-04-13 07:53:01,1,"1-1,2-1",1577.09505659626,1709.15115045483,0.487631096609058,1703.08471686627,1774.65937719715,-0.345538791404548,"1","1","ant_104","ant_155","104_155",2021-04-13 07:52:42,2021-04-13 07:53:01,1618300362.178,1618300381.303,1362071,1362224,19.25,38957,"ant_104","ant_155",1,"whole_experiment","REP7/R7BS"
98,157,2021-04-13 08:02:16,2021-04-13 08:04:09,1,"1-1,1-2,2-1,2-2",1198.02977398739,2903.67527167154,-2.94576527346816,1128.59662981701,2917.01990841936,-0.307472733002982,"1","1","ant_98","ant_157","98_157",2021-04-13 08:02:16,2021-04-13 08:04:09,1618300936.807,1618301049.432,1366668,1367569,112.75,39064,"ant_157","ant_98",1,"whole_experiment","REP7/R7BS"
98,157,2021-04-13 08:04:32,2021-04-13 08:05:07,1,"1-1,1-2,2-1,2-2",1333.01313795056,2777.22433316903,0.946322037666611,1425.10456235105,2830.66806117158,-2.59952341830797,"1","1","ant_98","ant_157","98_157",2021-04-13 08:04:32,2021-04-13 08:05:07,1618301072.307,1618301107.808,1367752,1368036,35.6260001659393,39077,"ant_157","ant_98",1,"whole_experiment","REP7/R7BS"
162,180,2021-04-13 08:08:01,2021-04-13 08:08:33,1,"1-1,2-1",1465.86520991581,2668.46942222243,2.7660387097443,1352.1996839498,2685.51026828033,2.67271902273428,"1","1","ant_162","ant_180","162_180",2021-04-13 08:08:01,2021-04-13 08:08:33,1618301281.934,1618301313.184,1369429,1369679,31.375,39130,"ant_162","ant_180",1,"whole_experiment","REP7/R7BS"
98,106,2021-04-13 08:29:02,2021-04-13 08:30:09,1,"1-1,1-2,2-1,2-2",1336.5046207541,2739.78796554291,-3.11299780097504,1256.8176148397,2691.32419949629,-0.959319305571654,"1","1","ant_98","ant_106","98_106",2021-04-13 08:29:02,2021-04-13 08:30:09,1618302542.066,1618302609.317,1379510,1380048,67.3759999275208,39502,"ant_106","ant_98",1,"whole_experiment","REP7/R7BS"
27,98,2021-04-13 08:27:31,2021-04-13 08:31:39,1,"1-1,2-1",1414.67104870419,2765.74550757407,-2.5382549260511,1321.00164198527,2719.96844853692,3.06919706280886,"1","1","ant_27","ant_98","27_98",2021-04-13 08:27:31,2021-04-13 08:31:39,1618302451.691,1618302699.317,1378787,1380768,247.750999927521,39517,"ant_27","ant_98",1,"whole_experiment","REP7/R7BS"
97,98,2021-04-13 08:31:36,2021-04-13 08:33:55,1,"1-1,1-2,2-1,2-2",1158.18695844895,2611.5188491004,0.390922705766407,1195.44985337995,2605.33843183157,2.60307545694573,"1","1","ant_97","ant_98","97_98",2021-04-13 08:31:36,2021-04-13 08:33:55,1618302696.692,1618302835.193,1380747,1381855,138.626000165939,39546,"ant_97","ant_98",1,"whole_experiment","REP7/R7BS"
73,133,2021-04-13 08:36:01,2021-04-13 08:36:24,1,"1-1,1-2,2-1,2-2",898.693034808013,3312.26353478315,-0.784483172219115,918.734410060461,3182.53734201203,1.64786084396645,"1","1","ant_73","ant_133","73_133",2021-04-13 08:36:01,2021-04-13 08:36:24,1618302961.694,1618302984.694,1382867,1383051,23.125,39595,"ant_133","ant_73",1,"whole_experiment","REP7/R7BS"
98,133,2021-04-13 08:38:39,2021-04-13 08:39:48,1,"1-1,1-2,2-1,2-2",1563.43693138154,2904.14935327668,-3.10706564857323,1441.23916637073,2854.25744805383,0.333045096301461,"1","1","ant_98","ant_133","98_133",2021-04-13 08:38:39,2021-04-13 08:39:48,1618303119.57,1618303188.946,1384130,1384685,69.5010001659393,39651,"ant_133","ant_98",1,"whole_experiment","REP7/R7BS"
98,133,2021-04-13 08:40:21,2021-04-13 08:41:27,1,"1-1,1-2,2-1,2-2",1628.11495365598,2835.96462311998,3.10389781358623,1547.07996936378,2883.69363031874,0.230935572931923,"1","1","ant_98","ant_133","98_133",2021-04-13 08:40:21,2021-04-13 08:41:27,1618303221.696,1618303287.821,1384947,1385476,66.25,39673,"ant_133","ant_98",1,"whole_experiment","REP7/R7BS"
98,133,2021-04-13 08:42:02,2021-04-13 08:43:30,1,"1-1,1-2,2-1",1636.03456725989,2739.08925430674,-2.74601892721211,1591.20166724537,2850.89710046825,-0.807794396110176,"1","1","ant_98","ant_133","98_133",2021-04-13 08:42:02,2021-04-13 08:43:30,1618303322.946,1618303410.197,1385757,1386455,87.3759999275208,39695,"ant_133","ant_98",1,"whole_experiment","REP7/R7BS"
64,73,2021-04-13 09:50:47,2021-04-13 09:51:21,1,"1-1,2-1",1134.2265870039,2922.55532870355,1.48499453120174,1087.28378115495,3019.61047747033,-2.53583448889693,"1","1","ant_64","ant_73","64_73",2021-04-13 09:50:47,2021-04-13 09:51:21,1618307447.847,1618307481.347,1418756,1419024,33.625,40638,"ant_64","ant_73",1,"whole_experiment","REP7/R7BS"
64,73,2021-04-13 09:51:57,2021-04-13 09:54:23,1,"1-1,1-2,2-1,2-2",961.019689600193,2942.19652275508,1.65391379169973,973.108846033463,2998.04134675898,-3.00170619814954,"1","1","ant_64","ant_73","64_73",2021-04-13 09:51:57,2021-04-13 09:54:23,1618307517.097,1618307663.473,1419310,1420481,146.501000165939,40671,"ant_64","ant_73",1,"whole_experiment","REP7/R7BS"
61,184,2021-04-13 10:00:47,2021-04-13 10:01:42,1,"1-1,1-2,2-1,2-2",2681.3562513369,3042.21003153418,1.82008731279784,2651.14320768344,3151.73940504789,1.8056725893093,"1","1","ant_61","ant_184","61_184",2021-04-13 10:00:47,2021-04-13 10:01:42,1618308047.225,1618308102.975,1423551,1423997,55.875,40768,"ant_61","ant_184",1,"whole_experiment","REP7/R7BS"
108,180,2021-04-13 10:13:01,2021-04-13 10:14:06,1,"1-1,2-1",1418.70291168211,3822.10733537329,-2.86040880657301,1312.34940495332,3781.62563479949,2.95919306043562,"1","1","ant_108","ant_180","108_180",2021-04-13 10:13:01,2021-04-13 10:14:06,1618308781.729,1618308846.355,1429427,1429944,64.7509999275208,40894,"ant_108","ant_180",1,"whole_experiment","REP7/R7BS"
98,100,2021-04-13 10:14:13,2021-04-13 10:14:32,1,"1-1,1-2",1699.66827698757,3779.0107327739,0.0508241784469136,1710.57175988213,3664.15946055077,2.12173332023222,"1","1","ant_98","ant_100","98_100",2021-04-13 10:14:13,2021-04-13 10:14:32,1618308853.73,1618308872.105,1430003,1430150,18.5,40898,"ant_98","ant_100",1,"whole_experiment","REP7/R7BS"
9,63,2021-04-13 10:14:59,2021-04-13 10:15:44,1,"1-1,1-2",1982.34428794559,1860.03859237278,2.10900187939261,1944.05021177944,1749.64659782284,1.45636487570822,"1","1","ant_9","ant_63","9_63",2021-04-13 10:14:59,2021-04-13 10:15:44,1618308899.98,1618308944.105,1430373,1430726,44.25,40914,"ant_63","ant_9",1,"whole_experiment","REP7/R7BS"
81,106,2021-04-13 10:23:08,2021-04-13 10:24:19,1,"1-1,2-1",4213.70491509871,3180.61144646279,-1.75604165836159,4191.49495931966,3066.99126796414,-0.919795547571451,"2","2","ant_81","ant_106","81_106",2021-04-13 10:23:08,2021-04-13 10:24:19,1618309388.108,1618309459.483,1434278,1434849,71.5,41059,"ant_81","ant_106",1,"whole_experiment","REP7/R7BS"
