"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
28,35,2021-03-09 02:32:08,2021-03-09 02:34:56,1,"1-1,1-2,2-1,2-2",1961.99450425569,4195.50011806409,-1.25632160362681,2005.22415535046,4123.39430558974,2.50914481553605,"1","1","ant_28","ant_35","28_35",2021-03-09 02:32:08,2021-03-09 02:34:56,1615257128.231,1615257296.233,1150275,1151619,168.12700009346,40703,"ant_28","ant_35",1,"whole_experiment","REP2/R2BS"
117,122,2021-03-09 02:43:34,2021-03-09 02:44:41,1,"1-1,2-1",2247.6228118417,3086.12964579857,-1.22117675968689,2263.13402559592,2958.15056003087,-0.808628114361181,"1","1","ant_117","ant_122","117_122",2021-03-09 02:43:34,2021-03-09 02:44:41,1615257814.111,1615257881.986,1155762,1156305,68,40854,"ant_117","ant_122",1,"whole_experiment","REP2/R2BS"
10,114,2021-03-09 03:00:56,2021-03-09 03:01:14,1,"1-1,1-2,2-1,2-2",867.618960054202,3271.93470314547,-2.17469517958966,755.326639739772,3271.63080492728,-0.95469144856985,"1","1","ant_10","ant_114","10_114",2021-03-09 03:00:56,2021-03-09 03:01:14,1615258856.617,1615258874.367,1164102,1164244,17.875,41107,"ant_10","ant_114",1,"whole_experiment","REP2/R2BS"
20,49,2021-03-09 03:02:50,2021-03-09 03:04:53,1,"1-1,1-2,2-1,2-2",1736.47154529573,4163.57792678394,-1.95605485814235,1686.68028295788,4051.39597444607,-2.2746716110369,"1","1","ant_20","ant_49","20_49",2021-03-09 03:02:50,2021-03-09 03:04:53,1615258970.493,1615259093.619,1165013,1165998,123.250999927521,41188,"ant_20","ant_49",1,"whole_experiment","REP2/R2BS"
63,102,2021-03-09 03:04:29,2021-03-09 03:05:07,1,"1-1,2-1",3026.63554870373,3092.71786837912,-2.12720358684413,2958.8465524817,2970.32384724518,-2.57860312753592,"1","1","ant_63","ant_102","63_102",2021-03-09 03:04:29,2021-03-09 03:05:07,1615259069.619,1615259107.244,1165806,1166107,37.75,41191,"ant_63","ant_102",1,"whole_experiment","REP2/R2BS"
20,49,2021-03-09 03:05:25,2021-03-09 03:06:15,1,"1-1,2-1",1698.20465669966,4077.65593091725,-2.66958411964695,1623.60786401345,4137.15759379686,2.46778905690436,"1","1","ant_20","ant_49","20_49",2021-03-09 03:05:25,2021-03-09 03:06:15,1615259125.244,1615259175.744,1166251,1166655,50.625,41217,"ant_20","ant_49",1,"whole_experiment","REP2/R2BS"
20,49,2021-03-09 03:07:29,2021-03-09 03:07:56,1,"1-1,1-2,2-1,2-2",1578.34092859058,4098.50582282283,2.51973513247688,1622.19452447874,4177.44778354627,-3.01828579668629,"1","1","ant_20","ant_49","20_49",2021-03-09 03:07:29,2021-03-09 03:07:56,1615259249.87,1615259276.87,1167248,1167464,27.125,41248,"ant_20","ant_49",1,"whole_experiment","REP2/R2BS"
20,49,2021-03-09 03:08:22,2021-03-09 03:08:55,1,"1-1,1-2,2-1,2-2",1717.31171336086,4152.58361746741,1.52356575458249,1804.11986440638,4148.33933684094,-3.03809054979869,"1","1","ant_20","ant_49","20_49",2021-03-09 03:08:22,2021-03-09 03:08:55,1615259302.37,1615259335.495,1167668,1167933,33.25,41270,"ant_20","ant_49",1,"whole_experiment","REP2/R2BS"
16,163,2021-03-09 03:10:25,2021-03-09 03:10:55,1,"1-1,1-2,2-1",960.774602542699,3028.48134879529,0.251600367008953,1064.2402201225,3026.37558626916,1.20355719118807,"1","1","ant_16","ant_163","16_163",2021-03-09 03:10:25,2021-03-09 03:10:55,1615259425.871,1615259455.496,1168656,1168893,29.75,41321,"ant_16","ant_163",1,"whole_experiment","REP2/R2BS"
35,48,2021-03-09 03:12:22,2021-03-09 03:12:43,1,"1-1,1-2,2-1,2-2",1094.83838530968,2877.13301564333,1.80824447377493,1112.68869914164,2982.0298974639,-2.83919258313032,"1","1","ant_35","ant_48","35_48",2021-03-09 03:12:22,2021-03-09 03:12:43,1615259542.372,1615259563.122,1169588,1169754,20.875,41380,"ant_48","ant_35",1,"whole_experiment","REP2/R2BS"
80,88,2021-03-09 03:17:58,2021-03-09 03:18:09,1,"1-1,2-1",1091.75475846201,3948.6228606039,-0.196220937695228,1226.42008502623,3909.51953458897,-0.706288375582954,"1","1","ant_80","ant_88","80_88",2021-03-09 03:17:58,2021-03-09 03:18:09,1615259878.999,1615259889.624,1172281,1172366,10.75,41497,"ant_80","ant_88",1,"whole_experiment","REP2/R2BS"
88,158,2021-03-09 03:20:48,2021-03-09 03:20:58,1,"1-1,1-2,2-1",1317.9923942411,4160.02602415307,0.817803330574754,1262.91161350011,4245.71873667384,-1.61432708799557,"1","1","ant_88","ant_158","88_158",2021-03-09 03:20:48,2021-03-09 03:20:58,1615260048.5,1615260058.25,1173637,1173715,9.875,41530,"ant_88","ant_158",1,"whole_experiment","REP2/R2BS"
35,48,2021-03-09 03:23:04,2021-03-09 03:23:54,1,"1-1,1-2,2-1,2-2",2686.09902726536,3013.52035419445,-0.933687316175304,2774.60401021015,3068.83198177707,-1.89635551470652,"1","1","ant_35","ant_48","35_48",2021-03-09 03:23:04,2021-03-09 03:23:54,1615260184.75,1615260234.251,1174727,1175123,49.6259999275208,41586,"ant_48","ant_35",1,"whole_experiment","REP2/R2BS"
35,77,2021-03-09 03:23:53,2021-03-09 03:24:06,1,"1-1,1-2",2688.35536600782,2992.57055680786,-0.87597815690324,2574.39405729733,3112.83923993995,-0.650501903297825,"1","1","ant_35","ant_77","35_77",2021-03-09 03:23:53,2021-03-09 03:24:06,1615260233.251,1615260246.251,1175115,1175219,13.125,41590,"ant_77","ant_35",1,"whole_experiment","REP2/R2BS"
48,77,2021-03-09 03:25:19,2021-03-09 03:25:48,1,"1-1,1-2,2-1,2-2",2746.36670309774,3082.83917614658,3.07366570794412,2635.99728815068,3174.1814231887,-0.863754353288582,"1","1","ant_48","ant_77","48_77",2021-03-09 03:25:19,2021-03-09 03:25:48,1615260319.376,1615260348.127,1175804,1176034,28.8760001659393,41628,"ant_48","ant_77",1,"whole_experiment","REP2/R2BS"
35,48,2021-03-09 03:24:16,2021-03-09 03:26:01,1,"1-1,1-2,2-1,2-2",2692.86303485912,2992.59938394578,-0.866689160494165,2764.49621677578,3051.98488190195,-1.8600057989544,"1","1","ant_35","ant_48","35_48",2021-03-09 03:24:16,2021-03-09 03:26:01,1615260256.251,1615260361.627,1175299,1176142,105.501000165939,41631,"ant_48","ant_35",1,"whole_experiment","REP2/R2BS"
80,96,2021-03-09 03:28:27,2021-03-09 03:29:29,1,"1-1,1-2,2-1,2-2",1423.6023753301,4315.968097727,-2.0334097748591,1506.60083880749,4244.93798367742,3.03717261163641,"1","1","ant_80","ant_96","80_96",2021-03-09 03:28:27,2021-03-09 03:29:29,1615260507.628,1615260569.503,1177310,1177805,62,41702,"ant_80","ant_96",1,"whole_experiment","REP2/R2BS"
96,112,2021-03-09 03:30:12,2021-03-09 03:30:22,1,"1-1,1-2",1490.12573181839,4286.7982162205,2.90039093103699,1613.00150566814,4221.280066707,2.60112507688347,"1","1","ant_96","ant_112","96_112",2021-03-09 03:30:12,2021-03-09 03:30:22,1615260612.003,1615260622.254,1178145,1178227,10.3759999275208,41710,"ant_112","ant_96",1,"whole_experiment","REP2/R2BS"
80,96,2021-03-09 03:30:01,2021-03-09 03:30:56,1,"1-1,1-2,2-1",1351.56281331176,4265.65593198457,-0.310806048842629,1430.77927175168,4323.45978329934,2.89484590050907,"1","1","ant_80","ant_96","80_96",2021-03-09 03:30:01,2021-03-09 03:30:56,1615260601.128,1615260656.754,1178058,1178503,55.7509999275208,41722,"ant_80","ant_96",1,"whole_experiment","REP2/R2BS"
51,88,2021-03-09 03:31:33,2021-03-09 03:31:55,1,"1-1,1-2,2-1",1131.12265770523,2187.39464616687,-1.94373538052103,1139.79808753338,2082.91574057712,0.1322294411141,"1","1","ant_51","ant_88","51_88",2021-03-09 03:31:33,2021-03-09 03:31:55,1615260693.629,1615260715.129,1178798,1178970,21.625,41737,"ant_51","ant_88",1,"whole_experiment","REP2/R2BS"
80,96,2021-03-09 03:32:08,2021-03-09 03:34:04,1,"1-1,1-2,2-1,2-2",1449.9011906809,4281.68560276288,2.58245984843691,1390.65400765413,4356.38303339069,-0.545477518102709,"1","1","ant_80","ant_96","80_96",2021-03-09 03:32:08,2021-03-09 03:34:04,1615260728.754,1615260844.755,1179079,1180007,116.126000165939,41790,"ant_80","ant_96",1,"whole_experiment","REP2/R2BS"
8,122,2021-03-09 03:36:55,2021-03-09 03:37:23,1,"1-1,2-1",2410.16153615906,2022.5188670055,-1.43042343994258,2486.70181692378,1920.89657448846,-1.55608529886579,"1","1","ant_8","ant_122","8_122",2021-03-09 03:36:55,2021-03-09 03:37:23,1615261015.756,1615261043.881,1181375,1181600,28.25,41884,"ant_8","ant_122",1,"whole_experiment","REP2/R2BS"
8,150,2021-03-09 03:43:32,2021-03-09 03:44:39,1,"1-1,1-2,2-1,2-2",1604.86535726969,2248.41395649543,-2.91008202360847,1590.2102276789,2159.99753238288,0.590900332100634,"1","1","ant_8","ant_150","8_150",2021-03-09 03:43:32,2021-03-09 03:44:39,1615261412.508,1615261479.384,1184549,1185084,67.0010001659393,42053,"ant_8","ant_150",1,"whole_experiment","REP2/R2BS"
8,150,2021-03-09 03:45:15,2021-03-09 03:45:37,1,"1-1,2-1",1634.45786230345,2310.3209286958,-2.31922131824673,1646.88101805811,2186.09423084467,-1.38906628802064,"1","1","ant_8","ant_150","8_150",2021-03-09 03:45:15,2021-03-09 03:45:37,1615261515.009,1615261537.384,1185369,1185548,22.5,42069,"ant_8","ant_150",1,"whole_experiment","REP2/R2BS"
8,114,2021-03-09 03:46:16,2021-03-09 03:46:51,1,"1-1,1-2,2-1,2-2",1681.02025386906,2184.87694964301,-0.930557719730367,1768.27510705447,2098.78206698592,3.13408448984301,"1","1","ant_8","ant_114","8_114",2021-03-09 03:46:16,2021-03-09 03:46:51,1615261576.009,1615261611.26,1185857,1186139,35.3759999275208,42095,"ant_8","ant_114",1,"whole_experiment","REP2/R2BS"
67,104,2021-03-09 03:48:05,2021-03-09 03:48:22,1,"1-1,1-2,2-1,2-2",1664.67157565472,2960.33571038262,-2.08492904800577,1537.55521460439,2947.71807879699,0.028704657970361,"1","1","ant_67","ant_104","67_104",2021-03-09 03:48:05,2021-03-09 03:48:22,1615261685.01,1615261702.135,1186729,1186866,17.25,42123,"ant_104","ant_67",1,"whole_experiment","REP2/R2BS"
8,114,2021-03-09 03:57:39,2021-03-09 03:59:45,1,"1-1,1-2,2-1,2-2",1714.72420738816,2316.16118268076,0.509316941185311,1715.68953746043,2421.82241160929,-1.7009136197352,"1","1","ant_8","ant_114","8_114",2021-03-09 03:57:39,2021-03-09 03:59:45,1615262259.639,1615262385.89,1191326,1192336,126.376000165939,42290,"ant_8","ant_114",1,"whole_experiment","REP2/R2BS"
42,88,2021-03-09 04:01:52,2021-03-09 04:03:38,1,"1-1,2-1",3248.76157240393,3742.06081720568,-1.98353557668725,3190.40770193562,3663.79339916919,-1.14897113277839,"1","1","ant_42","ant_88","42_88",2021-03-09 04:01:52,2021-03-09 04:03:38,1615262512.64,1615262618.766,1193350,1194199,106.250999927521,42351,"ant_42","ant_88",1,"whole_experiment","REP2/R2BS"
62,122,2021-03-09 04:02:35,2021-03-09 04:03:57,1,"1-1,2-1",2636.53222244016,2918.37132628974,0.194039730839372,2701.97279503664,2937.67493297369,0.821941522321501,"1","1","ant_62","ant_122","62_122",2021-03-09 04:02:35,2021-03-09 04:03:57,1615262555.141,1615262637.266,1193690,1194347,82.25,42356,"ant_62","ant_122",1,"whole_experiment","REP2/R2BS"
63,96,2021-03-09 04:06:14,2021-03-09 04:06:35,1,"1-1,2-1",2302.61836715224,3931.65695117908,-3.10228686965523,2176.1658664104,3868.45317838253,-2.99609573671504,"1","1","ant_63","ant_96","63_96",2021-03-09 04:06:14,2021-03-09 04:06:35,1615262774.267,1615262795.893,1195443,1195616,21.7509999275208,42415,"ant_63","ant_96",1,"whole_experiment","REP2/R2BS"
15,88,2021-03-09 04:09:04,2021-03-09 04:09:21,1,"1-1,1-2,2-1,2-2",2599.91096590028,3298.11296761691,-0.986188263645671,2615.0121411916,3190.6156904143,3.09110383160269,"1","1","ant_15","ant_88","15_88",2021-03-09 04:09:04,2021-03-09 04:09:21,1615262944.643,1615262961.768,1196806,1196943,17.25,42470,"ant_15","ant_88",1,"whole_experiment","REP2/R2BS"
8,49,2021-03-09 04:09:11,2021-03-09 04:09:59,1,"1-1,1-2,2-1",926.458475209204,2508.21291927713,1.62698137031002,870.789634383346,2548.48158087071,-1.19858345104946,"1","1","ant_8","ant_49","8_49",2021-03-09 04:09:11,2021-03-09 04:09:59,1615262951.519,1615262999.769,1196861,1197247,48.375,42487,"ant_8","ant_49",1,"whole_experiment","REP2/R2BS"
29,110,2021-03-09 04:47:46,2021-03-09 04:49:02,1,"1-1,1-2,2-1,2-2",6785.96831248244,5407.88815474669,0.21752203229669,6886.02074540017,5450.6888958776,-2.56754806314132,"2","2","ant_29","ant_110","29_110",2021-03-09 04:47:46,2021-03-09 04:49:02,1615265266.908,1615265342.783,1215384,1215991,76,43218,"ant_29","ant_110",1,"whole_experiment","REP2/R2BS"
13,16,2021-03-09 04:49:09,2021-03-09 04:49:56,1,"1-1,2-1",740.625846730051,2570.07981812381,0.115980221375331,857.515025366062,2607.04043396224,-0.729474562249467,"1","1","ant_13","ant_16","13_16",2021-03-09 04:49:09,2021-03-09 04:49:56,1615265349.533,1615265396.409,1216045,1216420,47.0009999275208,43235,"ant_13","ant_16",1,"whole_experiment","REP2/R2BS"
61,96,2021-03-09 04:54:49,2021-03-09 04:56:12,1,"1-1,1-2,2-1",1204.69402235276,3046.3276285052,2.52483664454733,1088.96816021193,3089.86691948531,2.10533738667082,"1","1","ant_61","ant_96","61_96",2021-03-09 04:54:49,2021-03-09 04:56:12,1615265689.66,1615265772.786,1218766,1219431,83.2509999275208,43363,"ant_61","ant_96",1,"whole_experiment","REP2/R2BS"
28,122,2021-03-09 04:56:13,2021-03-09 04:57:13,1,"1-1,1-2,2-1,2-2",1814.95653861845,2340.58936589489,1.48979038912977,1877.99589956846,2440.04866063255,2.05680921734241,"1","1","ant_28","ant_122","28_122",2021-03-09 04:56:13,2021-03-09 04:57:13,1615265773.036,1615265833.786,1219433,1219919,60.875,43391,"ant_28","ant_122",1,"whole_experiment","REP2/R2BS"
28,122,2021-03-09 05:04:06,2021-03-09 05:04:59,1,"1-1,1-2,2-1,2-2",2007.9133464909,2116.84899736106,-2.8983355446239,1925.8847381242,2097.38210549945,-1.50356917857596,"1","1","ant_28","ant_122","28_122",2021-03-09 05:04:06,2021-03-09 05:04:59,1615266246.414,1615266299.164,1223220,1223642,52.875,43555,"ant_28","ant_122",1,"whole_experiment","REP2/R2BS"
45,96,2021-03-09 05:17:31,2021-03-09 05:18:34,1,"1-1,1-2,2-1,2-2",838.398085226157,1964.35742151671,1.31086587839204,904.959216473112,2055.03094995752,-1.58706148898013,"1","1","ant_45","ant_96","45_96",2021-03-09 05:17:31,2021-03-09 05:18:34,1615267051.919,1615267114.67,1229664,1230166,62.8760001659393,43856,"ant_45","ant_96",1,"whole_experiment","REP2/R2BS"
28,35,2021-03-09 05:18:14,2021-03-09 05:18:51,1,"1-1,2-1",741.631798287543,2403.40991896252,0.117678503750009,855.308161043176,2398.64825945909,-0.0377985632478487,"1","1","ant_28","ant_35","28_35",2021-03-09 05:18:14,2021-03-09 05:18:51,1615267094.044,1615267131.795,1230001,1230303,37.8760001659393,43862,"ant_28","ant_35",1,"whole_experiment","REP2/R2BS"
88,132,2021-03-09 05:21:55,2021-03-09 05:23:01,1,"1-1,1-2,2-1,2-2",1425.93689325172,3703.05602180894,0.0176234925766229,1465.4397814012,3623.91833378308,1.78141858556504,"1","1","ant_88","ant_132","88_132",2021-03-09 05:21:55,2021-03-09 05:23:01,1615267315.296,1615267381.921,1231771,1232304,66.75,43941,"ant_132","ant_88",1,"whole_experiment","REP2/R2BS"
88,132,2021-03-09 05:23:27,2021-03-09 05:23:48,1,"1-1,1-2",1400.95568556646,3597.80515459729,0.351319377753821,1300.43216376202,3672.51674957753,-0.51845886327188,"1","1","ant_88","ant_132","88_132",2021-03-09 05:23:27,2021-03-09 05:23:48,1615267407.046,1615267428.171,1232505,1232674,21.25,43960,"ant_132","ant_88",1,"whole_experiment","REP2/R2BS"
88,132,2021-03-09 05:24:17,2021-03-09 05:24:42,1,"1-1,1-2",2002.31423659644,3846.02930387338,-1.25685060798683,2107.83961747914,3889.59666479082,-2.67941886054764,"1","1","ant_88","ant_132","88_132",2021-03-09 05:24:17,2021-03-09 05:24:42,1615267457.672,1615267482.297,1232910,1233107,24.75,43990,"ant_132","ant_88",1,"whole_experiment","REP2/R2BS"
16,81,2021-03-09 05:27:15,2021-03-09 05:27:28,1,"1-1,1-2",2463.31226015329,4093.3505714736,-1.67236338647748,2418.39168830901,4224.75762473743,-1.15656521597823,"1","1","ant_16","ant_81","16_81",2021-03-09 05:27:15,2021-03-09 05:27:28,1615267635.173,1615267648.173,1234330,1234434,13.125,44082,"ant_81","ant_16",1,"whole_experiment","REP2/R2BS"
88,132,2021-03-09 05:25:04,2021-03-09 05:28:20,1,"1-1,1-2,2-1,2-2",2017.45484671493,3448.93020928695,-0.57764901776667,2117.47875723638,3446.60715392408,3.0327597864965,"1","1","ant_88","ant_132","88_132",2021-03-09 05:25:04,2021-03-09 05:28:20,1615267504.672,1615267700.423,1233286,1234852,195.876000165939,44104,"ant_132","ant_88",1,"whole_experiment","REP2/R2BS"
88,132,2021-03-09 05:29:40,2021-03-09 05:31:38,1,"1-1,1-2,2-1,2-2",2026.15954225655,3246.49751825986,0.0853810046721671,2100.85802976865,3287.1427585818,-2.92331737092195,"1","1","ant_88","ant_132","88_132",2021-03-09 05:29:40,2021-03-09 05:31:38,1615267780.799,1615267898.8,1235495,1236439,118.125999927521,44177,"ant_132","ant_88",1,"whole_experiment","REP2/R2BS"
16,111,2021-03-09 05:56:03,2021-03-09 05:56:29,1,"1-1,1-2",1510.64882619159,2166.48432164826,-1.88918274363446,1425.24191439841,2222.55711744861,-0.146348980607747,"1","1","ant_16","ant_111","16_111",2021-03-09 05:56:03,2021-03-09 05:56:29,1615269363.435,1615269389.81,1248156,1248367,26.5,44579,"ant_111","ant_16",1,"whole_experiment","REP2/R2BS"
96,139,2021-03-09 06:14:15,2021-03-09 06:15:03,1,"1-1,1-2",905.688831654347,4403.78589643894,0.579805148719384,820.118797782725,4462.15249602475,-1.34887894332884,"1","1","ant_96","ant_139","96_139",2021-03-09 06:14:15,2021-03-09 06:15:03,1615270455.317,1615270503.067,1256891,1257273,47.875,44903,"ant_139","ant_96",1,"whole_experiment","REP2/R2BS"
96,139,2021-03-09 06:15:34,2021-03-09 06:18:21,1,"1-1,1-2,2-1,2-2",805.854038259746,4339.9566829721,1.69787175146297,861.499708546682,4428.05437470748,-2.59837516967117,"1","1","ant_96","ant_139","96_139",2021-03-09 06:15:34,2021-03-09 06:18:21,1615270534.068,1615270701.944,1257521,1258864,168.000999927521,44977,"ant_139","ant_96",1,"whole_experiment","REP2/R2BS"
82,122,2021-03-09 06:15:30,2021-03-09 06:18:26,1,"1-1,1-2,2-1",2590.79056959349,2415.56739935252,-2.30262337481366,2547.36676033661,2373.58030492336,-2.48521008397194,"1","1","ant_82","ant_122","82_122",2021-03-09 06:15:30,2021-03-09 06:18:26,1615270530.068,1615270706.194,1257489,1258898,176.250999927521,44981,"ant_82","ant_122",1,"whole_experiment","REP2/R2BS"
29,110,2021-03-09 06:19:54,2021-03-09 06:21:14,1,"1-1,1-2,2-1,2-2",7026.17671116198,5220.51558215504,0.859515643292289,7080.31802653856,5338.49681946854,-1.9278966347741,"2","2","ant_29","ant_110","29_110",2021-03-09 06:19:54,2021-03-09 06:21:14,1615270794.819,1615270874.57,1259607,1260245,79.8759999275208,45045,"ant_29","ant_110",1,"whole_experiment","REP2/R2BS"
29,110,2021-03-09 06:35:45,2021-03-09 06:36:51,1,"1-1,1-2,2-1,2-2",6816.79874592792,4901.7636627183,-2.63148604782036,6746.58206527761,4809.19656806791,-0.0776609870011684,"2","2","ant_29","ant_110","29_110",2021-03-09 06:35:45,2021-03-09 06:36:51,1615271745.201,1615271811.201,1267210,1267738,66.125,45427,"ant_29","ant_110",1,"whole_experiment","REP2/R2BS"
77,90,2021-03-09 06:37:23,2021-03-09 06:37:40,1,"1-1,1-2",842.11223999023,1638.21482531045,-1.9316690574414,955.445562479364,1630.43658800524,-2.9978731910335,"1","1","ant_77","ant_90","77_90",2021-03-09 06:37:23,2021-03-09 06:37:40,1615271843.951,1615271860.201,1268000,1268130,16.375,45443,"ant_90","ant_77",1,"whole_experiment","REP2/R2BS"
29,110,2021-03-09 06:37:14,2021-03-09 06:37:57,1,"1-1,1-2,2-1,2-2",7005.68863718469,4881.38122296006,-2.84845895307388,6871.50117740476,4816.86403261157,0.239083074234777,"2","2","ant_29","ant_110","29_110",2021-03-09 06:37:14,2021-03-09 06:37:57,1615271834.201,1615271877.701,1267922,1268270,43.625,45451,"ant_29","ant_110",1,"whole_experiment","REP2/R2BS"
90,96,2021-03-09 06:39:14,2021-03-09 06:40:57,1,"1-1,1-2,2-1,2-2",822.242997446478,1850.27037040317,-0.410407680646735,900.031592894483,1837.31174931168,1.93067017645784,"1","1","ant_90","ant_96","90_96",2021-03-09 06:39:14,2021-03-09 06:40:57,1615271954.827,1615272057.328,1268887,1269707,102.626000165939,45523,"ant_90","ant_96",1,"whole_experiment","REP2/R2BS"
90,96,2021-03-09 06:41:22,2021-03-09 06:41:44,1,"1-1,1-2,2-1,2-2",859.648951319317,1559.52053854719,1.73567832056364,818.108068094603,1658.79487092364,-2.09527472439228,"1","1","ant_90","ant_96","90_96",2021-03-09 06:41:22,2021-03-09 06:41:44,1615272082.453,1615272104.828,1269908,1270087,22.5,45542,"ant_90","ant_96",1,"whole_experiment","REP2/R2BS"
63,114,2021-03-09 06:41:27,2021-03-09 06:42:14,1,"1-1,1-2,2-1",1153.43204124677,3978.30569694971,1.55208848870158,1214.85194965007,4059.42728649545,-0.630375512224237,"1","1","ant_63","ant_114","63_114",2021-03-09 06:41:27,2021-03-09 06:42:14,1615272087.578,1615272134.453,1269949,1270324,47,45560,"ant_63","ant_114",1,"whole_experiment","REP2/R2BS"
16,132,2021-03-09 06:45:36,2021-03-09 06:45:48,1,"1-1,1-2",1888.96470322533,3758.27083120736,-1.43276546050711,1986.10389552755,3803.75808953802,-2.51644193763401,"1","1","ant_16","ant_132","16_132",2021-03-09 06:45:36,2021-03-09 06:45:48,1615272336.58,1615272348.455,1271941,1272036,12,45639,"ant_132","ant_16",1,"whole_experiment","REP2/R2BS"
88,132,2021-03-09 06:47:16,2021-03-09 06:47:39,1,"1-1,1-2,2-1,2-2",2578.73710375064,3180.67123014551,-0.534768915412724,2678.77473649771,3099.06911797488,2.45298634985482,"1","1","ant_88","ant_132","88_132",2021-03-09 06:47:16,2021-03-09 06:47:39,1615272436.08,1615272459.83,1272737,1272927,23.875,45666,"ant_132","ant_88",1,"whole_experiment","REP2/R2BS"
49,153,2021-03-09 06:52:11,2021-03-09 06:53:09,1,"1-1,1-2",2707.65403933893,1863.53436985375,0.672457679899613,2610.8742196635,1792.86291062813,1.11345886419139,"1","1","ant_49","ant_153","49_153",2021-03-09 06:52:11,2021-03-09 06:53:09,1615272731.957,1615272789.207,1275104,1275562,57.375,45752,"ant_153","ant_49",1,"whole_experiment","REP2/R2BS"
64,88,2021-03-09 06:56:18,2021-03-09 06:56:49,1,"1-1,1-2,2-1,2-2",2544.34797986833,3025.03681630485,2.82725593441241,2448.54821380448,3103.11218445741,-1.88234018293874,"1","1","ant_64","ant_88","64_88",2021-03-09 06:56:18,2021-03-09 06:56:49,1615272978.459,1615273009.834,1277076,1277327,31.5,45805,"ant_64","ant_88",1,"whole_experiment","REP2/R2BS"
63,171,2021-03-09 06:58:29,2021-03-09 06:58:54,1,"1-1,2-1",1207.76430061277,3547.42112255295,3.10634180651522,1097.80402153393,3569.68966161453,1.26207357801012,"1","1","ant_63","ant_171","63_171",2021-03-09 06:58:29,2021-03-09 06:58:54,1615273109.46,1615273134.46,1278124,1278324,25.125,45835,"ant_63","ant_171",1,"whole_experiment","REP2/R2BS"
49,101,2021-03-09 07:03:00,2021-03-09 07:03:54,1,"1-1,1-2",2732.76137657167,1870.11175078113,0.530652853941449,2584.97731868604,1853.77243334012,0.0316756413425686,"1","1","ant_49","ant_101","49_101",2021-03-09 07:03:00,2021-03-09 07:03:54,1615273380.461,1615273434.462,1280292,1280724,54.1259999275208,45908,"ant_101","ant_49",1,"whole_experiment","REP2/R2BS"
16,63,2021-03-09 07:05:38,2021-03-09 07:05:50,1,"1-1,1-2,2-1,2-2",1917.87904847042,3774.93429050844,2.28966830649865,1866.85815397581,3903.92302867209,-1.61554760830938,"1","1","ant_16","ant_63","16_63",2021-03-09 07:05:38,2021-03-09 07:05:50,1615273538.838,1615273550.462,1281559,1281652,11.7489998340607,45934,"ant_63","ant_16",1,"whole_experiment","REP2/R2BS"
12,114,2021-03-09 07:05:43,2021-03-09 07:06:30,1,"1-1,1-2,2-1,2-2",1556.32801046724,3371.45618254091,1.25706237594597,1637.35309762916,3418.11585628449,-1.51936309708559,"1","1","ant_12","ant_114","12_114",2021-03-09 07:05:43,2021-03-09 07:06:30,1615273543.462,1615273590.713,1281596,1281974,47.3760001659393,45946,"ant_12","ant_114",1,"whole_experiment","REP2/R2BS"
12,114,2021-03-09 07:12:13,2021-03-09 07:12:53,1,"1-1,2-1",2011.60724002415,3792.87501433062,2.75782665643621,1899.52967461457,3843.9448626693,2.43758332226614,"1","1","ant_12","ant_114","12_114",2021-03-09 07:12:13,2021-03-09 07:12:53,1615273933.715,1615273973.59,1284718,1285037,40,46031,"ant_12","ant_114",1,"whole_experiment","REP2/R2BS"
12,96,2021-03-09 07:16:07,2021-03-09 07:16:23,1,"1-1,1-2,2-1,2-2",1757.09139691996,4137.82994673434,-0.0906127999241735,1825.42306127883,4194.67620293644,2.19794765648313,"1","1","ant_12","ant_96","12_96",2021-03-09 07:16:07,2021-03-09 07:16:23,1615274167.342,1615274183.717,1286587,1286718,16.5,46080,"ant_12","ant_96",1,"whole_experiment","REP2/R2BS"
77,150,2021-03-09 07:17:37,2021-03-09 07:17:48,1,"1-1,1-2",1783.0457364954,3814.40562061357,1.39541338867005,1714.35061413421,3739.913131073,-0.509887176241884,"1","1","ant_77","ant_150","77_150",2021-03-09 07:17:37,2021-03-09 07:17:48,1615274257.092,1615274268.592,1287305,1287397,11.625,46124,"ant_150","ant_77",1,"whole_experiment","REP2/R2BS"
77,128,2021-03-09 07:33:16,2021-03-09 07:33:30,1,"1-1,1-2,2-1,2-2",3103.16190615079,4401.20637601664,-2.98027739118144,2976.55675823963,4360.14204569171,2.05732615827231,"1","1","ant_77","ant_128","77_128",2021-03-09 07:33:16,2021-03-09 07:33:30,1615275196.724,1615275210.724,1294822,1294934,14.125,46378,"ant_128","ant_77",1,"whole_experiment","REP2/R2BS"
