"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
62,152,2021-07-21 06:10:02,2021-07-21 06:10:27,1,"1-1,1-2",3429.93490028251,3541.23597532094,-0.326526007830225,3354.26794092594,3639.66089391044,-0.748309804715583,"1","1","ant_62","ant_152","62_152",2021-07-21 06:10:02,2021-07-21 06:10:27,1626847802.632,1626847827.007,1306530,1306725,24.5,32780,"ant_152","ant_62",1,"whole_experiment","REP12/R12BS"
62,152,2021-07-21 06:11:24,2021-07-21 06:12:21,1,"1-1,1-2,2-1,2-2",3492.60122409797,3523.02375738029,-0.00487079834923046,3437.19497303881,3424.93073245284,0.931256541651536,"1","1","ant_62","ant_152","62_152",2021-07-21 06:11:24,2021-07-21 06:12:21,1626847884.383,1626847941.634,1307184,1307642,57.3760001659393,32799,"ant_152","ant_62",1,"whole_experiment","REP12/R12BS"
61,152,2021-07-21 06:16:38,2021-07-21 06:17:03,1,"1-1,1-2",1437.6554562579,1979.6389639972,0.60446809880515,1302.74196399754,1922.05288710169,0.293548510925764,"1","1","ant_61","ant_152","61_152",2021-07-21 06:16:38,2021-07-21 06:17:03,1626848198.136,1626848223.386,1309694,1309896,25.375,32846,"ant_152","ant_61",1,"whole_experiment","REP12/R12BS"
68,152,2021-07-21 06:21:24,2021-07-21 06:22:51,1,"1-1,1-2,2-1,2-2",1872.71251178682,4088.24130810611,1.98409398912854,1926.54047360965,4165.82052259086,-2.17292903524964,"1","1","ant_68","ant_152","68_152",2021-07-21 06:21:24,2021-07-21 06:22:51,1626848484.14,1626848571.391,1311982,1312680,87.3759999275208,32902,"ant_152","ant_68",1,"whole_experiment","REP12/R12BS"
68,152,2021-07-21 06:26:51,2021-07-21 06:28:20,1,"1-1,1-2,2-1,2-2",1797.64293985948,4162.24256618446,0.820795219543011,1702.62500146816,4120.6977375571,-0.125662174443087,"1","1","ant_68","ant_152","68_152",2021-07-21 06:26:51,2021-07-21 06:28:20,1626848811.018,1626848900.769,1314597,1315315,89.8760001659393,32942,"ant_152","ant_68",1,"whole_experiment","REP12/R12BS"
128,152,2021-07-21 06:28:39,2021-07-21 06:28:52,1,"1-1,1-2",1709.657714587,3856.81385355224,-2.78066320887137,1695.20612596518,3978.41334848145,-1.65110271649495,"1","1","ant_128","ant_152","128_152",2021-07-21 06:28:39,2021-07-21 06:28:52,1626848919.395,1626848932.019,1315464,1315565,12.7490000724792,32946,"ant_152","ant_128",1,"whole_experiment","REP12/R12BS"
137,152,2021-07-21 06:40:59,2021-07-21 06:41:20,1,"1-1,1-2",2938.85864097012,2265.58389493272,-2.88642715815823,3080.52878407555,2287.96760972234,-2.85766250728455,"1","1","ant_137","ant_152","137_152",2021-07-21 06:40:59,2021-07-21 06:41:20,1626849659.403,1626849680.027,1321384,1321549,20.7489998340607,33021,"ant_152","ant_137",1,"whole_experiment","REP12/R12BS"
30,70,2021-07-21 06:43:17,2021-07-21 06:43:44,1,"1-1,2-1",2512.36845136974,2790.2850043094,1.70011836844097,2503.99022454594,2893.73618970777,2.13385812124095,"1","1","ant_30","ant_70","30_70",2021-07-21 06:43:17,2021-07-21 06:43:44,1626849797.779,1626849824.404,1322491,1322704,26.75,33049,"ant_30","ant_70",1,"whole_experiment","REP12/R12BS"
34,114,2021-07-21 06:44:05,2021-07-21 06:44:27,1,"1-1,1-2",7743.15129666377,3152.43506899196,-2.94845984506788,7760.29724473743,3266.79026160251,-1.69030108357153,"2","2","ant_34","ant_114","34_114",2021-07-21 06:44:05,2021-07-21 06:44:27,1626849845.404,1626849867.904,1322872,1323052,22.625,33058,"ant_114","ant_34",1,"whole_experiment","REP12/R12BS"
145,152,2021-07-21 06:49:17,2021-07-21 06:49:46,1,"1-1,1-2",3045.39774257044,2221.61671186464,-2.52640409939647,3163.75960342234,2272.86585534645,-2.91493130321119,"1","1","ant_145","ant_152","145_152",2021-07-21 06:49:17,2021-07-21 06:49:46,1626850157.533,1626850186.533,1325369,1325601,29.125,33116,"ant_152","ant_145",1,"whole_experiment","REP12/R12BS"
145,152,2021-07-21 06:50:26,2021-07-21 06:50:40,1,"1-1,1-2",3028.73318804095,2288.90619254779,-2.52946073916787,3039.52184142565,2367.67226723379,-1.67867257038535,"1","1","ant_145","ant_152","145_152",2021-07-21 06:50:26,2021-07-21 06:50:40,1626850226.408,1626850240.659,1325920,1326034,14.3759999275208,33134,"ant_152","ant_145",1,"whole_experiment","REP12/R12BS"
145,152,2021-07-21 06:51:06,2021-07-21 06:51:14,1,"1-1,1-2,2-1,2-2",3176.28773696825,2456.12726006098,1.26999089106585,3293.24303042416,2490.55697418093,-2.57807578246659,"1","1","ant_145","ant_152","145_152",2021-07-21 06:51:06,2021-07-21 06:51:14,1626850266.659,1626850274.909,1326242,1326308,8.375,33142,"ant_152","ant_145",1,"whole_experiment","REP12/R12BS"
42,139,2021-07-21 06:51:42,2021-07-21 06:52:54,1,"1-1,1-2,2-1,2-2",1875.49717956156,2263.1322910182,-2.98532147385287,1748.39575620102,2313.6482061385,-0.173572150246325,"1","1","ant_42","ant_139","42_139",2021-07-21 06:51:42,2021-07-21 06:52:54,1626850302.91,1626850374.285,1326532,1327103,71.5,33158,"ant_139","ant_42",1,"whole_experiment","REP12/R12BS"
145,152,2021-07-21 06:52:51,2021-07-21 06:53:13,1,"1-1,1-2",3179.58487950071,2209.24435443779,-0.277433605260704,3057.55432480889,2196.68350239371,-0.13386704915859,"1","1","ant_145","ant_152","145_152",2021-07-21 06:52:51,2021-07-21 06:53:13,1626850371.035,1626850393.785,1327077,1327259,22.875,33167,"ant_152","ant_145",1,"whole_experiment","REP12/R12BS"
30,92,2021-07-21 06:59:28,2021-07-21 06:59:42,1,"1-1,1-2",2962.56727630037,1709.13159975058,-0.391615233630989,2845.2637087947,1645.95830699647,0.752256767696604,"1","1","ant_30","ant_92","30_92",2021-07-21 06:59:28,2021-07-21 06:59:42,1626850768.414,1626850782.04,1330256,1330365,13.7509999275208,33231,"ant_92","ant_30",1,"whole_experiment","REP12/R12BS"
42,176,2021-07-21 07:06:01,2021-07-21 07:06:36,1,"1-1,1-2",776.414131821038,2642.77165196212,-1.56596078316606,816.044292666782,2757.26461034309,-2.37846942247422,"1","1","ant_42","ant_176","42_176",2021-07-21 07:06:01,2021-07-21 07:06:36,1626851161.294,1626851196.294,1333399,1333679,35.125,33305,"ant_176","ant_42",1,"whole_experiment","REP12/R12BS"
79,173,2021-07-21 07:08:57,2021-07-21 07:09:20,1,"1-1,1-2,2-1,2-2",1399.90047787626,3173.37139623861,-1.08271997369751,1364.62240905343,3076.8663531422,-0.323514424933358,"1","1","ant_79","ant_173","79_173",2021-07-21 07:08:57,2021-07-21 07:09:20,1626851337.546,1626851360.421,1334809,1334992,23,33327,"ant_79","ant_173",1,"whole_experiment","REP12/R12BS"
152,183,2021-07-21 07:20:17,2021-07-21 07:20:35,1,"1-1,2-1",2693.73596612737,3580.10284730284,1.27481974461457,2784.50693285965,3663.82439170019,-0.261608052611535,"1","1","ant_152","ant_183","152_183",2021-07-21 07:20:17,2021-07-21 07:20:35,1626852017.553,1626852035.054,1340249,1340389,17.6259999275208,33454,"ant_152","ant_183",1,"whole_experiment","REP12/R12BS"
14,152,2021-07-21 07:21:31,2021-07-21 07:22:14,1,"1-1,1-2,2-1,2-2",2091.412369849,3913.25512246841,3.0899786098772,1969.24399297822,3942.11666086698,-0.298063035512919,"1","1","ant_14","ant_152","14_152",2021-07-21 07:21:31,2021-07-21 07:22:14,1626852091.679,1626852134.68,1340842,1341186,43.1260001659393,33474,"ant_152","ant_14",1,"whole_experiment","REP12/R12BS"
14,152,2021-07-21 07:23:19,2021-07-21 07:23:34,1,"1-1,1-2,2-1,2-2",1980.60699941881,3712.35784030361,-1.99171455455178,1901.67440694253,3622.22200233667,0.934809652315533,"1","1","ant_14","ant_152","14_152",2021-07-21 07:23:19,2021-07-21 07:23:34,1626852199.18,1626852214.931,1341702,1341828,15.8759999275208,33490,"ant_152","ant_14",1,"whole_experiment","REP12/R12BS"
158,173,2021-07-21 07:25:27,2021-07-21 07:25:36,1,"1-1,1-2",1036.29188592811,1752.78700370197,-3.0349729261999,1138.96757826614,1858.36643730559,-2.34672973164212,"1","1","ant_158","ant_173","158_173",2021-07-21 07:25:27,2021-07-21 07:25:36,1626852327.057,1626852336.307,1342725,1342799,9.375,33516,"ant_173","ant_158",1,"whole_experiment","REP12/R12BS"
42,84,2021-07-21 07:30:15,2021-07-21 07:30:52,1,"1-1,1-2,2-1,2-2",1295.35834359665,2806.15087131358,1.58890353457815,1291.29555136333,2944.26626658888,-1.32629307885983,"1","1","ant_42","ant_84","42_84",2021-07-21 07:30:15,2021-07-21 07:30:52,1626852615.31,1626852652.311,1345031,1345327,37.1260001659393,33575,"ant_84","ant_42",1,"whole_experiment","REP12/R12BS"
43,173,2021-07-21 07:34:51,2021-07-21 07:35:02,1,"1-1,2-1",2559.6477532833,2119.74686381679,-1.24181922087288,2549.39609310309,1988.78311456068,0.418037035127737,"1","1","ant_43","ant_173","43_173",2021-07-21 07:34:51,2021-07-21 07:35:02,1626852891.689,1626852902.813,1347242,1347331,11.2490000724792,33629,"ant_43","ant_173",1,"whole_experiment","REP12/R12BS"
43,173,2021-07-21 07:35:49,2021-07-21 07:36:08,1,"1-1,2-1",2424.30867093154,2106.39658104831,0.660591089746361,2517.11617411856,2185.65313361899,-0.521770080979921,"1","1","ant_43","ant_173","43_173",2021-07-21 07:35:49,2021-07-21 07:36:08,1626852949.439,1626852968.065,1347704,1347853,18.7510001659393,33639,"ant_43","ant_173",1,"whole_experiment","REP12/R12BS"
20,191,2021-07-21 07:38:36,2021-07-21 07:39:48,1,"1-1,1-2,2-1,2-2",2488.69448769107,3535.14761889374,-2.78219011000027,2432.51392376357,3541.72879571981,-2.53308503354542,"1","1","ant_20","ant_191","20_191",2021-07-21 07:38:36,2021-07-21 07:39:48,1626853116.316,1626853188.442,1349039,1349616,72.2509999275208,33676,"ant_20","ant_191",1,"whole_experiment","REP12/R12BS"
42,97,2021-07-21 07:46:34,2021-07-21 07:47:05,1,"1-1,1-2,2-1,2-2",701.192421210863,2517.74246412447,-2.82809481184161,683.762728316651,2633.85677546699,-1.61220085583357,"1","1","ant_42","ant_97","42_97",2021-07-21 07:46:34,2021-07-21 07:47:05,1626853594.571,1626853625.071,1352865,1353109,30.625,33746,"ant_97","ant_42",1,"whole_experiment","REP12/R12BS"
20,109,2021-07-21 08:03:53,2021-07-21 08:05:18,1,"1-1,2-1",2827.8471673493,3536.5235563463,-0.450822011166437,2932.25174747694,3482.454744676,-0.255158233518922,"1","1","ant_20","ant_109","20_109",2021-07-21 08:03:53,2021-07-21 08:05:18,1626854633.958,1626854718.584,1361180,1361857,84.7510001659393,33909,"ant_20","ant_109",1,"whole_experiment","REP12/R12BS"
20,128,2021-07-21 08:05:50,2021-07-21 08:06:18,1,"1-1,2-1",2993.89888794638,3515.61710378104,0.475197463676251,3077.10449659737,3550.47199010799,0.250161240214776,"1","1","ant_20","ant_128","20_128",2021-07-21 08:05:50,2021-07-21 08:06:18,1626854750.959,1626854778.834,1362116,1362339,28,33926,"ant_20","ant_128",1,"whole_experiment","REP12/R12BS"
31,44,2021-07-21 08:14:46,2021-07-21 08:15:24,1,"1-1,1-2",1170.14223816095,3197.31990718032,1.733492376894,1217.10895320647,3072.6980513056,1.71881163338345,"1","1","ant_31","ant_44","31_44",2021-07-21 08:14:46,2021-07-21 08:15:24,1626855286.465,1626855324.09,1366400,1366701,37.75,34053,"ant_44","ant_31",1,"whole_experiment","REP12/R12BS"
126,187,2021-07-21 08:35:19,2021-07-21 08:36:10,1,"1-1,1-2,2-1,2-2",3500.32445608778,3591.37096111141,-0.44448645101334,3471.95012546616,3477.36847905905,1.18283695545355,"1","1","ant_126","ant_187","126_187",2021-07-21 08:35:19,2021-07-21 08:36:10,1626856519.228,1626856570.604,1376262,1376673,51.5010001659393,34292,"ant_187","ant_126",1,"whole_experiment","REP12/R12BS"
42,104,2021-07-21 08:40:08,2021-07-21 08:41:18,1,"1-1,1-2,2-1,2-2",2335.12510752597,1835.41124875851,-2.3904554969377,2249.46695175179,1773.19800900941,1.26598843439106,"1","1","ant_42","ant_104","42_104",2021-07-21 08:40:08,2021-07-21 08:41:18,1626856808.732,1626856878.482,1378578,1379136,69.875,34331,"ant_104","ant_42",1,"whole_experiment","REP12/R12BS"
51,90,2021-07-21 08:50:36,2021-07-21 08:51:10,1,"1-1,1-2,2-1,2-2",1911.18152794499,3401.39513629662,-1.49419883121374,1784.64320957314,3418.76778202558,0.573991915406852,"1","1","ant_51","ant_90","51_90",2021-07-21 08:50:36,2021-07-21 08:51:10,1626857436.113,1626857470.114,1383597,1383869,34.1260001659393,34466,"ant_90","ant_51",1,"whole_experiment","REP12/R12BS"
26,34,2021-07-21 09:04:01,2021-07-21 09:04:31,1,"1-1,1-2,2-1",7519.5224880658,4605.20528140169,0.07797461092802,7606.89891730583,4582.72606651759,2.06056669364159,"2","2","ant_26","ant_34","26_34",2021-07-21 09:04:01,2021-07-21 09:04:31,1626858241.372,1626858271.373,1390039,1390279,30.1259999275208,34632,"ant_26","ant_34",1,"whole_experiment","REP12/R12BS"
68,134,2021-07-21 09:08:17,2021-07-21 09:08:34,1,"1-1,1-2,2-1,2-2",3294.92402415088,3320.31283346568,-2.4369453714297,3167.7671805077,3255.12425192621,0.30939082578258,"1","1","ant_68","ant_134","68_134",2021-07-21 09:08:17,2021-07-21 09:08:34,1626858497.75,1626858514.126,1392090,1392221,16.5009999275208,34664,"ant_68","ant_134",1,"whole_experiment","REP12/R12BS"
134,181,2021-07-21 09:16:05,2021-07-21 09:16:17,1,"1-1,1-2",3063.98060835236,2489.56829693896,2.10956327079937,3165.73176059166,2554.73351531584,-2.32437347835869,"1","1","ant_134","ant_181","134_181",2021-07-21 09:16:05,2021-07-21 09:16:17,1626858965.88,1626858977.631,1395835,1395929,11.8759999275208,34710,"ant_181","ant_134",1,"whole_experiment","REP12/R12BS"
34,113,2021-07-21 09:18:04,2021-07-21 09:19:13,1,"1-1,1-2",7060.65432208311,5081.12317490886,-3.01853543569419,7186.12426117384,5136.51272376708,-2.54868325074184,"2","2","ant_34","ant_113","34_113",2021-07-21 09:18:04,2021-07-21 09:19:13,1626859084.007,1626859153.133,1396780,1397333,69.2509999275208,34728,"ant_113","ant_34",1,"whole_experiment","REP12/R12BS"
46,51,2021-07-21 09:41:54,2021-07-21 09:42:39,1,"1-1,1-2",1600.12969083157,1990.94250123388,0.520992964226201,1476.4117973548,1996.60151473526,-0.206374097670087,"1","1","ant_46","ant_51","46_51",2021-07-21 09:41:54,2021-07-21 09:42:39,1626860514.398,1626860559.023,1408223,1408580,44.75,34977,"ant_51","ant_46",1,"whole_experiment","REP12/R12BS"
34,102,2021-07-21 09:46:44,2021-07-21 09:47:06,1,"1-1,1-2",7398.27361948362,2360.16214120687,-3.12291018861379,7483.22795666661,2442.89571820442,-2.07844728018423,"2","2","ant_34","ant_102","34_102",2021-07-21 09:46:44,2021-07-21 09:47:06,1626860804.901,1626860826.776,1410547,1410722,22,35017,"ant_102","ant_34",1,"whole_experiment","REP12/R12BS"
70,96,2021-07-21 09:48:48,2021-07-21 09:49:05,1,"1-1,1-2,2-1,2-2",1442.13664833886,3122.84629810533,2.35791561228073,1358.68434047898,3219.55442175562,-0.886427431202406,"1","1","ant_70","ant_96","70_96",2021-07-21 09:48:48,2021-07-21 09:49:05,1626860928.902,1626860945.402,1411539,1411671,16.625,35041,"ant_96","ant_70",1,"whole_experiment","REP12/R12BS"
27,31,2021-07-21 09:58:08,2021-07-21 09:58:35,1,"1-1,1-2,2-1,2-2",2262.79735731626,3740.81318331984,-2.60289845460469,2132.01562965468,3704.68312782056,-0.294597368666329,"1","1","ant_27","ant_31","27_31",2021-07-21 09:58:08,2021-07-21 09:58:35,1626861488.533,1626861515.534,1416016,1416232,27.1259999275208,35161,"ant_27","ant_31",1,"whole_experiment","REP12/R12BS"
27,42,2021-07-21 10:02:04,2021-07-21 10:02:36,1,"1-1,1-2,2-1,2-2",2364.75887964768,3370.84933070104,2.96801725726015,2221.65064613663,3393.69318428566,-1.31033049982353,"1","1","ant_27","ant_42","27_42",2021-07-21 10:02:04,2021-07-21 10:02:36,1626861724.161,1626861756.536,1417901,1418160,32.5,35215,"ant_27","ant_42",1,"whole_experiment","REP12/R12BS"
34,114,2021-07-21 10:03:49,2021-07-21 10:04:22,1,"1-1,1-2",7397.41345150057,3754.95835424405,0.975407965393643,7421.30597046244,3627.86608478758,1.36823783487235,"2","2","ant_34","ant_114","34_114",2021-07-21 10:03:49,2021-07-21 10:04:22,1626861829.412,1626861862.538,1418743,1419008,33.2510001659393,35231,"ant_114","ant_34",1,"whole_experiment","REP12/R12BS"
42,116,2021-07-21 10:17:48,2021-07-21 10:18:29,1,"1-1,1-2,2-1,2-2",933.315461340945,3414.97487619079,-0.00172010883004826,1053.68931395287,3408.6146519881,3.03297095963922,"1","1","ant_42","ant_116","42_116",2021-07-21 10:17:48,2021-07-21 10:18:29,1626862668.671,1626862709.922,1425457,1425787,41.3759999275208,35373,"ant_116","ant_42",1,"whole_experiment","REP12/R12BS"
34,81,2021-07-21 10:16:58,2021-07-21 10:18:36,1,"1-1,1-2",7414.1667724989,3619.71403149786,2.94513079390207,7541.8280660448,3633.0551954337,-3.09716038253525,"2","2","ant_34","ant_81","34_81",2021-07-21 10:16:58,2021-07-21 10:18:36,1626862618.296,1626862716.547,1425054,1425840,98.3759999275208,35375,"ant_81","ant_34",1,"whole_experiment","REP12/R12BS"
63,90,2021-07-21 10:34:08,2021-07-21 10:35:02,1,"1-1,1-2,2-1,2-2",1388.39867248687,2526.94496637525,2.55326633451314,1310.36094242003,2624.70174178776,-0.950414427499925,"1","1","ant_63","ant_90","63_90",2021-07-21 10:34:08,2021-07-21 10:35:02,1626863648.932,1626863702.683,1433299,1433729,53.8760001659393,35512,"ant_63","ant_90",1,"whole_experiment","REP12/R12BS"
25,76,2021-07-21 10:32:19,2021-07-21 10:35:11,1,"1-1,1-2,2-1,2-2",1182.33176443436,3011.63588005151,-1.16356089508085,1232.60332575179,2926.64772870692,0.275166169607953,"1","1","ant_25","ant_76","25_76",2021-07-21 10:32:19,2021-07-21 10:35:11,1626863539.431,1626863711.558,1432423,1433800,172.25200009346,35518,"ant_25","ant_76",1,"whole_experiment","REP12/R12BS"
25,76,2021-07-21 10:35:33,2021-07-21 10:36:42,1,"1-1,2-1",1271.94203315651,3131.01716305604,1.30289372422803,1299.19060938146,3219.03995148384,2.68967518230259,"1","1","ant_25","ant_76","25_76",2021-07-21 10:35:33,2021-07-21 10:36:42,1626863733.433,1626863802.809,1433975,1434530,69.5009999275208,35525,"ant_25","ant_76",1,"whole_experiment","REP12/R12BS"
7,134,2021-07-21 10:49:34,2021-07-21 10:49:55,1,"1-1,2-1",2800.60878282375,2328.79286974262,1.18635832956904,2825.00299839053,2461.9107776215,0.436330657115972,"1","1","ant_7","ant_134","7_134",2021-07-21 10:49:34,2021-07-21 10:49:55,1626864574.818,1626864595.443,1440706,1440871,20.75,35649,"ant_7","ant_134",1,"whole_experiment","REP12/R12BS"
7,134,2021-07-21 10:50:17,2021-07-21 10:50:33,1,"1-1,2-1",2804.64260113405,2371.44853216862,1.04337326896155,2877.62127540565,2483.18584679509,0.224048722714566,"1","1","ant_7","ant_134","7_134",2021-07-21 10:50:17,2021-07-21 10:50:33,1626864617.318,1626864633.693,1441046,1441177,16.5,35657,"ant_7","ant_134",1,"whole_experiment","REP12/R12BS"
90,116,2021-07-21 11:07:45,2021-07-21 11:07:54,1,"1-1,2-1",1548.50677166997,2660.32176863396,0.390458913385341,1569.35842242309,2781.09180726849,2.18906236269885,"1","1","ant_90","ant_116","90_116",2021-07-21 11:07:45,2021-07-21 11:07:54,1626865665.829,1626865674.33,1449434,1449502,8.62599992752075,35853,"ant_116","ant_90",1,"whole_experiment","REP12/R12BS"
73,97,2021-07-21 11:09:21,2021-07-21 11:10:06,1,"1-1,1-2,2-1,2-2",2080.84191516066,3927.68476813757,0.137781667636192,2129.62702567434,3951.22152641195,3.01970206547031,"1","1","ant_73","ant_97","73_97",2021-07-21 11:09:21,2021-07-21 11:10:06,1626865761.205,1626865806.831,1450197,1450562,45.7510001659393,35890,"ant_97","ant_73",1,"whole_experiment","REP12/R12BS"
134,160,2021-07-21 11:09:54,2021-07-21 11:10:15,1,"1-1,1-2,2-1,2-2",2815.93208147225,2838.89311620424,0.218724319736587,2918.37498430162,2935.99851162598,-2.48993469375143,"1","1","ant_134","ant_160","134_160",2021-07-21 11:09:54,2021-07-21 11:10:15,1626865794.956,1626865815.081,1450467,1450628,20.25,35892,"ant_160","ant_134",1,"whole_experiment","REP12/R12BS"
13,134,2021-07-21 11:13:27,2021-07-21 11:13:46,1,"1-1,1-2,2-1",2425.74412294762,2324.85070780582,1.41112331240034,2546.16800281403,2367.29694369475,-2.36837187586998,"1","1","ant_13","ant_134","13_134",2021-07-21 11:13:27,2021-07-21 11:13:46,1626866007.333,1626866026.208,1452166,1452317,19,35953,"ant_134","ant_13",1,"whole_experiment","REP12/R12BS"
44,134,2021-07-21 11:32:07,2021-07-21 11:32:44,1,"1-1,1-2,2-1,2-2",1916.9115306047,1913.0487679894,0.747840076113168,2021.2989874279,1982.92538219013,2.76558060342488,"1","1","ant_44","ant_134","44_134",2021-07-21 11:32:07,2021-07-21 11:32:44,1626867127.471,1626867164.972,1461127,1461427,37.6259999275208,36178,"ant_44","ant_134",1,"whole_experiment","REP12/R12BS"
73,151,2021-07-21 11:33:22,2021-07-21 11:34:19,1,"1-1,1-2",3022.27721817326,3435.39846226175,2.24307426913208,3118.36949994121,3500.57182622144,-2.71352927851974,"1","1","ant_73","ant_151","73_151",2021-07-21 11:33:22,2021-07-21 11:34:19,1626867202.597,1626867259.223,1461728,1462181,56.7510001659393,36195,"ant_151","ant_73",1,"whole_experiment","REP12/R12BS"
42,97,2021-07-21 11:36:41,2021-07-21 11:36:53,1,"1-1,1-2,2-1,2-2",264.215343719415,4157.54786403852,1.28493029803478,245.26481401002,4301.37096891399,-1.48346514047509,"1","1","ant_42","ant_97","42_97",2021-07-21 11:36:41,2021-07-21 11:36:53,1626867401.974,1626867413.725,1463323,1463417,11.8759999275208,36212,"ant_97","ant_42",1,"whole_experiment","REP12/R12BS"
46,63,2021-07-21 11:38:25,2021-07-21 11:38:36,1,"1-1,1-2",2445.02268808461,2581.73109249769,-2.28724395261957,2383.94816663214,2685.12952133174,-1.12739366276067,"1","1","ant_46","ant_63","46_63",2021-07-21 11:38:25,2021-07-21 11:38:36,1626867505.851,1626867516.476,1464154,1464239,10.75,36233,"ant_63","ant_46",1,"whole_experiment","REP12/R12BS"
34,170,2021-07-21 11:43:47,2021-07-21 11:44:15,1,"1-1,1-2",7673.96985911202,3935.33526045204,1.7830327678999,7770.34454080243,3875.27336543185,2.09350405269431,"2","2","ant_34","ant_170","34_170",2021-07-21 11:43:47,2021-07-21 11:44:15,1626867827.104,1626867855.355,1466724,1466950,28.3759999275208,36311,"ant_170","ant_34",1,"whole_experiment","REP12/R12BS"
