"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
11,17,2021-08-05 03:11:57,2021-08-05 03:12:11,1,"1-1,2-1",1638.20620748497,4269.12335040804,1.77677164115185,1598.66806993596,4390.02871644108,1.57540047800838,"1","1","ant_11","ant_17","11_17",2021-08-05 03:11:57,2021-08-05 03:12:11,1628133117.444,1628133131.819,1252251,1252366,14.5,10289,"ant_11","ant_17",1,"whole_experiment","REP14/R14BP"
11,17,2021-08-05 03:22:04,2021-08-05 03:22:19,1,"1-1,2-1",1670.94519198733,4229.38784469501,-0.431629989248389,1727.53646606282,4125.18053953518,-0.806088367331428,"1","1","ant_11","ant_17","11_17",2021-08-05 03:22:04,2021-08-05 03:22:19,1628133724.323,1628133739.823,1257106,1257230,15.625,10332,"ant_11","ant_17",1,"whole_experiment","REP14/R14BP"
11,17,2021-08-05 03:22:44,2021-08-05 03:23:02,1,"1-1,1-2,2-1,2-2",1828.29647911034,4123.92668974363,-2.94072329515434,1722.62423146227,4145.30473854964,-0.968185344881977,"1","1","ant_11","ant_17","11_17",2021-08-05 03:22:44,2021-08-05 03:23:02,1628133764.948,1628133782.198,1257431,1257569,17.375,10336,"ant_11","ant_17",1,"whole_experiment","REP14/R14BP"
11,15,2021-08-05 03:45:41,2021-08-05 03:46:11,1,"1-1,1-2,2-1,2-2",1372.24204772611,3563.79730897503,-1.66247054306576,1328.50256329458,3456.33745775349,2.12674564764896,"1","1","ant_11","ant_15","11_15",2021-08-05 03:45:41,2021-08-05 03:46:11,1628135141.208,1628135171.833,1268441,1268686,30.75,10393,"ant_11","ant_15",1,"whole_experiment","REP14/R14BP"
15,109,2021-08-05 03:56:12,2021-08-05 03:56:32,1,"1-1,1-2,2-1,2-2",2843.33436970148,3361.05522728113,2.22967197557453,2757.54845941368,3323.15376896693,1.23743134047302,"1","1","ant_15","ant_109","15_109",2021-08-05 03:56:12,2021-08-05 03:56:32,1628135772.587,1628135792.462,1273492,1273651,20,10435,"ant_109","ant_15",1,"whole_experiment","REP14/R14BP"
15,109,2021-08-05 04:00:07,2021-08-05 04:00:18,1,"1-1,1-2,2-1",2691.3166980908,1812.08559318603,-0.0583641901465585,2752.46393812493,1726.54878000391,3.09618129022028,"1","1","ant_15","ant_109","15_109",2021-08-05 04:00:07,2021-08-05 04:00:18,1628136007.339,1628136018.714,1275370,1275461,11.5,10450,"ant_109","ant_15",1,"whole_experiment","REP14/R14BP"
15,19,2021-08-05 04:07:21,2021-08-05 04:07:58,1,"1-1,1-2,2-1,2-2",2837.8253309962,3073.03716215659,0.946601909914515,2834.18645098474,2945.10111251951,1.51414770085493,"1","1","ant_15","ant_19","15_19",2021-08-05 04:07:21,2021-08-05 04:07:58,1628136441.342,1628136478.967,1278842,1279143,37.75,10471,"ant_19","ant_15",1,"whole_experiment","REP14/R14BP"
106,112,2021-08-05 04:10:43,2021-08-05 04:11:09,1,"1-1,2-1",2132.61795954291,2779.36039001872,1.91068632750199,2094.92982755433,2915.53097230504,1.36216241734822,"1","1","ant_106","ant_112","106_112",2021-08-05 04:10:43,2021-08-05 04:11:09,1628136643.968,1628136669.218,1280463,1280665,25.375,10483,"ant_106","ant_112",1,"whole_experiment","REP14/R14BP"
55,67,2021-08-05 04:27:44,2021-08-05 04:28:04,1,"1-1,2-1",1988.76866432068,2010.55630385349,-1.15762875596967,2015.7523527508,1915.67692877409,-2.49250700186774,"1","1","ant_55","ant_67","55_67",2021-08-05 04:27:44,2021-08-05 04:28:04,1628137664.975,1628137684.475,1288631,1288787,19.625,10547,"ant_55","ant_67",1,"whole_experiment","REP14/R14BP"
17,65,2021-08-05 04:36:32,2021-08-05 04:36:45,1,"1-1,1-2,2-1,2-2",1566.44103563102,3315.42946846801,2.97729342058115,1535.91986837957,3433.16725985488,-1.13472606457253,"1","1","ant_17","ant_65","17_65",2021-08-05 04:36:32,2021-08-05 04:36:45,1628138192.479,1628138205.979,1292851,1292959,13.625,10572,"ant_65","ant_17",1,"whole_experiment","REP14/R14BP"
3,72,2021-08-05 04:38:27,2021-08-05 04:38:40,1,"1-1,2-1",1683.40240445025,1674.62828886288,0.124719574532152,1784.35629876272,1735.17592607898,-0.39789214734518,"1","1","ant_3","ant_72","3_72",2021-08-05 04:38:27,2021-08-05 04:38:40,1628138307.73,1628138320.855,1293773,1293878,13.25,10581,"ant_3","ant_72",1,"whole_experiment","REP14/R14BP"
3,72,2021-08-05 04:41:42,2021-08-05 04:42:08,1,"1-1,1-2,2-1,2-2",1074.6498468533,1724.72437010838,-1.79649121985759,994.960179866874,1683.1226010619,-1.18067577167081,"1","1","ant_3","ant_72","3_72",2021-08-05 04:41:42,2021-08-05 04:42:08,1628138502.731,1628138528.982,1295333,1295543,26.3760001659393,10589,"ant_3","ant_72",1,"whole_experiment","REP14/R14BP"
3,72,2021-08-05 04:44:36,2021-08-05 04:46:32,1,"1-1,1-2,2-1,2-2",1537.43090967765,1712.41430978434,1.85341006106321,1558.12605988485,1736.00772522922,3.09088118882684,"1","1","ant_3","ant_72","3_72",2021-08-05 04:44:36,2021-08-05 04:46:32,1628138676.733,1628138792.733,1296725,1297653,116.125,10603,"ant_3","ant_72",1,"whole_experiment","REP14/R14BP"
3,72,2021-08-05 04:50:33,2021-08-05 04:52:44,1,"1-1,1-2,2-1,2-2",1948.49504035028,1647.98538770673,-1.62296244280905,1949.24138533919,1611.95610395716,-0.584972877061654,"1","1","ant_3","ant_72","3_72",2021-08-05 04:50:33,2021-08-05 04:52:44,1628139033.235,1628139164.361,1299577,1300626,131.251000165939,10645,"ant_3","ant_72",1,"whole_experiment","REP14/R14BP"
2,18,2021-08-05 05:07:13,2021-08-05 05:07:37,1,"1-1,2-1",1893.49539030265,2212.25322005752,-1.00692013176415,1975.44837137437,2104.01315095684,-0.758939317891232,"1","1","ant_2","ant_18","2_18",2021-08-05 05:07:13,2021-08-05 05:07:37,1628140033.367,1628140057.867,1307578,1307774,24.625,10721,"ant_2","ant_18",1,"whole_experiment","REP14/R14BP"
72,104,2021-08-05 05:17:08,2021-08-05 05:17:55,1,"1-1,1-2,2-1,2-2",1251.56261588644,2162.57038216876,0.0245113550609768,1148.84777436793,2132.11566935955,0.534889530670018,"1","1","ant_72","ant_104","72_104",2021-08-05 05:17:08,2021-08-05 05:17:55,1628140628.871,1628140675.371,1312342,1312714,46.625,10768,"ant_104","ant_72",1,"whole_experiment","REP14/R14BP"
19,67,2021-08-05 05:19:31,2021-08-05 05:19:56,1,"1-1,1-2,2-1,2-2",1673.23367044541,1918.97863364914,-3.10389910340876,1599.53743040822,1854.20224747195,1.51759856906422,"1","1","ant_19","ant_67","19_67",2021-08-05 05:19:31,2021-08-05 05:19:56,1628140771.372,1628140796.622,1313482,1313684,25.375,10779,"ant_19","ant_67",1,"whole_experiment","REP14/R14BP"
9,39,2021-08-05 05:20:02,2021-08-05 05:20:56,1,"1-1,2-1",2250.54415921117,4088.39876380442,-1.02555927205186,2326.12624635288,3978.74186413927,-0.852879698787136,"1","1","ant_9","ant_39","9_39",2021-08-05 05:20:02,2021-08-05 05:20:56,1628140802.372,1628140856.623,1313730,1314164,54.3759999275208,10784,"ant_9","ant_39",1,"whole_experiment","REP14/R14BP"
72,104,2021-08-05 05:29:09,2021-08-05 05:29:54,1,"1-1,1-2,2-1,2-2",945.749506300814,2375.10226317806,-2.27558570358763,901.713362262173,2269.63567329955,1.21925750632451,"1","1","ant_72","ant_104","72_104",2021-08-05 05:29:09,2021-08-05 05:29:54,1628141349.876,1628141394.876,1318110,1318470,45.125,10827,"ant_104","ant_72",1,"whole_experiment","REP14/R14BP"
18,127,2021-08-05 05:29:49,2021-08-05 05:30:22,1,"1-1,2-1",1853.28431108131,2969.25818918836,-0.735289898470691,1892.46134142326,2840.66637053193,-2.16089054280512,"1","1","ant_18","ant_127","18_127",2021-08-05 05:29:49,2021-08-05 05:30:22,1628141389.001,1628141422.001,1318423,1318687,33.125,10830,"ant_18","ant_127",1,"whole_experiment","REP14/R14BP"
17,61,2021-08-05 05:37:19,2021-08-05 05:39:04,1,"1-1,1-2",1829.43286413294,3972.62288133941,-2.25124506702428,1875.46693230078,4078.21535271866,-1.86414534914788,"1","1","ant_17","ant_61","17_61",2021-08-05 05:37:19,2021-08-05 05:39:04,1628141839.63,1628141944.63,1322028,1322868,105.125,10868,"ant_61","ant_17",1,"whole_experiment","REP14/R14BP"
26,127,2021-08-05 05:38:57,2021-08-05 05:39:50,1,"1-1,1-2,2-1,2-2",2225.30731202302,3344.68218667408,-0.891641619624448,2265.14126298356,3236.85474736541,-2.300755123087,"1","1","ant_26","ant_127","26_127",2021-08-05 05:38:57,2021-08-05 05:39:50,1628141937.38,1628141990.13,1322810,1323232,52.875,10869,"ant_26","ant_127",1,"whole_experiment","REP14/R14BP"
17,25,2021-08-05 06:03:39,2021-08-05 06:03:56,1,"1-1,1-2",2245.84577309566,3645.2370855291,-1.92709945061602,2211.42403852581,3765.92080659199,-1.50956595700397,"1","1","ant_17","ant_25","17_25",2021-08-05 06:03:39,2021-08-05 06:03:56,1628143419.015,1628143436.265,1334663,1334801,17.375,10933,"ant_25","ant_17",1,"whole_experiment","REP14/R14BP"
63,121,2021-08-05 06:13:34,2021-08-05 06:14:28,1,"1-1,1-2",1852.92475997253,2294.97763230685,-0.0387143516447488,1722.56647661202,2320.73935021706,-0.795474456531488,"1","1","ant_63","ant_121","63_121",2021-08-05 06:13:34,2021-08-05 06:14:28,1628144014.019,1628144068.77,1339423,1339861,54.8759999275208,10964,"ant_121","ant_63",1,"whole_experiment","REP14/R14BP"
96,109,2021-08-05 06:28:53,2021-08-05 06:29:06,1,"1-1,1-2,2-1,2-2",2540.38630471475,2477.46908972046,-0.173365596761555,2659.44211442392,2503.82016106965,-2.4350555372531,"1","1","ant_96","ant_109","96_109",2021-08-05 06:28:53,2021-08-05 06:29:06,1628144933.151,1628144946.651,1346776,1346884,13.625,11015,"ant_109","ant_96",1,"whole_experiment","REP14/R14BP"
63,109,2021-08-05 06:35:09,2021-08-05 06:35:22,1,"1-1,1-2",2384.66690223707,2083.22411742744,1.78392840364377,2426.10860084129,1952.57248714993,1.57155780219035,"1","1","ant_63","ant_109","63_109",2021-08-05 06:35:09,2021-08-05 06:35:22,1628145309.152,1628145322.028,1349784,1349887,13.0010001659393,11042,"ant_109","ant_63",1,"whole_experiment","REP14/R14BP"
63,109,2021-08-05 06:35:59,2021-08-05 06:36:10,1,"1-1,1-2",2574.07148865735,1749.38195951373,1.27064171788388,2497.38006882181,1627.94870982066,0.881906046407436,"1","1","ant_63","ant_109","63_109",2021-08-05 06:35:59,2021-08-05 06:36:10,1628145359.653,1628145370.653,1350188,1350276,11.125,11046,"ant_109","ant_63",1,"whole_experiment","REP14/R14BP"
9,112,2021-08-05 06:44:30,2021-08-05 06:45:37,1,"1-1,1-2,2-1,2-2",1538.90097372204,3387.43372893326,1.67107081824452,1512.5190641953,3519.13984114276,-1.07298972070643,"1","1","ant_9","ant_112","9_112",2021-08-05 06:44:30,2021-08-05 06:45:37,1628145870.031,1628145937.156,1354271,1354808,67.25,11087,"ant_9","ant_112",1,"whole_experiment","REP14/R14BP"
100,106,2021-08-05 06:49:51,2021-08-05 06:50:01,1,"1-1,1-2",2428.34659275511,3731.2079596888,2.11264388820775,2348.12838673324,3642.06597729227,0.0170920039689387,"1","1","ant_100","ant_106","100_106",2021-08-05 06:49:51,2021-08-05 06:50:01,1628146191.407,1628146201.158,1356842,1356920,9.87599992752075,11101,"ant_106","ant_100",1,"whole_experiment","REP14/R14BP"
109,136,2021-08-05 06:51:28,2021-08-05 06:51:54,1,"1-1,2-1",2561.93364027488,1590.54959136155,2.90320845907524,2437.42481242388,1530.1211542184,-2.11350699381603,"1","1","ant_109","ant_136","109_136",2021-08-05 06:51:28,2021-08-05 06:51:54,1628146288.408,1628146314.658,1357618,1357828,26.375,11107,"ant_109","ant_136",1,"whole_experiment","REP14/R14BP"
109,136,2021-08-05 07:11:34,2021-08-05 07:12:06,1,"1-1,1-2,2-1,2-2",1802.04285325692,1666.06604765332,-1.5769014363586,1758.39198099471,1547.72292274211,-2.27613552290725,"1","1","ant_109","ant_136","109_136",2021-08-05 07:11:34,2021-08-05 07:12:06,1628147494.916,1628147526.541,1367270,1367523,31.75,11180,"ant_109","ant_136",1,"whole_experiment","REP14/R14BP"
39,128,2021-08-05 07:18:57,2021-08-05 07:20:10,1,"1-1,1-2,2-1,2-2",2652.09829961182,4197.38465191177,1.79695878903284,2630.8749219633,4314.28073258604,2.54939706689616,"1","1","ant_39","ant_128","39_128",2021-08-05 07:18:57,2021-08-05 07:20:10,1628147937.794,1628148010.294,1370813,1371393,72.625,11233,"ant_39","ant_128",1,"whole_experiment","REP14/R14BP"
17,60,2021-08-05 07:21:31,2021-08-05 07:22:27,1,"1-1,1-2,2-1,2-2",2141.06992353321,2258.12466225806,-1.50914732162621,2114.3898885477,2396.33782716061,-1.2741300192395,"1","1","ant_17","ant_60","17_60",2021-08-05 07:21:31,2021-08-05 07:22:27,1628148091.67,1628148147.295,1372044,1372489,55.75,11245,"ant_60","ant_17",1,"whole_experiment","REP14/R14BP"
15,126,2021-08-05 07:22:24,2021-08-05 07:22:33,1,"1-1,1-2",1280.20013351344,2610.97633140916,1.46784819181951,1349.24354930099,2500.29218428502,2.44160119778265,"1","1","ant_15","ant_126","15_126",2021-08-05 07:22:24,2021-08-05 07:22:33,1628148144.92,1628148153.67,1372470,1372540,8.875,11246,"ant_126","ant_15",1,"whole_experiment","REP14/R14BP"
17,56,2021-08-05 07:26:23,2021-08-05 07:27:48,1,"1-1,1-2",1660.22378329578,2369.64825407932,1.95981810039661,1747.58841130721,2293.02138469053,2.80587551812215,"1","1","ant_17","ant_56","17_56",2021-08-05 07:26:23,2021-08-05 07:27:48,1628148383.672,1628148468.172,1374380,1375056,84.625,11262,"ant_56","ant_17",1,"whole_experiment","REP14/R14BP"
17,56,2021-08-05 07:28:15,2021-08-05 07:28:30,1,"1-1,1-2,2-1,2-2",1726.52082078067,2356.54029813854,2.68655959648201,1621.55515964224,2395.33318893377,0.261265888459554,"1","1","ant_17","ant_56","17_56",2021-08-05 07:28:15,2021-08-05 07:28:30,1628148495.797,1628148510.172,1375277,1375392,14.5,11264,"ant_56","ant_17",1,"whole_experiment","REP14/R14BP"
72,97,2021-08-05 07:41:17,2021-08-05 07:42:58,1,"1-1,1-2",742.810857721056,3978.1486241212,2.13256770553006,814.384800698716,3875.16107840614,2.08921239397939,"1","1","ant_72","ant_97","72_97",2021-08-05 07:41:17,2021-08-05 07:42:58,1628149277.178,1628149378.303,1381528,1382337,101.25,11308,"ant_97","ant_72",1,"whole_experiment","REP14/R14BP"
20,39,2021-08-05 07:49:26,2021-08-05 07:49:54,1,"1-1,2-1",2935.01009871822,3689.47679690673,2.61747737436067,2842.93224664634,3783.85819138489,2.70757260891255,"1","1","ant_20","ant_39","20_39",2021-08-05 07:49:26,2021-08-05 07:49:54,1628149766.306,1628149794.182,1385441,1385664,28.0009999275208,11325,"ant_20","ant_39",1,"whole_experiment","REP14/R14BP"
59,127,2021-08-05 07:56:33,2021-08-05 07:58:31,1,"1-1,1-2,2-1,2-2",1984.362279951,4069.83353665651,-1.44529564342061,2003.70551174893,3990.99457407212,0.948514370079691,"1","1","ant_59","ant_127","59_127",2021-08-05 07:56:33,2021-08-05 07:58:31,1628150193.435,1628150311.935,1388858,1389806,118.625,11365,"ant_59","ant_127",1,"whole_experiment","REP14/R14BP"
18,113,2021-08-05 08:00:24,2021-08-05 08:01:36,1,"1-1,1-2",1092.49343151873,3470.90028794451,-0.341234261374329,1056.82301977728,3596.15695500183,-1.52963670833266,"1","1","ant_18","ant_113","18_113",2021-08-05 08:00:24,2021-08-05 08:01:36,1628150424.186,1628150496.561,1390704,1391283,72.5,11373,"ant_113","ant_18",1,"whole_experiment","REP14/R14BP"
38,72,2021-08-05 08:16:48,2021-08-05 08:17:09,1,"1-1,1-2,2-1,2-2",822.876078963043,3944.48586493099,1.20551205754972,909.502160462803,4048.90775054313,-2.84152232927073,"1","1","ant_38","ant_72","38_72",2021-08-05 08:16:48,2021-08-05 08:17:09,1628151408.818,1628151429.193,1398581,1398744,20.5,11435,"ant_38","ant_72",1,"whole_experiment","REP14/R14BP"
38,72,2021-08-05 08:17:32,2021-08-05 08:17:43,1,"1-1,1-2,2-1,2-2",508.281716232004,4186.04572374634,-1.79511298800158,501.791865829182,4047.81993110135,1.85968235292782,"1","1","ant_38","ant_72","38_72",2021-08-05 08:17:32,2021-08-05 08:17:43,1628151452.193,1628151463.068,1398928,1399015,11,11437,"ant_38","ant_72",1,"whole_experiment","REP14/R14BP"
38,72,2021-08-05 08:24:58,2021-08-05 08:25:21,1,"1-1,1-2,2-1,2-2",862.90867470712,4262.5182927432,-2.6967919435681,820.737393146847,4178.0703175821,0.454293437243206,"1","1","ant_38","ant_72","38_72",2021-08-05 08:24:58,2021-08-05 08:25:21,1628151898.946,1628151921.321,1402502,1402681,22.5,11453,"ant_38","ant_72",1,"whole_experiment","REP14/R14BP"
72,109,2021-08-05 08:37:39,2021-08-05 08:37:55,1,"1-1,1-2",1492.6420806053,4492.88772774252,0.773237731322925,1421.41234545201,4387.88810149823,1.4527134198189,"1","1","ant_72","ant_109","72_109",2021-08-05 08:37:39,2021-08-05 08:37:55,1628152659.826,1628152675.326,1408589,1408713,15.625,11483,"ant_109","ant_72",1,"whole_experiment","REP14/R14BP"
72,109,2021-08-05 08:38:20,2021-08-05 08:38:29,1,"1-1,1-2",1498.03021007679,4488.18855724897,0.764542169057648,1486.83884369627,4383.64227038428,2.00638163419003,"1","1","ant_72","ant_109","72_109",2021-08-05 08:38:20,2021-08-05 08:38:29,1628152700.452,1628152709.826,1408914,1408989,9.49900007247925,11485,"ant_109","ant_72",1,"whole_experiment","REP14/R14BP"
72,109,2021-08-05 08:39:34,2021-08-05 08:40:37,1,"1-1,1-2,2-1,2-2",1605.70590772561,4292.75690734557,-2.71751168104981,1582.68412620526,4328.44803001638,-1.18925837326412,"1","1","ant_72","ant_109","72_109",2021-08-05 08:39:34,2021-08-05 08:40:37,1628152774.452,1628152837.077,1409506,1410007,62.75,11495,"ant_109","ant_72",1,"whole_experiment","REP14/R14BP"
72,109,2021-08-05 08:41:03,2021-08-05 08:41:36,1,"1-1,1-2,2-1",1812.20610991209,4378.24420974689,-0.0341479727949642,1792.09616967358,4304.62412728738,2.92928545897286,"1","1","ant_72","ant_109","72_109",2021-08-05 08:41:03,2021-08-05 08:41:36,1628152863.702,1628152896.328,1410220,1410481,32.7510001659393,11497,"ant_109","ant_72",1,"whole_experiment","REP14/R14BP"
72,109,2021-08-05 08:41:57,2021-08-05 08:42:33,1,"1-1,1-2",2184.33286921765,4354.40842372987,0.105418175690741,2060.40202327125,4289.64296176241,0.396501967051786,"1","1","ant_72","ant_109","72_109",2021-08-05 08:41:57,2021-08-05 08:42:33,1628152917.703,1628152953.328,1410652,1410937,35.75,11502,"ant_109","ant_72",1,"whole_experiment","REP14/R14BP"
39,63,2021-08-05 08:49:08,2021-08-05 08:49:18,1,"1-1,1-2,2-1,2-2",2660.43810917136,3720.77912743807,-0.745888683723578,2731.69367829683,3602.69419616524,1.73835294729251,"1","1","ant_39","ant_63","39_63",2021-08-05 08:49:08,2021-08-05 08:49:18,1628153348.706,1628153358.206,1414100,1414176,9.625,11529,"ant_39","ant_63",1,"whole_experiment","REP14/R14BP"
72,74,2021-08-05 08:51:53,2021-08-05 08:52:08,1,"1-1,1-2",1019.34455144775,2063.52367493918,2.72865747224755,1144.15966454725,2046.6032175431,2.6833634080216,"1","1","ant_72","ant_74","72_74",2021-08-05 08:51:53,2021-08-05 08:52:08,1628153513.207,1628153528.457,1415416,1415538,15.375,11534,"ant_74","ant_72",1,"whole_experiment","REP14/R14BP"
52,72,2021-08-05 08:58:04,2021-08-05 08:58:34,1,"1-1,2-1",873.191678923289,1903.02412505068,-2.05932339447789,826.110032353972,1795.05047136797,-1.3321875588429,"1","1","ant_52","ant_72","52_72",2021-08-05 08:58:04,2021-08-05 08:58:34,1628153884.334,1628153914.584,1418385,1418627,30.375,11555,"ant_52","ant_72",1,"whole_experiment","REP14/R14BP"
15,82,2021-08-05 09:03:15,2021-08-05 09:03:54,1,"1-1,1-2,2-1,2-2",1377.83346138456,3461.34417747218,3.13636776409858,1253.57952797484,3523.73597366721,-1.21937716796929,"1","1","ant_15","ant_82","15_82",2021-08-05 09:03:15,2021-08-05 09:03:54,1628154195.087,1628154234.961,1420871,1421190,39.9990000724792,11574,"ant_82","ant_15",1,"whole_experiment","REP14/R14BP"
2,127,2021-08-05 09:19:54,2021-08-05 09:20:17,1,"1-1,2-1",1258.04458101213,2689.5340146486,-0.520104107690789,1380.85782817284,2650.48891770918,-0.55824696849755,"1","1","ant_2","ant_127","2_127",2021-08-05 09:19:54,2021-08-05 09:20:17,1628155194.218,1628155217.843,1428864,1429053,23.75,11645,"ant_2","ant_127",1,"whole_experiment","REP14/R14BP"
55,67,2021-08-05 09:22:46,2021-08-05 09:23:11,1,"1-1,1-2,2-1",3209.17509583043,3280.70006850744,2.48610209789373,3185.86918670472,3389.01767475959,-2.72034455454694,"1","1","ant_55","ant_67","55_67",2021-08-05 09:22:46,2021-08-05 09:23:11,1628155366.969,1628155391.97,1430246,1430446,25.1259999275208,11658,"ant_55","ant_67",1,"whole_experiment","REP14/R14BP"
17,106,2021-08-05 09:23:23,2021-08-05 09:23:33,1,"1-1,1-2",2112.41709194379,3833.74381777007,-0.074183392931172,1980.71955997127,3862.69256550456,-0.314566402884221,"1","1","ant_17","ant_106","17_106",2021-08-05 09:23:23,2021-08-05 09:23:33,1628155403.595,1628155413.47,1430539,1430618,10,11660,"ant_106","ant_17",1,"whole_experiment","REP14/R14BP"
56,112,2021-08-05 09:25:30,2021-08-05 09:25:57,1,"1-1,1-2,2-1,2-2",1713.89779351177,2586.02990170769,1.32098033400395,1813.8139689161,2600.42314986607,2.82031287073047,"1","1","ant_56","ant_112","56_112",2021-08-05 09:25:30,2021-08-05 09:25:57,1628155530.095,1628155557.595,1431551,1431771,27.625,11673,"ant_56","ant_112",1,"whole_experiment","REP14/R14BP"
18,106,2021-08-05 09:27:41,2021-08-05 09:27:51,1,"1-1,1-2",1392.35569715835,3620.40007789488,0.547329075542405,1323.03272559137,3502.2829519741,1.647305671027,"1","1","ant_18","ant_106","18_106",2021-08-05 09:27:41,2021-08-05 09:27:51,1628155661.596,1628155671.721,1432603,1432684,10.25,11685,"ant_106","ant_18",1,"whole_experiment","REP14/R14BP"
106,127,2021-08-05 09:35:05,2021-08-05 09:35:37,1,"1-1,2-1",1187.34107129583,3782.47518449896,2.41707126534407,1159.6569334845,3899.98927486234,1.51502264603611,"1","1","ant_106","ant_127","106_127",2021-08-05 09:35:05,2021-08-05 09:35:37,1628156105.349,1628156137.849,1436153,1436413,32.625,11712,"ant_106","ant_127",1,"whole_experiment","REP14/R14BP"
63,96,2021-08-05 09:37:49,2021-08-05 09:38:52,1,"1-1,1-2",2610.8254188851,1825.50923673519,-2.69958566175589,2651.0497621926,1949.59981185752,-1.98359552435675,"1","1","ant_63","ant_96","63_96",2021-08-05 09:37:49,2021-08-05 09:38:52,1628156269.975,1628156332.225,1437470,1437968,62.375,11726,"ant_96","ant_63",1,"whole_experiment","REP14/R14BP"
99,109,2021-08-05 09:40:31,2021-08-05 09:40:43,1,"1-1,1-2,2-1,2-2",1145.88556349875,3728.88782184723,2.67012609277358,1039.69600288266,3740.96849920518,0.626027177257355,"1","1","ant_99","ant_109","99_109",2021-08-05 09:40:31,2021-08-05 09:40:43,1628156431.476,1628156443.101,1438762,1438855,11.75,11731,"ant_109","ant_99",1,"whole_experiment","REP14/R14BP"
109,116,2021-08-05 09:43:22,2021-08-05 09:43:43,1,"1-1,2-1",3470.09392317709,2443.82319335697,-1.42986403132553,3531.77471660768,2319.10814645096,-0.962516503789645,"1","1","ant_109","ant_116","109_116",2021-08-05 09:43:22,2021-08-05 09:43:43,1628156602.477,1628156623.852,1440130,1440301,21.5,11748,"ant_109","ant_116",1,"whole_experiment","REP14/R14BP"
29,63,2021-08-05 09:48:18,2021-08-05 09:48:25,1,"1-1,2-1",2348.59123734097,1947.89563957838,0.638359951428909,2481.90272250416,1992.55103962971,0.187096189131381,"1","1","ant_29","ant_63","29_63",2021-08-05 09:48:18,2021-08-05 09:48:25,1628156898.104,1628156905.98,1442495,1442558,8.00099992752075,11763,"ant_29","ant_63",1,"whole_experiment","REP14/R14BP"
29,63,2021-08-05 09:48:48,2021-08-05 09:50:14,1,"1-1,2-1",2455.89376243298,1883.86164989979,1.008961410642,2487.58304445564,1996.34453975317,0.220372411711817,"1","1","ant_29","ant_63","29_63",2021-08-05 09:48:48,2021-08-05 09:50:14,1628156928.104,1628157014.98,1442735,1443430,87.0009999275208,11769,"ant_29","ant_63",1,"whole_experiment","REP14/R14BP"
109,129,2021-08-05 09:50:59,2021-08-05 09:51:12,1,"1-1,2-1",3211.31353063449,3580.3483405708,2.1767500773601,3200.4952655855,3692.6476620308,1.14180999574739,"1","1","ant_109","ant_129","109_129",2021-08-05 09:50:59,2021-08-05 09:51:12,1628157059.105,1628157072.605,1443783,1443891,13.625,11776,"ant_109","ant_129",1,"whole_experiment","REP14/R14BP"
101,109,2021-08-05 09:53:34,2021-08-05 09:54:00,1,"1-1,1-2,2-1,2-2",3437.53771363036,3835.22561058428,0.445099614877342,3507.72555910507,3888.98109926108,-1.93793983689684,"1","1","ant_101","ant_109","101_109",2021-08-05 09:53:34,2021-08-05 09:54:00,1628157214.231,1628157240.356,1445024,1445233,26.25,11788,"ant_109","ant_101",1,"whole_experiment","REP14/R14BP"
63,109,2021-08-05 09:55:17,2021-08-05 09:55:29,1,"1-1,1-2",2385.42766123115,2069.40817108966,-1.07214711943437,2385.4326986636,2201.18915062156,-1.43343702251607,"1","1","ant_63","ant_109","63_109",2021-08-05 09:55:17,2021-08-05 09:55:29,1628157317.857,1628157329.982,1445853,1445950,12.25,11794,"ant_109","ant_63",1,"whole_experiment","REP14/R14BP"
63,109,2021-08-05 09:56:12,2021-08-05 09:56:25,1,"1-1,1-2",2394.58530356714,2100.58193110369,-0.89070975893042,2281.23027268012,2146.88641431239,-0.266002516102741,"1","1","ant_63","ant_109","63_109",2021-08-05 09:56:12,2021-08-05 09:56:25,1628157372.607,1628157385.607,1446291,1446395,13.125,11799,"ant_109","ant_63",1,"whole_experiment","REP14/R14BP"
62,109,2021-08-05 10:07:01,2021-08-05 10:07:37,1,"1-1,1-2",3164.44780090104,3164.21894630047,0.941493188779811,3168.45536061921,3048.72313283933,1.26262345318538,"1","1","ant_62","ant_109","62_109",2021-08-05 10:07:01,2021-08-05 10:07:37,1628158021.987,1628158057.737,1451486,1451772,35.875,11843,"ant_109","ant_62",1,"whole_experiment","REP14/R14BP"
42,127,2021-08-05 10:10:52,2021-08-05 10:12:24,1,"1-1,2-1",2646.44618573013,3249.40124103113,-0.600129111401284,2756.95932689135,3174.54498567618,-0.87969546392775,"1","1","ant_42","ant_127","42_127",2021-08-05 10:10:52,2021-08-05 10:12:24,1628158252.988,1628158344.864,1453334,1454069,92.0010001659393,11872,"ant_42","ant_127",1,"whole_experiment","REP14/R14BP"
