"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
137,187,2021-04-20 01:53:23,2021-04-20 01:54:16,1,"1-1,1-2",3176.19665336132,2555.00670118035,-1.74525265997602,3184.33662228514,2660.07383381921,-2.01145138284613,"1","1","ant_137","ant_187","137_187",2021-04-20 01:53:23,2021-04-20 01:54:16,1618883603.169,1618883656.794,1198753,1199182,53.75,40677,"ant_187","ant_137",1,"whole_experiment","REP8/R8BS"
137,187,2021-04-20 01:57:30,2021-04-20 02:00:13,1,"1-1,1-2",3055.55003587593,2478.43292636717,-1.91615816498197,2986.73602600805,2548.76597080087,-0.287432886070175,"1","1","ant_137","ant_187","137_187",2021-04-20 01:57:30,2021-04-20 02:00:13,1618883850.796,1618884013.423,1200734,1202035,162.75200009346,40762,"ant_187","ant_137",1,"whole_experiment","REP8/R8BS"
137,187,2021-04-20 02:00:41,2021-04-20 02:02:00,1,"1-1,1-2,2-1,2-2",2996.34698425613,2396.52324862215,2.2322545992513,2885.08491430267,2472.50147640447,-0.86608076206397,"1","1","ant_137","ant_187","137_187",2021-04-20 02:00:41,2021-04-20 02:02:00,1618884041.924,1618884120.049,1202263,1202888,78.25,40772,"ant_187","ant_137",1,"whole_experiment","REP8/R8BS"
115,171,2021-04-20 02:08:28,2021-04-20 02:08:38,1,"1-1,1-2",3010.8804449079,1668.37098548193,2.0469582694533,3099.52864700996,1748.13932682535,-2.17809588490328,"1","1","ant_115","ant_171","115_171",2021-04-20 02:08:28,2021-04-20 02:08:38,1618884508.929,1618884518.554,1205999,1206076,9.75,40859,"ant_171","ant_115",1,"whole_experiment","REP8/R8BS"
39,85,2021-04-20 02:12:13,2021-04-20 02:13:00,1,"1-1,1-2,2-1,2-2",2918.67625591732,2337.281269958,-0.876147219139127,3051.80362048948,2281.96452186738,2.98638787409214,"1","1","ant_39","ant_85","39_85",2021-04-20 02:12:13,2021-04-20 02:13:00,1618884733.681,1618884780.807,1207797,1208174,47.2509999275208,40948,"ant_39","ant_85",1,"whole_experiment","REP8/R8BS"
27,168,2021-04-20 02:14:30,2021-04-20 02:15:07,1,"1-1,1-2",903.280771462653,3926.09596657714,-2.21189294605298,1010.7186517079,3966.02004263364,-2.64093424421061,"1","1","ant_27","ant_168","27_168",2021-04-20 02:14:30,2021-04-20 02:15:07,1618884870.308,1618884907.933,1208890,1209191,37.75,40955,"ant_168","ant_27",1,"whole_experiment","REP8/R8BS"
135,182,2021-04-20 02:33:06,2021-04-20 02:33:17,1,"1-1,1-2",998.241301282373,3361.06299258292,0.058099257408126,857.360666961156,3368.83170836802,-0.0607865813928846,"1","1","ant_135","ant_182","135_182",2021-04-20 02:33:06,2021-04-20 02:33:17,1618885986.944,1618885997.569,1217823,1217908,10.75,41179,"ant_182","ant_135",1,"whole_experiment","REP8/R8BS"
95,185,2021-04-20 02:45:34,2021-04-20 02:45:52,1,"1-1,1-2",1227.52502157046,4384.45074810642,0.0355166475166633,1122.36880518819,4306.47378363257,0.717094123398282,"1","1","ant_95","ant_185","95_185",2021-04-20 02:45:34,2021-04-20 02:45:52,1618886734.828,1618886752.952,1223806,1223951,18.2489998340607,41337,"ant_185","ant_95",1,"whole_experiment","REP8/R8BS"
32,69,2021-04-20 02:50:55,2021-04-20 02:51:11,1,"1-1,1-2,2-1,2-2",1486.68229599538,2327.08137736336,2.17268654937081,1432.29220116865,2463.20844734328,-0.931786277221926,"1","1","ant_32","ant_69","32_69",2021-04-20 02:50:55,2021-04-20 02:51:11,1618887055.956,1618887071.331,1226375,1226498,15.5,41390,"ant_32","ant_69",1,"whole_experiment","REP8/R8BS"
31,35,2021-04-20 02:54:53,2021-04-20 02:56:53,1,"1-1,1-2,2-1,2-2",722.786000648418,1638.86004657743,0.0579703282729167,826.087187591097,1623.12989567751,2.41317720683088,"1","1","ant_31","ant_35","31_35",2021-04-20 02:54:53,2021-04-20 02:56:53,1618887293.708,1618887413.084,1228277,1229232,119.501000165939,41463,"ant_31","ant_35",1,"whole_experiment","REP8/R8BS"
31,35,2021-04-20 02:57:31,2021-04-20 02:57:56,1,"1-1,1-2,2-1,2-2",675.086400295041,1614.32044301077,-0.426134068231777,765.027552939834,1545.16228102352,-1.9118359901767,"1","1","ant_31","ant_35","31_35",2021-04-20 02:57:31,2021-04-20 02:57:56,1618887451.46,1618887476.585,1229539,1229740,25.25,41489,"ant_31","ant_35",1,"whole_experiment","REP8/R8BS"
84,115,2021-04-20 03:00:54,2021-04-20 03:01:04,1,"1-1,2-1",3066.82808377852,2911.81433261003,-2.64938081581551,2974.34919785004,2847.98445480109,2.25720814161999,"1","1","ant_84","ant_115","84_115",2021-04-20 03:00:54,2021-04-20 03:01:04,1618887654.087,1618887664.212,1231160,1231241,10.25,41549,"ant_84","ant_115",1,"whole_experiment","REP8/R8BS"
53,73,2021-04-20 02:59:39,2021-04-20 03:01:17,1,"1-1,1-2",380.935002499889,2468.3334092783,-2.69300845123856,478.081998527778,2433.32476751995,2.80920497717721,"1","1","ant_53","ant_73","53_73",2021-04-20 02:59:39,2021-04-20 03:01:17,1618887579.711,1618887677.462,1230565,1231347,97.8759999275208,41551,"ant_73","ant_53",1,"whole_experiment","REP8/R8BS"
34,185,2021-04-20 03:22:21,2021-04-20 03:23:11,1,"1-1,1-2",2932.15262633242,3262.28096188414,3.13868832399769,3047.99161474992,3295.67245857571,-2.46823184803738,"1","1","ant_34","ant_185","34_185",2021-04-20 03:22:21,2021-04-20 03:23:11,1618888941.101,1618888991.101,1241456,1241856,50.125,41846,"ant_185","ant_34",1,"whole_experiment","REP8/R8BS"
31,131,2021-04-20 03:25:53,2021-04-20 03:26:05,1,"1-1,1-2,2-1,2-2",2848.71218339828,4020.17741701876,1.39915715903983,2947.86843268177,4120.52635126331,-2.76566190680335,"1","1","ant_31","ant_131","31_131",2021-04-20 03:25:53,2021-04-20 03:26:05,1618889153.478,1618889165.853,1243155,1243254,12.5,41885,"ant_31","ant_131",1,"whole_experiment","REP8/R8BS"
33,137,2021-04-20 03:36:13,2021-04-20 03:37:36,1,"1-1,2-1",3464.18513728405,3585.87479008581,1.61111310612704,3473.20704154006,3705.38022682372,1.21642720387635,"1","1","ant_33","ant_137","33_137",2021-04-20 03:36:13,2021-04-20 03:37:36,1618889773.109,1618889856.235,1248112,1248777,83.2509999275208,42017,"ant_33","ant_137",1,"whole_experiment","REP8/R8BS"
33,137,2021-04-20 03:38:27,2021-04-20 03:39:15,1,"1-1,1-2,2-1,2-2",3328.46278406566,3656.42943533625,-0.498812724489433,3351.51507750964,3585.66314853138,-2.60512352462006,"1","1","ant_33","ant_137","33_137",2021-04-20 03:38:27,2021-04-20 03:39:15,1618889907.111,1618889955.111,1249184,1249568,48.125,42043,"ant_33","ant_137",1,"whole_experiment","REP8/R8BS"
73,95,2021-04-20 03:48:40,2021-04-20 03:50:39,1,"1-1,1-2,2-1,2-2",1199.56102759299,2589.66770073088,-1.99985450848638,1306.1682663195,2611.0900929546,-3.05135093771709,"1","1","ant_73","ant_95","73_95",2021-04-20 03:48:40,2021-04-20 03:50:39,1618890520.117,1618890639.243,1254088,1255041,119.250999927521,42188,"ant_95","ant_73",1,"whole_experiment","REP8/R8BS"
37,185,2021-04-20 03:51:04,2021-04-20 03:51:21,1,"1-1,1-2",2763.70677173191,3158.06093817483,-1.66105392961699,2831.95498943592,3241.89374409141,-1.87366270970216,"1","1","ant_37","ant_185","37_185",2021-04-20 03:51:04,2021-04-20 03:51:21,1618890664.869,1618890681.244,1255246,1255377,16.5,42201,"ant_185","ant_37",1,"whole_experiment","REP8/R8BS"
137,161,2021-04-20 03:56:13,2021-04-20 03:56:25,1,"1-1,1-2",2950.6805441366,4082.76566403527,0.144141071673928,2853.17721505109,4166.55042852973,-0.863221770939455,"1","1","ant_137","ant_161","137_161",2021-04-20 03:56:13,2021-04-20 03:56:25,1618890973.122,1618890985.372,1257712,1257810,12.375,42249,"ant_161","ant_137",1,"whole_experiment","REP8/R8BS"
104,187,2021-04-20 03:59:43,2021-04-20 03:59:53,1,"1-1,1-2",920.570492284683,2846.39107501256,-1.35722160734032,951.743781238858,2976.68180226511,-1.50582492310924,"1","1","ant_104","ant_187","104_187",2021-04-20 03:59:43,2021-04-20 03:59:53,1618891183.249,1618891193.124,1259393,1259472,10,42312,"ant_187","ant_104",1,"whole_experiment","REP8/R8BS"
31,185,2021-04-20 04:00:24,2021-04-20 04:01:18,1,"1-1,1-2,2-1,2-2",2571.58373409675,3573.9336946623,2.44984570244509,2457.692855269,3585.70820097836,0.181448128492611,"1","1","ant_31","ant_185","31_185",2021-04-20 04:00:24,2021-04-20 04:01:18,1618891224.624,1618891278.875,1259724,1260158,54.3759999275208,42330,"ant_185","ant_31",1,"whole_experiment","REP8/R8BS"
31,185,2021-04-20 04:01:49,2021-04-20 04:02:12,1,"1-1,1-2,2-1,2-2",2559.49975345995,3681.52452432457,2.55691570990279,2471.58882144551,3617.62348743328,0.104751009213768,"1","1","ant_31","ant_185","31_185",2021-04-20 04:01:49,2021-04-20 04:02:12,1618891309.875,1618891332.876,1260406,1260590,23.1259999275208,42347,"ant_185","ant_31",1,"whole_experiment","REP8/R8BS"
115,187,2021-04-20 04:02:25,2021-04-20 04:02:35,1,"1-1,1-2",1146.05842820551,3885.13054754576,0.212365027036946,1043.43356643598,3947.28899762951,-0.955881441521245,"1","1","ant_115","ant_187","115_187",2021-04-20 04:02:25,2021-04-20 04:02:35,1618891345.751,1618891355.376,1260693,1260770,9.75,42357,"ant_187","ant_115",1,"whole_experiment","REP8/R8BS"
31,185,2021-04-20 04:02:50,2021-04-20 04:03:07,1,"1-1,1-2",2445.18908938363,3635.26999998452,2.61140117141391,2475.32478181257,3504.63277483962,1.60523156487865,"1","1","ant_31","ant_185","31_185",2021-04-20 04:02:50,2021-04-20 04:03:07,1618891370.001,1618891387.252,1260887,1261025,17.3760001659393,42360,"ant_185","ant_31",1,"whole_experiment","REP8/R8BS"
31,185,2021-04-20 04:03:56,2021-04-20 04:04:34,1,"1-1,1-2,2-1,2-2",2442.47710141084,3675.00639916775,2.89305282432629,2368.49536752827,3614.44773535109,1.21136795379406,"1","1","ant_31","ant_185","31_185",2021-04-20 04:03:56,2021-04-20 04:04:34,1618891436.377,1618891474.127,1261418,1261720,37.875,42379,"ant_185","ant_31",1,"whole_experiment","REP8/R8BS"
103,115,2021-04-20 04:08:22,2021-04-20 04:08:54,1,"1-1,1-2,2-1",1397.14052440755,4209.93880590543,2.33085603668548,1373.61383391706,4139.71903936565,1.50188433738242,"1","1","ant_103","ant_115","103_115",2021-04-20 04:08:22,2021-04-20 04:08:54,1618891702.755,1618891734.88,1263549,1263806,32.25,42432,"ant_115","ant_103",1,"whole_experiment","REP8/R8BS"
30,35,2021-04-20 04:09:01,2021-04-20 04:09:24,1,"1-1,2-1",1276.10128542038,1529.15478435368,0.0584885289606339,1355.20875696068,1465.05743565228,-2.05084305038002,"1","1","ant_30","ant_35","30_35",2021-04-20 04:09:01,2021-04-20 04:09:24,1618891741.505,1618891764.505,1263859,1264043,23.125,42441,"ant_30","ant_35",1,"whole_experiment","REP8/R8BS"
184,185,2021-04-20 04:16:27,2021-04-20 04:16:59,1,"1-1,1-2,2-1",1072.6560606496,1704.36592520728,-2.72484873141599,1128.27937050055,1612.47594947868,2.21972183798846,"1","1","ant_184","ant_185","184_185",2021-04-20 04:16:27,2021-04-20 04:16:59,1618892187.885,1618892219.261,1267430,1267681,31.5009999275208,42569,"ant_185","ant_184",1,"whole_experiment","REP8/R8BS"
91,152,2021-04-20 04:30:16,2021-04-20 04:31:56,1,"1-1,1-2,2-1,2-2",1877.36232300192,3723.61059206129,0.682081490192558,1937.47162606995,3750.15015810044,0.718636491834754,"1","1","ant_91","ant_152","91_152",2021-04-20 04:30:16,2021-04-20 04:31:56,1618893016.269,1618893116.77,1274057,1274861,100.625999927521,42813,"ant_91","ant_152",1,"whole_experiment","REP8/R8BS"
115,152,2021-04-20 04:35:08,2021-04-20 04:35:44,1,"1-1,1-2",2160.50872738782,3694.09034056024,-0.918496074375137,2028.10021762092,3732.07831476173,-0.148697280067427,"1","1","ant_115","ant_152","115_152",2021-04-20 04:35:08,2021-04-20 04:35:44,1618893308.522,1618893344.648,1276395,1276684,36.2509999275208,42856,"ant_152","ant_115",1,"whole_experiment","REP8/R8BS"
95,168,2021-04-20 04:41:19,2021-04-20 04:42:01,1,"1-1,1-2,2-1,2-2",1306.30998557362,2078.70343505363,-2.38029579213662,1204.27857850169,2016.73996831088,-0.390925914073578,"1","1","ant_95","ant_168","95_168",2021-04-20 04:41:19,2021-04-20 04:42:01,1618893679.526,1618893721.276,1279363,1279697,41.875,42936,"ant_95","ant_168",1,"whole_experiment","REP8/R8BS"
27,152,2021-04-20 04:48:00,2021-04-20 04:48:09,1,"1-1,1-2",1273.47985817417,1961.60863237978,1.02703049092975,1354.59072782846,1884.94015973251,2.30052198183246,"1","1","ant_27","ant_152","27_152",2021-04-20 04:48:00,2021-04-20 04:48:09,1618894080.03,1618894089.03,1282567,1282639,9.125,43036,"ant_152","ant_27",1,"whole_experiment","REP8/R8BS"
115,127,2021-04-20 04:52:00,2021-04-20 04:53:43,1,"1-1,1-2,2-1,2-2",2296.65578042685,3458.63109093248,2.49630903168912,2200.92182313904,3401.95637391735,0.678387814407681,"1","1","ant_115","ant_127","115_127",2021-04-20 04:52:00,2021-04-20 04:53:43,1618894320.782,1618894423.659,1284493,1285316,103.001999855042,43134,"ant_127","ant_115",1,"whole_experiment","REP8/R8BS"
115,148,2021-04-20 05:03:31,2021-04-20 05:03:59,1,"1-1,2-1",1611.89746219229,1462.07958732017,2.89846749897469,1506.65288108649,1493.18448992406,2.44200285326897,"1","1","ant_115","ant_148","115_148",2021-04-20 05:03:31,2021-04-20 05:03:59,1618895011.04,1618895039.54,1290015,1290243,28.625,43295,"ant_115","ant_148",1,"whole_experiment","REP8/R8BS"
39,131,2021-04-20 05:04:00,2021-04-20 05:04:26,1,"1-1,2-1",3016.66933683207,3333.28157460073,-2.5442612971714,2938.20540965659,3234.04263214841,-2.08604583917709,"1","1","ant_39","ant_131","39_131",2021-04-20 05:04:00,2021-04-20 05:04:26,1618895040.165,1618895066.54,1290248,1290459,26.5,43303,"ant_39","ant_131",1,"whole_experiment","REP8/R8BS"
168,172,2021-04-20 05:04:33,2021-04-20 05:05:08,1,"1-1,1-2,2-1,2-2",1142.04832050354,2090.30582917264,-2.01242184545612,1253.77067434161,2108.64630882926,-2.93942750578694,"1","1","ant_168","ant_172","168_172",2021-04-20 05:04:33,2021-04-20 05:05:08,1618895073.29,1618895108.791,1290513,1290797,35.6259999275208,43310,"ant_172","ant_168",1,"whole_experiment","REP8/R8BS"
115,148,2021-04-20 05:09:29,2021-04-20 05:10:27,1,"1-1,2-1",1549.61581572153,1516.20639588174,-0.289321690239981,1678.35816457742,1474.43959903491,-0.731943910989882,"1","1","ant_115","ant_148","115_148",2021-04-20 05:09:29,2021-04-20 05:10:27,1618895369.669,1618895427.669,1292884,1293348,58.125,43383,"ant_115","ant_148",1,"whole_experiment","REP8/R8BS"
65,73,2021-04-20 05:11:01,2021-04-20 05:11:41,1,"1-1,1-2,2-1,2-2",888.722928416197,1779.69899638204,-0.217671180987908,993.268325575342,1744.28056687653,-2.81784457046273,"1","1","ant_65","ant_73","65_73",2021-04-20 05:11:01,2021-04-20 05:11:41,1618895461.67,1618895501.17,1293620,1293936,39.625,43395,"ant_65","ant_73",1,"whole_experiment","REP8/R8BS"
127,185,2021-04-20 05:15:25,2021-04-20 05:15:34,1,"1-1,1-2,2-1,2-2",1396.65506016909,3565.5053896367,2.97485230379894,1361.19930940502,3687.89649195396,-1.3075336968431,"1","1","ant_127","ant_185","127_185",2021-04-20 05:15:25,2021-04-20 05:15:34,1618895725.297,1618895734.922,1295729,1295806,9.75,43480,"ant_185","ant_127",1,"whole_experiment","REP8/R8BS"
73,95,2021-04-20 05:15:52,2021-04-20 05:16:07,1,"1-1,1-2",1003.83290430969,1727.79101801614,-0.0927203038393261,936.090349262797,1632.3515041082,1.24083595223173,"1","1","ant_73","ant_95","73_95",2021-04-20 05:15:52,2021-04-20 05:16:07,1618895752.173,1618895767.798,1295944,1296069,15.75,43488,"ant_95","ant_73",1,"whole_experiment","REP8/R8BS"
83,137,2021-04-20 05:20:13,2021-04-20 05:20:34,1,"1-1,1-2,2-1,2-2",2565.99415016257,3026.73724220798,2.48952970515166,2447.8901238348,3053.27511293765,1.63800949198007,"1","1","ant_83","ant_137","83_137",2021-04-20 05:20:13,2021-04-20 05:20:34,1618896013.425,1618896034.926,1298034,1298206,21.6260001659393,43627,"ant_83","ant_137",1,"whole_experiment","REP8/R8BS"
83,137,2021-04-20 05:20:57,2021-04-20 05:21:16,1,"1-1,2-1",2633.33554438736,2827.11789240283,1.64321332636007,2624.52052207637,2936.33120040183,0.670323149322055,"1","1","ant_83","ant_137","83_137",2021-04-20 05:20:57,2021-04-20 05:21:16,1618896057.551,1618896076.801,1298387,1298541,19.375,43645,"ant_83","ant_137",1,"whole_experiment","REP8/R8BS"
83,137,2021-04-20 05:23:37,2021-04-20 05:24:11,1,"1-1,2-1",2680.05300161682,3056.62337007275,-3.02733918734321,2566.52326489726,3039.11585873005,2.96215983102941,"1","1","ant_83","ant_137","83_137",2021-04-20 05:23:37,2021-04-20 05:24:11,1618896217.928,1618896251.053,1299670,1299935,33.25,43696,"ant_83","ant_137",1,"whole_experiment","REP8/R8BS"
65,115,2021-04-20 05:37:32,2021-04-20 05:38:38,1,"1-1,1-2,2-1,2-2",691.372549281761,1915.28293865418,0.970921168989182,781.195634060842,2011.07138934445,-1.50481044087304,"1","1","ant_65","ant_115","65_115",2021-04-20 05:37:32,2021-04-20 05:38:38,1618897052.437,1618897118.187,1306346,1306872,65.875,43961,"ant_65","ant_115",1,"whole_experiment","REP8/R8BS"
98,159,2021-04-20 05:38:39,2021-04-20 05:39:40,1,"1-1,1-2,2-1",3033.50915051928,2346.84332373695,1.07847450435658,3096.65944758912,2445.45260384931,1.59646698488226,"1","1","ant_98","ant_159","98_159",2021-04-20 05:38:39,2021-04-20 05:39:40,1618897119.187,1618897180.813,1306880,1307373,61.7509999275208,43979,"ant_98","ant_159",1,"whole_experiment","REP8/R8BS"
98,159,2021-04-20 05:40:25,2021-04-20 05:41:06,1,"1-1,2-1",3147.18792096231,2346.18504610433,2.45928835257804,3082.38473547767,2440.40280308746,1.77815525574624,"1","1","ant_98","ant_159","98_159",2021-04-20 05:40:25,2021-04-20 05:41:06,1618897225.938,1618897266.314,1307734,1308057,40.5009999275208,44014,"ant_98","ant_159",1,"whole_experiment","REP8/R8BS"
98,159,2021-04-20 05:42:25,2021-04-20 05:42:35,1,"1-1,1-2,2-1,2-2",3033.83815427313,2368.33004428363,1.04547697144448,3142.34057289915,2401.89375479039,1.97827781758224,"1","1","ant_98","ant_159","98_159",2021-04-20 05:42:25,2021-04-20 05:42:35,1618897345.815,1618897355.94,1308693,1308774,10.25,44040,"ant_98","ant_159",1,"whole_experiment","REP8/R8BS"
35,43,2021-04-20 05:44:31,2021-04-20 05:45:22,1,"1-1,1-2,2-1,2-2",1064.92817896585,1417.35110496621,-0.630635443979433,990.637111756497,1525.78070701551,-1.17139941486636,"1","1","ant_35","ant_43","35_43",2021-04-20 05:44:31,2021-04-20 05:45:22,1618897471.816,1618897522.942,1309701,1310110,51.2509999275208,44077,"ant_43","ant_35",1,"whole_experiment","REP8/R8BS"
30,136,2021-04-20 05:55:34,2021-04-20 05:56:25,1,"1-1,2-1",3199.26998836327,3970.18358181407,-2.69281458293682,3164.42043434921,3937.87007953803,2.96893442761098,"1","1","ant_30","ant_136","30_136",2021-04-20 05:55:34,2021-04-20 05:56:25,1618898134.573,1618898185.949,1315003,1315414,51.5009999275208,44217,"ant_30","ant_136",1,"whole_experiment","REP8/R8BS"
84,182,2021-04-20 05:56:05,2021-04-20 05:59:05,1,"1-1,1-2,2-1,2-2",1412.49295614193,4340.59177272306,1.83300919764304,1392.68052342171,4374.86697294269,2.82316127867015,"1","1","ant_84","ant_182","84_182",2021-04-20 05:56:05,2021-04-20 05:59:05,1618898165.948,1618898345.075,1315254,1316687,179.25200009346,44240,"ant_84","ant_182",1,"whole_experiment","REP8/R8BS"
73,135,2021-04-20 06:04:22,2021-04-20 06:05:01,1,"1-1,1-2",1227.00982825148,2626.4352163355,2.38990489696422,1334.43257975888,2644.33158962165,-2.4057061572337,"1","1","ant_73","ant_135","73_135",2021-04-20 06:04:22,2021-04-20 06:05:01,1618898662.204,1618898701.579,1319224,1319539,39.5,44328,"ant_135","ant_73",1,"whole_experiment","REP8/R8BS"
115,150,2021-04-20 06:06:38,2021-04-20 06:06:59,1,"1-1,1-2",2165.82167563123,3852.66569586016,-2.26371467101386,2237.93006875868,3966.02406127174,-2.45501240413021,"1","1","ant_115","ant_150","115_150",2021-04-20 06:06:38,2021-04-20 06:06:59,1618898798.08,1618898819.955,1320311,1320486,22,44364,"ant_150","ant_115",1,"whole_experiment","REP8/R8BS"
24,115,2021-04-20 06:08:35,2021-04-20 06:10:38,1,"1-1,1-2,2-1,2-2",2004.26983259751,3888.56896361775,-1.23846910483786,2095.22149097719,3840.99810482288,-2.97596428386083,"1","1","ant_24","ant_115","24_115",2021-04-20 06:08:35,2021-04-20 06:10:38,1618898915.331,1618899038.083,1321249,1322231,122.876999855042,44440,"ant_24","ant_115",1,"whole_experiment","REP8/R8BS"
83,117,2021-04-20 06:26:21,2021-04-20 06:27:30,1,"1-1,1-2,2-1,2-2",1438.9625696961,1477.95086230647,-0.542918661489217,1354.04570829857,1570.64861317807,-1.76126707839102,"1","1","ant_83","ant_117","83_117",2021-04-20 06:26:21,2021-04-20 06:27:30,1618899981.592,1618900050.218,1329779,1330328,68.7509999275208,44754,"ant_83","ant_117",1,"whole_experiment","REP8/R8BS"
73,83,2021-04-20 06:28:27,2021-04-20 06:29:40,1,"1-1,1-2,2-1,2-2",762.458027030653,1496.27636626503,1.56703270965338,868.842264623092,1427.59159960706,2.76091408870503,"1","1","ant_73","ant_83","73_83",2021-04-20 06:28:27,2021-04-20 06:29:40,1618900107.968,1618900180.219,1330790,1331368,72.3760001659393,44797,"ant_83","ant_73",1,"whole_experiment","REP8/R8BS"
73,131,2021-04-20 06:29:39,2021-04-20 06:29:58,1,"1-1,1-2,2-1,2-2",816.103847449754,1507.69208849921,0.523273770708705,786.912407788235,1583.34774460783,-0.959616357600038,"1","1","ant_73","ant_131","73_131",2021-04-20 06:29:39,2021-04-20 06:29:58,1618900179.344,1618900198.469,1331361,1331514,19.25,44806,"ant_131","ant_73",1,"whole_experiment","REP8/R8BS"
99,174,2021-04-20 06:30:14,2021-04-20 06:30:27,1,"1-1,1-2",2828.71105321745,4238.95114522083,-2.92108810287818,2777.74380580044,4127.65787674062,1.08649401616971,"1","1","ant_99","ant_174","99_174",2021-04-20 06:30:14,2021-04-20 06:30:27,1618900214.219,1618900227.344,1331640,1331745,13.25,44823,"ant_174","ant_99",1,"whole_experiment","REP8/R8BS"
73,83,2021-04-20 06:30:02,2021-04-20 06:30:31,1,"1-1,1-2",847.018633842084,1508.13452627445,1.11744862964688,871.648468592054,1434.24621836201,-3.03518600160589,"1","1","ant_73","ant_83","73_83",2021-04-20 06:30:02,2021-04-20 06:30:31,1618900202.594,1618900231.469,1331547,1331778,29,44826,"ant_83","ant_73",1,"whole_experiment","REP8/R8BS"
69,84,2021-04-20 06:31:53,2021-04-20 06:32:52,1,"1-1,1-2,2-1,2-2",529.741276154355,3538.92890116152,0.669261274724337,626.428240421391,3600.08473331274,-2.75212509827929,"1","1","ant_69","ant_84","69_84",2021-04-20 06:31:53,2021-04-20 06:32:52,1618900313.845,1618900372.721,1332437,1332908,59.0009999275208,44856,"ant_84","ant_69",1,"whole_experiment","REP8/R8BS"
30,73,2021-04-20 06:36:23,2021-04-20 06:36:45,1,"1-1,2-1",717.783816204169,1627.05046268495,0.766311731086052,812.329140776551,1595.93834429175,-1.07967947450568,"1","1","ant_30","ant_73","30_73",2021-04-20 06:36:23,2021-04-20 06:36:45,1618900583.223,1618900605.098,1334592,1334767,22,44912,"ant_30","ant_73",1,"whole_experiment","REP8/R8BS"
83,131,2021-04-20 06:55:16,2021-04-20 06:56:39,1,"1-1,2-1",941.860866985711,1412.40863542871,-0.00350464734719614,1055.15851555326,1457.70210872299,-0.0349904590013986,"1","1","ant_83","ant_131","83_131",2021-04-20 06:55:16,2021-04-20 06:56:39,1618901716.11,1618901799.486,1343655,1344322,83.5010001659393,45230,"ant_83","ant_131",1,"whole_experiment","REP8/R8BS"
83,131,2021-04-20 06:58:07,2021-04-20 06:59:31,1,"1-1,1-2,2-1,2-2",1173.80219523,1436.77061134048,2.58963407309385,1056.73033149609,1462.68193234038,0.0258735253268143,"1","1","ant_83","ant_131","83_131",2021-04-20 06:58:07,2021-04-20 06:59:31,1618901887.862,1618901971.237,1345029,1345696,83.5,45263,"ant_83","ant_131",1,"whole_experiment","REP8/R8BS"
58,115,2021-04-20 07:17:25,2021-04-20 07:18:03,1,"1-1,1-2,2-1,2-2",3095.57351791585,3912.33001168333,3.00933885410591,2993.06059165914,3926.78564343641,0.47408518570496,"1","1","ant_58","ant_115","58_115",2021-04-20 07:17:25,2021-04-20 07:18:03,1618903045.624,1618903083.249,1354291,1354592,37.75,45500,"ant_58","ant_115",1,"whole_experiment","REP8/R8BS"
25,137,2021-04-20 07:19:34,2021-04-20 07:20:18,1,"1-1,1-2,2-1,2-2",3233.79821012759,2065.44930171481,-3.04854187634558,3106.27616247334,2068.67927471848,-1.24644609828661,"1","1","ant_25","ant_137","25_137",2021-04-20 07:19:34,2021-04-20 07:20:18,1618903174.75,1618903218.125,1355324,1355671,43.5,45562,"ant_25","ant_137",1,"whole_experiment","REP8/R8BS"
25,137,2021-04-20 07:23:52,2021-04-20 07:24:17,1,"1-1,2-1",2633.59941650548,1738.09202872777,-0.481586335535047,2743.04726180347,1692.75112575659,-1.34472523124175,"1","1","ant_25","ant_137","25_137",2021-04-20 07:23:52,2021-04-20 07:24:17,1618903432.878,1618903457.128,1357389,1357583,24.375,45620,"ant_25","ant_137",1,"whole_experiment","REP8/R8BS"
150,152,2021-04-20 07:26:29,2021-04-20 07:27:36,1,"1-1,2-1",2947.16795276564,2614.63937428329,-1.34761433472934,2947.4286315218,2489.60827987526,-2.82480214194576,"1","1","ant_150","ant_152","150_152",2021-04-20 07:26:29,2021-04-20 07:27:36,1618903589.879,1618903656.755,1358645,1359180,67.0010001659393,45654,"ant_150","ant_152",1,"whole_experiment","REP8/R8BS"
54,115,2021-04-20 07:35:06,2021-04-20 07:35:44,1,"1-1,1-2,2-1",2872.10518651727,4195.52444329369,0.591235475965231,2965.09516027834,4161.20739459458,-2.71357046457727,"1","1","ant_54","ant_115","54_115",2021-04-20 07:35:06,2021-04-20 07:35:44,1618904106.385,1618904144.01,1362777,1363078,37.75,45733,"ant_54","ant_115",1,"whole_experiment","REP8/R8BS"
25,137,2021-04-20 07:45:12,2021-04-20 07:45:41,1,"1-1,2-1",2238.29288701891,1949.58289919763,1.74143276338792,2191.82045132504,2066.77695062803,2.11577200647608,"1","1","ant_25","ant_137","25_137",2021-04-20 07:45:12,2021-04-20 07:45:41,1618904712.141,1618904741.141,1367623,1367855,29.125,45935,"ant_25","ant_137",1,"whole_experiment","REP8/R8BS"
