"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
35,125,2021-03-24 01:52:29,2021-03-24 01:53:50,1,"1-1,1-2,2-1,2-2",796.187643928996,1499.80400937746,-1.157903099836,844.126201009637,1452.66007019204,0.495634038942245,"1","1","ant_35","ant_125","35_125",2021-03-24 01:52:29,2021-03-24 01:53:50,1616550749.477,1616550830.728,1124188,1124838,81.3759999275208,41385,"ant_35","ant_125",1,"whole_experiment","REP4/R4BP"
73,114,2021-03-24 01:53:06,2021-03-24 01:53:59,1,"1-1,1-2,2-1",1091.55247305898,2905.22857911203,0.575158381317233,1020.24304171957,2836.8053062414,0.93002130486641,"1","1","ant_73","ant_114","73_114",2021-03-24 01:53:06,2021-03-24 01:53:59,1616550786.602,1616550839.103,1124485,1124905,52.6259999275208,41389,"ant_114","ant_73",1,"whole_experiment","REP4/R4BP"
116,155,2021-03-24 01:53:54,2021-03-24 01:54:25,1,"1-1,1-2,2-1,2-2",2205.80953733048,3348.43282908159,1.41321961740629,2224.37468837831,3436.55853786092,0.0457271189037841,"1","1","ant_116","ant_155","116_155",2021-03-24 01:53:54,2021-03-24 01:54:25,1616550834.728,1616550865.604,1124870,1125117,31.0010001659393,41396,"ant_116","ant_155",1,"whole_experiment","REP4/R4BP"
35,125,2021-03-24 01:55:06,2021-03-24 01:55:27,1,"1-1,1-2,2-1,2-2",835.515609802567,1532.40120445981,-3.04925148360258,728.238527211755,1561.04948411291,-1.30622135602984,"1","1","ant_35","ant_125","35_125",2021-03-24 01:55:06,2021-03-24 01:55:27,1616550906.229,1616550927.479,1125442,1125612,21.375,41423,"ant_35","ant_125",1,"whole_experiment","REP4/R4BP"
40,147,2021-03-24 01:59:37,2021-03-24 02:00:57,1,"1-1,2-1",2721.95034042707,1893.45645721804,2.85890170199229,2611.18007269653,1928.71336250146,1.66033723449915,"1","1","ant_40","ant_147","40_147",2021-03-24 01:59:37,2021-03-24 02:00:57,1616551177.981,1616551257.607,1127616,1128253,79.7510001659393,41524,"ant_40","ant_147",1,"whole_experiment","REP4/R4BP"
80,138,2021-03-24 02:16:12,2021-03-24 02:16:22,1,"1-1,1-2",2107.4635832247,4013.81097870557,1.58836584077454,2107.63154963928,3878.02871401507,1.43289904417251,"1","1","ant_80","ant_138","80_138",2021-03-24 02:16:12,2021-03-24 02:16:22,1616552172.741,1616552182.241,1135574,1135650,9.625,41786,"ant_138","ant_80",1,"whole_experiment","REP4/R4BP"
65,105,2021-03-24 02:17:28,2021-03-24 02:17:54,1,"1-1,2-1",733.909737170773,3563.25116528042,1.18427114872179,727.189316331182,3687.20380634968,2.57054675923397,"1","1","ant_65","ant_105","65_105",2021-03-24 02:17:28,2021-03-24 02:17:54,1616552248.492,1616552274.992,1136180,1136392,26.625,41818,"ant_65","ant_105",1,"whole_experiment","REP4/R4BP"
43,105,2021-03-24 02:27:19,2021-03-24 02:27:46,1,"1-1,2-1",761.182381804687,3828.18977920734,2.97486894783103,674.540015965947,3790.11363897364,-2.56316768813724,"1","1","ant_43","ant_105","43_105",2021-03-24 02:27:19,2021-03-24 02:27:46,1616552839.498,1616552866.998,1140908,1141128,27.625,42003,"ant_43","ant_105",1,"whole_experiment","REP4/R4BP"
125,138,2021-03-24 02:53:11,2021-03-24 02:54:10,1,"1-1,1-2,2-1,2-2",1321.02053872714,3406.89622522755,-0.87421015071669,1412.45669632038,3328.55274830071,2.13856129995251,"1","1","ant_125","ant_138","125_138",2021-03-24 02:53:11,2021-03-24 02:54:10,1616554391.514,1616554450.265,1153324,1153794,58.8760001659393,42462,"ant_138","ant_125",1,"whole_experiment","REP4/R4BP"
125,138,2021-03-24 02:56:11,2021-03-24 02:56:59,1,"1-1,1-2,2-1,2-2",1279.63382406221,3458.81610133566,0.777834933631143,1272.8169134962,3341.68221482692,1.80205758648785,"1","1","ant_125","ant_138","125_138",2021-03-24 02:56:11,2021-03-24 02:56:59,1616554571.266,1616554619.016,1154762,1155144,47.875,42487,"ant_138","ant_125",1,"whole_experiment","REP4/R4BP"
94,173,2021-03-24 02:57:07,2021-03-24 02:57:48,1,"1-1,1-2,2-1,2-2",2949.06458956101,2649.73106524333,-1.28390741347102,3033.69057192883,2554.23192678256,2.79193185958038,"1","1","ant_94","ant_173","94_173",2021-03-24 02:57:07,2021-03-24 02:57:48,1616554627.642,1616554668.142,1155213,1155537,40.625,42496,"ant_173","ant_94",1,"whole_experiment","REP4/R4BP"
29,125,2021-03-24 03:05:20,2021-03-24 03:06:48,1,"1-1,1-2,2-1,2-2",1518.35018121301,2846.55469334432,-2.49648111775969,1452.94465893563,2772.75119932118,0.584781447591762,"1","1","ant_29","ant_125","29_125",2021-03-24 03:05:20,2021-03-24 03:06:48,1616555120.772,1616555208.522,1159158,1159860,87.875,42653,"ant_29","ant_125",1,"whole_experiment","REP4/R4BP"
12,125,2021-03-24 03:08:46,2021-03-24 03:09:19,1,"1-1,1-2,2-1",1080.81875987653,3174.1773733639,-2.17798414213733,1012.54331675375,3091.207877375,-1.77467864020021,"1","1","ant_12","ant_125","12_125",2021-03-24 03:08:46,2021-03-24 03:09:19,1616555326.649,1616555359.524,1160805,1161068,33,42710,"ant_12","ant_125",1,"whole_experiment","REP4/R4BP"
29,155,2021-03-24 03:08:57,2021-03-24 03:10:12,1,"1-1,2-1",1593.17722659975,3048.23893193026,2.55871260784226,1492.37802833888,3119.21530572765,2.45136348143458,"1","1","ant_29","ant_155","29_155",2021-03-24 03:08:57,2021-03-24 03:10:12,1616555337.774,1616555412.9,1160894,1161495,75.2510001659393,42726,"ant_29","ant_155",1,"whole_experiment","REP4/R4BP"
114,125,2021-03-24 03:15:33,2021-03-24 03:15:45,1,"1-1,2-1",878.489210976447,3199.15667175937,-0.164252232267865,971.584663876855,3110.64680768435,-1.33216561940859,"1","1","ant_114","ant_125","114_125",2021-03-24 03:15:33,2021-03-24 03:15:45,1616555733.778,1616555745.153,1164062,1164153,11.5,42861,"ant_114","ant_125",1,"whole_experiment","REP4/R4BP"
20,29,2021-03-24 03:37:24,2021-03-24 03:38:15,1,"1-1,1-2,2-1",1573.01347625166,3305.72928516008,1.2810475093165,1655.70203274744,3319.26270592021,-2.6700597629461,"1","1","ant_20","ant_29","20_29",2021-03-24 03:37:24,2021-03-24 03:38:15,1616557044.291,1616557095.917,1174546,1174959,51.7510001659393,43137,"ant_29","ant_20",1,"whole_experiment","REP4/R4BP"
116,132,2021-03-24 03:38:33,2021-03-24 03:38:50,1,"1-1,2-1",1866.05128453377,3459.40427862142,1.8608072957118,1790.56435393364,3578.18392740341,2.48806199755626,"1","1","ant_116","ant_132","116_132",2021-03-24 03:38:33,2021-03-24 03:38:50,1616557113.042,1616557130.542,1175096,1175236,17.625,43148,"ant_116","ant_132",1,"whole_experiment","REP4/R4BP"
20,29,2021-03-24 03:41:30,2021-03-24 03:41:49,1,"1-1,1-2,2-1",1600.95257813784,3455.80299413589,1.17826925471838,1627.79409238548,3516.62123710901,-2.26911031302727,"1","1","ant_20","ant_29","20_29",2021-03-24 03:41:30,2021-03-24 03:41:49,1616557290.794,1616557309.919,1176518,1176671,19.25,43240,"ant_29","ant_20",1,"whole_experiment","REP4/R4BP"
42,73,2021-03-24 03:42:15,2021-03-24 03:42:28,1,"1-1,2-1",1104.55915665752,3508.54532739232,3.08004402410721,964.287645213905,3503.93574433664,2.58203837842106,"1","1","ant_42","ant_73","42_73",2021-03-24 03:42:15,2021-03-24 03:42:28,1616557335.294,1616557348.544,1176874,1176980,13.375,43256,"ant_42","ant_73",1,"whole_experiment","REP4/R4BP"
73,149,2021-03-24 03:50:57,2021-03-24 03:52:05,1,"1-1,1-2",722.136557492636,3493.29177797641,0.399908323087983,681.905518252511,3371.26959769786,1.27089827307072,"1","1","ant_73","ant_149","73_149",2021-03-24 03:50:57,2021-03-24 03:52:05,1616557857.799,1616557925.55,1181054,1181596,67.8759999275208,43411,"ant_149","ant_73",1,"whole_experiment","REP4/R4BP"
73,149,2021-03-24 03:53:41,2021-03-24 03:54:48,1,"1-1,1-2,2-1,2-2",639.141387066422,3373.66060999532,-1.68736379562697,697.100915231315,3308.3678123101,1.94544510306887,"1","1","ant_73","ant_149","73_149",2021-03-24 03:53:41,2021-03-24 03:54:48,1616558021.801,1616558088.052,1182366,1182896,66.3759999275208,43448,"ant_149","ant_73",1,"whole_experiment","REP4/R4BP"
124,174,2021-03-24 04:20:01,2021-03-24 04:20:55,1,"1-1,1-2,2-1,2-2",3043.0143296879,2479.82969308974,-2.99150624557085,2928.25672488929,2426.17599148227,0.657126920284966,"1","1","ant_124","ant_174","124_174",2021-03-24 04:20:01,2021-03-24 04:20:55,1616559601.067,1616559655.068,1195000,1195432,54.1260001659393,43922,"ant_124","ant_174",1,"whole_experiment","REP4/R4BP"
26,147,2021-03-24 04:26:47,2021-03-24 04:27:12,1,"1-1,1-2,2-1,2-2",1783.0058866354,1631.09192680082,2.64825913687335,1744.33203137901,1570.6928328405,1.29966478030807,"1","1","ant_26","ant_147","26_147",2021-03-24 04:26:47,2021-03-24 04:27:12,1616560007.821,1616560032.571,1198254,1198452,24.875,44010,"ant_26","ant_147",1,"whole_experiment","REP4/R4BP"
94,149,2021-03-24 04:35:37,2021-03-24 04:36:05,1,"1-1,1-2",1563.79777162556,4149.55037700633,-2.78808689539405,1697.472729035,4157.59295731437,-2.88352407799357,"1","1","ant_94","ant_149","94_149",2021-03-24 04:35:37,2021-03-24 04:36:05,1616560537.076,1616560565.951,1202488,1202719,29,44203,"ant_149","ant_94",1,"whole_experiment","REP4/R4BP"
125,149,2021-03-24 05:02:01,2021-03-24 05:03:03,1,"1-1,1-2",765.735154972895,3864.36905329057,-3.09564402180405,886.544714088622,3821.38256136135,2.47351918415537,"1","1","ant_125","ant_149","125_149",2021-03-24 05:02:01,2021-03-24 05:03:03,1616562121.092,1616562183.717,1215160,1215661,62.75,44763,"ant_149","ant_125",1,"whole_experiment","REP4/R4BP"
124,125,2021-03-24 05:19:08,2021-03-24 05:19:32,1,"1-1,2-1",2838.00405123742,3411.18292790425,1.51349763172713,2824.72149570605,3545.42070238955,2.4971448936102,"1","1","ant_124","ant_125","124_125",2021-03-24 05:19:08,2021-03-24 05:19:32,1616563148.102,1616563172.102,1223376,1223568,24.125,45073,"ant_124","ant_125",1,"whole_experiment","REP4/R4BP"
125,134,2021-03-24 05:23:38,2021-03-24 05:23:50,1,"1-1,1-2,2-1,2-2",2758.82771875116,2675.14082678131,2.46124583774167,2742.93701350683,2761.54206914693,0.119112777026606,"1","1","ant_125","ant_134","125_134",2021-03-24 05:23:38,2021-03-24 05:23:50,1616563418.23,1616563430.73,1225537,1225637,12.625,45173,"ant_134","ant_125",1,"whole_experiment","REP4/R4BP"
78,134,2021-03-24 05:24:16,2021-03-24 05:24:55,1,"1-1,1-2,2-1,2-2",2668.66653047886,3044.90020812105,-2.27248012534568,2606.46806592981,2947.21168438275,-2.91404363209368,"1","1","ant_78","ant_134","78_134",2021-03-24 05:24:16,2021-03-24 05:24:55,1616563456.605,1616563495.731,1225844,1226157,39.2509999275208,45198,"ant_134","ant_78",1,"whole_experiment","REP4/R4BP"
125,128,2021-03-24 05:24:57,2021-03-24 05:29:55,1,"1-1,1-2,2-1,2-2",2392.65013921545,3985.87305370114,2.47161542753489,2468.31006808415,4018.36329947888,-3.01202318126839,"1","1","ant_125","ant_128","125_128",2021-03-24 05:24:57,2021-03-24 05:29:55,1616563497.48,1616563795.109,1226171,1228552,297.753999948502,45270,"ant_128","ant_125",1,"whole_experiment","REP4/R4BP"
12,73,2021-03-24 05:30:30,2021-03-24 05:30:48,1,"1-1,2-1",1521.45993791801,4399.34475980185,-2.53994616129107,1446.01637263333,4303.08019401295,-1.6799572058954,"1","1","ant_12","ant_73","12_73",2021-03-24 05:30:30,2021-03-24 05:30:48,1616563830.859,1616563848.859,1228838,1228982,18.125,45286,"ant_12","ant_73",1,"whole_experiment","REP4/R4BP"
125,128,2021-03-24 05:30:16,2021-03-24 05:32:53,1,"1-1,1-2,2-1,2-2",2423.27239967068,3922.92855374863,1.33993244009867,2476.32397005705,3967.92393094547,3.02193092568097,"1","1","ant_125","ant_128","125_128",2021-03-24 05:30:16,2021-03-24 05:32:53,1616563816.484,1616563973.61,1228723,1229980,157.250999927521,45298,"ant_128","ant_125",1,"whole_experiment","REP4/R4BP"
125,128,2021-03-24 05:35:03,2021-03-24 05:35:19,1,"1-1,1-2",2436.05328895096,3910.13659021331,-0.164675173070839,2398.72030972614,4004.36156683928,-1.74943651276592,"1","1","ant_125","ant_128","125_128",2021-03-24 05:35:03,2021-03-24 05:35:19,1616564103.487,1616564119.987,1231019,1231151,16.625,45329,"ant_128","ant_125",1,"whole_experiment","REP4/R4BP"
73,124,2021-03-24 05:43:39,2021-03-24 05:44:15,1,"1-1,1-2",1235.86442165656,4484.81587549409,-0.477170196661762,1109.27031041299,4429.76207732799,0.694936760660443,"1","1","ant_73","ant_124","73_124",2021-03-24 05:43:39,2021-03-24 05:44:15,1616564619.367,1616564655.992,1235146,1235439,36.75,45451,"ant_124","ant_73",1,"whole_experiment","REP4/R4BP"
73,124,2021-03-24 05:44:53,2021-03-24 05:45:22,1,"1-1,1-2,2-1,2-2",1243.64784421519,4450.47871667719,-0.250671820336147,1347.37688688831,4502.08594240757,-2.79102789969207,"1","1","ant_73","ant_124","73_124",2021-03-24 05:44:53,2021-03-24 05:45:22,1616564693.743,1616564722.868,1235741,1235974,29.25,45466,"ant_124","ant_73",1,"whole_experiment","REP4/R4BP"
40,161,2021-03-24 05:57:23,2021-03-24 05:57:46,1,"1-1,2-1",2858.46028090172,1597.46337740215,-0.578929794254593,2945.49493935839,1508.40843010948,-0.207420087800272,"1","1","ant_40","ant_161","40_161",2021-03-24 05:57:23,2021-03-24 05:57:46,1616565443,1616565466.375,1241735,1241922,23.5,45726,"ant_40","ant_161",1,"whole_experiment","REP4/R4BP"
116,141,2021-03-24 06:19:03,2021-03-24 06:19:31,1,"1-1,1-2,2-1",2915.34601513372,1893.94310774999,-0.821583809128757,3027.84075124016,1808.88420681448,-0.520393544176675,"1","1","ant_116","ant_141","116_141",2021-03-24 06:19:03,2021-03-24 06:19:31,1616566743.638,1616566771.888,1252140,1252366,28.375,46080,"ant_141","ant_116",1,"whole_experiment","REP4/R4BP"
57,101,2021-03-24 06:19:44,2021-03-24 06:20:16,1,"1-1,2-1",2761.23177706788,3138.60249556558,-1.15183210324502,2767.22868464816,2993.9676249804,-1.67421906191087,"1","1","ant_57","ant_101","57_101",2021-03-24 06:19:44,2021-03-24 06:20:16,1616566784.013,1616566816.514,1252463,1252723,32.6259999275208,46095,"ant_57","ant_101",1,"whole_experiment","REP4/R4BP"
80,88,2021-03-24 06:36:58,2021-03-24 06:37:55,1,"1-1,1-2",2490.60459397666,2040.69230572262,1.21620003237129,2464.39552436485,1910.61459520146,1.08673219487546,"1","1","ant_80","ant_88","80_88",2021-03-24 06:36:58,2021-03-24 06:37:55,1616567818.024,1616567875.399,1260735,1261194,57.5,46322,"ant_88","ant_80",1,"whole_experiment","REP4/R4BP"
80,88,2021-03-24 06:38:15,2021-03-24 06:38:57,1,"1-1,1-2",2486.32104539369,2036.28425031717,1.722136234912,2526.38805691902,1913.6842867499,1.7686092544346,"1","1","ant_80","ant_88","80_88",2021-03-24 06:38:15,2021-03-24 06:38:57,1616567895.4,1616567937.9,1261354,1261694,42.625,46344,"ant_88","ant_80",1,"whole_experiment","REP4/R4BP"
80,88,2021-03-24 06:48:52,2021-03-24 06:49:43,1,"1-1,1-2",2410.65034306691,1817.03165114486,-1.47407924526369,2315.44821834967,1888.20106589332,-0.748789599420115,"1","1","ant_80","ant_88","80_88",2021-03-24 06:48:52,2021-03-24 06:49:43,1616568532.156,1616568583.781,1266448,1266861,51.75,46565,"ant_88","ant_80",1,"whole_experiment","REP4/R4BP"
42,80,2021-03-24 06:56:17,2021-03-24 06:56:47,1,"1-1,2-1",1894.39079373271,1644.18630095973,1.85063573827167,1856.52431095567,1777.42473314884,2.50668135539586,"1","1","ant_42","ant_80","42_80",2021-03-24 06:56:17,2021-03-24 06:56:47,1616568977.16,1616569007.41,1270008,1270250,30.375,46715,"ant_42","ant_80",1,"whole_experiment","REP4/R4BP"
83,116,2021-03-24 06:56:06,2021-03-24 06:57:53,1,"1-1,2-1",3183.74050259064,2359.62442969419,2.48874605142728,3108.71904621741,2459.32896768898,2.47208236008644,"1","1","ant_83","ant_116","83_116",2021-03-24 06:56:06,2021-03-24 06:57:53,1616568966.66,1616569073.161,1269924,1270776,106.625999927521,46734,"ant_83","ant_116",1,"whole_experiment","REP4/R4BP"
88,116,2021-03-24 07:13:04,2021-03-24 07:13:51,1,"1-1,2-1",2994.18996031803,2206.63926338902,0.566444983637274,3056.4443234805,2284.14552189732,1.45533507879793,"1","1","ant_88","ant_116","88_116",2021-03-24 07:13:04,2021-03-24 07:13:51,1616569984.545,1616570031.421,1278067,1278442,47.0009999275208,46926,"ant_88","ant_116",1,"whole_experiment","REP4/R4BP"
79,144,2021-03-24 07:16:56,2021-03-24 07:17:12,1,"1-1,2-1",2261.21856554616,2156.2676280932,1.66893351859926,2260.02088653552,2278.08136254051,-2.80893015816983,"1","1","ant_79","ant_144","79_144",2021-03-24 07:16:56,2021-03-24 07:17:12,1616570216.048,1616570232.423,1279919,1280050,16.5,46972,"ant_79","ant_144",1,"whole_experiment","REP4/R4BP"
153,155,2021-03-24 07:18:40,2021-03-24 07:18:52,1,"1-1,1-2",1947.94675667188,2185.92544586998,-2.35918593348092,1948.30377304372,2284.42477198981,-2.16105515001356,"1","1","ant_153","ant_155","153_155",2021-03-24 07:18:40,2021-03-24 07:18:52,1616570320.924,1616570332.549,1280758,1280851,11.75,46988,"ant_155","ant_153",1,"whole_experiment","REP4/R4BP"
80,144,2021-03-24 07:20:40,2021-03-24 07:21:37,1,"1-1,2-1",1880.53576030244,2066.59640422691,2.44280560941138,1823.55928783242,2040.78796815705,-3.0926681736971,"1","1","ant_80","ant_144","80_144",2021-03-24 07:20:40,2021-03-24 07:21:37,1616570440.675,1616570497.175,1281716,1282168,56.625,47045,"ant_80","ant_144",1,"whole_experiment","REP4/R4BP"
115,134,2021-03-24 07:39:11,2021-03-24 07:39:48,1,"1-1,1-2",2941.3249543117,2827.88562579331,1.96181833225142,2912.71211406539,2696.69106744069,1.51316830913217,"1","1","ant_115","ant_134","115_134",2021-03-24 07:39:11,2021-03-24 07:39:48,1616571551.061,1616571588.811,1290599,1290901,37.875,47457,"ant_134","ant_115",1,"whole_experiment","REP4/R4BP"
124,134,2021-03-24 07:46:18,2021-03-24 07:46:38,1,"1-1,1-2",2148.50110949205,3810.98869101253,2.07430092102865,2218.85658610101,3749.2148446405,-2.32986858534765,"1","1","ant_124","ant_134","124_134",2021-03-24 07:46:18,2021-03-24 07:46:38,1616571978.19,1616571998.44,1294016,1294178,20.375,47585,"ant_134","ant_124",1,"whole_experiment","REP4/R4BP"
70,73,2021-03-24 07:48:48,2021-03-24 07:49:13,1,"1-1,2-1",1367.53049641383,3994.28607140403,-1.70130480255208,1321.5564037701,3888.29216126512,2.75227251204681,"1","1","ant_70","ant_73","70_73",2021-03-24 07:48:48,2021-03-24 07:49:13,1616572128.941,1616572153.941,1295222,1295422,25.125,47644,"ant_70","ant_73",1,"whole_experiment","REP4/R4BP"
7,155,2021-03-24 08:00:37,2021-03-24 08:01:03,1,"1-1,1-2,2-1,2-2",1275.91337558878,4524.60840058619,0.128430833587309,1230.97748809143,4550.93290294516,-1.72237878319837,"1","1","ant_7","ant_155","7_155",2021-03-24 08:00:37,2021-03-24 08:01:03,1616572837.947,1616572863.072,1300894,1301095,25.25,47846,"ant_155","ant_7",1,"whole_experiment","REP4/R4BP"
54,80,2021-03-24 08:01:25,2021-03-24 08:01:44,1,"1-1,2-1",1593.83628434617,3752.03699160726,2.50196067934712,1476.52134789893,3745.61042322394,3.01271099409088,"1","1","ant_54","ant_80","54_80",2021-03-24 08:01:25,2021-03-24 08:01:44,1616572885.448,1616572904.073,1301274,1301423,18.75,47867,"ant_54","ant_80",1,"whole_experiment","REP4/R4BP"
60,95,2021-03-24 08:06:56,2021-03-24 08:07:38,1,"1-1,1-2",460.322516661061,1716.89059238972,1.754683572938,459.356840788726,1600.84609178666,1.24738295504771,"1","1","ant_60","ant_95","60_95",2021-03-24 08:06:56,2021-03-24 08:07:38,1616573216.451,1616573258.326,1303922,1304257,42,47968,"ant_95","ant_60",1,"whole_experiment","REP4/R4BP"
73,119,2021-03-24 08:04:58,2021-03-24 08:07:47,1,"1-1,1-2,2-1,2-2",1293.068010384,3714.9209751985,2.35193709330448,1382.40011882975,3764.65475064224,-2.23576780478252,"1","1","ant_73","ant_119","73_119",2021-03-24 08:04:58,2021-03-24 08:07:47,1616573098.825,1616573267.076,1302981,1304327,168.375999927521,47979,"ant_119","ant_73",1,"whole_experiment","REP4/R4BP"
80,141,2021-03-24 08:08:18,2021-03-24 08:08:41,1,"1-1,1-2",1644.29137958051,3316.86802403956,0.379064692003514,1514.19070450558,3361.98183831931,-0.340860269678597,"1","1","ant_80","ant_141","80_141",2021-03-24 08:08:18,2021-03-24 08:08:41,1616573298.577,1616573321.952,1304579,1304766,23.5,48014,"ant_141","ant_80",1,"whole_experiment","REP4/R4BP"
73,119,2021-03-24 08:08:18,2021-03-24 08:09:06,1,"1-1,1-2",1368.5421562932,3762.56634622633,1.42891481312692,1393.71938773115,3709.05625449322,1.87325254121034,"1","1","ant_73","ant_119","73_119",2021-03-24 08:08:18,2021-03-24 08:09:06,1616573298.827,1616573346.577,1304581,1304963,47.875,48037,"ant_119","ant_73",1,"whole_experiment","REP4/R4BP"
73,119,2021-03-24 08:13:52,2021-03-24 08:14:41,1,"1-1,1-2",1674.69102004564,4125.26949173959,2.1735004087351,1791.71318875151,4147.10586924389,-2.97297181744884,"1","1","ant_73","ant_119","73_119",2021-03-24 08:13:52,2021-03-24 08:14:41,1616573632.705,1616573681.83,1307252,1307645,49.25,48218,"ant_119","ant_73",1,"whole_experiment","REP4/R4BP"
29,73,2021-03-24 08:19:11,2021-03-24 08:19:54,1,"1-1,2-1",931.443067773522,3760.98232307797,-0.963450471240116,1020.13906543344,3677.99146857522,-0.386376671712171,"1","1","ant_29","ant_73","29_73",2021-03-24 08:19:11,2021-03-24 08:19:54,1616573951.708,1616573994.083,1309804,1310143,42.5,48387,"ant_29","ant_73",1,"whole_experiment","REP4/R4BP"
70,125,2021-03-24 08:20:32,2021-03-24 08:20:58,1,"1-1,1-2,2-1,2-2",2378.43098182219,3675.58282745782,0.25334558312717,2507.86206392576,3713.14782557488,-3.05351575543748,"1","1","ant_70","ant_125","70_125",2021-03-24 08:20:32,2021-03-24 08:20:58,1616574032.959,1616574058.959,1310454,1310662,26.125,48413,"ant_70","ant_125",1,"whole_experiment","REP4/R4BP"
80,88,2021-03-24 08:23:23,2021-03-24 08:24:52,1,"1-1,1-2",1563.55633984794,3204.12706396073,-1.80478432237706,1666.16012549057,3276.19495116327,-2.72924788617134,"1","1","ant_80","ant_88","80_88",2021-03-24 08:23:23,2021-03-24 08:24:52,1616574203.085,1616574292.961,1311815,1312534,90.0009999275208,48477,"ant_88","ant_80",1,"whole_experiment","REP4/R4BP"
54,135,2021-03-24 08:27:48,2021-03-24 08:28:18,1,"1-1,1-2",1855.81851336164,4086.57711212459,-2.97331911217424,1929.82513351318,4183.70354879942,-2.33180286528303,"1","1","ant_54","ant_135","54_135",2021-03-24 08:27:48,2021-03-24 08:28:18,1616574468.463,1616574498.588,1313938,1314179,30.25,48536,"ant_135","ant_54",1,"whole_experiment","REP4/R4BP"
73,149,2021-03-24 08:33:15,2021-03-24 08:33:31,1,"1-1,1-2,2-1,2-2",1086.13507524135,3851.69555442674,1.32902892942584,1155.15227612024,3960.57897725846,-2.51835520473251,"1","1","ant_73","ant_149","73_149",2021-03-24 08:33:15,2021-03-24 08:33:31,1616574795.341,1616574811.841,1316553,1316685,16.625,48635,"ant_149","ant_73",1,"whole_experiment","REP4/R4BP"
105,141,2021-03-24 08:34:33,2021-03-24 08:34:53,1,"1-1,1-2",1546.52018181884,3852.54467425635,0.792726477935364,1484.44751065865,3734.13126729012,0.855252814233554,"1","1","ant_105","ant_141","105_141",2021-03-24 08:34:33,2021-03-24 08:34:53,1616574873.342,1616574893.467,1317177,1317338,20.25,48658,"ant_141","ant_105",1,"whole_experiment","REP4/R4BP"
15,80,2021-03-24 08:37:34,2021-03-24 08:38:26,1,"1-1,2-1",1639.18911017317,3286.3728746655,2.75554679571312,1521.64873287454,3357.77210386225,2.53868891689079,"1","1","ant_15","ant_80","15_80",2021-03-24 08:37:34,2021-03-24 08:38:26,1616575054.344,1616575106.469,1318625,1319042,52.25,48718,"ant_15","ant_80",1,"whole_experiment","REP4/R4BP"
125,164,2021-03-24 08:50:31,2021-03-24 08:50:50,1,"1-1,1-2,2-1,2-2",2582.42445159707,2797.26235892112,1.33921432403882,2516.99023787083,2891.03931322993,0.0279563314625955,"1","1","ant_125","ant_164","125_164",2021-03-24 08:50:31,2021-03-24 08:50:50,1616575831.476,1616575850.601,1324842,1324995,19.25,48990,"ant_125","ant_164",1,"whole_experiment","REP4/R4BP"
116,126,2021-03-24 08:50:12,2021-03-24 08:51:04,1,"1-1,1-2",3078.46129051453,2585.90703730291,0.779764666461654,3015.88020022303,2509.01622478164,0.539545648930526,"1","1","ant_116","ant_126","116_126",2021-03-24 08:50:12,2021-03-24 08:51:04,1616575812.851,1616575864.101,1324693,1325103,51.375,48997,"ant_126","ant_116",1,"whole_experiment","REP4/R4BP"
132,144,2021-03-24 08:54:39,2021-03-24 08:55:06,1,"1-1,1-2",1040.49553673819,3346.28382855344,-2.56586698883654,1150.31503872498,3399.68650728962,-2.33886484251077,"1","1","ant_132","ant_144","132_144",2021-03-24 08:54:39,2021-03-24 08:55:06,1616576079.479,1616576106.604,1326826,1327043,27.25,49089,"ant_144","ant_132",1,"whole_experiment","REP4/R4BP"
15,144,2021-03-24 08:55:50,2021-03-24 08:56:02,1,"1-1,2-1",1217.98567810683,3314.23070446219,2.77203485431012,1122.55662472897,3259.3617791285,-1.36556604842133,"1","1","ant_15","ant_144","15_144",2021-03-24 08:55:50,2021-03-24 08:56:02,1616576150.23,1616576162.605,1327392,1327491,12.5,49109,"ant_15","ant_144",1,"whole_experiment","REP4/R4BP"
50,125,2021-03-24 08:55:57,2021-03-24 08:56:16,1,"1-1,2-1",2819.45416724564,3067.72435138154,-2.03364564423651,2785.50723467158,2931.09654030911,-1.47575974166439,"1","1","ant_50","ant_125","50_125",2021-03-24 08:55:57,2021-03-24 08:56:16,1616576157.23,1616576176.355,1327448,1327601,19.25,49112,"ant_50","ant_125",1,"whole_experiment","REP4/R4BP"
73,107,2021-03-24 09:08:23,2021-03-24 09:08:53,1,"1-1,1-2,2-1,2-2",726.70037506577,4145.2783190277,2.21448426150135,622.832468683541,4152.35354018174,1.67912700541633,"1","1","ant_73","ant_107","73_107",2021-03-24 09:08:23,2021-03-24 09:08:53,1616576903.113,1616576933.113,1333415,1333655,30.125,49312,"ant_107","ant_73",1,"whole_experiment","REP4/R4BP"
