"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
63,83,2021-05-25 11:59:24,2021-05-25 12:01:03,1,"1-1,1-2,2-1",897.391097388158,3400.25779384845,-2.59714249474027,939.641316744149,3500.78424256692,-1.58735594982138,"1","1","ant_63","ant_83","63_83",2021-05-25 11:59:24,2021-05-25 12:01:03,1621943964.833,1621944063.834,805382,806174,99.1260001659393,21661,"ant_83","ant_63",1,"whole_experiment","REP11/R11BP"
99,111,2021-05-25 12:00:35,2021-05-25 12:01:06,1,"1-1,1-2",2131.54686078857,2783.3821021389,0.49877938991117,2053.10240381719,2680.66800072324,0.787831261873765,"1","1","ant_99","ant_111","99_111",2021-05-25 12:00:35,2021-05-25 12:01:06,1621944035.958,1621944066.834,805951,806198,31.0010001659393,21662,"ant_111","ant_99",1,"whole_experiment","REP11/R11BP"
44,68,2021-05-25 12:00:53,2021-05-25 12:01:30,1,"1-1,2-1",791.714913548203,2047.51546487955,0.676087843635027,914.750789470213,2112.88404625234,0.760705641293813,"1","1","ant_44","ant_68","44_68",2021-05-25 12:00:53,2021-05-25 12:01:30,1621944053.334,1621944090.709,806090,806389,37.5,21674,"ant_44","ant_68",1,"whole_experiment","REP11/R11BP"
17,20,2021-05-25 12:02:25,2021-05-25 12:02:34,1,"1-1,1-2,2-1,2-2",1166.36142309328,1808.54320063185,2.60661072704684,1043.4684134014,1878.98041696275,-0.718058735626739,"1","1","ant_17","ant_20","17_20",2021-05-25 12:02:25,2021-05-25 12:02:34,1621944145.959,1621944154.96,806831,806903,9.12599992752075,21694,"ant_17","ant_20",1,"whole_experiment","REP11/R11BP"
99,111,2021-05-25 12:01:32,2021-05-25 12:02:35,1,"1-1,1-2,2-1,2-2",2243.31552093021,2617.78989735863,1.19654066538709,2160.32182047686,2527.02764033817,0.858714790538613,"1","1","ant_99","ant_111","99_111",2021-05-25 12:01:32,2021-05-25 12:02:35,1621944092.709,1621944155.71,806405,806909,63.1259999275208,21696,"ant_111","ant_99",1,"whole_experiment","REP11/R11BP"
83,89,2021-05-25 12:02:33,2021-05-25 12:03:05,1,"1-1,2-1",970.345217993082,3952.92449956619,0.340034443133272,1096.84292648624,4011.06145171988,0.752385106241082,"1","1","ant_83","ant_89","83_89",2021-05-25 12:02:33,2021-05-25 12:03:05,1621944153.085,1621944185.085,806888,807144,32.125,21703,"ant_83","ant_89",1,"whole_experiment","REP11/R11BP"
63,83,2021-05-25 12:03:31,2021-05-25 12:03:57,1,"1-1,1-2",574.193290932926,3885.46420868335,1.38323263455885,665.475511411665,3824.16319718128,3.00421261487527,"1","1","ant_63","ant_83","63_83",2021-05-25 12:03:31,2021-05-25 12:03:57,1621944211.835,1621944237.711,807358,807565,26.0009999275208,21717,"ant_83","ant_63",1,"whole_experiment","REP11/R11BP"
17,20,2021-05-25 12:04:52,2021-05-25 12:05:11,1,"1-1,2-1",1193.64629386877,1928.53339801517,-2.18722680913399,1087.97302226958,1858.30306207595,2.69102836913849,"1","1","ant_17","ant_20","17_20",2021-05-25 12:04:52,2021-05-25 12:05:11,1621944292.961,1621944311.336,808007,808154,18.5,21735,"ant_17","ant_20",1,"whole_experiment","REP11/R11BP"
63,111,2021-05-25 12:04:36,2021-05-25 12:05:40,1,"1-1,1-2,2-1,2-2",606.272721271326,3870.70809020739,1.01477956698063,681.619253165113,3792.49658625224,2.39609322454162,"1","1","ant_63","ant_111","63_111",2021-05-25 12:04:36,2021-05-25 12:05:40,1621944276.836,1621944340.212,807878,808385,63.5009999275208,21743,"ant_111","ant_63",1,"whole_experiment","REP11/R11BP"
144,152,2021-05-25 12:07:41,2021-05-25 12:08:00,1,"1-1,1-2",3015.55920990396,3804.75405382543,-1.15419795386899,2927.76130912336,3785.79480010504,0.861598065863896,"1","1","ant_144","ant_152","144_152",2021-05-25 12:07:41,2021-05-25 12:08:00,1621944461.463,1621944480.088,809355,809504,18.75,21766,"ant_152","ant_144",1,"whole_experiment","REP11/R11BP"
16,161,2021-05-25 12:06:27,2021-05-25 12:08:52,1,"1-1,1-2,2-1,2-2",2635.66350730234,2356.87984000542,1.76466574514768,2634.92182812715,2429.47281318071,-0.22914743809302,"1","1","ant_16","ant_161","16_161",2021-05-25 12:06:27,2021-05-25 12:08:52,1621944387.337,1621944532.339,808762,809922,145.12700009346,21776,"ant_16","ant_161",1,"whole_experiment","REP11/R11BP"
89,111,2021-05-25 12:05:21,2021-05-25 12:09:39,1,"1-1,1-2",779.28446094089,3732.36244531085,-2.09796259704673,770.030656635181,3867.73654582534,-1.51539010407483,"1","1","ant_89","ant_111","89_111",2021-05-25 12:05:21,2021-05-25 12:09:39,1621944321.212,1621944579.964,808233,810303,258.87700009346,21784,"ant_111","ant_89",1,"whole_experiment","REP11/R11BP"
144,152,2021-05-25 12:08:26,2021-05-25 12:09:54,1,"1-1,1-2,2-1,2-2",2833.33405519954,3695.01498246988,-2.34910271064767,2846.09090443417,3601.33938807365,1.22296794160836,"1","1","ant_144","ant_152","144_152",2021-05-25 12:08:26,2021-05-25 12:09:54,1621944506.339,1621944594.09,809714,810416,87.8759999275208,21788,"ant_152","ant_144",1,"whole_experiment","REP11/R11BP"
79,89,2021-05-25 12:10:32,2021-05-25 12:10:52,1,"1-1,2-1",926.679484063896,3684.29075324288,-2.8462594875669,810.987882588148,3628.32607312031,-1.6561287133254,"1","1","ant_79","ant_89","79_89",2021-05-25 12:10:32,2021-05-25 12:10:52,1621944632.715,1621944652.59,810725,810884,20,21809,"ant_79","ant_89",1,"whole_experiment","REP11/R11BP"
144,152,2021-05-25 12:10:23,2021-05-25 12:11:15,1,"1-1,1-2,2-1,2-2",2922.75552736582,3621.44267370034,2.78348208354476,2891.69387666675,3560.36388368722,0.984904913384667,"1","1","ant_144","ant_152","144_152",2021-05-25 12:10:23,2021-05-25 12:11:15,1621944623.34,1621944675.215,810650,811065,52,21813,"ant_152","ant_144",1,"whole_experiment","REP11/R11BP"
68,76,2021-05-25 12:11:40,2021-05-25 12:11:59,1,"1-1,1-2,2-1,2-2",2900.39928512899,2322.32174068243,1.71755029452204,2815.59857869803,2412.26306769067,-0.477064331033283,"1","1","ant_68","ant_76","68_76",2021-05-25 12:11:40,2021-05-25 12:11:59,1621944700.091,1621944719.591,811264,811420,19.625,21827,"ant_76","ant_68",1,"whole_experiment","REP11/R11BP"
144,152,2021-05-25 12:11:45,2021-05-25 12:12:20,1,"1-1,1-2,2-1,2-2",2928.83875951627,3561.20458031469,3.04111913839233,2916.75587652433,3649.92223089394,-2.05832699828516,"1","1","ant_144","ant_152","144_152",2021-05-25 12:11:45,2021-05-25 12:12:20,1621944705.841,1621944740.966,811310,811591,35.25,21839,"ant_152","ant_144",1,"whole_experiment","REP11/R11BP"
68,114,2021-05-25 12:18:01,2021-05-25 12:19:21,1,"1-1,1-2,2-1,2-2",2671.09121329638,2638.68155163979,-2.16785965222783,2703.83452192346,2638.21497821535,-2.80345075503369,"1","1","ant_68","ant_114","68_114",2021-05-25 12:18:01,2021-05-25 12:19:21,1621945081.345,1621945161.846,814314,814958,80.6259999275208,21915,"ant_114","ant_68",1,"whole_experiment","REP11/R11BP"
67,96,2021-05-25 12:21:09,2021-05-25 12:23:14,1,"1-1,1-2,2-1,2-2",2313.50973549025,3285.12795652482,-1.87399656987765,2305.75911619393,3214.70794461815,-1.96663498168431,"1","1","ant_67","ant_96","67_96",2021-05-25 12:21:09,2021-05-25 12:23:14,1621945269.222,1621945394.098,815817,816816,125.001000165939,21950,"ant_67","ant_96",1,"whole_experiment","REP11/R11BP"
99,114,2021-05-25 12:23:02,2021-05-25 12:24:54,1,"1-1,1-2,2-1",2458.94429032118,2744.06862639287,1.46901614764293,2541.57390642327,2668.24415877893,2.64999332705501,"1","1","ant_99","ant_114","99_114",2021-05-25 12:23:02,2021-05-25 12:24:54,1621945382.598,1621945494.599,816724,817620,112.125999927521,21967,"ant_114","ant_99",1,"whole_experiment","REP11/R11BP"
70,132,2021-05-25 12:23:32,2021-05-25 12:25:46,1,"1-1,2-1",2496.34309830606,3929.2910399558,0.25149401405464,2626.19465060437,3961.16987290629,0.0622736592133353,"1","1","ant_70","ant_132","70_132",2021-05-25 12:23:32,2021-05-25 12:25:46,1621945412.973,1621945546.475,816967,818035,133.626999855042,21988,"ant_70","ant_132",1,"whole_experiment","REP11/R11BP"
99,144,2021-05-25 12:28:44,2021-05-25 12:30:39,1,"1-1,1-2,2-1,2-2",1875.55786393561,3754.01363963092,-3.05828223164533,1759.92528487487,3761.51896521114,2.83199893818383,"1","1","ant_99","ant_144","99_144",2021-05-25 12:28:44,2021-05-25 12:30:39,1621945724.352,1621945839.103,819458,820376,114.875999927521,22075,"ant_99","ant_144",1,"whole_experiment","REP11/R11BP"
95,132,2021-05-25 12:32:13,2021-05-25 12:32:56,1,"1-1,2-1",2523.69944868236,3951.19346213724,0.0247802578340078,2649.02394716624,3933.17596044824,0.776399513113641,"1","1","ant_95","ant_132","95_132",2021-05-25 12:32:13,2021-05-25 12:32:56,1621945933.104,1621945976.979,821128,821479,44,22124,"ant_95","ant_132",1,"whole_experiment","REP11/R11BP"
139,144,2021-05-25 12:31:33,2021-05-25 12:33:18,1,"1-1,1-2,2-1,2-2",1593.54652413012,3849.81230614703,-2.43401001395878,1569.73653486302,3795.47956625829,2.60791659335833,"1","1","ant_139","ant_144","139_144",2021-05-25 12:31:33,2021-05-25 12:33:18,1621945893.603,1621945998.605,820812,821652,105.12700009346,22131,"ant_139","ant_144",1,"whole_experiment","REP11/R11BP"
20,44,2021-05-25 12:35:52,2021-05-25 12:36:15,1,"1-1,1-2",2161.43827931255,3805.50005725785,-0.816760533054327,2030.70262774318,3775.37078662922,0.159344792738087,"1","1","ant_20","ant_44","20_44",2021-05-25 12:35:52,2021-05-25 12:36:15,1621946152.982,1621946175.482,822887,823067,22.625,22160,"ant_44","ant_20",1,"whole_experiment","REP11/R11BP"
139,144,2021-05-25 12:38:42,2021-05-25 12:39:09,1,"1-1,1-2,2-1,2-2",1496.54857329513,3840.12000880022,-1.17998669575944,1596.0206670972,3777.5636684466,2.95417786003292,"1","1","ant_139","ant_144","139_144",2021-05-25 12:38:42,2021-05-25 12:39:09,1621946322.483,1621946349.108,824243,824456,26.75,22210,"ant_139","ant_144",1,"whole_experiment","REP11/R11BP"
20,44,2021-05-25 12:37:06,2021-05-25 12:39:10,1,"1-1,1-2,2-1,2-2",2072.63645110515,3933.2623779249,0.738782302535748,2000.16753696565,3887.6677241134,0.685032550327477,"1","1","ant_20","ant_44","20_44",2021-05-25 12:37:06,2021-05-25 12:39:10,1621946226.857,1621946350.858,823478,824470,124.125999927521,22212,"ant_44","ant_20",1,"whole_experiment","REP11/R11BP"
28,173,2021-05-25 12:40:00,2021-05-25 12:40:34,1,"1-1,1-2,2-1,2-2",2043.05985058209,2412.29944714977,-1.30436685208475,1930.01427978878,2375.25383815878,0.329934802245433,"1","1","ant_28","ant_173","28_173",2021-05-25 12:40:00,2021-05-25 12:40:34,1621946400.984,1621946434.359,824871,825138,33.5,22230,"ant_173","ant_28",1,"whole_experiment","REP11/R11BP"
139,144,2021-05-25 12:39:32,2021-05-25 12:40:44,1,"1-1,1-2,2-1,2-2",1398.25298516138,3955.04850610042,-3.08293481160524,1290.6461923546,3928.24374840851,-1.52051764733712,"1","1","ant_139","ant_144","139_144",2021-05-25 12:39:32,2021-05-25 12:40:44,1621946372.609,1621946444.985,824644,825223,72.5009999275208,22233,"ant_139","ant_144",1,"whole_experiment","REP11/R11BP"
68,86,2021-05-25 12:44:22,2021-05-25 12:44:46,1,"1-1,1-2",1278.08239334352,3608.14236607692,-0.307004405743874,1180.63530750631,3702.54028358668,-0.792741385956548,"1","1","ant_68","ant_86","68_86",2021-05-25 12:44:22,2021-05-25 12:44:46,1621946662.362,1621946686.987,826962,827159,24.75,22269,"ant_86","ant_68",1,"whole_experiment","REP11/R11BP"
144,157,2021-05-25 12:50:41,2021-05-25 12:51:02,1,"1-1,1-2",651.762575587803,3165.42800310411,2.59851119096583,627.34741233269,3047.91551376701,1.00571585208157,"1","1","ant_144","ant_157","144_157",2021-05-25 12:50:41,2021-05-25 12:51:02,1621947041.116,1621947062.866,829992,830166,21.875,22380,"ant_157","ant_144",1,"whole_experiment","REP11/R11BP"
144,157,2021-05-25 12:51:25,2021-05-25 12:52:09,1,"1-1,1-2,2-1,2-2",666.498268711262,3134.86740626581,2.89771080148638,549.210620796958,3079.52518132778,0.740795786003454,"1","1","ant_144","ant_157","144_157",2021-05-25 12:51:25,2021-05-25 12:52:09,1621947085.241,1621947129.367,830345,830698,44.2510001659393,22416,"ant_157","ant_144",1,"whole_experiment","REP11/R11BP"
144,157,2021-05-25 12:52:40,2021-05-25 12:53:02,1,"1-1,1-2,2-1,2-2",669.15837857,3219.868269281,-1.80358192818618,575.906906956127,3122.55436932934,0.471347067336759,"1","1","ant_144","ant_157","144_157",2021-05-25 12:52:40,2021-05-25 12:53:02,1621947160.617,1621947182.242,830948,831121,21.75,22431,"ant_157","ant_144",1,"whole_experiment","REP11/R11BP"
95,161,2021-05-25 12:53:08,2021-05-25 12:53:46,1,"1-1,2-1",1774.5178242246,2409.00915607967,1.77697597470885,1736.10096813679,2540.08533769546,2.36682634398927,"1","1","ant_95","ant_161","95_161",2021-05-25 12:53:08,2021-05-25 12:53:46,1621947188.617,1621947226.118,831172,831472,37.6259999275208,22439,"ant_95","ant_161",1,"whole_experiment","REP11/R11BP"
144,157,2021-05-25 12:54:26,2021-05-25 12:55:09,1,"1-1,1-2,2-1,2-2",707.048887059135,3125.55254719585,-1.39424711111073,666.651902142742,3005.99113391147,1.13092335679455,"1","1","ant_144","ant_157","144_157",2021-05-25 12:54:26,2021-05-25 12:55:09,1621947266.243,1621947309.369,831793,832138,43.2509999275208,22456,"ant_157","ant_144",1,"whole_experiment","REP11/R11BP"
144,157,2021-05-25 12:55:59,2021-05-25 12:56:21,1,"1-1,1-2,2-1,2-2",663.496438452801,3139.30513522617,2.71079491981556,528.520407034036,3130.67882201709,-0.0956607274023736,"1","1","ant_144","ant_157","144_157",2021-05-25 12:55:59,2021-05-25 12:56:21,1621947359.619,1621947381.494,832540,832715,22,22466,"ant_157","ant_144",1,"whole_experiment","REP11/R11BP"
144,157,2021-05-25 12:57:07,2021-05-25 12:57:59,1,"1-1,1-2,2-1,2-2",494.557167961395,3059.8102857973,-0.204119173475999,557.170202593546,3071.78894130094,-2.46877992602597,"1","1","ant_144","ant_157","144_157",2021-05-25 12:57:07,2021-05-25 12:57:59,1621947427.245,1621947479.871,833081,833502,52.7510001659393,22485,"ant_157","ant_144",1,"whole_experiment","REP11/R11BP"
68,127,2021-05-25 12:59:30,2021-05-25 13:00:00,1,"1-1,1-2",1407.10890894783,1810.96035075228,-1.88604143434522,1475.09090769735,1933.24732236777,-2.08500543535126,"1","1","ant_68","ant_127","68_127",2021-05-25 12:59:30,2021-05-25 13:00:00,1621947570.496,1621947600.997,834227,834471,30.6259999275208,22510,"ant_127","ant_68",1,"whole_experiment","REP11/R11BP"
20,66,2021-05-25 13:12:10,2021-05-25 13:12:30,1,"1-1,1-2,2-1",1310.33175122613,3487.59273174749,-2.29138791262723,1192.31667302744,3487.50776084334,-0.899161092020013,"1","1","ant_20","ant_66","20_66",2021-05-25 13:12:10,2021-05-25 13:12:30,1621948330.755,1621948350.13,840309,840464,19.5,22654,"ant_66","ant_20",1,"whole_experiment","REP11/R11BP"
9,132,2021-05-25 13:20:16,2021-05-25 13:20:26,1,"1-1,1-2,2-1,2-2",2449.9758041725,3654.88451106593,2.31177175799396,2500.39135259559,3769.58746103625,-2.25405070604421,"1","1","ant_9","ant_132","9_132",2021-05-25 13:20:16,2021-05-25 13:20:26,1621948816.635,1621948826.26,844196,844273,9.75,22750,"ant_9","ant_132",1,"whole_experiment","REP11/R11BP"
9,132,2021-05-25 13:20:46,2021-05-25 13:21:15,1,"1-1,1-2,2-1,2-2",2428.86838977927,3509.42379404991,1.23353629764438,2514.54503767595,3567.55545254815,-0.811681898319528,"1","1","ant_9","ant_132","9_132",2021-05-25 13:20:46,2021-05-25 13:21:15,1621948846.885,1621948875.261,844438,844665,28.5009999275208,22762,"ant_9","ant_132",1,"whole_experiment","REP11/R11BP"
24,77,2021-05-25 13:22:16,2021-05-25 13:23:22,1,"1-1,2-1",823.21521930631,3891.09813531005,-1.39425473646921,818.416388369787,3753.82966962832,-1.52736529355937,"1","1","ant_24","ant_77","24_77",2021-05-25 13:22:16,2021-05-25 13:23:22,1621948936.511,1621949002.762,845155,845685,66.3760001659393,22783,"ant_24","ant_77",1,"whole_experiment","REP11/R11BP"
24,77,2021-05-25 13:23:44,2021-05-25 13:25:37,1,"1-1,2-1",816.048837307675,3796.59107328631,-1.43406065893245,833.457979011305,3678.92358602021,-1.05113976995776,"1","1","ant_24","ant_77","24_77",2021-05-25 13:23:44,2021-05-25 13:25:37,1621949024.762,1621949137.513,845861,846763,112.875999927521,22823,"ant_24","ant_77",1,"whole_experiment","REP11/R11BP"
68,114,2021-05-25 13:25:40,2021-05-25 13:26:04,1,"1-1,1-2,2-1,2-2",2158.788182706,2388.48301749837,1.98801882508981,2107.26457179981,2312.88442277284,1.03204372927503,"1","1","ant_68","ant_114","68_114",2021-05-25 13:25:40,2021-05-25 13:26:04,1621949140.139,1621949164.514,846784,846979,24.5,22834,"ant_114","ant_68",1,"whole_experiment","REP11/R11BP"
28,91,2021-05-25 13:32:46,2021-05-25 13:33:37,1,"1-1,1-2",2483.37380999529,2792.79297176957,2.03993479619101,2614.80182546329,2787.80938614806,3.11748351190449,"1","1","ant_28","ant_91","28_91",2021-05-25 13:32:46,2021-05-25 13:33:37,1621949566.268,1621949617.394,850193,850602,51.2510001659393,22906,"ant_91","ant_28",1,"whole_experiment","REP11/R11BP"
12,132,2021-05-25 13:35:49,2021-05-25 13:36:20,1,"1-1,2-1",2477.18291270318,3315.33288567743,2.43320957058172,2403.43335072681,3411.77966482776,2.45851790336861,"1","1","ant_12","ant_132","12_132",2021-05-25 13:35:49,2021-05-25 13:36:20,1621949749.645,1621949780.271,851660,851905,30.7509999275208,22940,"ant_12","ant_132",1,"whole_experiment","REP11/R11BP"
130,145,2021-05-25 13:49:17,2021-05-25 13:50:03,1,"1-1,1-2",2699.04712533942,2806.38895841631,0.972336947654932,2729.20175824438,2687.83476471302,1.84029251197122,"1","1","ant_130","ant_145","130_145",2021-05-25 13:49:17,2021-05-25 13:50:03,1621950557.154,1621950603.279,858120,858489,46.25,23086,"ant_145","ant_130",1,"whole_experiment","REP11/R11BP"
4,63,2021-05-25 13:55:48,2021-05-25 13:56:13,1,"1-1,2-1",2835.75602424805,3315.92982015711,3.04838323732338,2690.32534843424,3276.20911921759,-3.07126818518561,"1","1","ant_4","ant_63","4_63",2021-05-25 13:55:48,2021-05-25 13:56:13,1621950948.158,1621950973.033,861248,861447,25,23145,"ant_4","ant_63",1,"whole_experiment","REP11/R11BP"
63,142,2021-05-25 14:24:25,2021-05-25 14:25:36,1,"1-1,1-2,2-1,2-2",1478.06619636585,3906.51029003873,-2.33684190788872,1391.97341689667,3965.67901723413,-0.374261323506185,"1","1","ant_63","ant_142","63_142",2021-05-25 14:24:25,2021-05-25 14:25:36,1621952665.428,1621952736.803,874986,875557,71.5,23505,"ant_142","ant_63",1,"whole_experiment","REP11/R11BP"
9,27,2021-05-25 14:26:27,2021-05-25 14:28:04,1,"1-1,1-2,2-1,2-2",1890.902593234,2180.52831816427,2.59550847991928,1806.02664263496,2204.6327997302,-1.9497062655732,"1","1","ant_9","ant_27","9_27",2021-05-25 14:26:27,2021-05-25 14:28:04,1621952787.929,1621952884.055,875966,876735,96.2510001659393,23543,"ant_9","ant_27",1,"whole_experiment","REP11/R11BP"
96,157,2021-05-25 14:28:06,2021-05-25 14:28:20,1,"1-1,1-2",1518.67134249301,1999.57863964234,0.961599770575468,1417.47759028195,1887.89588326934,0.379548753208038,"1","1","ant_96","ant_157","96_157",2021-05-25 14:28:06,2021-05-25 14:28:20,1621952886.805,1621952900.931,876757,876870,14.2509999275208,23544,"ant_157","ant_96",1,"whole_experiment","REP11/R11BP"
24,132,2021-05-25 14:29:00,2021-05-25 14:29:44,1,"1-1,1-2,2-1,2-2",2005.5327951663,3878.10858691882,-0.512901558448652,2079.53390932175,3818.92811460922,-2.34999954072829,"1","1","ant_24","ant_132","24_132",2021-05-25 14:29:00,2021-05-25 14:29:44,1621952940.931,1621952984.931,877190,877542,44.125,23555,"ant_24","ant_132",1,"whole_experiment","REP11/R11BP"
27,62,2021-05-25 14:32:34,2021-05-25 14:33:06,1,"1-1,1-2",1792.99199068089,2682.87983920794,0.0970510914944839,1752.96972451112,2783.38817905772,-1.77577584862828,"1","1","ant_27","ant_62","27_62",2021-05-25 14:32:34,2021-05-25 14:33:06,1621953154.933,1621953186.683,878902,879156,31.875,23603,"ant_62","ant_27",1,"whole_experiment","REP11/R11BP"
96,156,2021-05-25 14:33:43,2021-05-25 14:34:01,1,"1-1,1-2",1536.7385104531,2255.94277651732,-2.91514269733914,1534.52257019288,2366.76671870345,-2.06526961488167,"1","1","ant_96","ant_156","96_156",2021-05-25 14:33:43,2021-05-25 14:34:01,1621953223.809,1621953241.309,879453,879593,17.625,23613,"ant_156","ant_96",1,"whole_experiment","REP11/R11BP"
27,173,2021-05-25 14:32:11,2021-05-25 14:35:53,1,"1-1,1-2,2-1,2-2",1779.35696408635,2677.75358461442,0.72981556139194,1705.06046810004,2600.62539213064,1.05027624930144,"1","1","ant_27","ant_173","27_173",2021-05-25 14:32:11,2021-05-25 14:35:53,1621953131.058,1621953353.685,878711,880492,222.751999855042,23642,"ant_173","ant_27",1,"whole_experiment","REP11/R11BP"
96,156,2021-05-25 14:35:48,2021-05-25 14:36:20,1,"1-1,1-2,2-1,2-2",1987.22545946359,2442.59382812739,-2.25818799120744,1866.66230976808,2362.455497759,0.470083115775511,"1","1","ant_96","ant_156","96_156",2021-05-25 14:35:48,2021-05-25 14:36:20,1621953348.685,1621953380.06,880452,880703,31.5,23650,"ant_156","ant_96",1,"whole_experiment","REP11/R11BP"
27,163,2021-05-25 14:39:25,2021-05-25 14:40:03,1,"1-1,1-2",1034.46657913938,2087.8475920287,0.11731276093665,1006.45427772251,2197.56431532731,-1.5769895116066,"1","1","ant_27","ant_163","27_163",2021-05-25 14:39:25,2021-05-25 14:40:03,1621953565.938,1621953603.188,882190,882488,37.375,23745,"ant_163","ant_27",1,"whole_experiment","REP11/R11BP"
27,146,2021-05-25 14:40:58,2021-05-25 14:42:01,1,"1-1,1-2,2-1,2-2",1116.41695598511,2152.84191271308,0.92513330645121,1055.70096819331,2192.51103533367,-0.479669277245396,"1","1","ant_27","ant_146","27_146",2021-05-25 14:40:58,2021-05-25 14:42:01,1621953658.439,1621953721.564,882930,883435,63.25,23771,"ant_146","ant_27",1,"whole_experiment","REP11/R11BP"
