"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
123,125,2021-03-09 20:50:34,2021-03-09 20:50:47,1,"1-1,1-2",2328.14143124958,1951.92977570451,3.10595980750184,2389.50024640212,2063.74605720166,-2.0790116706301,"1","1","ant_123","ant_125","123_125",2021-03-09 20:50:34,2021-03-09 20:50:47,1615323034.378,1615323047.753,985905,986012,13.5,28390,"ant_125","ant_123",1,"whole_experiment","REP2/R2BP"
20,125,2021-03-09 20:50:58,2021-03-09 20:51:31,1,"1-1,1-2,2-1,2-2",2581.7051730092,2257.51456605112,-2.89892430800973,2474.62145099104,2197.85151686728,1.39886455086776,"1","1","ant_20","ant_125","20_125",2021-03-09 20:50:58,2021-03-09 20:51:31,1615323058.379,1615323091.754,986097,986364,33.5,28392,"ant_125","ant_20",1,"whole_experiment","REP2/R2BP"
26,131,2021-03-09 20:57:42,2021-03-09 20:57:51,1,"1-1,2-1",3180.17662328448,2812.76540431435,-3.02758319932044,3070.44358636304,2765.24986460123,2.44255754694896,"1","1","ant_26","ant_131","26_131",2021-03-09 20:57:42,2021-03-09 20:57:51,1615323462.632,1615323471.882,989331,989405,9.375,28464,"ant_26","ant_131",1,"whole_experiment","REP2/R2BP"
26,131,2021-03-09 21:00:07,2021-03-09 21:01:21,1,"1-1,2-1",3186.93305883908,2635.02313635127,-2.04574571162234,3117.29890587655,2538.66113709684,-1.8451325163983,"1","1","ant_26","ant_131","26_131",2021-03-09 21:00:07,2021-03-09 21:01:21,1615323607.259,1615323681.634,990488,991083,74.5,28486,"ant_26","ant_131",1,"whole_experiment","REP2/R2BP"
26,131,2021-03-09 21:01:51,2021-03-09 21:02:17,1,"1-1,2-1",3148.63967643935,2553.5793375298,-2.15477355751677,3084.01331366341,2448.07721203411,-1.27952639627179,"1","1","ant_26","ant_131","26_131",2021-03-09 21:01:51,2021-03-09 21:02:17,1615323711.01,1615323737.51,991318,991530,26.625,28496,"ant_26","ant_131",1,"whole_experiment","REP2/R2BP"
38,119,2021-03-09 21:01:43,2021-03-09 21:02:24,1,"1-1,1-2",1072.06199384724,4065.99842669658,0.807520096166334,1128.12635973632,3987.0498609968,-3.03974361345959,"1","1","ant_38","ant_119","38_119",2021-03-09 21:01:43,2021-03-09 21:02:24,1615323703.76,1615323744.01,991260,991582,40.375,28499,"ant_119","ant_38",1,"whole_experiment","REP2/R2BP"
131,158,2021-03-09 21:04:51,2021-03-09 21:05:22,1,"1-1,1-2,2-1,2-2",3381.98396831581,1928.779717791,-0.907267614317505,3332.86938038884,1863.44398372712,-0.31810721605885,"1","1","ant_131","ant_158","131_158",2021-03-09 21:04:51,2021-03-09 21:05:22,1615323891.637,1615323922.637,992763,993011,31.125,28547,"ant_131","ant_158",1,"whole_experiment","REP2/R2BP"
87,148,2021-03-09 21:09:25,2021-03-09 21:09:59,1,"1-1,1-2",2050.05041886191,3040.55205633172,-2.78059422587822,2137.81203751565,3099.29013094679,-2.01164769594029,"1","1","ant_87","ant_148","87_148",2021-03-09 21:09:25,2021-03-09 21:09:59,1615324165.264,1615324199.265,994952,995224,34.1260001659393,28602,"ant_148","ant_87",1,"whole_experiment","REP2/R2BP"
84,130,2021-03-09 21:14:42,2021-03-09 21:15:22,1,"1-1,1-2,2-1,2-2",4693.4617538729,5479.16617485833,-0.916788782433747,4778.18947848506,5375.92969156127,2.58264329207562,"2","2","ant_84","ant_130","84_130",2021-03-09 21:14:42,2021-03-09 21:15:22,1615324482.392,1615324522.268,997489,997808,40.0009999275208,28640,"ant_84","ant_130",1,"whole_experiment","REP2/R2BP"
44,140,2021-03-09 21:24:32,2021-03-09 21:25:00,1,"1-1,2-1",1166.51332535799,1985.03315360832,2.94786163646139,1020.77617420398,1984.85237126707,3.10300709914519,"1","1","ant_44","ant_140","44_140",2021-03-09 21:24:32,2021-03-09 21:25:00,1615325072.398,1615325100.523,1002209,1002434,28.25,28750,"ant_44","ant_140",1,"whole_experiment","REP2/R2BP"
28,129,2021-03-09 21:27:06,2021-03-09 21:27:32,1,"1-1,2-1",967.777780089853,2886.07776644729,-2.62097026429422,853.05764383797,2816.09266240647,-2.75693367908088,"1","1","ant_28","ant_129","28_129",2021-03-09 21:27:06,2021-03-09 21:27:32,1615325226.775,1615325252.15,1003444,1003647,25.5,28775,"ant_28","ant_129",1,"whole_experiment","REP2/R2BP"
129,148,2021-03-09 21:34:45,2021-03-09 21:35:35,1,"1-1,1-2",894.723704763563,2764.90414234044,-2.5680808596507,951.795698851111,2876.18171768895,-2.16549105578984,"1","1","ant_129","ant_148","129_148",2021-03-09 21:34:45,2021-03-09 21:35:35,1615325685.279,1615325735.655,1007112,1007515,50.5009999275208,28860,"ant_148","ant_129",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-09 21:35:35,2021-03-09 21:35:52,1,"1-1,1-2,2-1,2-2",5407.63591651107,5320.09058672798,-2.71141071766358,5281.99901087364,5285.67524036829,0.0808282915876193,"2","2","ant_91","ant_130","91_130",2021-03-09 21:35:35,2021-03-09 21:35:52,1615325735.53,1615325752.53,1007514,1007650,17.125,28865,"ant_91","ant_130",1,"whole_experiment","REP2/R2BP"
66,124,2021-03-09 21:35:57,2021-03-09 21:36:20,1,"1-1,2-1",1253.46225868954,2938.6915043512,-1.97794706608504,1187.35197138721,2839.40887586355,-1.40380913973852,"1","1","ant_66","ant_124","66_124",2021-03-09 21:35:57,2021-03-09 21:36:20,1615325757.655,1615325780.78,1007691,1007876,23.25,28871,"ant_66","ant_124",1,"whole_experiment","REP2/R2BP"
129,148,2021-03-09 21:35:56,2021-03-09 21:36:42,1,"1-1,1-2",910.664153035173,2793.56113518828,-2.78469370319001,1008.77575572202,2863.93635676229,-2.67335620325041,"1","1","ant_129","ant_148","129_148",2021-03-09 21:35:56,2021-03-09 21:36:42,1615325756.905,1615325802.406,1007685,1008049,45.6259999275208,28873,"ant_148","ant_129",1,"whole_experiment","REP2/R2BP"
66,124,2021-03-09 21:39:10,2021-03-09 21:40:30,1,"1-1,1-2,2-1,2-2",843.297682385971,2998.82389063859,0.900642194887843,934.699017549059,3016.30259286293,-1.79394566923484,"1","1","ant_66","ant_124","66_124",2021-03-09 21:39:10,2021-03-09 21:40:30,1615325950.407,1615326030.532,1009233,1009874,80.25,28916,"ant_66","ant_124",1,"whole_experiment","REP2/R2BP"
44,151,2021-03-09 21:44:26,2021-03-09 21:45:23,1,"1-1,1-2,2-1,2-2",827.421503250418,1896.08208494348,-1.84217881587165,779.573964174373,1790.91651596887,2.95226312279311,"1","1","ant_44","ant_151","44_151",2021-03-09 21:44:26,2021-03-09 21:45:23,1615326266.035,1615326323.535,1011758,1012218,57.625,28969,"ant_44","ant_151",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-09 21:47:23,2021-03-09 21:47:36,1,"1-1,2-1",5339.53761387962,5203.57779823257,1.32760451007147,5296.41459358625,5306.19493524855,0.276038518024492,"2","2","ant_91","ant_130","91_130",2021-03-09 21:47:23,2021-03-09 21:47:36,1615326443.537,1615326456.412,1013178,1013281,13,28994,"ant_91","ant_130",1,"whole_experiment","REP2/R2BP"
28,87,2021-03-09 21:50:41,2021-03-09 21:52:07,1,"1-1,1-2,2-1,2-2",2192.10599817159,2483.70860325698,-2.71042940441824,2102.82642929272,2454.45031760704,-2.07547334769077,"1","1","ant_28","ant_87","28_87",2021-03-09 21:50:41,2021-03-09 21:52:07,1615326641.539,1615326727.914,1014762,1015453,86.5,29039,"ant_28","ant_87",1,"whole_experiment","REP2/R2BP"
26,150,2021-03-09 21:58:19,2021-03-09 21:58:35,1,"1-1,1-2,2-1,2-2",855.736683594809,2786.92741861194,1.24154064972364,896.341720297501,2892.49804489344,-0.460671856644887,"1","1","ant_26","ant_150","26_150",2021-03-09 21:58:19,2021-03-09 21:58:35,1615327099.668,1615327115.918,1018427,1018557,16.375,29147,"ant_26","ant_150",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-09 22:20:58,2021-03-09 22:21:08,1,"1-1,1-2,2-1,2-2",4645.17137057903,5224.09282589827,1.20555828733706,4663.39204286312,5361.62239165382,-1.64615506214585,"2","2","ant_91","ant_130","91_130",2021-03-09 22:20:58,2021-03-09 22:21:08,1615328458.806,1615328468.806,1029300,1029380,10.125,29333,"ant_91","ant_130",1,"whole_experiment","REP2/R2BP"
28,131,2021-03-09 22:35:01,2021-03-09 22:35:40,1,"1-1,1-2,2-1,2-2",2431.28648223924,1962.79626039098,-1.89295593232526,2474.33843016252,1916.19130667857,-0.166238353459935,"1","1","ant_28","ant_131","28_131",2021-03-09 22:35:01,2021-03-09 22:35:40,1615329301.439,1615329340.939,1036041,1036357,39.625,29506,"ant_28","ant_131",1,"whole_experiment","REP2/R2BP"
99,150,2021-03-09 22:37:32,2021-03-09 22:38:43,1,"1-1,2-1",2578.45505107602,2793.7309712789,-1.41029140032795,2531.47280881008,2682.63396904367,-2.42861467947723,"1","1","ant_99","ant_150","99_150",2021-03-09 22:37:32,2021-03-09 22:38:43,1615329452.816,1615329523.942,1037252,1037821,71.2509999275208,29529,"ant_99","ant_150",1,"whole_experiment","REP2/R2BP"
45,96,2021-03-09 22:45:25,2021-03-09 22:45:55,1,"1-1,1-2",2179.61167366564,3216.55268972729,-0.886087514282193,2216.92486494691,3342.06939570432,-2.41761280771898,"1","1","ant_45","ant_96","45_96",2021-03-09 22:45:25,2021-03-09 22:45:55,1615329925.57,1615329955.695,1041034,1041275,30.25,29572,"ant_96","ant_45",1,"whole_experiment","REP2/R2BP"
20,57,2021-03-09 23:00:26,2021-03-09 23:00:35,1,"1-1,2-1",2559.43606898984,2297.26791644258,1.43412832372159,2578.75134908444,2427.83343140187,1.11334090226055,"1","1","ant_20","ant_57","20_57",2021-03-09 23:00:26,2021-03-09 23:00:35,1615330826.953,1615330835.704,1048245,1048315,8.87599992752075,29734,"ant_20","ant_57",1,"whole_experiment","REP2/R2BP"
113,140,2021-03-09 23:05:58,2021-03-09 23:06:46,1,"1-1,2-1",2657.25060578467,2354.13215503271,1.91853423344685,2660.26459574275,2411.75759015218,1.18857585535489,"1","1","ant_113","ant_140","113_140",2021-03-09 23:05:58,2021-03-09 23:06:46,1615331158.457,1615331206.707,1050897,1051283,48.375,29831,"ant_113","ant_140",1,"whole_experiment","REP2/R2BP"
38,96,2021-03-09 23:06:11,2021-03-09 23:07:17,1,"1-1,1-2",1374.25605379167,2889.64740718844,-0.758962395735783,1256.17640345475,2955.80647115293,-0.749052110861094,"1","1","ant_38","ant_96","38_96",2021-03-09 23:06:11,2021-03-09 23:07:17,1615331171.957,1615331237.707,1051005,1051531,65.875,29837,"ant_96","ant_38",1,"whole_experiment","REP2/R2BP"
114,131,2021-03-09 23:09:44,2021-03-09 23:10:38,1,"1-1,1-2,2-1,2-2",842.831447278155,1989.67643455353,-0.652065810189056,955.30121696331,1895.98565971704,2.70288182509652,"1","1","ant_114","ant_131","114_131",2021-03-09 23:09:44,2021-03-09 23:10:38,1615331384.334,1615331438.459,1052704,1053137,54.25,29858,"ant_114","ant_131",1,"whole_experiment","REP2/R2BP"
99,140,2021-03-09 23:11:45,2021-03-09 23:13:28,1,"1-1,2-1",2564.26290018725,2551.2958653869,-1.87036047930532,2527.12107162992,2422.78570208598,-2.34146737181073,"1","1","ant_99","ant_140","99_140",2021-03-09 23:11:45,2021-03-09 23:13:28,1615331505.46,1615331608.211,1053673,1054495,102.875999927521,29896,"ant_99","ant_140",1,"whole_experiment","REP2/R2BP"
38,125,2021-03-09 23:13:33,2021-03-09 23:14:14,1,"1-1,1-2",1341.72025738945,2878.74785990645,-1.10469902175702,1234.79178202608,2961.74463468471,-0.528285329236547,"1","1","ant_38","ant_125","38_125",2021-03-09 23:13:33,2021-03-09 23:14:14,1615331613.586,1615331654.961,1054538,1054869,41.5,29908,"ant_125","ant_38",1,"whole_experiment","REP2/R2BP"
135,140,2021-03-09 23:14:52,2021-03-09 23:16:45,1,"1-1,1-2,2-1,2-2",2418.05097536154,2316.82327560933,1.57762691795734,2413.46818510148,2428.54281236362,2.60293722749016,"1","1","ant_135","ant_140","135_140",2021-03-09 23:14:52,2021-03-09 23:16:45,1615331692.962,1615331805.838,1055173,1056076,113.001000165939,29961,"ant_135","ant_140",1,"whole_experiment","REP2/R2BP"
12,129,2021-03-09 23:29:27,2021-03-09 23:29:49,1,"1-1,2-1",1575.32242268553,1721.25715017257,-2.94474594181665,1459.25561034115,1737.0334762456,2.73011922265711,"1","1","ant_12","ant_129","12_129",2021-03-09 23:29:27,2021-03-09 23:29:49,1615332567.095,1615332589.845,1062166,1062348,22.875,30174,"ant_12","ant_129",1,"whole_experiment","REP2/R2BP"
113,129,2021-03-09 23:30:08,2021-03-09 23:31:07,1,"1-1,2-1",1628.2090632083,1679.8619388733,-2.48274417665227,1557.79438546466,1660.68131286903,2.64054142137799,"1","1","ant_113","ant_129","113_129",2021-03-09 23:30:08,2021-03-09 23:31:07,1615332608.97,1615332667.471,1062501,1062969,58.6259999275208,30196,"ant_113","ant_129",1,"whole_experiment","REP2/R2BP"
20,142,2021-03-09 23:37:33,2021-03-09 23:37:46,1,"1-1,1-2,2-1,2-2",2431.4117718273,2716.17405716073,-2.05002621531675,2363.46266011388,2604.58918223503,0.958709952394173,"1","1","ant_20","ant_142","20_142",2021-03-09 23:37:33,2021-03-09 23:37:46,1615333053.224,1615333066.1,1066055,1066158,13.0009999275208,30280,"ant_142","ant_20",1,"whole_experiment","REP2/R2BP"
129,142,2021-03-09 23:38:49,2021-03-09 23:39:25,1,"1-1,1-2",2430.1803105048,2175.22959601231,2.73933256458027,2487.77273874779,2067.0829951682,2.08707573203094,"1","1","ant_129","ant_142","129_142",2021-03-09 23:38:49,2021-03-09 23:39:25,1615333129.475,1615333165.6,1066665,1066954,36.25,30296,"ant_142","ant_129",1,"whole_experiment","REP2/R2BP"
20,167,2021-03-09 23:43:29,2021-03-09 23:43:46,1,"1-1,1-2",2270.58453050227,3398.88970605471,-1.02249801461721,2161.84414217011,3446.91855065294,-0.121652228084766,"1","1","ant_20","ant_167","20_167",2021-03-09 23:43:29,2021-03-09 23:43:46,1615333409.228,1615333426.728,1068903,1069043,17.625,30350,"ant_167","ant_20",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-09 23:47:33,2021-03-09 23:47:51,1,"1-1,2-1",5047.56941292305,5191.75652145224,-0.586643816509435,5176.92588248143,5179.60788640776,0.359277296744931,"2","2","ant_91","ant_130","91_130",2021-03-09 23:47:33,2021-03-09 23:47:51,1615333653.98,1615333671.856,1070861,1071004,18.0009999275208,30399,"ant_91","ant_130",1,"whole_experiment","REP2/R2BP"
44,79,2021-03-09 23:55:12,2021-03-09 23:55:23,1,"1-1,1-2",1464.68221641195,2809.83857939582,0.0373427186961602,1492.79511631466,2928.75978864953,-1.51124687902684,"1","1","ant_44","ant_79","44_79",2021-03-09 23:55:12,2021-03-09 23:55:23,1615334112.36,1615334123.86,1074528,1074620,11.625,30495,"ant_79","ant_44",1,"whole_experiment","REP2/R2BP"
120,140,2021-03-10 00:17:14,2021-03-10 00:17:25,1,"1-1,2-1",2156.25581885035,2549.33750856024,1.2754598289976,2201.77670590954,2663.85614358912,1.19247005832296,"1","1","ant_120","ant_140","120_140",2021-03-10 00:17:14,2021-03-10 00:17:25,1615335434.372,1615335445.622,1085104,1085194,11.375,30747,"ant_120","ant_140",1,"whole_experiment","REP2/R2BP"
19,26,2021-03-10 00:21:11,2021-03-10 00:21:34,1,"1-1,1-2,2-1,2-2",1042.14464732852,1736.86535710869,2.44472357211916,941.612240166334,1797.30817964216,0.00108340101722439,"1","1","ant_19","ant_26","19_26",2021-03-10 00:21:11,2021-03-10 00:21:34,1615335671.874,1615335694.5,1087004,1087185,22.7509999275208,30780,"ant_26","ant_19",1,"whole_experiment","REP2/R2BP"
87,96,2021-03-10 00:21:18,2021-03-10 00:21:44,1,"1-1,1-2,2-1,2-2",2038.25693917808,2942.65452812924,1.56938708945231,2133.9425197355,2923.11369567866,-2.84449527650177,"1","1","ant_87","ant_96","87_96",2021-03-10 00:21:18,2021-03-10 00:21:44,1615335678,1615335704.5,1087053,1087265,26.625,30783,"ant_96","ant_87",1,"whole_experiment","REP2/R2BP"
19,26,2021-03-10 00:22:01,2021-03-10 00:23:12,1,"1-1,1-2,2-1,2-2",1049.72772817924,1805.30380824069,2.28430063853611,1004.3057139843,1877.79597553891,-1.40855385151913,"1","1","ant_19","ant_26","19_26",2021-03-10 00:22:01,2021-03-10 00:23:12,1615335721.875,1615335792.126,1087404,1087966,70.3759999275208,30797,"ant_26","ant_19",1,"whole_experiment","REP2/R2BP"
135,140,2021-03-10 00:35:09,2021-03-10 00:35:52,1,"1-1,1-2,2-1,2-2",2163.51499696633,2432.76926579808,2.99211045822331,2062.88510223802,2506.82342123393,-1.45318656602417,"1","1","ant_135","ant_140","135_140",2021-03-10 00:35:09,2021-03-10 00:35:52,1615336509.882,1615336552.883,1093708,1094052,43.1259999275208,30945,"ant_135","ant_140",1,"whole_experiment","REP2/R2BP"
14,140,2021-03-10 00:36:08,2021-03-10 00:36:58,1,"1-1,1-2",1876.03546963838,2511.14827361805,3.13770780382687,2002.25995771819,2543.15464446685,-2.16549414219236,"1","1","ant_14","ant_140","14_140",2021-03-10 00:36:08,2021-03-10 00:36:58,1615336568.508,1615336618.258,1094177,1094575,49.875,30959,"ant_14","ant_140",1,"whole_experiment","REP2/R2BP"
135,140,2021-03-10 00:36:22,2021-03-10 00:37:10,1,"1-1,1-2,2-1,2-2",2069.36005542455,2450.02266865455,2.62033172769698,1989.9794637102,2522.01071228911,-2.15111064020971,"1","1","ant_135","ant_140","135_140",2021-03-10 00:36:22,2021-03-10 00:37:10,1615336582.008,1615336630.134,1094285,1094670,48.2510001659393,30965,"ant_135","ant_140",1,"whole_experiment","REP2/R2BP"
26,149,2021-03-10 00:44:30,2021-03-10 00:46:19,1,"1-1,2-1",1110.57312765023,1971.0197394391,0.272202605800649,1240.43065354335,1977.08021307783,-0.876688706775144,"1","1","ant_26","ant_149","26_149",2021-03-10 00:44:30,2021-03-10 00:46:19,1615337070.762,1615337179.138,1098195,1099062,108.500999927521,31116,"ant_26","ant_149",1,"whole_experiment","REP2/R2BP"
14,140,2021-03-10 00:56:12,2021-03-10 00:57:52,1,"1-1,1-2,2-1,2-2",2573.05774700467,2153.53251789113,-1.54194482436768,2585.31897059147,2052.43088127949,0.333778701626497,"1","1","ant_14","ant_140","14_140",2021-03-10 00:56:12,2021-03-10 00:57:52,1615337772.018,1615337872.394,1103805,1104608,100.501000165939,31223,"ant_14","ant_140",1,"whole_experiment","REP2/R2BP"
136,140,2021-03-10 00:57:46,2021-03-10 00:57:59,1,"1-1,1-2",2754.68859010131,1928.52088208769,-1.95348548044901,2691.98567716771,2032.56226677136,-0.220469417135068,"1","1","ant_136","ant_140","136_140",2021-03-10 00:57:46,2021-03-10 00:57:59,1615337866.769,1615337879.894,1104563,1104668,13.25,31224,"ant_136","ant_140",1,"whole_experiment","REP2/R2BP"
19,125,2021-03-10 01:17:57,2021-03-10 01:18:44,1,"1-1,1-2",1092.24544184584,1791.83293244676,1.77244115585015,1032.16003336855,1710.66744571486,0.369983817055744,"1","1","ant_19","ant_125","19_125",2021-03-10 01:17:57,2021-03-10 01:18:44,1615339077.53,1615339124.531,1114249,1114625,47.1259999275208,31442,"ant_125","ant_19",1,"whole_experiment","REP2/R2BP"
99,130,2021-03-10 01:26:19,2021-03-10 01:28:24,1,"1-1,1-2,2-1,2-2",6851.74980895114,4714.35645662424,-1.9254025865941,6823.33690096661,4641.2028547712,2.2763501087933,"2","2","ant_99","ant_130","99_130",2021-03-10 01:26:19,2021-03-10 01:28:24,1615339579.535,1615339704.036,1118265,1119261,124.625999927521,31524,"ant_99","ant_130",1,"whole_experiment","REP2/R2BP"
99,130,2021-03-10 01:33:00,2021-03-10 01:35:02,1,"1-1,1-2,2-1",6736.48224337068,4496.81945153787,-0.529258325050638,6834.39578850659,4430.64149746686,-1.30102015183184,"2","2","ant_99","ant_130","99_130",2021-03-10 01:33:00,2021-03-10 01:35:02,1615339980.914,1615340102.165,1121476,1122446,121.375999927521,31615,"ant_99","ant_130",1,"whole_experiment","REP2/R2BP"
104,130,2021-03-10 01:35:06,2021-03-10 01:35:50,1,"1-1,1-2,2-1,2-2",6874.22414314961,4341.90238362254,2.54418028087447,6844.27710680794,4397.05177592698,-1.29160961160868,"2","2","ant_104","ant_130","104_130",2021-03-10 01:35:06,2021-03-10 01:35:50,1615340106.915,1615340150.165,1122484,1122830,43.375,31623,"ant_104","ant_130",1,"whole_experiment","REP2/R2BP"
99,130,2021-03-10 01:38:12,2021-03-10 01:40:50,1,"1-1,1-2,2-1,2-2",6762.94973587894,4595.73796500853,-1.20034206932091,6825.38413920128,4534.37067411469,-0.24647595839908,"2","2","ant_99","ant_130","99_130",2021-03-10 01:38:12,2021-03-10 01:40:50,1615340292.416,1615340450.918,1123968,1125236,158.62700009346,31696,"ant_99","ant_130",1,"whole_experiment","REP2/R2BP"
26,140,2021-03-10 01:42:24,2021-03-10 01:43:18,1,"1-1,1-2,2-1,2-2",3128.87147002429,2257.67700796611,-2.51857049708713,3005.98317178393,2268.39886516591,-0.264080712726688,"1","1","ant_26","ant_140","26_140",2021-03-10 01:42:24,2021-03-10 01:43:18,1615340544.544,1615340598.294,1125985,1126415,53.875,31712,"ant_26","ant_140",1,"whole_experiment","REP2/R2BP"
91,130,2021-03-10 01:43:47,2021-03-10 01:44:01,1,"1-1,1-2,2-1,2-2",6900.24551513024,4651.89380898073,-1.45100320829173,6833.95869209657,4561.1482507536,1.02409534889826,"2","2","ant_91","ant_130","91_130",2021-03-10 01:43:47,2021-03-10 01:44:01,1615340627.17,1615340641.045,1126646,1126757,14,31720,"ant_130","ant_91",1,"whole_experiment","REP2/R2BP"
87,158,2021-03-10 01:44:54,2021-03-10 01:45:10,1,"1-1,1-2",665.04679607125,1928.41609104464,2.73046715344868,742.158824477424,2002.59703869652,-2.43018563131762,"1","1","ant_87","ant_158","87_158",2021-03-10 01:44:54,2021-03-10 01:45:10,1615340694.045,1615340710.295,1127181,1127311,16.375,31739,"ant_158","ant_87",1,"whole_experiment","REP2/R2BP"
26,140,2021-03-10 01:44:52,2021-03-10 01:46:19,1,"1-1,1-2,2-1,2-2",3025.20875048604,2174.32172512867,2.36850585877274,2956.08415110909,2269.93907347606,-1.05436125077684,"1","1","ant_26","ant_140","26_140",2021-03-10 01:44:52,2021-03-10 01:46:19,1615340692.795,1615340779.421,1127171,1127864,86.7509999275208,31754,"ant_26","ant_140",1,"whole_experiment","REP2/R2BP"
38,148,2021-03-10 02:09:16,2021-03-10 02:10:03,1,"1-1,1-2",1393.14371734457,3551.30351271228,2.48133604638559,1521.57799330418,3531.88351748738,3.00263283052193,"1","1","ant_38","ant_148","38_148",2021-03-10 02:09:16,2021-03-10 02:10:03,1615342156.184,1615342203.934,1138878,1139260,47.875,32019,"ant_148","ant_38",1,"whole_experiment","REP2/R2BP"
26,129,2021-03-10 02:16:28,2021-03-10 02:16:51,1,"1-1,2-1",2280.98460038494,2992.78679325141,-0.884188529628328,2299.37913987624,2889.35041002275,-1.68381613557955,"1","1","ant_26","ant_129","26_129",2021-03-10 02:16:28,2021-03-10 02:16:51,1615342588.313,1615342611.188,1142335,1142518,23,32067,"ant_26","ant_129",1,"whole_experiment","REP2/R2BP"
140,149,2021-03-10 02:23:54,2021-03-10 02:24:20,1,"1-1,1-2",2147.31197923677,2777.03195464134,-0.495265750531527,2127.58655865596,2893.99282568562,-1.44178026954379,"1","1","ant_140","ant_149","140_149",2021-03-10 02:23:54,2021-03-10 02:24:20,1615343034.817,1615343060.568,1145907,1146113,25.8760001659393,32137,"ant_149","ant_140",1,"whole_experiment","REP2/R2BP"
26,140,2021-03-10 02:26:52,2021-03-10 02:27:45,1,"1-1,2-1",3181.42027841046,1548.64820187712,0.224996592757236,3299.95244143996,1577.37369607521,-0.227702775637368,"1","1","ant_26","ant_140","26_140",2021-03-10 02:26:52,2021-03-10 02:27:45,1615343212.694,1615343265.07,1147330,1147749,52.5009999275208,32179,"ant_26","ant_140",1,"whole_experiment","REP2/R2BP"
33,44,2021-03-10 02:27:20,2021-03-10 02:28:42,1,"1-1,2-1",1486.1568340799,3078.5733302428,-1.59342833046764,1508.23558335888,2953.71291851941,-1.47458712145204,"1","1","ant_33","ant_44","33_44",2021-03-10 02:27:20,2021-03-10 02:28:42,1615343240.694,1615343322.82,1147554,1148211,82.2509999275208,32194,"ant_33","ant_44",1,"whole_experiment","REP2/R2BP"
118,150,2021-03-10 02:33:34,2021-03-10 02:33:49,1,"1-1,2-1",2559.26320596723,3381.7094434162,1.35231315186608,2589.41942918296,3495.6057819115,0.142708442886957,"1","1","ant_118","ant_150","118_150",2021-03-10 02:33:34,2021-03-10 02:33:49,1615343614.198,1615343629.073,1150542,1150661,15,32242,"ant_118","ant_150",1,"whole_experiment","REP2/R2BP"
33,129,2021-03-10 02:33:42,2021-03-10 02:33:56,1,"1-1,2-1",1482.73923623809,4201.94074132614,0.969912699623358,1549.13800155741,4309.15734448934,1.55116411701746,"1","1","ant_33","ant_129","33_129",2021-03-10 02:33:42,2021-03-10 02:33:56,1615343622.948,1615343636.449,1150612,1150720,13.6259999275208,32244,"ant_33","ant_129",1,"whole_experiment","REP2/R2BP"
87,161,2021-03-10 02:49:16,2021-03-10 02:49:28,1,"1-1,1-2",1471.2262102336,3243.09337029076,3.06098064493472,1542.35857435433,3339.62325527553,-2.16868884512783,"1","1","ant_87","ant_161","87_161",2021-03-10 02:49:16,2021-03-10 02:49:28,1615344556.332,1615344568.207,1158079,1158174,12,32444,"ant_161","ant_87",1,"whole_experiment","REP2/R2BP"
19,118,2021-03-10 02:49:49,2021-03-10 02:51:29,1,"1-1,1-2",2715.61895539669,3252.45164064978,2.37428638840227,2780.49267375189,3153.83102509263,2.059794921652,"1","1","ant_19","ant_118","19_118",2021-03-10 02:49:49,2021-03-10 02:51:29,1615344589.707,1615344689.084,1158346,1159141,99.5020000934601,32472,"ant_118","ant_19",1,"whole_experiment","REP2/R2BP"
76,87,2021-03-10 02:49:05,2021-03-10 02:51:59,1,"1-1,2-1",1560.6991136322,3208.0997471149,2.68307902690508,1477.22465936981,3239.04935945407,-3.09285648611355,"1","1","ant_76","ant_87","76_87",2021-03-10 02:49:05,2021-03-10 02:51:59,1615344545.832,1615344719.083,1157995,1159381,173.375999927521,32477,"ant_76","ant_87",1,"whole_experiment","REP2/R2BP"
5,19,2021-03-10 02:53:28,2021-03-10 02:53:52,1,"1-1,2-1",2825.99148201611,3285.25562828044,-1.99058918603634,2724.82395683861,3178.95552621084,-2.6597255209664,"1","1","ant_5","ant_19","5_19",2021-03-10 02:53:28,2021-03-10 02:53:52,1615344808.084,1615344832.084,1160093,1160285,24.125,32507,"ant_5","ant_19",1,"whole_experiment","REP2/R2BP"
19,118,2021-03-10 02:53:26,2021-03-10 02:54:44,1,"1-1,1-2",2714.55201487618,3185.4987527415,-2.37359089287456,2822.58750238753,3173.37186723887,3.05358497291575,"1","1","ant_19","ant_118","19_118",2021-03-10 02:53:26,2021-03-10 02:54:44,1615344806.084,1615344884.96,1160077,1160708,79.0009999275208,32516,"ant_118","ant_19",1,"whole_experiment","REP2/R2BP"
