"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
23,32,2021-04-19 18:44:21,2021-04-19 18:44:37,1,"1-1,2-1",850.046358480586,4214.36717629535,-1.55141364098093,802.764161848119,4093.41102655541,-2.66407271706636,"1","1","ant_23","ant_32","23_32",2021-04-19 18:44:21,2021-04-19 18:44:37,1618857861.465,1618857877.215,290416,290542,15.875,7425,"ant_23","ant_32",1,"whole_experiment","REP8/R8BP"
124,165,2021-04-19 18:45:04,2021-04-19 18:45:25,1,"1-1,1-2,2-1,2-2",2860.50368070274,1953.79303414927,2.57406179494995,2751.08676514329,2041.31377279805,-1.39344578073603,"1","1","ant_124","ant_165","124_165",2021-04-19 18:45:04,2021-04-19 18:45:25,1618857904.215,1618857925.465,290758,290928,21.375,7436,"ant_124","ant_165",1,"whole_experiment","REP8/R8BP"
37,124,2021-04-19 18:54:27,2021-04-19 18:54:42,1,"1-1,1-2",3539.95390665435,2413.34303951196,1.88821361706663,3480.47242891974,2307.04944959344,0.860060796674686,"1","1","ant_37","ant_124","37_124",2021-04-19 18:54:27,2021-04-19 18:54:42,1618858467.719,1618858482.593,295266,295385,14.9989998340607,7519,"ant_124","ant_37",1,"whole_experiment","REP8/R8BP"
103,143,2021-04-19 19:00:19,2021-04-19 19:00:50,1,"1-1,1-2,2-1,2-2",937.980405587283,3417.66345181986,1.30209693352183,886.353025217477,3490.22448005286,-2.03433833729203,"1","1","ant_103","ant_143","103_143",2021-04-19 19:00:19,2021-04-19 19:00:50,1618858819.095,1618858850.221,298077,298326,31.2509999275208,7599,"ant_143","ant_103",1,"whole_experiment","REP8/R8BP"
124,173,2021-04-19 19:05:08,2021-04-19 19:06:20,1,"1-1,2-1",2511.65439808063,4024.33121686477,1.1326124724198,2555.53129082635,4146.73499431531,1.10460509154374,"1","1","ant_124","ant_173","124_173",2021-04-19 19:05:08,2021-04-19 19:06:20,1618859108.347,1618859180.973,300391,300972,72.7510001659393,7686,"ant_124","ant_173",1,"whole_experiment","REP8/R8BP"
23,94,2021-04-19 19:08:01,2021-04-19 19:08:58,1,"1-1,1-2,2-1,2-2",3335.70548520538,1751.09090772173,1.97504424714521,3264.8999499412,1857.44039894273,-1.45261844480134,"1","1","ant_23","ant_94","23_94",2021-04-19 19:08:01,2021-04-19 19:08:58,1618859281.223,1618859338.974,301774,302236,57.8759999275208,7730,"ant_23","ant_94",1,"whole_experiment","REP8/R8BP"
43,66,2021-04-19 19:08:56,2021-04-19 19:09:10,1,"1-1,2-1",838.102774983383,3987.496619006,-1.15759098607644,900.650862096321,3898.00065308622,-2.25688873074349,"1","1","ant_43","ant_66","43_66",2021-04-19 19:08:56,2021-04-19 19:09:10,1618859336.599,1618859350.974,302217,302332,14.5,7732,"ant_66","ant_43",1,"whole_experiment","REP8/R8BP"
124,162,2021-04-19 19:09:19,2021-04-19 19:09:31,1,"1-1,1-2,2-1,2-2",3235.4587219252,3851.16971110127,1.12477465632527,3239.39475530439,3976.98017912519,-0.730554604422283,"1","1","ant_124","ant_162","124_162",2021-04-19 19:09:19,2021-04-19 19:09:31,1618859359.724,1618859371.474,302402,302496,11.875,7739,"ant_124","ant_162",1,"whole_experiment","REP8/R8BP"
124,162,2021-04-19 19:11:33,2021-04-19 19:12:03,1,"1-1,2-1",3205.7858325183,4168.2163900093,2.70629848909126,3098.48161261376,4237.62959824423,2.53501602499945,"1","1","ant_124","ant_162","124_162",2021-04-19 19:11:33,2021-04-19 19:12:03,1618859493.475,1618859523.975,303472,303716,30.625,7777,"ant_124","ant_162",1,"whole_experiment","REP8/R8BP"
23,176,2021-04-19 19:17:17,2021-04-19 19:18:15,1,"1-1,2-1",451.56950581623,2975.70364067424,0.784977644594772,544.372767393942,3066.65993281591,-0.257120966564377,"1","1","ant_23","ant_176","23_176",2021-04-19 19:17:17,2021-04-19 19:18:15,1618859837.102,1618859895.102,306221,306685,58.125,7830,"ant_23","ant_176",1,"whole_experiment","REP8/R8BP"
10,103,2021-04-19 19:26:39,2021-04-19 19:27:17,1,"1-1,2-1",929.60898981587,3166.85886184758,1.59347378918343,925.706023519526,3292.87710152234,2.07943604002095,"1","1","ant_10","ant_103","10_103",2021-04-19 19:26:39,2021-04-19 19:27:17,1618860399.856,1618860437.481,310723,311024,37.75,7922,"ant_10","ant_103",1,"whole_experiment","REP8/R8BP"
95,103,2021-04-19 19:28:57,2021-04-19 19:29:14,1,"1-1,2-1",885.063089376044,3216.07911535975,1.01008281254987,921.100404723039,3323.95528842975,1.99013476946123,"1","1","ant_95","ant_103","95_103",2021-04-19 19:28:57,2021-04-19 19:29:14,1618860537.232,1618860554.357,311822,311959,17.25,7943,"ant_95","ant_103",1,"whole_experiment","REP8/R8BP"
95,103,2021-04-19 19:29:41,2021-04-19 19:30:20,1,"1-1,2-1",809.103264104366,3297.63369548823,0.473100389436958,921.534097376398,3328.64550530887,1.92920200622757,"1","1","ant_95","ant_103","95_103",2021-04-19 19:29:41,2021-04-19 19:30:20,1618860581.232,1618860620.107,312174,312485,39,7952,"ant_95","ant_103",1,"whole_experiment","REP8/R8BP"
18,124,2021-04-19 19:55:59,2021-04-19 19:56:14,1,"1-1,1-2",2180.97234513195,3841.47352082284,2.165234018539,2301.61863870794,3822.21860564015,2.72568598319296,"1","1","ant_18","ant_124","18_124",2021-04-19 19:55:59,2021-04-19 19:56:14,1618862159.117,1618862174.617,324797,324921,15.625,8291,"ant_124","ant_18",1,"whole_experiment","REP8/R8BP"
104,124,2021-04-19 20:09:24,2021-04-19 20:09:34,1,"1-1,1-2",2943.46775257168,2422.41890743379,-1.97252338936753,2931.60617244047,2568.82966878516,-1.63236471462517,"1","1","ant_104","ant_124","104_124",2021-04-19 20:09:24,2021-04-19 20:09:34,1618862964.622,1618862974.622,331241,331321,10.125,8423,"ant_124","ant_104",1,"whole_experiment","REP8/R8BP"
9,142,2021-04-19 20:15:22,2021-04-19 20:15:39,1,"1-1,1-2",3121.88090564828,4048.60669009449,0.338677099813812,3112.99263224749,3921.15894348717,1.84694447924226,"1","1","ant_9","ant_142","9_142",2021-04-19 20:15:22,2021-04-19 20:15:39,1618863322.124,1618863339.499,334101,334240,17.5,8508,"ant_142","ant_9",1,"whole_experiment","REP8/R8BP"
86,124,2021-04-19 20:23:07,2021-04-19 20:23:35,1,"1-1,1-2,2-1",844.265445399884,3606.38043139704,0.63871121840933,723.756688272606,3627.85730509677,-0.684547902166424,"1","1","ant_86","ant_124","86_124",2021-04-19 20:23:07,2021-04-19 20:23:35,1618863787.628,1618863815.502,337825,338048,27.9990000724792,8594,"ant_124","ant_86",1,"whole_experiment","REP8/R8BP"
24,124,2021-04-19 20:42:57,2021-04-19 20:43:24,1,"1-1,1-2",1976.94654112237,1930.4158092931,-1.88747483697441,2020.54256381856,2068.09971055882,-1.72552980868615,"1","1","ant_24","ant_124","24_124",2021-04-19 20:42:57,2021-04-19 20:43:24,1618864977.76,1618865004.885,347346,347563,27.25,8749,"ant_124","ant_24",1,"whole_experiment","REP8/R8BP"
20,63,2021-04-19 20:43:26,2021-04-19 20:43:36,1,"1-1,1-2,2-1,2-2",1900.78116145358,1504.58895375379,1.23659547200242,2010.6276841977,1588.47740225829,-2.51803463469456,"1","1","ant_20","ant_63","20_63",2021-04-19 20:43:26,2021-04-19 20:43:36,1618865006.885,1618865016.635,347579,347657,9.875,8754,"ant_63","ant_20",1,"whole_experiment","REP8/R8BP"
24,63,2021-04-19 20:48:37,2021-04-19 20:49:29,1,"1-1,1-2",1959.21010405993,1848.56654250428,-1.18932617822564,1841.68026664968,1856.57362876066,-0.0259129177386527,"1","1","ant_24","ant_63","24_63",2021-04-19 20:48:37,2021-04-19 20:49:29,1618865317.888,1618865369.012,350067,350476,51.2490000724792,8833,"ant_63","ant_24",1,"whole_experiment","REP8/R8BP"
50,124,2021-04-19 20:49:20,2021-04-19 20:49:55,1,"1-1,1-2",2314.48586017916,2185.1588232081,0.282893860695521,2200.87838883895,2122.30508819075,0.371010988299228,"1","1","ant_50","ant_124","50_124",2021-04-19 20:49:20,2021-04-19 20:49:55,1618865360.763,1618865395.888,350410,350691,35.25,8840,"ant_124","ant_50",1,"whole_experiment","REP8/R8BP"
103,151,2021-04-19 21:02:13,2021-04-19 21:03:12,1,"1-1,1-2",455.158035505032,3843.95204672824,-1.22232430523821,474.815362936808,3963.58056106258,-1.88453633972973,"1","1","ant_103","ant_151","103_151",2021-04-19 21:02:13,2021-04-19 21:03:12,1618866133.267,1618866192.768,356590,357066,59.6259999275208,8936,"ant_151","ant_103",1,"whole_experiment","REP8/R8BP"
116,125,2021-04-19 21:24:28,2021-04-19 21:24:42,1,"1-1,1-2,2-1",3001.34909330472,3670.78127507342,0.382897633647253,3033.73016582168,3596.44468075834,3.09561000525166,"1","1","ant_116","ant_125","116_125",2021-04-19 21:24:28,2021-04-19 21:24:42,1618867468.901,1618867482.776,367275,367386,14,9143,"ant_125","ant_116",1,"whole_experiment","REP8/R8BP"
124,126,2021-04-19 21:24:49,2021-04-19 21:25:12,1,"1-1,2-1",2242.46771500556,1553.30711452252,-2.32116262987086,2207.66791163619,1443.89684596847,-2.32262918143813,"1","1","ant_124","ant_126","124_126",2021-04-19 21:24:49,2021-04-19 21:25:12,1618867489.151,1618867512.026,367437,367620,23,9146,"ant_124","ant_126",1,"whole_experiment","REP8/R8BP"
24,124,2021-04-19 21:39:43,2021-04-19 21:39:56,1,"1-1,1-2,2-1",2672.49539124151,1833.78141801391,2.16256453450205,2766.94761070922,1887.22265526431,-1.84819078231135,"1","1","ant_24","ant_124","24_124",2021-04-19 21:39:43,2021-04-19 21:39:56,1618868383.281,1618868396.656,374590,374697,13.5,9281,"ant_124","ant_24",1,"whole_experiment","REP8/R8BP"
124,172,2021-04-19 21:47:35,2021-04-19 21:47:59,1,"1-1,2-1",3418.61633940646,2790.00367540963,-2.11069477480859,3329.49901555791,2679.53601782592,-1.73117592772062,"1","1","ant_124","ant_172","124_172",2021-04-19 21:47:35,2021-04-19 21:47:59,1618868855.659,1618868879.534,378369,378560,24,9335,"ant_124","ant_172",1,"whole_experiment","REP8/R8BP"
124,158,2021-04-19 21:52:17,2021-04-19 21:53:33,1,"1-1,2-1",2862.36769659596,2876.68658240033,-1.54110935377592,2855.94636486923,2746.10501648409,-1.82235293856483,"1","1","ant_124","ant_158","124_158",2021-04-19 21:52:17,2021-04-19 21:53:33,1618869137.66,1618869213.411,380625,381231,75.8759999275208,9399,"ant_124","ant_158",1,"whole_experiment","REP8/R8BP"
22,34,2021-04-19 22:02:14,2021-04-19 22:02:28,1,"1-1,1-2,2-1",2855.32593224167,2411.32294980699,-1.33032294729153,2770.86237349806,2407.83977922617,-0.848282812078411,"1","1","ant_22","ant_34","22_34",2021-04-19 22:02:14,2021-04-19 22:02:28,1618869734.039,1618869748.914,385396,385515,15,9500,"ant_22","ant_34",1,"whole_experiment","REP8/R8BP"
23,40,2021-04-19 22:19:57,2021-04-19 22:20:16,1,"1-1,2-1",2913.25210162052,2733.41098134287,-1.46790019448412,2971.07072950369,2645.64417878025,-1.83170441173355,"1","1","ant_23","ant_40","23_40",2021-04-19 22:19:57,2021-04-19 22:20:16,1618870797.046,1618870816.671,393900,394057,19.75,9709,"ant_23","ant_40",1,"whole_experiment","REP8/R8BP"
23,40,2021-04-19 22:20:48,2021-04-19 22:21:16,1,"1-1,2-1",2893.07937597896,2734.38246278896,-0.961001295803383,2973.12731166482,2632.14658191167,-1.83153121725121,"1","1","ant_23","ant_40","23_40",2021-04-19 22:20:48,2021-04-19 22:21:16,1618870848.171,1618870876.421,394309,394535,28.375,9715,"ant_23","ant_40",1,"whole_experiment","REP8/R8BP"
124,152,2021-04-19 22:21:24,2021-04-19 22:21:56,1,"1-1,1-2,2-1,2-2",2064.49911549869,2264.44152872092,2.09391620025611,1976.86982431878,2360.07025505524,-0.804443620112277,"1","1","ant_124","ant_152","124_152",2021-04-19 22:21:24,2021-04-19 22:21:56,1618870884.672,1618870916.921,394601,394859,32.3740000724792,9718,"ant_124","ant_152",1,"whole_experiment","REP8/R8BP"
66,71,2021-04-19 22:33:14,2021-04-19 22:33:28,1,"1-1,2-1",3041.75845864265,3452.97291329678,1.99252671157715,3010.20955199778,3599.6951657649,1.50129657725446,"1","1","ant_66","ant_71","66_71",2021-04-19 22:33:14,2021-04-19 22:33:28,1618871594.176,1618871608.551,400277,400392,14.5,9817,"ant_66","ant_71",1,"whole_experiment","REP8/R8BP"
125,131,2021-04-19 22:39:22,2021-04-19 22:39:40,1,"1-1,1-2,2-1,2-2",2385.15660287421,3510.55794698758,0.365269055188646,2299.09287484256,3412.33701457003,0.474071535184469,"1","1","ant_125","ant_131","125_131",2021-04-19 22:39:22,2021-04-19 22:39:40,1618871962.178,1618871980.178,403221,403365,18.125,9872,"ant_125","ant_131",1,"whole_experiment","REP8/R8BP"
72,124,2021-04-19 22:51:35,2021-04-19 22:52:14,1,"1-1,1-2",448.710188927726,4276.76865639129,1.85979312704658,404.565771680791,4161.36988566275,0.581554341647098,"1","1","ant_72","ant_124","72_124",2021-04-19 22:51:35,2021-04-19 22:52:14,1618872695.433,1618872734.058,409087,409396,38.75,10012,"ant_124","ant_72",1,"whole_experiment","REP8/R8BP"
40,124,2021-04-19 22:57:21,2021-04-19 22:57:45,1,"1-1,1-2",1538.10644988509,4295.99733261328,-1.16664522250239,1603.62370010656,4411.88666244274,-2.08184287114164,"1","1","ant_40","ant_124","40_124",2021-04-19 22:57:21,2021-04-19 22:57:45,1618873041.811,1618873065.936,411858,412051,24.25,10063,"ant_124","ant_40",1,"whole_experiment","REP8/R8BP"
94,124,2021-04-19 23:13:37,2021-04-19 23:14:27,1,"1-1,1-2",3267.7563592977,2492.29215718608,-0.649051181632268,3131.2759011573,2529.2845155835,-0.212424209341579,"1","1","ant_94","ant_124","94_124",2021-04-19 23:13:37,2021-04-19 23:14:27,1618874017.317,1618874067.567,419662,420064,50.375,10173,"ant_124","ant_94",1,"whole_experiment","REP8/R8BP"
24,87,2021-04-19 23:16:52,2021-04-19 23:17:06,1,"1-1,1-2",3103.25930003045,2812.78633034758,1.86589088197422,3228.24079468147,2817.9201271158,-2.89710070635534,"1","1","ant_24","ant_87","24_87",2021-04-19 23:16:52,2021-04-19 23:17:06,1618874212.318,1618874226.818,421222,421338,14.625,10199,"ant_87","ant_24",1,"whole_experiment","REP8/R8BP"
24,87,2021-04-19 23:17:27,2021-04-19 23:19:43,1,"1-1,1-2,2-1,2-2",3033.74047993366,2833.83584502842,1.92474929962088,3154.16017872784,2802.69503517096,2.90735726169993,"1","1","ant_24","ant_87","24_87",2021-04-19 23:17:27,2021-04-19 23:19:43,1618874247.193,1618874383.695,421501,422593,136.626999855042,10227,"ant_87","ant_24",1,"whole_experiment","REP8/R8BP"
86,124,2021-04-19 23:36:43,2021-04-19 23:38:03,1,"1-1,1-2",2497.20307663043,3701.57839810138,-0.608731408773478,2406.66711674024,3804.98254664464,-1.07630577852693,"1","1","ant_86","ant_124","86_124",2021-04-19 23:36:43,2021-04-19 23:38:03,1618875403.951,1618875483.451,430755,431391,79.625,10421,"ant_124","ant_86",1,"whole_experiment","REP8/R8BP"
54,124,2021-04-19 23:39:17,2021-04-19 23:39:29,1,"1-1,1-2",3369.39555669191,3557.45011598448,-2.16906876783321,3402.61161494885,3702.6961227659,-1.84285816684644,"1","1","ant_54","ant_124","54_124",2021-04-19 23:39:17,2021-04-19 23:39:29,1618875557.827,1618875569.452,431986,432079,11.75,10441,"ant_124","ant_54",1,"whole_experiment","REP8/R8BP"
92,124,2021-04-19 23:45:45,2021-04-19 23:47:02,1,"1-1,1-2,2-1,2-2",2244.31679509687,2147.74087776485,-2.04439618752661,2323.02007272218,2119.35740566102,2.1491997936757,"1","1","ant_92","ant_124","92_124",2021-04-19 23:45:45,2021-04-19 23:47:02,1618875945.079,1618876022.08,435084,435700,77.1259999275208,10507,"ant_124","ant_92",1,"whole_experiment","REP8/R8BP"
30,103,2021-04-19 23:58:13,2021-04-19 23:58:51,1,"1-1,2-1",2653.2263922586,1990.90984566959,2.26349287428471,2584.2368254654,2099.60871465661,2.70624760454668,"1","1","ant_30","ant_103","30_103",2021-04-19 23:58:13,2021-04-19 23:58:51,1618876693.209,1618876731.834,441069,441378,38.75,10667,"ant_30","ant_103",1,"whole_experiment","REP8/R8BP"
8,124,2021-04-20 00:02:37,2021-04-20 00:03:20,1,"1-1,1-2",2554.47344852229,1760.66873908748,-3.04572600185053,2673.0718413605,1773.13941917634,-3.08156051881124,"1","1","ant_8","ant_124","8_124",2021-04-20 00:02:37,2021-04-20 00:03:20,1618876957.71,1618877000.086,443185,443524,42.5009999275208,10714,"ant_124","ant_8",1,"whole_experiment","REP8/R8BP"
108,124,2021-04-20 00:20:49,2021-04-20 00:21:09,1,"1-1,1-2",3223.99723514546,2865.24245707587,1.39505557590587,3305.85768779037,2750.73658055642,2.28440986469245,"1","1","ant_108","ant_124","108_124",2021-04-20 00:20:49,2021-04-20 00:21:09,1618878049.092,1618878069.092,451916,452076,20.125,10874,"ant_124","ant_108",1,"whole_experiment","REP8/R8BP"
23,108,2021-04-20 00:20:11,2021-04-20 00:21:24,1,"1-1,1-2",3152.61121847073,2940.0294374202,-2.5666983182577,3221.72776227045,2866.96737152185,1.50204717044978,"1","1","ant_23","ant_108","23_108",2021-04-20 00:20:11,2021-04-20 00:21:24,1618878011.842,1618878084.592,451618,452200,72.875,10875,"ant_23","ant_108",1,"whole_experiment","REP8/R8BP"
23,108,2021-04-20 00:28:57,2021-04-20 00:31:01,1,"1-1,1-2,2-1,2-2",3290.14834864859,2949.51902229836,-2.77922109628379,3252.18585976023,2881.83353848129,1.68876500541099,"1","1","ant_23","ant_108","23_108",2021-04-20 00:28:57,2021-04-20 00:31:01,1618878537.47,1618878661.846,455823,456818,124.500999927521,10990,"ant_23","ant_108",1,"whole_experiment","REP8/R8BP"
142,155,2021-04-20 00:36:03,2021-04-20 00:36:53,1,"1-1,2-1",3126.11068569523,2098.75179903619,-1.48778917952368,3141.10542537163,1966.86339836386,-1.99778151991722,"1","1","ant_142","ant_155","142_155",2021-04-20 00:36:03,2021-04-20 00:36:53,1618878963.223,1618879013.473,459229,459631,50.375,11036,"ant_142","ant_155",1,"whole_experiment","REP8/R8BP"
23,88,2021-04-20 00:40:35,2021-04-20 00:40:55,1,"1-1,2-1",3051.82539138659,4030.97056536762,-3.01454260187433,2920.66607448439,4008.00021639438,-2.22012781373587,"1","1","ant_23","ant_88","23_88",2021-04-20 00:40:35,2021-04-20 00:40:55,1618879235.225,1618879255.475,461405,461567,20.375,11069,"ant_23","ant_88",1,"whole_experiment","REP8/R8BP"
23,86,2021-04-20 00:41:26,2021-04-20 00:41:51,1,"1-1,2-1",3187.84397343652,3545.00515305187,-2.04546606460148,3136.84820234258,3431.74367653482,-2.08605320120873,"1","1","ant_23","ant_86","23_86",2021-04-20 00:41:26,2021-04-20 00:41:51,1618879286.6,1618879311.85,461816,462018,25.375,11080,"ant_23","ant_86",1,"whole_experiment","REP8/R8BP"
47,124,2021-04-20 00:43:00,2021-04-20 00:43:25,1,"1-1,1-2,2-1,2-2",1268.28176198636,3444.75767583695,1.3163186002415,1320.63895176253,3546.16397136307,-2.96229127663904,"1","1","ant_47","ant_124","47_124",2021-04-20 00:43:00,2021-04-20 00:43:25,1618879380.351,1618879405.476,462566,462767,25.25,11097,"ant_124","ant_47",1,"whole_experiment","REP8/R8BP"
23,88,2021-04-20 00:43:54,2021-04-20 00:44:30,1,"1-1,2-1",2868.59457877713,3960.28754058734,2.43959068646436,2806.0647869341,4069.90748331882,2.31523690726384,"1","1","ant_23","ant_88","23_88",2021-04-20 00:43:54,2021-04-20 00:44:30,1618879434.726,1618879470.977,463001,463291,36.3759999275208,11102,"ant_23","ant_88",1,"whole_experiment","REP8/R8BP"
36,63,2021-04-20 00:47:00,2021-04-20 00:47:32,1,"1-1,1-2,2-1,2-2",721.92367249794,2996.12662756116,-0.732252849388054,771.311847741217,2858.74943393816,1.72402618291652,"1","1","ant_36","ant_63","36_63",2021-04-20 00:47:00,2021-04-20 00:47:32,1618879620.977,1618879652.352,464491,464742,31.5,11127,"ant_63","ant_36",1,"whole_experiment","REP8/R8BP"
103,169,2021-04-20 01:05:27,2021-04-20 01:05:49,1,"1-1,1-2",2228.19062051169,2162.05404247685,0.253484935437025,2124.40072111135,2117.88833717616,0.70635286930782,"1","1","ant_103","ant_169","103_169",2021-04-20 01:05:27,2021-04-20 01:05:49,1618880727.859,1618880749.234,473346,473517,21.5,11307,"ant_169","ant_103",1,"whole_experiment","REP8/R8BP"
63,142,2021-04-20 01:11:11,2021-04-20 01:12:07,1,"1-1,1-2,2-1,2-2",417.889236283315,4030.36143118234,-1.60508873050534,419.816325368204,3930.28388190971,1.36630055799878,"1","1","ant_63","ant_142","63_142",2021-04-20 01:11:11,2021-04-20 01:12:07,1618881071.236,1618881127.861,476093,476546,56.75,11343,"ant_63","ant_142",1,"whole_experiment","REP8/R8BP"
94,142,2021-04-20 02:59:01,2021-04-20 02:59:12,1,"1-1,1-2",3581.83554561157,3849.5668931082,-0.278230938640585,3463.40097816791,3775.53960656217,0.401816854962964,"1","1","ant_94","ant_142","94_142",2021-04-20 02:59:01,2021-04-20 02:59:12,1618887541.527,1618887552.277,527855,527941,10.875,12316,"ant_142","ant_94",1,"whole_experiment","REP8/R8BP"
77,142,2021-04-20 03:03:29,2021-04-20 03:04:08,1,"1-1,1-2,2-1,2-2",3196.06208619206,3893.84398607792,0.353334033928877,3218.7313254743,3817.19132513136,2.23789709912291,"1","1","ant_77","ant_142","77_142",2021-04-20 03:03:29,2021-04-20 03:04:08,1618887809.778,1618887848.404,530001,530310,38.7509999275208,12345,"ant_142","ant_77",1,"whole_experiment","REP8/R8BP"
108,179,2021-04-20 03:16:35,2021-04-20 03:16:49,1,"1-1,1-2,2-1",3157.69798764336,3120.66480585615,0.851687490615984,3279.69420182588,3122.0554015374,-2.37878361323548,"1","1","ant_108","ant_179","108_179",2021-04-20 03:16:35,2021-04-20 03:16:49,1618888595.284,1618888609.034,536285,536395,13.875,12485,"ant_179","ant_108",1,"whole_experiment","REP8/R8BP"
86,179,2021-04-20 03:25:24,2021-04-20 03:26:37,1,"1-1,1-2",3410.98609217679,3367.98996966543,0.645687695439707,3328.07709558177,3283.26609375987,1.03588051109267,"1","1","ant_86","ant_179","86_179",2021-04-20 03:25:24,2021-04-20 03:26:37,1618889124.912,1618889197.162,540522,541100,72.375,12584,"ant_179","ant_86",1,"whole_experiment","REP8/R8BP"
142,169,2021-04-20 03:39:32,2021-04-20 03:39:42,1,"1-1,2-1",2806.54054210945,3681.74909666436,-1.10502908692235,2895.84346972196,3596.84694111134,0.0892246909670112,"1","1","ant_142","ant_169","142_169",2021-04-20 03:39:32,2021-04-20 03:39:42,1618889972.667,1618889982.792,547304,547385,10.25,12775,"ant_142","ant_169",1,"whole_experiment","REP8/R8BP"
108,179,2021-04-20 03:53:56,2021-04-20 03:54:33,1,"1-1,1-2",3168.48991897432,3226.65950873484,0.625736971443648,3059.40731476557,3123.97792630723,0.976382570414528,"1","1","ant_108","ant_179","108_179",2021-04-20 03:53:56,2021-04-20 03:54:33,1618890836.923,1618890873.798,554218,554513,37,12916,"ant_179","ant_108",1,"whole_experiment","REP8/R8BP"
75,103,2021-04-20 03:54:31,2021-04-20 03:54:43,1,"1-1,2-1",761.79065941565,4417.98127758479,-0.318536417356605,900.991732669724,4409.10690736751,0.761061802079094,"1","1","ant_75","ant_103","75_103",2021-04-20 03:54:31,2021-04-20 03:54:43,1618890871.173,1618890883.048,554492,554587,12,12917,"ant_75","ant_103",1,"whole_experiment","REP8/R8BP"
103,143,2021-04-20 04:29:30,2021-04-20 04:30:08,1,"1-1,1-2,2-1,2-2",2006.74288380261,1837.26241506618,-1.86938295953056,2015.33349261597,1721.9055346397,1.48064036977657,"1","1","ant_103","ant_143","103_143",2021-04-20 04:29:30,2021-04-20 04:30:08,1618892970.311,1618893008.561,571285,571591,38.375,13233,"ant_143","ant_103",1,"whole_experiment","REP8/R8BP"
126,127,2021-04-20 04:49:45,2021-04-20 04:49:57,1,"1-1,1-2,2-1,2-2",2531.46119469264,4338.08568650157,-2.31852518869335,2430.69576983526,4256.87054800561,2.11728359120794,"1","1","ant_126","ant_127","126_127",2021-04-20 04:49:45,2021-04-20 04:49:57,1618894185.317,1618894197.442,581005,581102,12.25,13407,"ant_126","ant_127",1,"whole_experiment","REP8/R8BP"
34,125,2021-04-20 05:13:20,2021-04-20 05:15:33,1,"1-1,1-2,2-1,2-2",931.965550140652,2971.11192537799,-3.13538609875014,823.164330006932,3010.29007136563,-1.07396670098065,"1","1","ant_34","ant_125","34_125",2021-04-20 05:13:20,2021-04-20 05:15:33,1618895600.951,1618895733.952,592330,593394,133.125999927521,13665,"ant_125","ant_34",1,"whole_experiment","REP8/R8BP"
23,93,2021-04-20 05:17:47,2021-04-20 05:18:35,1,"1-1,2-1",3347.80309072905,3716.83157560666,-2.74424910217373,3260.48524084931,3637.54938875972,-0.898717703220621,"1","1","ant_23","ant_93","23_93",2021-04-20 05:17:47,2021-04-20 05:18:35,1618895867.328,1618895915.453,594461,594846,48.25,13691,"ant_23","ant_93",1,"whole_experiment","REP8/R8BP"
64,82,2021-04-20 05:36:29,2021-04-20 05:36:56,1,"1-1,1-2",1703.86048213964,4191.44272665194,-0.722750552306035,1638.96355360686,4313.85441385645,-0.837507829282827,"1","1","ant_64","ant_82","64_82",2021-04-20 05:36:29,2021-04-20 05:36:56,1618896989.959,1618897016.46,603442,603654,26.6259999275208,13855,"ant_82","ant_64",1,"whole_experiment","REP8/R8BP"
125,152,2021-04-20 05:39:01,2021-04-20 05:39:17,1,"1-1,1-2,2-1,2-2",917.830209962508,3882.21069028199,-2.37634975898353,966.083885902206,3803.74946073586,2.93483643208578,"1","1","ant_125","ant_152","125_152",2021-04-20 05:39:01,2021-04-20 05:39:17,1618897141.461,1618897157.961,604654,604786,16.625,13895,"ant_125","ant_152",1,"whole_experiment","REP8/R8BP"
125,152,2021-04-20 05:43:14,2021-04-20 05:43:43,1,"1-1,1-2,2-1,2-2",838.089218132218,3837.8641190037,-0.688552098589908,950.963948449229,3807.14595599734,2.97164818708525,"1","1","ant_125","ant_152","125_152",2021-04-20 05:43:14,2021-04-20 05:43:43,1618897394.962,1618897423.337,606682,606909,28.5,13939,"ant_125","ant_152",1,"whole_experiment","REP8/R8BP"
71,124,2021-04-20 06:00:44,2021-04-20 06:01:15,1,"1-1,1-2,2-1,2-2",2315.72849891892,4148.93301091554,1.28946847444902,2381.19972781241,4238.31050124053,-2.21126102686729,"1","1","ant_71","ant_124","71_124",2021-04-20 06:00:44,2021-04-20 06:01:15,1618898444.593,1618898475.969,615079,615330,31.5010001659393,14142,"ant_124","ant_71",1,"whole_experiment","REP8/R8BP"
83,124,2021-04-20 06:02:56,2021-04-20 06:03:33,1,"1-1,1-2",2628.3800714107,4387.65896746287,-0.901267510448294,2497.74326167164,4444.25520622025,-0.671881983487881,"1","1","ant_83","ant_124","83_124",2021-04-20 06:02:56,2021-04-20 06:03:33,1618898576.969,1618898613.22,616138,616428,36.3759999275208,14163,"ant_124","ant_83",1,"whole_experiment","REP8/R8BP"
