"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
67,114,2021-04-13 01:03:40,2021-04-13 01:03:52,1,"1-1,1-2,2-1,2-2",1296.65819939938,2653.53638869535,1.40785616734983,1231.23600299054,2702.78328017226,1.05462668180523,"1","1","ant_67","ant_114","67_114",2021-04-13 01:03:40,2021-04-13 01:03:52,1618275820.991,1618275832.241,475739,475829,11.375,12929,"ant_67","ant_114",1,"whole_experiment","REP7/R7BP"
25,67,2021-04-13 01:03:38,2021-04-13 01:03:53,1,"1-1,1-2",1329.32044944713,2654.19554738358,1.26094380956572,1321.15852672119,2541.96956568209,1.80725090582783,"1","1","ant_25","ant_67","25_67",2021-04-13 01:03:38,2021-04-13 01:03:53,1618275818.116,1618275833.242,475716,475837,15.2510001659393,12930,"ant_67","ant_25",1,"whole_experiment","REP7/R7BP"
10,55,2021-04-13 01:11:20,2021-04-13 01:11:58,1,"1-1,2-1",2990.74284347392,2923.42281584981,2.52180709581952,2861.32807559803,2962.27304144734,2.52074438342557,"1","1","ant_10","ant_55","10_55",2021-04-13 01:11:20,2021-04-13 01:11:58,1618276280.621,1618276318.496,479416,479719,38,13040,"ant_10","ant_55",1,"whole_experiment","REP7/R7BP"
147,158,2021-04-13 01:43:47,2021-04-13 01:44:07,1,"1-1,1-2,2-1,2-2",1197.26669678617,2668.86854341042,0.881762570655603,1226.09434622221,2688.73074251622,1.76993226064168,"1","1","ant_147","ant_158","147_158",2021-04-13 01:43:47,2021-04-13 01:44:07,1618278227.891,1618278247.766,494994,495153,20,13326,"ant_147","ant_158",1,"whole_experiment","REP7/R7BP"
10,91,2021-04-13 01:49:36,2021-04-13 01:49:56,1,"1-1,1-2,2-1,2-2",2073.53588559138,3092.08815758922,1.26233285314213,2000.19012005313,3169.22018190695,-0.554220893007867,"1","1","ant_10","ant_91","10_91",2021-04-13 01:49:36,2021-04-13 01:49:56,1618278576.269,1618278596.144,497781,497940,20,13390,"ant_91","ant_10",1,"whole_experiment","REP7/R7BP"
32,43,2021-04-13 01:52:28,2021-04-13 01:52:43,1,"1-1,2-1",1569.10177265312,2430.04348515905,0.551939829173217,1703.29743711311,2458.35843494719,0.405476922678798,"1","1","ant_32","ant_43","32_43",2021-04-13 01:52:28,2021-04-13 01:52:43,1618278748.146,1618278763.146,499156,499276,15.125,13440,"ant_32","ant_43",1,"whole_experiment","REP7/R7BP"
48,91,2021-04-13 02:01:04,2021-04-13 02:01:13,1,"1-1,1-2,2-1,2-2",1605.37099342162,1981.97139679504,1.40451028560382,1572.16485358742,2097.94169444708,-0.750918050443862,"1","1","ant_48","ant_91","48_91",2021-04-13 02:01:04,2021-04-13 02:01:13,1618279264.026,1618279273.151,503283,503356,9.25,13516,"ant_91","ant_48",1,"whole_experiment","REP7/R7BP"
62,149,2021-04-13 02:42:04,2021-04-13 02:42:14,1,"1-1,2-1",931.085026236848,1515.45529598624,-0.701404926593292,1019.66263164619,1395.24946194854,-1.74598746030579,"1","1","ant_62","ant_149","62_149",2021-04-13 02:42:04,2021-04-13 02:42:14,1618281724.427,1618281734.052,522966,523043,9.75,13935,"ant_62","ant_149",1,"whole_experiment","REP7/R7BP"
62,177,2021-04-13 02:58:20,2021-04-13 02:58:37,1,"1-1,1-2,2-1,2-2",3199.97262127962,4061.59838762957,1.23021460615741,3250.25948158938,4204.41415312626,-1.61603344691995,"1","1","ant_62","ant_177","62_177",2021-04-13 02:58:20,2021-04-13 02:58:37,1618282700.687,1618282717.812,530776,530913,17.25,14100,"ant_62","ant_177",1,"whole_experiment","REP7/R7BP"
84,160,2021-04-13 03:07:04,2021-04-13 03:07:49,1,"1-1,1-2,2-1",1315.98705124835,4111.49551490644,-2.07421511137209,1414.10279305175,4115.93014155486,-1.16040401063174,"1","1","ant_84","ant_160","84_160",2021-04-13 03:07:04,2021-04-13 03:07:49,1618283224.693,1618283269.068,534968,535323,44.5,14242,"ant_160","ant_84",1,"whole_experiment","REP7/R7BP"
62,84,2021-04-13 03:10:16,2021-04-13 03:10:26,1,"1-1,2-1",1033.11060869944,4070.42249979529,-1.18426419916441,1056.00905332294,3933.55422154395,-0.945393548988983,"1","1","ant_62","ant_84","62_84",2021-04-13 03:10:16,2021-04-13 03:10:26,1618283416.57,1618283426.695,536503,536584,10.25,14279,"ant_62","ant_84",1,"whole_experiment","REP7/R7BP"
54,132,2021-04-13 03:26:14,2021-04-13 03:26:48,1,"1-1,1-2,2-1,2-2",1443.64614702816,4229.82911341486,1.01593304613949,1440.44217661739,4308.82520081927,-0.0272754529545186,"1","1","ant_54","ant_132","54_132",2021-04-13 03:26:14,2021-04-13 03:26:48,1618284374.705,1618284408.205,544168,544436,33.625,14506,"ant_54","ant_132",1,"whole_experiment","REP7/R7BP"
48,102,2021-04-13 03:26:50,2021-04-13 03:26:59,1,"1-1,1-2",1683.70355804212,2393.67407329603,3.09866941189049,1831.06018566213,2404.72990112529,2.9178305143008,"1","1","ant_48","ant_102","48_102",2021-04-13 03:26:50,2021-04-13 03:26:59,1618284410.455,1618284419.205,544454,544524,8.875,14513,"ant_102","ant_48",1,"whole_experiment","REP7/R7BP"
54,132,2021-04-13 03:27:15,2021-04-13 03:27:31,1,"1-1,1-2,2-1,2-2",1505.92171930589,4514.30328954755,-2.02816528086761,1461.95183084449,4386.89581672493,1.58678463956492,"1","1","ant_54","ant_132","54_132",2021-04-13 03:27:15,2021-04-13 03:27:31,1618284435.206,1618284451.081,544652,544779,16,14526,"ant_54","ant_132",1,"whole_experiment","REP7/R7BP"
54,170,2021-04-13 03:37:35,2021-04-13 03:39:49,1,"1-1,1-2,2-1,2-2",3447.75398836929,3430.91703275543,-1.5977688666451,3459.11386191895,3317.60187628607,-0.860004656893861,"1","1","ant_54","ant_170","54_170",2021-04-13 03:37:35,2021-04-13 03:39:49,1618285055.837,1618285189.464,549617,550686,133.75200009346,14696,"ant_54","ant_170",1,"whole_experiment","REP7/R7BP"
10,46,2021-04-13 03:57:27,2021-04-13 03:57:50,1,"1-1,2-1",1753.40601148168,2243.07214454121,-2.41109989919804,1699.98656192052,2133.39203446908,-1.96177932285665,"1","1","ant_10","ant_46","10_46",2021-04-13 03:57:27,2021-04-13 03:57:50,1618286247.725,1618286270.975,559152,559338,23.375,14854,"ant_10","ant_46",1,"whole_experiment","REP7/R7BP"
30,54,2021-04-13 04:02:58,2021-04-13 04:03:35,1,"1-1,1-2",1148.52791163238,3768.78287007415,-1.46828048429099,1179.00013377359,3889.10027215173,-2.16869672072716,"1","1","ant_30","ant_54","30_54",2021-04-13 04:02:58,2021-04-13 04:03:35,1618286578.103,1618286615.979,561795,562098,38.0010001659393,14931,"ant_54","ant_30",1,"whole_experiment","REP7/R7BP"
43,61,2021-04-13 04:13:04,2021-04-13 04:13:35,1,"1-1,2-1",2428.97760814883,2251.8660182483,-1.63732736879895,2493.39368199069,2165.61228614283,0.665318362181745,"1","1","ant_43","ant_61","43_61",2021-04-13 04:13:04,2021-04-13 04:13:35,1618287184.609,1618287215.109,566647,566891,30.625,15070,"ant_43","ant_61",1,"whole_experiment","REP7/R7BP"
57,62,2021-04-13 04:16:45,2021-04-13 04:17:18,1,"1-1,1-2,2-1",702.696504734328,1639.99794459432,-1.9514416645111,631.480058329003,1570.90131835525,1.5090564880997,"1","1","ant_57","ant_62","57_62",2021-04-13 04:16:45,2021-04-13 04:17:18,1618287405.986,1618287438.486,568418,568678,32.625,15128,"ant_62","ant_57",1,"whole_experiment","REP7/R7BP"
62,119,2021-04-13 04:24:50,2021-04-13 04:24:58,1,"1-1,2-1",613.09688852367,1605.76450771961,-1.35567886717516,675.747127255545,1502.2402685869,-0.144708938817334,"1","1","ant_62","ant_119","62_119",2021-04-13 04:24:50,2021-04-13 04:24:58,1618287890.616,1618287898.491,572295,572358,8,15254,"ant_62","ant_119",1,"whole_experiment","REP7/R7BP"
62,116,2021-04-13 04:51:30,2021-04-13 04:53:07,1,"1-1,2-1",1109.30907110114,1920.28121884561,-1.3772911250636,1086.68264714692,1781.55321453429,-1.64156252625911,"1","1","ant_62","ant_116","62_116",2021-04-13 04:51:30,2021-04-13 04:53:07,1618289490.632,1618289587.508,585095,585870,97.0009999275208,15665,"ant_62","ant_116",1,"whole_experiment","REP7/R7BP"
62,139,2021-04-13 05:08:07,2021-04-13 05:08:24,1,"1-1,1-2",2534.55626715195,1415.31183896338,-1.58301848899574,2617.94270132062,1540.89048865891,-2.17715584193247,"1","1","ant_62","ant_139","62_139",2021-04-13 05:08:07,2021-04-13 05:08:24,1618290487.642,1618290504.268,593071,593204,16.7509999275208,15815,"ant_139","ant_62",1,"whole_experiment","REP7/R7BP"
21,149,2021-04-13 05:11:36,2021-04-13 05:12:15,1,"1-1,2-1",1237.30893769591,1412.82427937637,-1.24149608473171,1337.6076719577,1365.96235996108,-1.64749255444827,"1","1","ant_21","ant_149","21_149",2021-04-13 05:11:36,2021-04-13 05:12:15,1618290696.52,1618290735.645,594742,595055,39.25,15859,"ant_21","ant_149",1,"whole_experiment","REP7/R7BP"
62,85,2021-04-13 05:19:52,2021-04-13 05:20:22,1,"1-1,2-1",988.896390453683,1880.33613485186,-3.09368424145589,936.036592314439,1797.53467872237,-1.13801541196809,"1","1","ant_62","ant_85","62_85",2021-04-13 05:19:52,2021-04-13 05:20:22,1618291192.9,1618291222.15,598713,598947,29.375,15972,"ant_62","ant_85",1,"whole_experiment","REP7/R7BP"
85,182,2021-04-13 05:23:33,2021-04-13 05:23:48,1,"1-1,1-2",527.535759339193,2885.35216317025,1.93617547083564,642.445715565717,2861.93358683102,2.50407571007141,"1","1","ant_85","ant_182","85_182",2021-04-13 05:23:33,2021-04-13 05:23:48,1618291413.152,1618291428.402,600475,600597,15.375,16017,"ant_182","ant_85",1,"whole_experiment","REP7/R7BP"
62,153,2021-04-13 05:58:09,2021-04-13 05:58:24,1,"1-1,2-1",2161.89932825165,1842.41131565935,-1.00361916812395,2244.50665357136,1714.63355400943,-0.674138587178901,"1","1","ant_62","ant_153","62_153",2021-04-13 05:58:09,2021-04-13 05:58:24,1618293489.048,1618293504.298,617082,617204,15.375,16500,"ant_62","ant_153",1,"whole_experiment","REP7/R7BP"
43,59,2021-04-13 06:23:03,2021-04-13 06:23:40,1,"1-1,1-2,2-1,2-2",1347.84349221151,2725.53357485345,-0.748095611527486,1249.95579751865,2687.56653953547,-0.181006546736914,"1","1","ant_43","ant_59","43_59",2021-04-13 06:23:03,2021-04-13 06:23:40,1618294983.689,1618295020.439,629039,629333,36.875,16710,"ant_43","ant_59",1,"whole_experiment","REP7/R7BP"
54,109,2021-04-13 06:23:41,2021-04-13 06:23:51,1,"1-1,1-2,2-1,2-2",3330.98329989968,2686.65292047351,1.40037909128842,3420.83907249584,2767.88386372555,-2.21376193235503,"1","1","ant_54","ant_109","54_109",2021-04-13 06:23:41,2021-04-13 06:23:51,1618295021.814,1618295031.064,629344,629418,9.375,16714,"ant_54","ant_109",1,"whole_experiment","REP7/R7BP"
28,62,2021-04-13 06:37:46,2021-04-13 06:38:55,1,"1-1,1-2,2-1,2-2",2746.52714214196,1583.02254003395,-0.32658620590839,2865.837153958,1521.61712002994,-3.06556696709645,"1","1","ant_28","ant_62","28_62",2021-04-13 06:37:46,2021-04-13 06:38:55,1618295866.322,1618295935.323,636100,636652,69.1259999275208,16938,"ant_62","ant_28",1,"whole_experiment","REP7/R7BP"
10,90,2021-04-13 06:47:00,2021-04-13 06:47:09,1,"1-1,1-2",1166.00456884495,3466.31729046072,1.66117703210123,1268.03765653929,3471.66644168592,-2.21965746889725,"1","1","ant_10","ant_90","10_90",2021-04-13 06:47:00,2021-04-13 06:47:09,1618296420.328,1618296429.453,640532,640605,9.25,17201,"ant_10","ant_90",1,"whole_experiment","REP7/R7BP"
10,23,2021-04-13 06:46:49,2021-04-13 06:47:44,1,"1-1,2-1",1154.87103869563,3494.09305957905,1.57722277288645,1177.19283345949,3604.76275616015,1.50507582145336,"1","1","ant_10","ant_23","10_23",2021-04-13 06:46:49,2021-04-13 06:47:44,1618296409.078,1618296464.204,640442,640883,55.2509999275208,17217,"ant_10","ant_23",1,"whole_experiment","REP7/R7BP"
43,141,2021-04-13 07:03:09,2021-04-13 07:03:33,1,"1-1,1-2,2-1,2-2",2508.203642092,2677.81268126671,-0.130503126994154,2559.70962991604,2565.04514689642,1.37035066871657,"1","1","ant_43","ant_141","43_141",2021-04-13 07:03:09,2021-04-13 07:03:33,1618297389.088,1618297413.838,648282,648480,24.875,17402,"ant_141","ant_43",1,"whole_experiment","REP7/R7BP"
43,149,2021-04-13 07:40:50,2021-04-13 07:41:01,1,"1-1,2-1",2575.37031465574,3371.16910710873,-2.25051026227658,2469.34084751638,3266.59329542516,-2.50087867438986,"1","1","ant_43","ant_149","43_149",2021-04-13 07:40:50,2021-04-13 07:41:01,1618299650.861,1618299661.361,666376,666460,10.625,17803,"ant_43","ant_149",1,"whole_experiment","REP7/R7BP"
48,160,2021-04-13 07:49:53,2021-04-13 07:50:07,1,"1-1,2-1",2612.68236811718,2469.28941484078,0.661409959749296,2757.95765645951,2513.54409596035,0.378721585485564,"1","1","ant_48","ant_160","48_160",2021-04-13 07:49:53,2021-04-13 07:50:07,1618300193.117,1618300207.867,670714,670832,14.875,17906,"ant_48","ant_160",1,"whole_experiment","REP7/R7BP"
54,168,2021-04-13 08:03:07,2021-04-13 08:03:20,1,"1-1,1-2,2-1,2-2",1231.49057059533,3021.06057276723,-0.531261989051489,1330.18679068354,2959.0331836372,0.45248950112783,"1","1","ant_54","ant_168","54_168",2021-04-13 08:03:07,2021-04-13 08:03:20,1618300987.5,1618301000.5,677069,677173,13.125,18006,"ant_54","ant_168",1,"whole_experiment","REP7/R7BP"
10,138,2021-04-13 08:04:35,2021-04-13 08:04:43,1,"1-1,1-2",1960.38807788023,3766.58898824413,-1.54737753179283,1894.68788690447,3853.6776497521,-0.615438283917577,"1","1","ant_10","ant_138","10_138",2021-04-13 08:04:35,2021-04-13 08:04:43,1618301075.501,1618301083.876,677773,677840,8.5,18024,"ant_138","ant_10",1,"whole_experiment","REP7/R7BP"
62,85,2021-04-13 08:24:12,2021-04-13 08:26:32,1,"1-1,1-2",2244.99174837478,1844.73315980981,0.726160131846829,2178.08105019645,1771.54135813958,1.63811895427958,"1","1","ant_62","ant_85","62_85",2021-04-13 08:24:12,2021-04-13 08:26:32,1618302252.499,1618302392.25,686880,687998,139.875999927521,18274,"ant_85","ant_62",1,"whole_experiment","REP7/R7BP"
62,85,2021-04-13 08:27:14,2021-04-13 08:27:31,1,"1-1,1-2,2-1,2-2",2309.60985861641,1809.07995037827,1.34545028111113,2375.22334765255,1807.56270705295,1.46255260582928,"1","1","ant_62","ant_85","62_85",2021-04-13 08:27:14,2021-04-13 08:27:31,1618302434.251,1618302451.001,688334,688468,16.875,18289,"ant_85","ant_62",1,"whole_experiment","REP7/R7BP"
62,131,2021-04-13 08:33:03,2021-04-13 08:33:29,1,"1-1,1-2,2-1,2-2",1366.84619314927,1611.4445100543,-3.0864596223925,1247.29252050676,1674.81072011272,2.89613219027955,"1","1","ant_62","ant_131","62_131",2021-04-13 08:33:03,2021-04-13 08:33:29,1618302783.379,1618302809.38,691127,691335,26.1260001659393,18377,"ant_62","ant_131",1,"whole_experiment","REP7/R7BP"
62,131,2021-04-13 08:36:08,2021-04-13 08:36:54,1,"1-1,2-1",1814.36995685111,1504.85248344533,0.984038010509265,1906.93506177996,1574.55939562131,0.880171902927361,"1","1","ant_62","ant_131","62_131",2021-04-13 08:36:08,2021-04-13 08:36:54,1618302968.506,1618303014.132,692608,692973,45.7509999275208,18426,"ant_62","ant_131",1,"whole_experiment","REP7/R7BP"
62,130,2021-04-13 08:36:38,2021-04-13 08:37:21,1,"1-1,1-2,2-1,2-2",1903.22644413971,1575.82050487087,0.428575917263601,1881.25713552494,1646.18318261771,-0.448796720791357,"1","1","ant_62","ant_130","62_130",2021-04-13 08:36:38,2021-04-13 08:37:21,1618302998.257,1618303041.757,692846,693194,43.625,18431,"ant_62","ant_130",1,"whole_experiment","REP7/R7BP"
62,130,2021-04-13 08:37:49,2021-04-13 08:38:13,1,"1-1,1-2,2-1,2-2",1836.93941302851,1539.49424244697,0.641287883082517,1865.48934685114,1638.21509042847,-0.315045206965916,"1","1","ant_62","ant_130","62_130",2021-04-13 08:37:49,2021-04-13 08:38:13,1618303069.132,1618303093.883,693413,693611,24.8759999275208,18441,"ant_62","ant_130",1,"whole_experiment","REP7/R7BP"
62,131,2021-04-13 08:37:57,2021-04-13 08:39:00,1,"1-1,1-2,2-1,2-2",1883.0795803104,1449.74834699105,0.957707272899315,2011.82222671323,1511.67765313339,-3.06361783722782,"1","1","ant_62","ant_131","62_131",2021-04-13 08:37:57,2021-04-13 08:39:00,1618303077.007,1618303140.758,693476,693986,63.8759999275208,18449,"ant_62","ant_131",1,"whole_experiment","REP7/R7BP"
62,148,2021-04-13 08:55:27,2021-04-13 08:55:35,1,"1-1,2-1",1151.08713463506,1696.85616030568,0.401647709875658,1271.44391834298,1758.50660155322,-0.214544251114764,"1","1","ant_62","ant_148","62_148",2021-04-13 08:55:27,2021-04-13 08:55:35,1618304127.268,1618304135.143,701878,701941,8,18649,"ant_62","ant_148",1,"whole_experiment","REP7/R7BP"
62,148,2021-04-13 08:56:27,2021-04-13 08:56:53,1,"1-1,1-2,2-1,2-2",1350.44662451804,1687.54194068677,1.65259235612792,1243.51809533618,1728.32801620145,-0.441103946433966,"1","1","ant_62","ant_148","62_148",2021-04-13 08:56:27,2021-04-13 08:56:53,1618304187.644,1618304213.144,702361,702565,25.625,18659,"ant_62","ant_148",1,"whole_experiment","REP7/R7BP"
2,119,2021-04-13 09:15:43,2021-04-13 09:16:11,1,"1-1,1-2,2-1,2-2",1880.93427225086,2918.62773087569,1.95188639384862,1975.1250852504,2951.70526798258,2.60411457880622,"1","1","ant_2","ant_119","2_119",2021-04-13 09:15:43,2021-04-13 09:16:11,1618305343.976,1618305371.476,711557,711777,27.625,19448,"ant_2","ant_119",1,"whole_experiment","REP7/R7BP"
102,160,2021-04-13 09:15:36,2021-04-13 09:16:11,1,"1-1,1-2,2-1,2-2",1751.64444126069,3227.4626794967,2.75666567298866,1730.39150452904,3119.39138254954,0.391549771950088,"1","1","ant_102","ant_160","102_160",2021-04-13 09:15:36,2021-04-13 09:16:11,1618305336.976,1618305371.851,711501,711780,35,19451,"ant_102","ant_160",1,"whole_experiment","REP7/R7BP"
119,177,2021-04-13 09:16:14,2021-04-13 09:16:25,1,"1-1,1-2",1964.91749677512,2912.47404915738,3.03755603572959,1969.01166778849,2819.9001456426,0.578577322739808,"1","1","ant_119","ant_177","119_177",2021-04-13 09:16:14,2021-04-13 09:16:25,1618305374.226,1618305385.726,711799,711891,11.625,19481,"ant_177","ant_119",1,"whole_experiment","REP7/R7BP"
43,116,2021-04-13 09:16:11,2021-04-13 09:16:39,1,"1-1,1-2,2-1,2-2",1994.80087272892,3652.49954114757,-2.09293811979958,2030.50585768256,3769.0429316896,-2.22544677092724,"1","1","ant_43","ant_116","43_116",2021-04-13 09:16:11,2021-04-13 09:16:39,1618305371.351,1618305399.976,711776,712005,28.75,19494,"ant_43","ant_116",1,"whole_experiment","REP7/R7BP"
19,158,2021-04-13 09:16:36,2021-04-13 09:16:57,1,"1-1,1-2,2-1,2-2",1790.65266879756,2755.03568749702,0.876008079565558,1741.5814421827,2842.369002735,0.0964735084609754,"1","1","ant_19","ant_158","19_158",2021-04-13 09:16:36,2021-04-13 09:16:57,1618305396.726,1618305417.852,711979,712148,21.2509999275208,19520,"ant_19","ant_158",1,"whole_experiment","REP7/R7BP"
43,47,2021-04-13 09:17:03,2021-04-13 09:17:25,1,"1-1,1-2,2-2",1961.18503659716,3574.19855080859,-1.52858847553125,1952.80969791186,3727.73949398376,-1.14427837952211,"1","1","ant_43","ant_47","43_47",2021-04-13 09:17:03,2021-04-13 09:17:25,1618305423.477,1618305445.477,712193,712369,22.125,19540,"ant_43","ant_47",1,"whole_experiment","REP7/R7BP"
3,48,2021-04-13 09:17:10,2021-04-13 09:17:54,1,"1-1,1-2,2-1,2-2",2955.14474662059,3921.13970075325,-2.33204774244218,2980.0272235145,4043.06535723333,-2.20861525788083,"1","1","ant_3","ant_48","3_48",2021-04-13 09:17:10,2021-04-13 09:17:54,1618305430.352,1618305474.102,712248,712598,43.875,19551,"ant_3","ant_48",1,"whole_experiment","REP7/R7BP"
62,158,2021-04-13 09:17:54,2021-04-13 09:18:15,1,"1-1,1-2,2-1",1707.4195831389,2925.96212075824,-0.741192405024623,1760.23292964883,2836.64635009713,0.249477042824934,"1","1","ant_62","ant_158","62_158",2021-04-13 09:17:54,2021-04-13 09:18:15,1618305474.602,1618305495.853,712602,712772,21.3759999275208,19570,"ant_62","ant_158",1,"whole_experiment","REP7/R7BP"
32,48,2021-04-13 09:18:20,2021-04-13 09:18:29,1,"1-1,1-2",3008.2762565553,3940.58262126748,-2.30662619884575,3010.84528068566,4048.8597776089,-2.27330552933782,"1","1","ant_32","ant_48","32_48",2021-04-13 09:18:20,2021-04-13 09:18:29,1618305500.228,1618305509.978,712807,712885,9.875,19579,"ant_32","ant_48",1,"whole_experiment","REP7/R7BP"
119,166,2021-04-13 09:17:58,2021-04-13 09:18:30,1,"1-1,2-1",1946.73341765238,2802.88802900267,-2.00790555165063,1835.63270996109,2719.49560634071,-2.73086690152925,"1","1","ant_119","ant_166","119_166",2021-04-13 09:17:58,2021-04-13 09:18:30,1618305478.977,1618305510.978,712637,712893,32.1259999275208,19580,"ant_166","ant_119",1,"whole_experiment","REP7/R7BP"
67,108,2021-04-13 09:20:42,2021-04-13 09:21:10,1,"1-1,1-2,2-1,2-2",3181.0979838911,3651.90618869133,-0.422725963869009,3131.63515240554,3583.93194622734,1.66566839450939,"1","1","ant_67","ant_108","67_108",2021-04-13 09:20:42,2021-04-13 09:21:10,1618305642.229,1618305670.355,713943,714168,28.2509999275208,19661,"ant_108","ant_67",1,"whole_experiment","REP7/R7BP"
151,185,2021-04-13 09:23:50,2021-04-13 09:24:00,1,"1-1,2-1",1387.85213091355,3927.1678708528,-2.34176092072457,1276.27500282941,3864.63922719943,2.73986125743463,"1","1","ant_151","ant_185","151_185",2021-04-13 09:23:50,2021-04-13 09:24:00,1618305830.857,1618305840.982,715452,715533,10.25,19693,"ant_151","ant_185",1,"whole_experiment","REP7/R7BP"
67,75,2021-04-13 09:24:24,2021-04-13 09:25:04,1,"1-1,1-2,2-1",3260.7298858129,3550.63293856975,-0.649934190213593,3241.76612828379,3497.38575286176,1.98306665935856,"1","1","ant_67","ant_75","67_75",2021-04-13 09:24:24,2021-04-13 09:25:04,1618305864.857,1618305904.482,715724,716041,39.75,19700,"ant_75","ant_67",1,"whole_experiment","REP7/R7BP"
34,119,2021-04-13 11:19:55,2021-04-13 11:20:06,1,"1-1,2-1",1361.60768344954,2324.16690409055,-1.98073771238569,1271.03605728916,2208.63210230529,-3.0505508788569,"1","1","ant_34","ant_119","34_119",2021-04-13 11:19:55,2021-04-13 11:20:06,1618312795.68,1618312806.555,771170,771257,11,19836,"ant_34","ant_119",1,"whole_experiment","REP7/R7BP"
