"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
61,194,2021-05-24 05:15:15,2021-05-24 05:15:25,1,"1-1,1-2,2-1",840.845196355606,1547.85480740231,-0.196402143948305,879.432486176555,1618.88587256955,-3.08930009037108,"1","1","ant_61","ant_194","61_194",2021-05-24 05:15:15,2021-05-24 05:15:25,1621833315.39,1621833325.765,586686,586769,10.5,15908,"ant_61","ant_194",1,"whole_experiment","REP11/R11BS"
46,190,2021-05-24 05:35:05,2021-05-24 05:37:05,1,"1-1,1-2,2-1,2-2",947.849527759372,2520.14561849017,-0.046467497323442,951.353959298536,2566.90712687605,-2.32622182701711,"1","1","ant_46","ant_190","46_190",2021-05-24 05:35:05,2021-05-24 05:37:05,1621834505.776,1621834625.778,596209,597169,120.12700009346,16231,"ant_46","ant_190",1,"whole_experiment","REP11/R11BS"
41,76,2021-05-24 05:45:26,2021-05-24 05:45:41,1,"1-1,1-2",715.672923452316,2229.68159957807,-2.50160082119091,830.17168673957,2262.60057466982,-2.97021106051619,"1","1","ant_41","ant_76","41_76",2021-05-24 05:45:26,2021-05-24 05:45:41,1621835126.157,1621835141.033,601172,601291,15.0009999275208,16348,"ant_76","ant_41",1,"whole_experiment","REP11/R11BS"
75,125,2021-05-24 05:45:39,2021-05-24 05:45:49,1,"1-1,1-2,2-1,2-2",1370.16390081218,1879.89734077824,-1.77030021504961,1271.82467342117,1795.46423775727,0.464855173908979,"1","1","ant_75","ant_125","75_125",2021-05-24 05:45:39,2021-05-24 05:45:49,1621835139.907,1621835149.282,601282,601357,9.5,16353,"ant_125","ant_75",1,"whole_experiment","REP11/R11BS"
46,125,2021-05-24 06:14:30,2021-05-24 06:15:25,1,"1-1,1-2,2-1,2-2",756.932456109377,3105.18561862702,0.341938565107498,846.947550740681,3140.24850026929,-0.959007197239076,"1","1","ant_46","ant_125","46_125",2021-05-24 06:14:30,2021-05-24 06:15:25,1621836870.299,1621836925.799,615125,615569,55.625,16684,"ant_46","ant_125",1,"whole_experiment","REP11/R11BS"
46,146,2021-05-24 06:20:12,2021-05-24 06:20:54,1,"1-1,1-2,2-1",996.645505935235,3248.16914672907,-1.85133850223805,1074.87782276985,3223.92340390139,2.69610212261382,"1","1","ant_46","ant_146","46_146",2021-05-24 06:20:12,2021-05-24 06:20:54,1621837212.927,1621837254.552,617866,618199,41.75,16822,"ant_46","ant_146",1,"whole_experiment","REP11/R11BS"
46,146,2021-05-24 06:21:55,2021-05-24 06:22:06,1,"1-1,2-1",985.96445261428,3282.04679262731,-0.174161516311932,1041.43932775362,3342.04085342721,2.50828731788165,"1","1","ant_46","ant_146","46_146",2021-05-24 06:21:55,2021-05-24 06:22:06,1621837315.803,1621837326.428,618689,618774,10.75,16833,"ant_46","ant_146",1,"whole_experiment","REP11/R11BS"
46,76,2021-05-24 06:25:34,2021-05-24 06:26:03,1,"1-1,2-1",1055.40882674724,2905.92487265266,-1.78849076643708,1128.17988016909,2851.23093569881,-0.465242994220301,"1","1","ant_46","ant_76","46_76",2021-05-24 06:25:34,2021-05-24 06:26:03,1621837534.805,1621837563.93,620441,620674,29.25,16871,"ant_46","ant_76",1,"whole_experiment","REP11/R11BS"
38,41,2021-05-24 06:45:36,2021-05-24 06:46:56,1,"1-1,1-2,2-1,2-2",2216.10862230739,1449.12029495196,1.26396010479655,2231.63681030458,1529.84762789025,-1.75279422298073,"1","1","ant_38","ant_41","38_41",2021-05-24 06:45:36,2021-05-24 06:46:56,1621838736.066,1621838816.192,630051,630692,80.2509999275208,17067,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
38,41,2021-05-24 06:47:17,2021-05-24 06:47:30,1,"1-1,2-1",2343.17944885079,1510.42736746959,-3.12493011495184,2233.18247064171,1550.21722951691,-2.79401879761666,"1","1","ant_38","ant_41","38_41",2021-05-24 06:47:17,2021-05-24 06:47:30,1621838837.442,1621838850.193,630862,630964,12.8760001659393,17078,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
38,41,2021-05-24 06:49:18,2021-05-24 06:50:23,1,"1-1,1-2,2-1,2-2",2176.16125957495,1547.69826659848,1.24636975841545,2269.38294615882,1587.11525901903,-2.12596501452057,"1","1","ant_38","ant_41","38_41",2021-05-24 06:49:18,2021-05-24 06:50:23,1621838958.194,1621839023.444,631828,632350,65.375,17127,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
61,120,2021-05-24 06:50:35,2021-05-24 06:51:10,1,"1-1,1-2,2-1,2-2",763.284917710962,2131.54271622882,-0.847684791412836,844.720314272328,2019.87033745113,2.24733324774106,"1","1","ant_61","ant_120","61_120",2021-05-24 06:50:35,2021-05-24 06:51:10,1621839035.819,1621839070.32,632449,632725,34.6259999275208,17141,"ant_61","ant_120",1,"whole_experiment","REP11/R11BS"
38,41,2021-05-24 06:50:53,2021-05-24 06:51:18,1,"1-1,2-1",2161.88279747083,1448.1547724563,-2.32252521993957,2060.9876073842,1377.97720398251,2.5684030603356,"1","1","ant_38","ant_41","38_41",2021-05-24 06:50:53,2021-05-24 06:51:18,1621839053.569,1621839078.319,632591,632789,24.875,17144,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
38,41,2021-05-24 06:51:44,2021-05-24 06:52:04,1,"1-1,2-1",2116.48635925113,1285.0525728057,2.58154073223293,2045.39604465768,1385.59487487512,1.22775096775018,"1","1","ant_38","ant_41","38_41",2021-05-24 06:51:44,2021-05-24 06:52:04,1621839104.07,1621839124.945,632995,633162,21,17165,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
25,63,2021-05-24 06:52:27,2021-05-24 06:52:39,1,"1-1,1-2,2-1,2-2",1368.07646215393,3859.68054770634,-2.52209901180792,1264.75514684605,3809.38562605915,-1.10744680691771,"1","1","ant_25","ant_63","25_63",2021-05-24 06:52:27,2021-05-24 06:52:39,1621839147.32,1621839159.695,633341,633440,12.5,17173,"ant_25","ant_63",1,"whole_experiment","REP11/R11BS"
38,41,2021-05-24 06:53:45,2021-05-24 06:54:19,1,"1-1,1-2,2-1,2-2",2129.05842013422,1436.72945905286,2.9472276071873,2055.73976753114,1520.37004539901,-0.619953195183673,"1","1","ant_38","ant_41","38_41",2021-05-24 06:53:45,2021-05-24 06:54:19,1621839225.946,1621839259.446,633970,634238,33.625,17198,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
46,151,2021-05-24 07:06:15,2021-05-24 07:06:25,1,"1-1,2-1",966.035758017598,3043.89893714909,-0.979043912530084,1042.56386562072,3034.41718809016,0.751084514878852,"1","1","ant_46","ant_151","46_151",2021-05-24 07:06:15,2021-05-24 07:06:25,1621839975.453,1621839985.328,639966,640045,10,17310,"ant_46","ant_151",1,"whole_experiment","REP11/R11BS"
149,179,2021-05-24 07:37:15,2021-05-24 07:38:10,1,"1-1,1-2,2-1,2-2",1849.6460484913,1752.39508669464,1.30387326199045,1891.92975976358,1827.9688816659,2.55777810362273,"1","1","ant_149","ant_179","149_179",2021-05-24 07:37:15,2021-05-24 07:38:10,1621841835.345,1621841890.346,654845,655285,55.1259999275208,17709,"ant_179","ant_149",1,"whole_experiment","REP11/R11BS"
61,190,2021-05-24 09:23:06,2021-05-24 09:25:15,1,"1-1,1-2,2-1,2-2",1467.62260196696,2383.58556426705,-0.504637016310604,1518.47833100031,2378.06675082545,-1.36301325867835,"1","1","ant_61","ant_190","61_190",2021-05-24 09:23:06,2021-05-24 09:25:15,1621848186.645,1621848315.771,705453,706486,129.250999927521,19066,"ant_61","ant_190",1,"whole_experiment","REP11/R11BS"
61,190,2021-05-24 09:25:43,2021-05-24 09:26:00,1,"1-1,2-1",1590.05116852383,2413.53388329654,-1.23050588712773,1549.64560079032,2331.29791715008,2.52301803345249,"1","1","ant_61","ant_190","61_190",2021-05-24 09:25:43,2021-05-24 09:26:00,1621848343.646,1621848360.521,706709,706844,17,19080,"ant_61","ant_190",1,"whole_experiment","REP11/R11BS"
61,190,2021-05-24 09:26:54,2021-05-24 09:28:38,1,"1-1,1-2,2-1,2-2",1566.9414333449,2435.84795904297,-1.34319172342752,1602.09985698598,2332.25569011146,-0.106256577792235,"1","1","ant_61","ant_190","61_190",2021-05-24 09:26:54,2021-05-24 09:28:38,1621848414.772,1621848518.023,707278,708104,103.375999927521,19116,"ant_61","ant_190",1,"whole_experiment","REP11/R11BS"
61,190,2021-05-24 09:29:04,2021-05-24 09:29:33,1,"1-1,1-2,2-1,2-2",1876.59066468956,2008.17927474799,3.0436009088193,1800.11606959858,2023.80265194044,-0.520037261269044,"1","1","ant_61","ant_190","61_190",2021-05-24 09:29:04,2021-05-24 09:29:33,1621848544.148,1621848573.773,708313,708550,29.75,19122,"ant_61","ant_190",1,"whole_experiment","REP11/R11BS"
88,173,2021-05-24 09:31:52,2021-05-24 09:32:33,1,"1-1,1-2",921.971523416454,3230.98537781119,-0.862153670914308,838.168820234554,3329.8804707181,-0.656492609072155,"1","1","ant_88","ant_173","88_173",2021-05-24 09:31:52,2021-05-24 09:32:33,1621848712.9,1621848753.525,709663,709988,40.75,19153,"ant_173","ant_88",1,"whole_experiment","REP11/R11BS"
88,173,2021-05-24 09:38:38,2021-05-24 09:40:02,1,"1-1,1-2,2-1,2-2",983.824811049772,3506.60398440903,1.14740103529219,938.216342087831,3536.00913022304,-0.509061972376965,"1","1","ant_88","ant_173","88_173",2021-05-24 09:38:38,2021-05-24 09:40:02,1621849118.779,1621849202.904,712910,713583,84.25,19253,"ant_173","ant_88",1,"whole_experiment","REP11/R11BS"
75,100,2021-05-24 09:46:41,2021-05-24 09:46:52,1,"1-1,1-2,2-1",2300.16053747077,3303.23493788066,2.3711632911707,2208.69043516856,3337.81049984921,2.06894959391047,"1","1","ant_75","ant_100","75_100",2021-05-24 09:46:41,2021-05-24 09:46:52,1621849601.426,1621849612.051,716738,716823,10.75,19751,"ant_100","ant_75",1,"whole_experiment","REP11/R11BS"
75,96,2021-05-24 09:46:31,2021-05-24 09:47:01,1,"1-1,1-2,2-1",2314.20597226369,3316.04596261124,2.17723108699225,2353.48917909949,3403.80792643727,2.86372614389752,"1","1","ant_75","ant_96","75_96",2021-05-24 09:46:31,2021-05-24 09:47:01,1621849591.551,1621849621.052,716659,716895,29.6259999275208,19782,"ant_96","ant_75",1,"whole_experiment","REP11/R11BS"
132,151,2021-05-24 09:46:42,2021-05-24 09:47:06,1,"1-1,1-2,2-1,2-2",2479.89291944811,2861.95264772473,2.03125020110131,2485.07711626208,2979.03809777727,-2.38815751177441,"1","1","ant_132","ant_151","132_151",2021-05-24 09:46:42,2021-05-24 09:47:06,1621849602.801,1621849626.052,716749,716935,23.3759999275208,19800,"ant_151","ant_132",1,"whole_experiment","REP11/R11BS"
25,151,2021-05-24 09:46:40,2021-05-24 09:47:06,1,"1-1,1-2,2-1",2547.3579258977,2892.7905063776,1.57463331789091,2488.2193352566,2976.3066765218,-2.35671550401514,"1","1","ant_25","ant_151","25_151",2021-05-24 09:46:40,2021-05-24 09:47:06,1621849600.801,1621849626.677,716733,716940,26.0009999275208,19806,"ant_151","ant_25",1,"whole_experiment","REP11/R11BS"
75,175,2021-05-24 09:46:56,2021-05-24 09:47:09,1,"1-1,2-1",2356.37212061604,3324.57811440728,1.64124899372774,2251.3920608531,3355.72184157897,-2.55539564499247,"1","1","ant_75","ant_175","75_175",2021-05-24 09:46:56,2021-05-24 09:47:09,1621849616.677,1621849629.427,716860,716962,12.875,19813,"ant_175","ant_75",1,"whole_experiment","REP11/R11BS"
32,151,2021-05-24 09:46:45,2021-05-24 09:47:16,1,"1-1,1-2,2-1",2421.89762224703,3026.74313502413,2.02495010063288,2462.30676626124,3054.72300731787,-2.29473112605716,"1","1","ant_32","ant_151","32_151",2021-05-24 09:46:45,2021-05-24 09:47:16,1621849605.051,1621849636.802,716767,717021,31.8759999275208,19834,"ant_151","ant_32",1,"whole_experiment","REP11/R11BS"
151,171,2021-05-24 09:46:50,2021-05-24 09:47:19,1,"1-1,1-2,2-1,2-2",2383.67799086098,3027.16278114638,-2.73891233643863,2318.18971367648,3092.32299360022,-1.18956429310195,"1","1","ant_151","ant_171","151_171",2021-05-24 09:46:50,2021-05-24 09:47:19,1621849610.051,1621849639.302,716807,717041,29.3759999275208,19839,"ant_151","ant_171",1,"whole_experiment","REP11/R11BS"
30,153,2021-05-24 09:47:22,2021-05-24 09:47:32,1,"1-1,1-2",2337.45736977633,3132.86232216482,-1.97743890167434,2310.30932040695,3254.33844521767,-1.45116089768757,"1","1","ant_30","ant_153","30_153",2021-05-24 09:47:22,2021-05-24 09:47:32,1621849642.927,1621849652.552,717070,717147,9.75,19856,"ant_30","ant_153",1,"whole_experiment","REP11/R11BS"
30,90,2021-05-24 09:47:03,2021-05-24 09:47:35,1,"1-1,2-1",2292.58804771549,3181.63753850407,-2.52741456791047,2244.85002237624,3064.95346076752,-1.66187758904786,"1","1","ant_30","ant_90","30_90",2021-05-24 09:47:03,2021-05-24 09:47:35,1621849623.552,1621849655.802,716915,717173,32.375,19864,"ant_30","ant_90",1,"whole_experiment","REP11/R11BS"
33,177,2021-05-24 09:47:25,2021-05-24 09:47:38,1,"1-1,1-2,2-1",1802.45292952433,2739.42624005606,-1.60856075339826,1859.95439157737,2709.80568560702,1.26953489500824,"1","1","ant_33","ant_177","33_177",2021-05-24 09:47:25,2021-05-24 09:47:38,1621849645.552,1621849658.302,717091,717193,12.875,19867,"ant_177","ant_33",1,"whole_experiment","REP11/R11BS"
132,151,2021-05-24 09:47:29,2021-05-24 09:47:50,1,"1-1,1-2,2-1,2-2",2496.72781870511,2867.4850154511,2.1749030250059,2462.17634253492,2953.88999887161,-1.55916829857821,"1","1","ant_132","ant_151","132_151",2021-05-24 09:47:29,2021-05-24 09:47:50,1621849649.927,1621849670.052,717126,717287,20.25,19881,"ant_151","ant_132",1,"whole_experiment","REP11/R11BS"
173,177,2021-05-24 09:47:34,2021-05-24 09:47:50,1,"1-1,1-2",1953.60945514477,2874.57561238267,-0.820997190528842,1858.54714952145,2839.94656340214,1.44438411666169,"1","1","ant_173","ant_177","173_177",2021-05-24 09:47:34,2021-05-24 09:47:50,1621849654.552,1621849670.052,717163,717287,15.625,19882,"ant_177","ant_173",1,"whole_experiment","REP11/R11BS"
30,32,2021-05-24 09:47:40,2021-05-24 09:47:51,1,"1-1,1-2,2-1",2362.22451856882,3060.16005304264,-0.655483144003243,2426.59583284724,3009.46095664599,2.56695536940227,"1","1","ant_30","ant_32","30_32",2021-05-24 09:47:40,2021-05-24 09:47:51,1621849660.427,1621849671.427,717210,717298,11.125,19886,"ant_30","ant_32",1,"whole_experiment","REP11/R11BS"
25,92,2021-05-24 09:47:29,2021-05-24 09:47:52,1,"1-1,1-2,2-1,2-2",2516.26377244632,3067.24272028192,1.75660252303495,2540.67796595322,3189.79680595894,-2.39214844814511,"1","1","ant_25","ant_92","25_92",2021-05-24 09:47:29,2021-05-24 09:47:52,1621849649.427,1621849672.552,717122,717307,23.25,19889,"ant_25","ant_92",1,"whole_experiment","REP11/R11BS"
108,177,2021-05-24 09:47:50,2021-05-24 09:48:06,1,"1-1,1-2",1878.56293031733,2970.39273073592,1.27595831053662,1849.69219659305,2884.53385287636,0.910893707327831,"1","1","ant_108","ant_177","108_177",2021-05-24 09:47:50,2021-05-24 09:48:06,1621849670.052,1621849686.677,717287,717420,16.75,19907,"ant_177","ant_108",1,"whole_experiment","REP11/R11BS"
151,185,2021-05-24 09:47:19,2021-05-24 09:48:42,1,"1-1,1-2,2-1,2-2",2399.56918226703,2924.26250298405,-1.59449020243948,2363.65632849047,2815.77120919276,2.20980596691034,"1","1","ant_151","ant_185","151_185",2021-05-24 09:47:19,2021-05-24 09:48:42,1621849639.677,1621849722.803,717044,717709,83.2509999275208,19953,"ant_151","ant_185",1,"whole_experiment","REP11/R11BS"
7,25,2021-05-24 09:48:48,2021-05-24 09:49:16,1,"1-1,1-2,2-1,2-2",2655.80273206662,2910.37578917261,1.90154851850714,2567.83365663491,2973.38360305868,0.469144134149887,"1","1","ant_7","ant_25","7_25",2021-05-24 09:48:48,2021-05-24 09:49:16,1621849728.553,1621849756.428,717755,717978,28,19976,"ant_7","ant_25",1,"whole_experiment","REP11/R11BS"
30,120,2021-05-24 09:56:01,2021-05-24 09:56:36,1,"1-1,1-2,2-1,2-2",2675.5538906636,3431.13867727137,2.62395328331045,2725.81073631871,3463.73842355865,-2.76067923883911,"1","1","ant_30","ant_120","30_120",2021-05-24 09:56:01,2021-05-24 09:56:36,1621850161.932,1621850196.182,721222,721496,34.375,20033,"ant_120","ant_30",1,"whole_experiment","REP11/R11BS"
81,88,2021-05-24 11:46:05,2021-05-24 11:46:31,1,"1-1,2-1",3097.19946916361,4004.2114458337,1.74402156618019,3063.33879516787,4112.04915556678,-2.66289261066291,"1","1","ant_81","ant_88","81_88",2021-05-24 11:46:05,2021-05-24 11:46:31,1621856765.244,1621856791.994,774048,774262,26.875,20237,"ant_81","ant_88",1,"whole_experiment","REP11/R11BS"
124,177,2021-05-24 11:46:45,2021-05-24 11:47:05,1,"1-1,2-1",1654.06119693099,2711.27001573554,-1.86183010070648,1607.28134540515,2567.9609125593,-1.81015425927033,"1","1","ant_124","ant_177","124_177",2021-05-24 11:46:45,2021-05-24 11:47:05,1621856805.37,1621856825.745,774369,774532,20.5,20276,"ant_124","ant_177",1,"whole_experiment","REP11/R11BS"
66,167,2021-05-24 11:46:44,2021-05-24 11:47:08,1,"1-1,1-2,2-1",2620.52489624051,3669.63940897485,2.53103796574123,2514.22514449697,3706.93814985576,-1.71337678459115,"1","1","ant_66","ant_167","66_167",2021-05-24 11:46:44,2021-05-24 11:47:08,1621856804.87,1621856828.12,774365,774551,23.375,20280,"ant_66","ant_167",1,"whole_experiment","REP11/R11BS"
31,191,2021-05-24 11:46:44,2021-05-24 11:47:10,1,"1-1,1-2,2-1,2-2",1318.12615145911,3839.8384269051,1.74371825239822,1398.58841863975,3932.58782959757,-2.9760084054282,"1","1","ant_31","ant_191","31_191",2021-05-24 11:46:44,2021-05-24 11:47:10,1621856804.87,1621856830.87,774365,774573,26.125,20282,"ant_31","ant_191",1,"whole_experiment","REP11/R11BS"
123,144,2021-05-24 11:46:53,2021-05-24 11:47:22,1,"1-1,1-2,2-1",1945.03113120399,2508.49002311515,0.242787804641902,1855.50511675619,2419.88599988263,0.195696227628529,"1","1","ant_123","ant_144","123_144",2021-05-24 11:46:53,2021-05-24 11:47:22,1621856813.37,1621856842.245,774433,774664,29,20300,"ant_123","ant_144",1,"whole_experiment","REP11/R11BS"
88,95,2021-05-24 11:46:59,2021-05-24 11:47:50,1,"1-1,1-2,2-1,2-2",3031.76603999755,4180.26920202797,1.93141506246146,2936.65791508459,4227.82786029467,-0.88881590701741,"1","1","ant_88","ant_95","88_95",2021-05-24 11:46:59,2021-05-24 11:47:50,1621856819.495,1621856870.745,774482,774892,51.375,20321,"ant_95","ant_88",1,"whole_experiment","REP11/R11BS"
102,151,2021-05-24 11:47:15,2021-05-24 11:47:52,1,"1-1,1-2,2-1,2-2",2864.58108343077,2469.77274608291,-3.05141867714829,2752.02539395848,2462.6807118817,-2.02673279203847,"1","1","ant_102","ant_151","102_151",2021-05-24 11:47:15,2021-05-24 11:47:52,1621856835.495,1621856872.995,774610,774910,37.625,20324,"ant_102","ant_151",1,"whole_experiment","REP11/R11BS"
61,112,2021-05-24 11:47:25,2021-05-24 11:48:01,1,"1-1,1-2,2-1,2-2",2371.69598084498,3314.67061716842,-0.57087590516342,2303.15692326412,3431.52092157807,-1.28573328807847,"1","1","ant_61","ant_112","61_112",2021-05-24 11:47:25,2021-05-24 11:48:01,1621856845.995,1621856881.62,774694,774979,35.75,20331,"ant_112","ant_61",1,"whole_experiment","REP11/R11BS"
111,149,2021-05-24 11:47:49,2021-05-24 11:48:01,1,"1-1,2-1",2107.25428807685,3565.08559806397,-2.20167850578936,2014.37107495544,3480.07149599845,-1.72005807270385,"1","1","ant_111","ant_149","111_149",2021-05-24 11:47:49,2021-05-24 11:48:01,1621856869.745,1621856881.62,774884,774979,12,20332,"ant_111","ant_149",1,"whole_experiment","REP11/R11BS"
57,85,2021-05-24 11:46:48,2021-05-24 11:48:04,1,"1-1,1-2,2-1,2-2",1656.98051681929,2262.61905477316,-0.455698115202416,1730.59418480404,2256.91219489772,-0.668579439140713,"1","1","ant_57","ant_85","57_85",2021-05-24 11:46:48,2021-05-24 11:48:04,1621856808.995,1621856884.87,774398,775005,76,20335,"ant_57","ant_85",1,"whole_experiment","REP11/R11BS"
128,191,2021-05-24 11:46:49,2021-05-24 11:48:36,1,"1-1,1-2,2-1,2-2",1463.7314211937,3956.53177197226,-2.65612890059651,1369.24351726299,3910.31659181836,-2.90028443371444,"1","1","ant_128","ant_191","128_191",2021-05-24 11:46:49,2021-05-24 11:48:36,1621856809.37,1621856916.871,774401,775261,107.626000165939,20351,"ant_128","ant_191",1,"whole_experiment","REP11/R11BS"
23,139,2021-05-24 11:47:06,2021-05-24 11:48:37,1,"1-1,1-2,2-1,2-2",757.463127304979,2008.72187091334,-1.47950063906758,680.805206894056,1945.68406158042,0.708099514817448,"1","1","ant_23","ant_139","23_139",2021-05-24 11:47:06,2021-05-24 11:48:37,1621856826.62,1621856917.496,774539,775266,91.0010001659393,20353,"ant_139","ant_23",1,"whole_experiment","REP11/R11BS"
52,75,2021-05-24 11:47:46,2021-05-24 11:48:38,1,"1-1,1-2,2-1,2-2",2614.90857952985,3405.55794516808,-1.2637180794928,2731.71861331244,3386.27473259706,-2.61925327458534,"1","1","ant_52","ant_75","52_75",2021-05-24 11:47:46,2021-05-24 11:48:38,1621856866.37,1621856918.621,774857,775275,52.3760001659393,20354,"ant_75","ant_52",1,"whole_experiment","REP11/R11BS"
37,75,2021-05-24 11:48:07,2021-05-24 11:48:41,1,"1-1,1-2,2-1,2-2",2831.74778218017,3340.29947192358,2.45338212688574,2741.25552296559,3383.77939715129,-2.49891788728523,"1","1","ant_37","ant_75","37_75",2021-05-24 11:48:07,2021-05-24 11:48:41,1621856887.745,1621856921.496,775028,775298,33.8760001659393,20359,"ant_37","ant_75",1,"whole_experiment","REP11/R11BS"
17,177,2021-05-24 11:46:58,2021-05-24 11:48:43,1,"1-1,2-1",1663.41083003152,2629.27057420017,-2.84341916775252,1551.0386190454,2565.58194118467,-2.54978753942954,"1","1","ant_17","ant_177","17_177",2021-05-24 11:46:58,2021-05-24 11:48:43,1621856818.12,1621856923.121,774471,775311,105.126000165939,20360,"ant_17","ant_177",1,"whole_experiment","REP11/R11BS"
81,88,2021-05-24 11:47:39,2021-05-24 11:49:04,1,"1-1,1-2,2-1",3123.6876667585,4142.44648166154,-1.40926809597053,3120.72663460917,4026.14219932434,2.87134209681343,"1","1","ant_81","ant_88","81_88",2021-05-24 11:47:39,2021-05-24 11:49:04,1621856859.245,1621856944.371,774800,775481,85.2510001659393,20368,"ant_81","ant_88",1,"whole_experiment","REP11/R11BS"
