"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
4,78,2021-07-21 11:35:02,2021-07-21 11:35:12,1,"1-1,1-2",1782.506227162,3173.79729976695,3.04897698698926,1907.44209667806,3176.51031650513,3.08566766233895,"1","1","ant_4","ant_78","4_78",2021-07-21 11:35:02,2021-07-21 11:35:12,1626867302.273,1626867312.273,785095,785175,10.125,14856,"ant_78","ant_4",1,"whole_experiment","REP12/R12BP"
87,148,2021-07-21 11:33:29,2021-07-21 11:35:29,1,"1-1,1-2,2-1,2-2",2803.93909833557,2474.04126150067,2.0059537326596,2773.71712914659,2354.74484470057,1.28169110463372,"1","1","ant_87","ant_148","87_148",2021-07-21 11:33:29,2021-07-21 11:35:29,1626867209.522,1626867329.273,784353,785311,119.875999927521,14862,"ant_148","ant_87",1,"whole_experiment","REP12/R12BP"
45,171,2021-07-21 11:35:09,2021-07-21 11:36:10,1,"1-1,1-2,2-1",2401.93099651802,3256.22662614516,-0.0298950967783997,2523.34798018494,3246.04633906898,0.821252635704509,"1","1","ant_45","ant_171","45_171",2021-07-21 11:35:09,2021-07-21 11:36:10,1626867309.273,1626867370.773,785151,785643,61.625,14881,"ant_45","ant_171",1,"whole_experiment","REP12/R12BP"
2,36,2021-07-21 11:35:00,2021-07-21 11:36:13,1,"1-1,2-1",1874.66961538567,2754.25385584834,-0.116779384659182,2011.1504894104,2754.43365350063,-0.200683620068106,"1","1","ant_2","ant_36","2_36",2021-07-21 11:35:00,2021-07-21 11:36:13,1626867300.648,1626867373.023,785082,785661,72.5,14883,"ant_2","ant_36",1,"whole_experiment","REP12/R12BP"
118,189,2021-07-21 11:36:06,2021-07-21 11:36:29,1,"1-1,2-1",1529.99615322562,1739.51623453209,0.895695018961258,1547.06653355666,1874.93014082008,2.35299618127975,"1","1","ant_118","ant_189","118_189",2021-07-21 11:36:06,2021-07-21 11:36:29,1626867366.648,1626867389.273,785610,785791,22.75,14887,"ant_118","ant_189",1,"whole_experiment","REP12/R12BP"
104,128,2021-07-21 11:34:08,2021-07-21 11:36:34,1,"1-1,1-2,2-1",2539.43897695683,4070.34034432805,-2.37231557454313,2460.37046832187,3988.32480063977,-2.4744788775434,"1","1","ant_104","ant_128","104_128",2021-07-21 11:34:08,2021-07-21 11:36:34,1626867248.147,1626867394.899,784662,785836,146.876999855042,14891,"ant_104","ant_128",1,"whole_experiment","REP12/R12BP"
4,139,2021-07-21 11:36:10,2021-07-21 11:37:04,1,"1-1,1-2,2-1,2-2",1684.26323280104,2497.41621216351,-0.378824950001361,1748.23599767933,2431.65904694589,2.04284230407945,"1","1","ant_4","ant_139","4_139",2021-07-21 11:36:10,2021-07-21 11:37:04,1626867370.399,1626867424.899,785640,786076,54.625,14901,"ant_139","ant_4",1,"whole_experiment","REP12/R12BP"
4,96,2021-07-21 11:37:10,2021-07-21 11:37:20,1,"1-1,1-2,2-1,2-2",1648.6520017314,2542.69141227752,0.892277838866472,1773.92617911679,2613.2776307173,-2.39601110102804,"1","1","ant_4","ant_96","4_96",2021-07-21 11:37:10,2021-07-21 11:37:20,1626867430.524,1626867440.524,786121,786201,10.125,14903,"ant_96","ant_4",1,"whole_experiment","REP12/R12BP"
64,90,2021-07-21 11:36:36,2021-07-21 11:37:29,1,"1-1,1-2",1482.18765328219,3731.26753219254,0.213987716310758,1398.37515720724,3823.60321070476,-1.08454874059287,"1","1","ant_64","ant_90","64_90",2021-07-21 11:36:36,2021-07-21 11:37:29,1626867396.524,1626867449.649,785849,786274,53.25,14906,"ant_90","ant_64",1,"whole_experiment","REP12/R12BP"
137,189,2021-07-21 11:36:28,2021-07-21 11:39:13,1,"1-1,1-2,2-1,2-2",1630.8337771958,1823.11443393128,2.23441093260465,1571.5600222203,1915.80713850365,2.8260630345658,"1","1","ant_137","ant_189","137_189",2021-07-21 11:36:28,2021-07-21 11:39:13,1626867388.649,1626867553.025,785786,787101,164.501000165939,14931,"ant_137","ant_189",1,"whole_experiment","REP12/R12BP"
18,30,2021-07-21 11:37:41,2021-07-21 11:39:15,1,"1-1,1-2,2-1,2-2",2224.95041576855,4235.11856837929,1.92623289252749,2259.77900689573,4126.70887133134,1.86427723392716,"1","1","ant_18","ant_30","18_30",2021-07-21 11:37:41,2021-07-21 11:39:15,1626867461.274,1626867555.275,786367,787119,94.1260001659393,14932,"ant_30","ant_18",1,"whole_experiment","REP12/R12BP"
45,171,2021-07-21 11:36:58,2021-07-21 11:39:23,1,"1-1,2-1",2465.19276655271,3115.92847326454,-1.90457566785714,2417.47109623883,2997.59735060937,-2.24268594014422,"1","1","ant_45","ant_171","45_171",2021-07-21 11:36:58,2021-07-21 11:39:23,1626867418.899,1626867563.775,786028,787187,145.001000165939,14937,"ant_45","ant_171",1,"whole_experiment","REP12/R12BP"
45,171,2021-07-21 11:39:44,2021-07-21 11:41:07,1,"1-1,2-1",2428.73721801665,3088.99965057825,-1.99213228439181,2392.33513464045,3015.96082355822,-1.81285853633787,"1","1","ant_45","ant_171","45_171",2021-07-21 11:39:44,2021-07-21 11:41:07,1626867584.026,1626867667.151,787349,788014,83.25,14976,"ant_45","ant_171",1,"whole_experiment","REP12/R12BP"
46,189,2021-07-21 11:40:52,2021-07-21 11:41:35,1,"1-1,2-1",1531.49903024592,2114.49418015154,-1.56471035601194,1558.52723218269,1979.46115972589,-1.99053842729734,"1","1","ant_46","ant_189","46_189",2021-07-21 11:40:52,2021-07-21 11:41:35,1626867652.401,1626867695.776,787896,788243,43.5,14989,"ant_46","ant_189",1,"whole_experiment","REP12/R12BP"
45,171,2021-07-21 11:41:29,2021-07-21 11:41:44,1,"1-1,1-2,2-1,2-2",2319.04533778794,3079.46081966138,-0.408203771649105,2381.45181959228,3047.50524538707,2.89850488292375,"1","1","ant_45","ant_171","45_171",2021-07-21 11:41:29,2021-07-21 11:41:44,1626867689.151,1626867704.527,788190,788313,15.5009999275208,14993,"ant_45","ant_171",1,"whole_experiment","REP12/R12BP"
37,109,2021-07-21 11:42:05,2021-07-21 11:43:26,1,"1-1,2-1",1250.32787965253,3234.77993465976,1.72070962279459,1256.17511225574,3349.40978831414,0.947315173124404,"1","1","ant_37","ant_109","37_109",2021-07-21 11:42:05,2021-07-21 11:43:26,1626867725.902,1626867806.278,788484,789127,80.5010001659393,15033,"ant_37","ant_109",1,"whole_experiment","REP12/R12BP"
4,120,2021-07-21 11:43:25,2021-07-21 11:43:37,1,"1-1,1-2,2-1,2-2",1893.23363255086,3169.92587803833,-2.30166713352126,1787.81328842164,3085.05456958513,1.22636103240912,"1","1","ant_4","ant_120","4_120",2021-07-21 11:43:25,2021-07-21 11:43:37,1626867805.403,1626867817.028,789120,789213,11.75,15041,"ant_120","ant_4",1,"whole_experiment","REP12/R12BP"
129,189,2021-07-21 11:44:43,2021-07-21 11:44:56,1,"1-1,2-1",3336.11595480673,3292.48212055886,1.4872858269283,3318.45527931758,3430.41801694114,2.22154513325878,"1","1","ant_129","ant_189","129_189",2021-07-21 11:44:43,2021-07-21 11:44:56,1626867883.778,1626867896.529,789747,789849,12.8759999275208,15080,"ant_129","ant_189",1,"whole_experiment","REP12/R12BP"
120,176,2021-07-21 11:44:44,2021-07-21 11:46:31,1,"1-1,2-1",1825.29412771715,3340.97346166266,1.71384700562767,1815.31187526281,3480.94467282594,1.40605857213307,"1","1","ant_120","ant_176","120_176",2021-07-21 11:44:44,2021-07-21 11:46:31,1626867884.778,1626867991.154,789755,790606,106.500999927521,15116,"ant_120","ant_176",1,"whole_experiment","REP12/R12BP"
81,189,2021-07-21 11:46:37,2021-07-21 11:47:07,1,"1-1,1-2,2-1,2-2",2843.29913621543,3624.44960455986,-0.291075876068825,2955.52788944703,3563.59250019144,2.48822042455443,"1","1","ant_81","ant_189","81_189",2021-07-21 11:46:37,2021-07-21 11:47:07,1626867997.53,1626868027.405,790657,790896,30,15129,"ant_81","ant_189",1,"whole_experiment","REP12/R12BP"
120,176,2021-07-21 11:46:58,2021-07-21 11:47:07,1,"1-1,2-1,2-2",1836.03178124347,3293.18085702004,1.22111781751425,1862.77647249176,3424.02720929528,-0.860573003351529,"1","1","ant_120","ant_176","120_176",2021-07-21 11:46:58,2021-07-21 11:47:07,1626868018.28,1626868027.405,790823,790896,9.25,15130,"ant_120","ant_176",1,"whole_experiment","REP12/R12BP"
70,78,2021-07-21 11:47:00,2021-07-21 11:47:14,1,"1-1,1-2",2910.03560955407,2936.3717078253,-0.250204932886738,2775.06098629591,2974.85822659205,-0.0981277839534944,"1","1","ant_70","ant_78","70_78",2021-07-21 11:47:00,2021-07-21 11:47:14,1626868020.405,1626868034.78,790840,790955,14.5,15132,"ant_78","ant_70",1,"whole_experiment","REP12/R12BP"
4,191,2021-07-21 11:47:31,2021-07-21 11:48:10,1,"1-1,1-2",1375.75699529036,2493.40955373798,1.23051304448457,1298.01681378866,2389.23907630804,0.958311784383787,"1","1","ant_4","ant_191","4_191",2021-07-21 11:47:31,2021-07-21 11:48:10,1626868051.405,1626868090.655,791088,791402,39.375,15154,"ant_191","ant_4",1,"whole_experiment","REP12/R12BP"
58,120,2021-07-21 11:48:26,2021-07-21 11:48:38,1,"1-1,1-2,2-1,2-2",1352.09897735278,3205.95094996428,-3.02124842991767,1369.35761567374,3127.32597166286,2.76095379594093,"1","1","ant_58","ant_120","58_120",2021-07-21 11:48:26,2021-07-21 11:48:38,1626868106.281,1626868118.031,791527,791621,11.875,15162,"ant_120","ant_58",1,"whole_experiment","REP12/R12BP"
53,189,2021-07-21 11:48:48,2021-07-21 11:49:18,1,"1-1,1-2,2-1,2-2",2979.36843463885,3204.48410436781,1.1942897425247,3039.77544382464,3304.19736540183,-1.0683428222195,"1","1","ant_53","ant_189","53_189",2021-07-21 11:48:48,2021-07-21 11:49:18,1626868128.281,1626868158.031,791703,791941,29.875,15175,"ant_53","ant_189",1,"whole_experiment","REP12/R12BP"
4,185,2021-07-21 11:47:57,2021-07-21 11:49:29,1,"1-1,1-2,2-1,2-2",1365.59688423793,2590.42233403274,-0.214049551171079,1325.02337748947,2662.59948858891,-1.22004901067249,"1","1","ant_4","ant_185","4_185",2021-07-21 11:47:57,2021-07-21 11:49:29,1626868077.03,1626868169.531,791293,792033,92.6259999275208,15178,"ant_185","ant_4",1,"whole_experiment","REP12/R12BP"
131,166,2021-07-21 11:48:56,2021-07-21 11:49:31,1,"1-1,1-2,2-1,2-2",3042.424866066,2052.45646706579,0.808770873757968,3132.21167616863,2143.18859333045,-1.94933059514115,"1","1","ant_131","ant_166","131_166",2021-07-21 11:48:56,2021-07-21 11:49:31,1626868136.531,1626868171.406,791769,792048,35,15179,"ant_131","ant_166",1,"whole_experiment","REP12/R12BP"
54,128,2021-07-21 11:49:50,2021-07-21 11:50:06,1,"1-1,2-1",2098.14643819153,3156.46299815766,-2.09038717473104,2016.33326006717,3041.9182580288,-2.30729248798523,"1","1","ant_54","ant_128","54_128",2021-07-21 11:49:50,2021-07-21 11:50:06,1626868190.782,1626868206.532,792203,792329,15.875,15188,"ant_54","ant_128",1,"whole_experiment","REP12/R12BP"
4,124,2021-07-21 11:50:20,2021-07-21 11:50:29,1,"1-1,1-2,2-1,2-2",1597.87018856405,2606.39279928237,0.065038530535489,1719.58021559348,2686.38783842795,-2.33531394029688,"1","1","ant_4","ant_124","4_124",2021-07-21 11:50:20,2021-07-21 11:50:29,1626868220.782,1626868229.657,792443,792514,9,15195,"ant_124","ant_4",1,"whole_experiment","REP12/R12BP"
4,118,2021-07-21 11:50:59,2021-07-21 11:51:12,1,"1-1,1-2,2-1,2-2",1850.55953417071,2600.29480546776,-1.86755716535283,1758.75788846774,2529.23440361739,0.733091705422725,"1","1","ant_4","ant_118","4_118",2021-07-21 11:50:59,2021-07-21 11:51:12,1626868259.532,1626868272.282,792753,792855,12.875,15207,"ant_118","ant_4",1,"whole_experiment","REP12/R12BP"
121,189,2021-07-21 11:48:25,2021-07-21 11:51:26,1,"1-1,1-2,2-1,2-2",3054.30146743709,3230.80450912228,2.91853079542832,3065.75437467173,3219.45799768797,-1.85220048611037,"1","1","ant_121","ant_189","121_189",2021-07-21 11:48:25,2021-07-21 11:51:26,1626868105.156,1626868286.907,791518,792972,181.876000165939,15212,"ant_121","ant_189",1,"whole_experiment","REP12/R12BP"
148,189,2021-07-21 11:51:28,2021-07-21 11:51:56,1,"1-1,1-2,2-1,2-2",2913.50796685193,3173.3680950573,0.566016033572473,3014.52295664789,3256.75154191208,-1.79315125311441,"1","1","ant_148","ant_189","148_189",2021-07-21 11:51:28,2021-07-21 11:51:56,1626868288.282,1626868316.033,792983,793205,27.8759999275208,15229,"ant_148","ant_189",1,"whole_experiment","REP12/R12BP"
55,189,2021-07-21 11:52:25,2021-07-21 11:52:36,1,"1-1,1-2,2-1,2-2",2826.61633734099,3145.95714252928,-0.125470803878358,2965.00950686019,3150.67469589679,2.83990674719411,"1","1","ant_55","ant_189","55_189",2021-07-21 11:52:25,2021-07-21 11:52:36,1626868345.033,1626868356.533,793437,793529,11.625,15252,"ant_55","ant_189",1,"whole_experiment","REP12/R12BP"
64,154,2021-07-21 11:51:37,2021-07-21 11:52:59,1,"1-1,1-2,2-1",2015.7732969281,4218.72260143412,1.39298836742618,2113.46548755759,4176.70134545803,3.10670672772202,"1","1","ant_64","ant_154","64_154",2021-07-21 11:51:37,2021-07-21 11:52:59,1626868297.533,1626868379.658,793057,793714,82.25,15260,"ant_154","ant_64",1,"whole_experiment","REP12/R12BP"
70,124,2021-07-21 11:52:44,2021-07-21 11:53:32,1,"1-1,1-2",3083.52591822658,3598.01600938946,1.1838165356581,3117.64548128939,3458.02647382736,1.88700321613205,"1","1","ant_70","ant_124","70_124",2021-07-21 11:52:44,2021-07-21 11:53:32,1626868364.033,1626868412.159,793589,793974,48.2509999275208,15271,"ant_124","ant_70",1,"whole_experiment","REP12/R12BP"
104,171,2021-07-21 11:52:54,2021-07-21 11:53:35,1,"1-1,1-2,2-1,2-2",1726.42974877992,4308.69442876742,-1.15561311838551,1762.82099675074,4198.25566501182,1.82907610099525,"1","1","ant_104","ant_171","104_171",2021-07-21 11:52:54,2021-07-21 11:53:35,1626868374.284,1626868415.784,793671,794003,41.625,15272,"ant_104","ant_171",1,"whole_experiment","REP12/R12BP"
53,189,2021-07-21 11:55:06,2021-07-21 11:55:23,1,"1-1,2-1",3183.63468254466,2384.91288820353,-1.92540707716914,3168.48392817405,2279.72049368611,0.0387533916662397,"1","1","ant_53","ant_189","53_189",2021-07-21 11:55:06,2021-07-21 11:55:23,1626868506.91,1626868523.91,794732,794868,17.125,15305,"ant_53","ant_189",1,"whole_experiment","REP12/R12BP"
4,51,2021-07-21 11:55:02,2021-07-21 11:56:28,1,"1-1,1-2,2-1,2-2",1872.11872086365,3032.11490551651,-2.28862418864854,1922.95949005232,3058.78718427146,-2.40411509930973,"1","1","ant_4","ant_51","4_51",2021-07-21 11:55:02,2021-07-21 11:56:28,1626868502.159,1626868588.785,794694,795387,86.7510001659393,15321,"ant_51","ant_4",1,"whole_experiment","REP12/R12BP"
58,154,2021-07-21 11:55:18,2021-07-21 11:57:01,1,"1-1,1-2,2-1,2-2",1607.86768241686,3922.81519824291,0.693600737816546,1595.09988111818,4007.07292685035,-1.7217150647959,"1","1","ant_58","ant_154","58_154",2021-07-21 11:55:18,2021-07-21 11:57:01,1626868518.535,1626868621.411,794825,795648,103.000999927521,15330,"ant_154","ant_58",1,"whole_experiment","REP12/R12BP"
2,4,2021-07-21 11:57:21,2021-07-21 11:58:00,1,"1-1,1-2,2-1,2-2",1509.87150943408,2959.30059266546,-1.58621915552754,1508.45089167561,2844.67115400341,2.34802340221534,"1","1","ant_2","ant_4","2_4",2021-07-21 11:57:21,2021-07-21 11:58:00,1626868641.786,1626868680.411,795811,796120,38.75,15343,"ant_2","ant_4",1,"whole_experiment","REP12/R12BP"
120,189,2021-07-21 11:58:41,2021-07-21 11:59:03,1,"1-1,1-2,2-1",1081.27112283244,3367.03354108794,-2.67656944221717,1079.52116365344,3281.20994207839,0.534616191515775,"1","1","ant_120","ant_189","120_189",2021-07-21 11:58:41,2021-07-21 11:59:03,1626868721.787,1626868743.037,796451,796621,21.375,15364,"ant_120","ant_189",1,"whole_experiment","REP12/R12BP"
18,131,2021-07-21 11:59:13,2021-07-21 11:59:28,1,"1-1,1-2,2-1,2-2",2158.54476165389,2300.9924087697,0.556015929576934,2075.98333020898,2385.09756180584,-1.20507641305275,"1","1","ant_18","ant_131","18_131",2021-07-21 11:59:13,2021-07-21 11:59:28,1626868753.662,1626868768.663,796706,796826,15.1260001659393,15367,"ant_131","ant_18",1,"whole_experiment","REP12/R12BP"
59,109,2021-07-21 11:59:14,2021-07-21 12:00:01,1,"1-1,2-1",2697.6714207208,3320.40574694272,1.61229432389765,2716.11754941653,3452.54350919717,1.66883726721112,"1","1","ant_59","ant_109","59_109",2021-07-21 11:59:14,2021-07-21 12:00:01,1626868754.037,1626868801.787,796709,797091,47.875,15380,"ant_59","ant_109",1,"whole_experiment","REP12/R12BP"
18,131,2021-07-21 11:59:51,2021-07-21 12:00:09,1,"1-1,1-2,2-1,2-2",1998.03560908466,1840.61556767368,2.18568445969232,1877.54582739121,1886.07172060821,-0.420071020337852,"1","1","ant_18","ant_131","18_131",2021-07-21 11:59:51,2021-07-21 12:00:09,1626868791.787,1626868809.663,797011,797154,18.0010001659393,15385,"ant_131","ant_18",1,"whole_experiment","REP12/R12BP"
120,189,2021-07-21 12:00:03,2021-07-21 12:00:32,1,"1-1,1-2,2-1,2-2",1072.98521538966,3238.5299319755,-3.08976499539756,949.020684506361,3209.25818328614,0.279421959714993,"1","1","ant_120","ant_189","120_189",2021-07-21 12:00:03,2021-07-21 12:00:32,1626868803.787,1626868832.288,797107,797335,28.6260001659393,15393,"ant_120","ant_189",1,"whole_experiment","REP12/R12BP"
51,176,2021-07-21 12:01:40,2021-07-21 12:02:21,1,"1-1,2-1",1744.79129885499,3665.9273830762,-2.69497724511224,1620.29301579394,3618.5303088535,-3.10099011855325,"1","1","ant_51","ant_176","51_176",2021-07-21 12:01:40,2021-07-21 12:02:21,1626868900.663,1626868941.039,797882,798205,40.5009999275208,15430,"ant_51","ant_176",1,"whole_experiment","REP12/R12BP"
120,176,2021-07-21 12:02:17,2021-07-21 12:02:40,1,"1-1,1-2,2-1,2-2",1430.22145296255,3420.19488246393,1.37410966896057,1438.01846787328,3493.09525132186,-2.699627597913,"1","1","ant_120","ant_176","120_176",2021-07-21 12:02:17,2021-07-21 12:02:40,1626868937.664,1626868960.289,798178,798359,22.75,15440,"ant_120","ant_176",1,"whole_experiment","REP12/R12BP"
6,190,2021-07-21 12:03:43,2021-07-21 12:04:03,1,"1-1,2-1",777.886023279595,3596.57178225877,-0.520548833690855,859.222384910902,3541.42529273664,-0.00717356975217537,"1","1","ant_6","ant_190","6_190",2021-07-21 12:03:43,2021-07-21 12:04:03,1626869023.54,1626869043.665,798865,799026,20.25,15467,"ant_6","ant_190",1,"whole_experiment","REP12/R12BP"
18,20,2021-07-21 12:04:06,2021-07-21 12:04:15,1,"1-1,1-2",2562.89400416575,1636.94515668254,0.647819515475609,2516.73418518123,1746.28484726788,-1.33486674159703,"1","1","ant_18","ant_20","18_20",2021-07-21 12:04:06,2021-07-21 12:04:15,1626869046.915,1626869055.54,799052,799121,8.75,15473,"ant_20","ant_18",1,"whole_experiment","REP12/R12BP"
162,189,2021-07-21 12:03:26,2021-07-21 12:04:45,1,"1-1,1-2,2-1,2-2",1077.80074967505,1672.28685709403,-0.900780919835942,1150.81689096064,1606.47233329995,-0.495685131107938,"1","1","ant_162","ant_189","162_189",2021-07-21 12:03:26,2021-07-21 12:04:45,1626869006.164,1626869085.666,798726,799362,79.6269998550415,15483,"ant_162","ant_189",1,"whole_experiment","REP12/R12BP"
6,171,2021-07-21 12:04:44,2021-07-21 12:05:13,1,"1-1,2-1",1285.86981320843,3600.29164649617,1.35614463483731,1298.47965180858,3726.39322831399,-2.85026525748359,"1","1","ant_6","ant_171","6_171",2021-07-21 12:04:44,2021-07-21 12:05:13,1626869084.415,1626869113.291,799352,799583,29.0009999275208,15497,"ant_6","ant_171",1,"whole_experiment","REP12/R12BP"
13,100,2021-07-21 12:06:30,2021-07-21 12:07:11,1,"1-1,2-1",2715.36527387944,3923.01550916983,0.165749253505466,2851.24682338775,3941.06248266363,0.245165290195821,"1","1","ant_13","ant_100","13_100",2021-07-21 12:06:30,2021-07-21 12:07:11,1626869190.041,1626869231.667,800197,800530,41.7510001659393,15530,"ant_13","ant_100",1,"whole_experiment","REP12/R12BP"
30,100,2021-07-21 12:07:04,2021-07-21 12:08:39,1,"1-1,1-2,2-1,2-2",2808.80786573019,3837.33321284714,0.769050067294106,2882.87820128222,3903.99181142924,-0.925443500154676,"1","1","ant_30","ant_100","30_100",2021-07-21 12:07:04,2021-07-21 12:08:39,1626869224.667,1626869319.668,800474,801234,95.1259999275208,15559,"ant_30","ant_100",1,"whole_experiment","REP12/R12BP"
97,171,2021-07-21 12:08:28,2021-07-21 12:08:54,1,"1-1,2-1",2187.78620982791,3731.10020755663,0.986728938985521,2219.93480937486,3810.78582600897,1.21251508979412,"1","1","ant_97","ant_171","97_171",2021-07-21 12:08:28,2021-07-21 12:08:54,1626869308.292,1626869334.168,801143,801350,26.0009999275208,15563,"ant_97","ant_171",1,"whole_experiment","REP12/R12BP"
70,148,2021-07-21 12:10:00,2021-07-21 12:10:13,1,"1-1,1-2",1529.07625086532,2634.21637174463,-1.45238592150121,1606.20532865362,2747.14836519752,-1.92330863500088,"1","1","ant_70","ant_148","70_148",2021-07-21 12:10:00,2021-07-21 12:10:13,1626869400.293,1626869413.668,801879,801986,13.5,15586,"ant_148","ant_70",1,"whole_experiment","REP12/R12BP"
82,100,2021-07-21 12:10:45,2021-07-21 12:11:40,1,"1-1,2-1",3001.86736702457,3816.56079649222,1.74339329090156,2970.59970078576,3927.35046906508,1.26658431579903,"1","1","ant_82","ant_100","82_100",2021-07-21 12:10:45,2021-07-21 12:11:40,1626869445.044,1626869500.169,802237,802678,55.25,15612,"ant_82","ant_100",1,"whole_experiment","REP12/R12BP"
24,128,2021-07-21 12:11:57,2021-07-21 12:12:08,1,"1-1,2-1",1551.0795301007,2944.63468244847,-1.57592501559283,1506.3548730708,2809.47425987399,-2.40925364838278,"1","1","ant_24","ant_128","24_128",2021-07-21 12:11:57,2021-07-21 12:12:08,1626869517.544,1626869528.419,802817,802904,11,15620,"ant_24","ant_128",1,"whole_experiment","REP12/R12BP"
