"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
42,153,2021-07-27 11:29:57,2021-07-27 11:33:10,1,"1-1,1-2,2-1,2-2",2242.00704288378,3607.77711949807,0.196452578211618,2211.24572125563,3647.70096924131,-0.489538879504075,"1","1","ant_42","ant_153","42_153",2021-07-27 11:29:57,2021-07-27 11:33:10,1627385397.995,1627385590.746,784365,785907,192.876000165939,12377,"ant_153","ant_42",1,"whole_experiment","REP13/R13BS"
35,41,2021-07-27 11:32:59,2021-07-27 11:33:30,1,"1-1,1-2,2-1,2-2",1284.93679910304,3991.77954190881,-1.14943817642608,1374.69338709332,3933.00013995844,1.85549649523291,"1","1","ant_35","ant_41","35_41",2021-07-27 11:32:59,2021-07-27 11:33:30,1627385579.246,1627385610.622,785815,786066,31.5009999275208,12385,"ant_41","ant_35",1,"whole_experiment","REP13/R13BS"
69,116,2021-07-27 11:33:08,2021-07-27 11:33:35,1,"1-1,1-2,2-1,2-2",2912.4621340064,3014.61673158919,-1.68054404412776,2873.81174681884,2881.55899605451,1.83262877086793,"1","1","ant_69","ant_116","69_116",2021-07-27 11:33:08,2021-07-27 11:33:35,1627385588.996,1627385615.122,785893,786102,26.2509999275208,12390,"ant_116","ant_69",1,"whole_experiment","REP13/R13BS"
122,171,2021-07-27 11:33:10,2021-07-27 11:33:44,1,"1-1,2-1",2825.40741766084,1933.94168220012,-2.01503056350316,2801.63898134664,1895.35452142646,-1.61786420008411,"1","1","ant_122","ant_171","122_171",2021-07-27 11:33:10,2021-07-27 11:33:44,1627385590.371,1627385624.872,785904,786180,34.6259999275208,12396,"ant_122","ant_171",1,"whole_experiment","REP13/R13BS"
70,156,2021-07-27 11:34:15,2021-07-27 11:34:31,1,"1-1,1-2",1928.1422037179,2313.87794208449,-0.26173696037907,1868.40600480264,2218.31531562959,0.496734749969142,"1","1","ant_70","ant_156","70_156",2021-07-27 11:34:15,2021-07-27 11:34:31,1627385655.372,1627385671.622,786424,786554,16.375,12427,"ant_156","ant_70",1,"whole_experiment","REP13/R13BS"
8,103,2021-07-27 11:34:40,2021-07-27 11:35:03,1,"1-1,2-1",1623.65926398873,3317.64167051697,1.40934937575829,1613.93818439647,3444.35929720891,1.94954213964151,"1","1","ant_8","ant_103","8_103",2021-07-27 11:34:40,2021-07-27 11:35:03,1627385680.622,1627385703.622,786626,786810,23.125,12443,"ant_8","ant_103",1,"whole_experiment","REP13/R13BS"
6,45,2021-07-27 11:34:38,2021-07-27 11:35:05,1,"1-1,1-2",2135.46132750437,3771.1893425781,-2.39167958461695,2235.39866625358,3894.43367225948,-2.23456247468219,"1","1","ant_6","ant_45","6_45",2021-07-27 11:34:38,2021-07-27 11:35:05,1627385678.247,1627385705.872,786607,786828,27.75,12446,"ant_45","ant_6",1,"whole_experiment","REP13/R13BS"
79,171,2021-07-27 11:34:51,2021-07-27 11:35:11,1,"1-1,1-2,2-1,2-2",2732.4372596543,1729.53405882263,-1.05241935622461,2819.01091894466,1629.76907288325,1.78300583684129,"1","1","ant_79","ant_171","79_171",2021-07-27 11:34:51,2021-07-27 11:35:11,1627385691.622,1627385711.247,786714,786871,19.75,12447,"ant_79","ant_171",1,"whole_experiment","REP13/R13BS"
6,114,2021-07-27 11:35:09,2021-07-27 11:35:28,1,"1-1,1-2,2-1,2-2",2122.10695736784,3756.57654028663,-2.14547876712646,2066.67768681868,3621.42772988818,1.5978078660118,"1","1","ant_6","ant_114","6_114",2021-07-27 11:35:09,2021-07-27 11:35:28,1627385709.247,1627385728.247,786855,787007,19.125,12459,"ant_114","ant_6",1,"whole_experiment","REP13/R13BS"
42,153,2021-07-27 11:34:31,2021-07-27 11:35:41,1,"1-1,1-2",2473.03310551657,3634.44794777857,-3.02331951981139,2557.44575686228,3715.01571651054,-2.35363058672584,"1","1","ant_42","ant_153","42_153",2021-07-27 11:34:31,2021-07-27 11:35:41,1627385671.497,1627385741.497,786553,787113,70.125,12465,"ant_153","ant_42",1,"whole_experiment","REP13/R13BS"
103,170,2021-07-27 11:35:56,2021-07-27 11:36:25,1,"1-1,1-2",1861.85081866583,3578.63457528039,0.505314982279399,1742.49258724378,3622.71011583039,-0.538838198740177,"1","1","ant_103","ant_170","103_170",2021-07-27 11:35:56,2021-07-27 11:36:25,1627385756.998,1627385785.623,787237,787466,28.75,12491,"ant_170","ant_103",1,"whole_experiment","REP13/R13BS"
79,82,2021-07-27 11:36:22,2021-07-27 11:36:33,1,"1-1,2-1",2488.4692733839,2194.90033265635,0.608989612937103,2601.82849744923,2255.10749867487,0.0357193960377078,"1","1","ant_79","ant_82","79_82",2021-07-27 11:36:22,2021-07-27 11:36:33,1627385782.873,1627385793.873,787444,787532,11.125,12498,"ant_79","ant_82",1,"whole_experiment","REP13/R13BS"
6,114,2021-07-27 11:36:35,2021-07-27 11:36:47,1,"1-1,1-2,2-1,2-2",2081.79770917033,3698.47318203863,1.69805597164276,2189.42530950917,3760.18309450909,-2.87051315091516,"1","1","ant_6","ant_114","6_114",2021-07-27 11:36:35,2021-07-27 11:36:47,1627385795.373,1627385807.123,787544,787638,11.875,12503,"ant_114","ant_6",1,"whole_experiment","REP13/R13BS"
82,116,2021-07-27 11:37:05,2021-07-27 11:37:34,1,"1-1,1-2,2-1,2-2",2690.61747596253,2323.33023328263,0.479372781819089,2811.76571118604,2393.77670972907,-2.48953321572935,"1","1","ant_82","ant_116","82_116",2021-07-27 11:37:05,2021-07-27 11:37:34,1627385825.748,1627385854.248,787787,788015,28.625,12523,"ant_116","ant_82",1,"whole_experiment","REP13/R13BS"
103,170,2021-07-27 11:37:23,2021-07-27 11:37:44,1,"1-1,1-2",1879.36193100291,3533.94225660755,0.879619935266963,1769.93481965998,3471.12631400254,0.51628273147617,"1","1","ant_103","ant_170","103_170",2021-07-27 11:37:23,2021-07-27 11:37:44,1627385843.623,1627385864.873,787930,788100,21.375,12524,"ant_170","ant_103",1,"whole_experiment","REP13/R13BS"
148,153,2021-07-27 11:37:28,2021-07-27 11:38:04,1,"1-1,1-2",2548.70873552549,3709.34994747662,2.91236230055081,2539.58982734165,3606.46436782973,1.04958836259355,"1","1","ant_148","ant_153","148_153",2021-07-27 11:37:28,2021-07-27 11:38:04,1627385848.248,1627385884.748,787967,788259,36.625,12538,"ant_153","ant_148",1,"whole_experiment","REP13/R13BS"
88,149,2021-07-27 11:38:00,2021-07-27 11:38:09,1,"1-1,1-2",1841.87457643127,4034.64173180209,0.496312786407123,1748.58072532097,3939.43847659131,1.43132374191472,"1","1","ant_88","ant_149","88_149",2021-07-27 11:38:00,2021-07-27 11:38:09,1627385880.498,1627385889.624,788225,788298,9.25100016593933,12543,"ant_149","ant_88",1,"whole_experiment","REP13/R13BS"
103,122,2021-07-27 11:38:01,2021-07-27 11:38:26,1,"1-1,1-2",1822.55781703406,3598.04464570094,0.0758590581394426,1719.45746684158,3528.77077849068,0.373701282693937,"1","1","ant_103","ant_122","103_122",2021-07-27 11:38:01,2021-07-27 11:38:26,1627385881.373,1627385906.498,788232,788433,25.25,12556,"ant_122","ant_103",1,"whole_experiment","REP13/R13BS"
103,170,2021-07-27 11:38:16,2021-07-27 11:38:33,1,"1-1,1-2",1754.20878726665,3622.12588837276,-0.690067752231869,1739.0123418689,3760.56805606307,-1.5760371275956,"1","1","ant_103","ant_170","103_170",2021-07-27 11:38:16,2021-07-27 11:38:33,1627385896.499,1627385913.499,788353,788489,17.125,12561,"ant_170","ant_103",1,"whole_experiment","REP13/R13BS"
35,106,2021-07-27 11:38:32,2021-07-27 11:38:44,1,"1-1,1-2",1124.51424482131,3374.27473143281,-0.0532986791950408,1100.82124510426,3492.39742417784,-1.24420168267781,"1","1","ant_35","ant_106","35_106",2021-07-27 11:38:32,2021-07-27 11:38:44,1627385912.624,1627385924.499,788482,788577,12,12567,"ant_106","ant_35",1,"whole_experiment","REP13/R13BS"
171,178,2021-07-27 11:38:47,2021-07-27 11:39:02,1,"1-1,1-2",3150.84834508323,2367.20848568472,-2.22318367691966,3212.41854817366,2491.5542362746,-2.11482948328365,"1","1","ant_171","ant_178","171_178",2021-07-27 11:38:47,2021-07-27 11:39:02,1627385927.749,1627385942.499,788603,788721,14.875,12572,"ant_178","ant_171",1,"whole_experiment","REP13/R13BS"
88,149,2021-07-27 11:39:04,2021-07-27 11:39:44,1,"1-1,1-2",1831.81758484705,4028.98884600935,0.370266647615342,1685.67280592091,3989.02877175063,0.186254651356717,"1","1","ant_88","ant_149","88_149",2021-07-27 11:39:04,2021-07-27 11:39:44,1627385944.124,1627385984.374,788734,789056,40.375,12588,"ant_149","ant_88",1,"whole_experiment","REP13/R13BS"
57,67,2021-07-27 11:39:51,2021-07-27 11:40:11,1,"1-1,2-1",2060.73849074821,3795.57451626548,2.2098496261378,1967.62196368833,3900.45216707159,2.30581756034573,"1","1","ant_57","ant_67","57_67",2021-07-27 11:39:51,2021-07-27 11:40:11,1627385991.25,1627386011.374,789111,789272,20.2490000724792,12599,"ant_57","ant_67",1,"whole_experiment","REP13/R13BS"
80,122,2021-07-27 11:40:21,2021-07-27 11:40:47,1,"1-1,1-2,2-1,2-2",1612.90701644475,4012.37459662023,1.87862058724651,1493.18434938037,4062.29561092468,-0.401112825558674,"1","1","ant_80","ant_122","80_122",2021-07-27 11:40:21,2021-07-27 11:40:47,1627386021.749,1627386047.125,789355,789558,25.5009999275208,12622,"ant_122","ant_80",1,"whole_experiment","REP13/R13BS"
113,159,2021-07-27 11:40:20,2021-07-27 11:40:50,1,"1-1,2-1",1479.02223070723,1910.25539679813,-0.543938167850627,1588.95707903238,1832.0442212945,-1.37146850624152,"1","1","ant_113","ant_159","113_159",2021-07-27 11:40:20,2021-07-27 11:40:50,1627386020,1627386050.5,789341,789585,30.625,12624,"ant_113","ant_159",1,"whole_experiment","REP13/R13BS"
130,161,2021-07-27 11:39:18,2021-07-27 11:41:04,1,"1-1,1-2",1395.87029800504,3531.77200691499,-0.372916590096127,1281.77841325066,3563.00350580827,-0.780840716618561,"1","1","ant_130","ant_161","130_161",2021-07-27 11:39:18,2021-07-27 11:41:04,1627385958.249,1627386064.75,788847,789699,106.625999927521,12628,"ant_161","ant_130",1,"whole_experiment","REP13/R13BS"
81,88,2021-07-27 11:41:18,2021-07-27 11:42:44,1,"1-1,1-2,2-1,2-2",1825.74457323632,3958.67670634482,1.1617903013724,1828.72716843246,4035.77406180202,0.0277595130544065,"1","1","ant_81","ant_88","81_88",2021-07-27 11:41:18,2021-07-27 11:42:44,1627386078.625,1627386164.501,789810,790497,86.0009999275208,12673,"ant_81","ant_88",1,"whole_experiment","REP13/R13BS"
114,124,2021-07-27 11:42:29,2021-07-27 11:43:01,1,"1-1,2-1",2161.23956976486,3717.97267902336,-1.53755868760121,2179.24896902598,3582.552506725,-0.895106055077417,"1","1","ant_114","ant_124","114_124",2021-07-27 11:42:29,2021-07-27 11:43:01,1627386149.625,1627386181.001,790378,790629,31.5009999275208,12679,"ant_114","ant_124",1,"whole_experiment","REP13/R13BS"
42,153,2021-07-27 11:44:12,2021-07-27 11:44:21,1,"1-1,1-2,2-1,2-2",2381.88492577665,3561.46630052305,-0.753503809444673,2515.01883492128,3540.88404168581,2.59379817052469,"1","1","ant_42","ant_153","42_153",2021-07-27 11:44:12,2021-07-27 11:44:21,1627386252.251,1627386261.251,791199,791271,9.125,12697,"ant_153","ant_42",1,"whole_experiment","REP13/R13BS"
80,154,2021-07-27 11:44:56,2021-07-27 11:45:22,1,"1-1,1-2,2-1,2-2",1124.86289968313,3557.58623431081,-2.52000000032608,1033.7282738592,3636.30945506481,-0.719995105225693,"1","1","ant_80","ant_154","80_154",2021-07-27 11:44:56,2021-07-27 11:45:22,1627386296.876,1627386322.001,791556,791757,25.25,12712,"ant_154","ant_80",1,"whole_experiment","REP13/R13BS"
81,111,2021-07-27 11:45:30,2021-07-27 11:46:01,1,"1-1,1-2,2-1,2-2",2339.06349809713,3982.61524944699,-0.523379153125737,2445.95597247965,3916.15312210711,2.85322156464102,"1","1","ant_81","ant_111","81_111",2021-07-27 11:45:30,2021-07-27 11:46:01,1627386330.001,1627386361.002,791821,792069,31.1260001659393,12723,"ant_81","ant_111",1,"whole_experiment","REP13/R13BS"
88,118,2021-07-27 11:45:59,2021-07-27 11:46:18,1,"1-1,1-2",1922.51461612481,3956.18060693787,1.45872588242351,1809.30360382464,3907.60021694219,0.489894979045141,"1","1","ant_88","ant_118","88_118",2021-07-27 11:45:59,2021-07-27 11:46:18,1627386359.377,1627386378.252,792056,792207,19,12731,"ant_118","ant_88",1,"whole_experiment","REP13/R13BS"
42,153,2021-07-27 11:44:52,2021-07-27 11:46:40,1,"1-1,1-2",2702.21492983109,3797.23623886018,-2.69818889281044,2773.32189313275,3784.01575304909,2.88497011365728,"1","1","ant_42","ant_153","42_153",2021-07-27 11:44:52,2021-07-27 11:46:40,1627386292.501,1627386400.752,791521,792387,108.376000165939,12742,"ant_153","ant_42",1,"whole_experiment","REP13/R13BS"
80,164,2021-07-27 11:47:21,2021-07-27 11:48:04,1,"1-1,1-2,2-1,2-2",1473.6319128237,2375.66138451891,-0.127365781385353,1600.22743058123,2308.36789884357,2.5672467851766,"1","1","ant_80","ant_164","80_164",2021-07-27 11:47:21,2021-07-27 11:48:04,1627386441.503,1627386484.752,792713,793059,43.3740000724792,12772,"ant_164","ant_80",1,"whole_experiment","REP13/R13BS"
42,71,2021-07-27 11:47:49,2021-07-27 11:48:30,1,"1-1,1-2,2-1,2-2",2723.42312606469,3593.12130656852,-2.96392020284874,2687.41626338884,3470.49578935878,1.52260939209715,"1","1","ant_42","ant_71","42_71",2021-07-27 11:47:49,2021-07-27 11:48:30,1627386469.502,1627386510.878,792937,793268,41.5009999275208,12782,"ant_71","ant_42",1,"whole_experiment","REP13/R13BS"
57,88,2021-07-27 11:47:20,2021-07-27 11:48:35,1,"1-1,2-1",2428.37476408889,3848.74060589328,1.56179236458054,2445.33242745773,3917.62636277785,0.0795684776948188,"1","1","ant_57","ant_88","57_88",2021-07-27 11:47:20,2021-07-27 11:48:35,1627386440.627,1627386515.128,792706,793302,74.6259999275208,12783,"ant_57","ant_88",1,"whole_experiment","REP13/R13BS"
80,164,2021-07-27 11:48:26,2021-07-27 11:49:01,1,"1-1,1-2,2-1,2-2",1448.74712814092,2384.53283601834,-0.0994077174732148,1560.65404282167,2446.728910752,-2.90025418905176,"1","1","ant_80","ant_164","80_164",2021-07-27 11:48:26,2021-07-27 11:49:01,1627386506.003,1627386541.378,793229,793512,35.5,12789,"ant_164","ant_80",1,"whole_experiment","REP13/R13BS"
130,155,2021-07-27 11:49:15,2021-07-27 11:49:42,1,"1-1,1-2",1170.34207167126,3690.87952398716,2.09244153106771,1064.94468007167,3622.76001167195,0.601248047265381,"1","1","ant_130","ant_155","130_155",2021-07-27 11:49:15,2021-07-27 11:49:42,1627386555.378,1627386582.378,793624,793840,27.125,12797,"ant_155","ant_130",1,"whole_experiment","REP13/R13BS"
33,80,2021-07-27 11:51:00,2021-07-27 11:51:17,1,"1-1,1-2,2-1,2-2",2234.93728527415,1853.89301944938,1.60790914699969,2207.65909897011,1988.8047215964,-0.906470475082196,"1","1","ant_33","ant_80","33_80",2021-07-27 11:51:00,2021-07-27 11:51:17,1627386660.879,1627386677.004,794468,794597,16.25,12811,"ant_33","ant_80",1,"whole_experiment","REP13/R13BS"
130,155,2021-07-27 11:50:29,2021-07-27 11:51:27,1,"1-1,1-2,2-1,2-2",1069.32959933759,3892.424801495,1.67458447660507,1007.8719942406,3972.52105080253,-0.65342907677106,"1","1","ant_130","ant_155","130_155",2021-07-27 11:50:29,2021-07-27 11:51:27,1627386629.128,1627386687.129,794214,794678,58.1259999275208,12812,"ant_155","ant_130",1,"whole_experiment","REP13/R13BS"
156,171,2021-07-27 11:52:04,2021-07-27 11:53:31,1,"1-1,1-2,2-1,2-2",2865.98529810827,2564.97706583124,-3.09819592605935,2758.57829399496,2520.03827771433,2.46766761269441,"1","1","ant_156","ant_171","156_171",2021-07-27 11:52:04,2021-07-27 11:53:31,1627386724.754,1627386811.505,794979,795673,86.8760001659393,12840,"ant_156","ant_171",1,"whole_experiment","REP13/R13BS"
156,171,2021-07-27 11:54:06,2021-07-27 11:54:49,1,"1-1,2-1",3018.02392890155,2801.72116455518,-2.03449980591344,2955.29480987021,2690.77283010134,-2.05533854925306,"1","1","ant_156","ant_171","156_171",2021-07-27 11:54:06,2021-07-27 11:54:49,1627386846.88,1627386889.255,795956,796295,42.5,12866,"ant_156","ant_171",1,"whole_experiment","REP13/R13BS"
111,116,2021-07-27 11:53:04,2021-07-27 11:54:59,1,"1-1,1-2",1344.80405098088,3949.94777763214,1.97915308049622,1368.56203759689,3878.53222090735,1.80239611344841,"1","1","ant_111","ant_116","111_116",2021-07-27 11:53:04,2021-07-27 11:54:59,1627386784.255,1627386899.255,795455,796375,115.125,12870,"ant_116","ant_111",1,"whole_experiment","REP13/R13BS"
156,171,2021-07-27 11:55:03,2021-07-27 11:55:19,1,"1-1,2-1",3554.09463722844,2930.70617844863,2.95166886634458,3423.14204587039,2936.27300698203,0.971452921560383,"1","1","ant_156","ant_171","156_171",2021-07-27 11:55:03,2021-07-27 11:55:19,1627386903.13,1627386919.13,796406,796534,16.125,12875,"ant_156","ant_171",1,"whole_experiment","REP13/R13BS"
80,142,2021-07-27 11:54:06,2021-07-27 11:56:12,1,"1-1,1-2",3098.31111300451,2481.16103494579,1.31728729287993,3149.03466103772,2371.99629216786,2.20169742035286,"1","1","ant_80","ant_142","80_142",2021-07-27 11:54:06,2021-07-27 11:56:12,1627386846.88,1627386972.881,795956,796964,126.125999927521,12891,"ant_142","ant_80",1,"whole_experiment","REP13/R13BS"
89,148,2021-07-27 11:56:04,2021-07-27 11:56:32,1,"1-1,2-1",1501.81999136495,3601.451633542,2.51335226590817,1366.51500693875,3661.69261279913,2.31188054086564,"1","1","ant_89","ant_148","89_148",2021-07-27 11:56:04,2021-07-27 11:56:32,1627386964.756,1627386992.381,796899,797120,27.75,12897,"ant_89","ant_148",1,"whole_experiment","REP13/R13BS"
80,142,2021-07-27 11:56:44,2021-07-27 11:57:19,1,"1-1,1-2",3104.8525512056,2460.65945983531,1.68148812106334,3032.19895567809,2396.83431426233,1.44526236176591,"1","1","ant_80","ant_142","80_142",2021-07-27 11:56:44,2021-07-27 11:57:19,1627387004.506,1627387039.131,797217,797494,34.75,12906,"ant_142","ant_80",1,"whole_experiment","REP13/R13BS"
43,103,2021-07-27 11:56:42,2021-07-27 11:57:23,1,"1-1,2-1",1595.60064633237,3647.44471895824,0.924746140869124,1688.39249704872,3730.75036528054,-0.29289000883294,"1","1","ant_43","ant_103","43_103",2021-07-27 11:56:42,2021-07-27 11:57:23,1627387002.756,1627387043.256,797203,797527,40.625,12907,"ant_43","ant_103",1,"whole_experiment","REP13/R13BS"
6,106,2021-07-27 11:56:20,2021-07-27 11:57:27,1,"1-1,1-2",1054.7041367526,2091.81827976621,2.29304216114607,1094.98796148222,1988.87562979442,2.01653869123605,"1","1","ant_6","ant_106","6_106",2021-07-27 11:56:20,2021-07-27 11:57:27,1627386980.631,1627387047.257,797026,797559,66.7509999275208,12909,"ant_106","ant_6",1,"whole_experiment","REP13/R13BS"
43,103,2021-07-27 11:58:07,2021-07-27 11:59:15,1,"1-1,1-2,2-1,2-2",1770.55623185451,3697.12310913886,2.4054267513874,1732.10817964423,3743.36770184184,0.294756467456575,"1","1","ant_43","ant_103","43_103",2021-07-27 11:58:07,2021-07-27 11:59:15,1627387087.757,1627387155.383,797883,798424,67.7509999275208,12926,"ant_43","ant_103",1,"whole_experiment","REP13/R13BS"
37,111,2021-07-27 11:59:31,2021-07-27 11:59:55,1,"1-1,1-2,2-1,2-2",1510.47254568618,3579.35948636539,-2.80758638062435,1383.55252839328,3525.30537140329,-0.117064643237616,"1","1","ant_37","ant_111","37_111",2021-07-27 11:59:31,2021-07-27 11:59:55,1627387171.757,1627387195.632,798555,798746,24,12934,"ant_37","ant_111",1,"whole_experiment","REP13/R13BS"
69,142,2021-07-27 11:59:02,2021-07-27 11:59:56,1,"1-1,1-2",3140.83434548421,2253.42765939133,-0.456294294327207,3084.65040815291,2154.87152535359,1.30494967426423,"1","1","ant_69","ant_142","69_142",2021-07-27 11:59:02,2021-07-27 11:59:56,1627387142.257,1627387196.007,798319,798749,53.875,12935,"ant_142","ant_69",1,"whole_experiment","REP13/R13BS"
13,80,2021-07-27 11:59:56,2021-07-27 12:00:07,1,"1-1,2-1",2836.11748546865,2446.00613662988,-2.88318120776312,2736.88148712153,2370.26441890512,-1.54562651583838,"1","1","ant_13","ant_80","13_80",2021-07-27 11:59:56,2021-07-27 12:00:07,1627387196.132,1627387207.258,798750,798839,11.2509999275208,12939,"ant_13","ant_80",1,"whole_experiment","REP13/R13BS"
80,101,2021-07-27 11:58:06,2021-07-27 12:00:11,1,"1-1,1-2,2-1,2-2",2993.73346479906,2474.68151115473,2.53303539233081,3048.00454744804,2404.45797550537,2.2504522832508,"1","1","ant_80","ant_101","80_101",2021-07-27 11:58:06,2021-07-27 12:00:11,1627387086.382,1627387211.133,797872,798870,124.875999927521,12941,"ant_101","ant_80",1,"whole_experiment","REP13/R13BS"
35,163,2021-07-27 12:01:48,2021-07-27 12:02:03,1,"1-1,1-2",1145.13439867519,3208.05861376818,1.94654283299574,1227.53142537197,3131.25761584879,2.58602851277197,"1","1","ant_35","ant_163","35_163",2021-07-27 12:01:48,2021-07-27 12:02:03,1627387308.883,1627387323.383,799652,799768,14.625,12975,"ant_163","ant_35",1,"whole_experiment","REP13/R13BS"
66,103,2021-07-27 12:01:27,2021-07-27 12:02:34,1,"1-1,2-1",1173.69817374902,3639.76217888201,-0.068201226072669,1282.95627778077,3593.20049826953,-2.24369880778209,"1","1","ant_66","ant_103","66_103",2021-07-27 12:01:27,2021-07-27 12:02:34,1627387287.008,1627387354.758,799477,800019,67.875,12984,"ant_66","ant_103",1,"whole_experiment","REP13/R13BS"
66,103,2021-07-27 12:03:22,2021-07-27 12:03:45,1,"1-1,2-1",1169.35486802032,3553.16617769615,-0.0525934578327646,1288.75643937934,3520.44306089582,-2.23230034932527,"1","1","ant_66","ant_103","66_103",2021-07-27 12:03:22,2021-07-27 12:03:45,1627387402.884,1627387425.509,800404,800585,22.75,12995,"ant_66","ant_103",1,"whole_experiment","REP13/R13BS"
71,86,2021-07-27 12:03:47,2021-07-27 12:04:34,1,"1-1,1-2,2-1,2-2",2891.1962614325,3344.30300376751,-2.32059842901787,2799.93944725868,3250.79467727092,0.714705783595299,"1","1","ant_71","ant_86","71_86",2021-07-27 12:03:47,2021-07-27 12:04:34,1627387427.634,1627387474.009,800602,800973,46.5,13013,"ant_71","ant_86",1,"whole_experiment","REP13/R13BS"
69,101,2021-07-27 12:05:49,2021-07-27 12:06:37,1,"1-1,1-2",3137.96517688044,2349.59536200053,2.38156116376898,3212.07217923693,2248.59049407368,2.29164782406114,"1","1","ant_69","ant_101","69_101",2021-07-27 12:05:49,2021-07-27 12:06:37,1627387549.635,1627387597.76,801578,801963,48.25,13057,"ant_101","ant_69",1,"whole_experiment","REP13/R13BS"
66,103,2021-07-27 12:06:04,2021-07-27 12:06:38,1,"1-1,2-1",1091.05093508391,3352.70078955141,0.927948952422109,1185.82278492895,3416.67169912827,-1.31108178339411,"1","1","ant_66","ant_103","66_103",2021-07-27 12:06:04,2021-07-27 12:06:38,1627387564.26,1627387598.385,801695,801968,34.25,13058,"ant_66","ant_103",1,"whole_experiment","REP13/R13BS"
133,171,2021-07-27 12:06:06,2021-07-27 12:07:20,1,"1-1,1-2,2-1,2-2",2739.62690913142,2663.06373718382,-1.9679551719512,2655.41003781849,2560.97477064496,-3.12656672878616,"1","1","ant_133","ant_171","133_171",2021-07-27 12:06:06,2021-07-27 12:07:20,1627387566.26,1627387640.76,801711,802307,74.625,13069,"ant_133","ant_171",1,"whole_experiment","REP13/R13BS"
66,103,2021-07-27 12:07:20,2021-07-27 12:07:35,1,"1-1,2-1",1092.58213520313,3281.08019418111,0.954119669659898,1185.1086367296,3299.83943105997,-1.72269239060418,"1","1","ant_66","ant_103","66_103",2021-07-27 12:07:20,2021-07-27 12:07:35,1627387640.385,1627387655.135,802304,802422,14.875,13072,"ant_66","ant_103",1,"whole_experiment","REP13/R13BS"
24,171,2021-07-27 12:08:45,2021-07-27 12:09:15,1,"1-1,1-2,2-1,2-2",2931.24977109099,2854.92784987224,-2.47811709951253,2824.19105043182,2763.815812584,0.31005583876105,"1","1","ant_24","ant_171","24_171",2021-07-27 12:08:45,2021-07-27 12:09:15,1627387725.511,1627387755.636,802985,803226,30.25,13097,"ant_24","ant_171",1,"whole_experiment","REP13/R13BS"
66,103,2021-07-27 12:09:10,2021-07-27 12:09:18,1,"1-1,2-1",831.07599540373,3390.3254765458,-0.863126009972767,890.707072808027,3282.66734197067,-2.88927421229756,"1","1","ant_66","ant_103","66_103",2021-07-27 12:09:10,2021-07-27 12:09:18,1627387750.261,1627387758.886,803183,803252,8.75,13099,"ant_66","ant_103",1,"whole_experiment","REP13/R13BS"
152,171,2021-07-27 12:09:32,2021-07-27 12:09:53,1,"1-1,1-2,2-1,2-2",3174.14889482143,2704.74393692792,2.3184396001856,3087.17110783266,2794.30032766666,-0.165034558794342,"1","1","ant_152","ant_171","152_171",2021-07-27 12:09:32,2021-07-27 12:09:53,1627387772.136,1627387793.136,803358,803526,21.125,13107,"ant_152","ant_171",1,"whole_experiment","REP13/R13BS"
66,103,2021-07-27 12:09:48,2021-07-27 12:11:35,1,"1-1,2-1",956.88641004779,3400.14555490039,-0.347470343629997,1074.24196242351,3360.81928462884,-1.17368068078053,"1","1","ant_66","ant_103","66_103",2021-07-27 12:09:48,2021-07-27 12:11:35,1627387788.386,1627387895.013,803488,804341,106.75200009346,13132,"ant_66","ant_103",1,"whole_experiment","REP13/R13BS"
41,80,2021-07-27 12:10:56,2021-07-27 12:11:44,1,"1-1,2-1",2925.0940270788,2693.47506451056,2.73216014750842,2817.78635733915,2693.69596055326,-1.55511823326429,"1","1","ant_41","ant_80","41_80",2021-07-27 12:10:56,2021-07-27 12:11:44,1627387856.637,1627387904.263,804034,804415,47.7509999275208,13135,"ant_41","ant_80",1,"whole_experiment","REP13/R13BS"
35,71,2021-07-27 12:10:24,2021-07-27 12:12:17,1,"1-1,1-2",1386.20993549714,3946.88788116183,-2.92838947121801,1513.41611675427,3959.52212422278,-3.04086121707652,"1","1","ant_35","ant_71","35_71",2021-07-27 12:10:24,2021-07-27 12:12:17,1627387824.262,1627387937.887,803775,804684,113.75,13146,"ant_71","ant_35",1,"whole_experiment","REP13/R13BS"
82,171,2021-07-27 12:12:59,2021-07-27 12:13:43,1,"1-1,2-1",2158.33734076844,4144.5109574823,-1.92629856420705,2119.72600618082,4006.56755931936,-1.87931989824669,"1","1","ant_82","ant_171","82_171",2021-07-27 12:12:59,2021-07-27 12:13:43,1627387979.138,1627388023.013,805014,805365,44,13170,"ant_82","ant_171",1,"whole_experiment","REP13/R13BS"
6,142,2021-07-27 12:13:32,2021-07-27 12:14:45,1,"1-1,1-2,2-1,2-2",2301.21425510177,1962.54082473865,0.972241365106207,2326.71786501027,1835.27020404885,1.78944185472352,"1","1","ant_6","ant_142","6_142",2021-07-27 12:13:32,2021-07-27 12:14:45,1627388012.888,1627388085.638,805284,805866,72.875,13184,"ant_142","ant_6",1,"whole_experiment","REP13/R13BS"
